LIAS_x,LIAS_y,LIAS_z,RIAS_x,RIAS_y,RIAS_z,LIPS_x,LIPS_y,LIPS_z,RIPS_x,RIPS_y,RIPS_z,LFLE_x,LFLE_y,LFLE_z,LFAL_x,LFAL_y,LFAL_z,LFCC_x,LFCC_y,LFCC_z,RFLE_x,RFLE_y,RFLE_z,RFAL_x,RFAL_y,RFAL_z,RFCC_x,RFCC_y,RFCC_z,LFME_x,LFME_y,LFME_z,LTAM_x,LTAM_y,LTAM_z,LFM5_x,LFM5_y,LFM5_z,LFM1_x,LFM1_y,LFM1_z,RFM5_x,RFM5_y,RFM5_z,RFM1_x,RFM1_y,RFM1_z,RTAM_x,RTAM_y,RTAM_z,RFME_x,RFME_y,RFME_z
-0.06669704862073106,0.819742005665434,-0.43830212349103614,-0.029517809657824023,0.8464217115971392,-0.21685525320512067,-0.21519444786970543,0.8644963820418361,-0.34530391934859644,-0.20107081541844207,0.8819159861596162,-0.2613808960243357,-0.10482544071889977,0.3466212721708001,-0.43095604331149995,-0.13332132880820796,-0.05075635088941986,-0.399251400971826,-0.1703493451550691,-0.06661993814837511,-0.35250791509303725,-0.05005092859864285,0.4025963931711197,-0.07406923953961982,-0.05981210422276084,0.013595884090972524,0.03428394246190963,-0.11577318332213027,-0.013595884090972538,0.004528206967446491,-0.11706677597868465,0.34091454511888686,-0.33977873017009885,-0.10926272502202033,-0.03532194875041779,-0.32631157501248037,-0.02344101733496684,-0.08148214229696665,-0.43155367768500164,0.026284469738314442,-0.06375590572017782,-0.3699739621402294,0.05210906123497716,-0.014372579833278117,0.041528523208915424,0.07384619432475756,-0.012819188348666972,-0.032472109274022415,-0.0661431513369738,0.013595884090972524,-0.04334035639680249,-0.08893590661556328,0.3641881738824997,-0.15614031308133045
-0.0669229354549708,0.8197380963005414,-0.43821769812359684,-0.029715575510609327,0.8464264669975772,-0.21678049259995463,-0.21537634644777814,0.8645201526585948,-0.3452231160772577,-0.20129582193267503,0.8819508255599442,-0.26128994246476006,-0.10498942086760493,0.3466128855987086,-0.4309011057465358,-0.1332975498519473,-0.050733078629163444,-0.39929861953698537,-0.17049248742222584,-0.0664911590174229,-0.35248425220049545,-0.05010115993639397,0.40260374619060646,-0.07406055179473632,-0.06008825066253376,0.013635341702315035,0.03432740199369427,-0.11580495901764026,-0.013582900238658081,0.004485597629409727,-0.11721497061021635,0.34087355742396097,-0.3397230698558718,-0.10926435012020097,-0.03536124364620999,-0.3263432428085291,-0.02344310532704852,-0.0814591944074525,-0.43156338097583075,0.026285174148815205,-0.06374191940368017,-0.3699606150728858,0.05213183997806842,-0.014371762431518234,0.041531030144603354,0.07385308038117397,-0.012817129853372619,-0.032476188303950326,-0.06614407982900078,0.013578015539953012,-0.04333144399729291,-0.08883884026875521,0.3640709025993959,-0.1563079922629646
-0.06709574710905986,0.8196897352918764,-0.43829620167024863,-0.02972651828827433,0.8464822154183946,-0.21669013939586468,-0.21558689376410156,0.8645738766547761,-0.34514954853862606,-0.2015238791065691,0.8819913103290079,-0.2611466876798405,-0.10555477712803307,0.34662410514715336,-0.43064780259768765,-0.13334250008928095,-0.05075043305279204,-0.3992487923842053,-0.17039614509178896,-0.06661238303376299,-0.3524941281217886,-0.0501855457468291,0.4025783309722871,-0.07403720983869164,-0.05984817922256114,0.013707938149707971,0.03449926453389551,-0.11562878004383648,-0.013598857898454747,0.00449373824543553,-0.11741817158820622,0.3408325607292614,-0.33967635014164266,-0.10932279045610471,-0.035353394680062496,-0.3263575016102973,-0.023438056374519622,-0.08146259084573759,-0.43154554306705933,0.026266944825486582,-0.06376611326826961,-0.36995215904330875,0.052124828587903266,-0.014381624452679417,0.04153274918141747,0.07385437843114537,-0.012823592816558642,-0.032468900411104784,-0.0661293441594959,0.01359012825170415,-0.0433483816933959,-0.08900636484660784,0.3641892967913827,-0.156115061289974
-0.0672587518098986,0.8196902925319934,-0.43820648697349307,-0.02994913373587832,0.8464909440790613,-0.21660801763959958,-0.21573928253058883,0.8645693382125507,-0.34509092399185903,-0.201687615346686,0.8820164340436621,-0.261085692272371,-0.1055503567392505,0.3466256886077478,-0.4306973246055787,-0.13335343181335146,-0.050733457849702374,-0.3992774463281732,-0.1703899116877241,-0.06660532052180038,-0.3524713148614442,-0.050289403523722576,0.4025590453377289,-0.07399722133360051,-0.05979846375181347,0.013658041517004532,0.03438373455088167,-0.11561919281023947,-0.013606103028899329,0.00448011879167276,-0.11766674088792112,0.3408467418534076,-0.3395932159528559,-0.10931310051370285,-0.03536279094187131,-0.32634631040083323,-0.02341929652554442,-0.08145626309392223,-0.4315644153616043,0.026256960582422606,-0.06374200141055872,-0.3699368778456408,0.05212281686782552,-0.014388936748719217,0.04152265568574179,0.07384550883090113,-0.012819373255767187,-0.03245080959964605,-0.06614579340071869,0.013611345807780978,-0.04333074368201932,-0.08904679659183412,0.3641901330793248,-0.15607155205216838
-0.06740624203540513,0.8196965601759789,-0.4381034419080319,-0.030132491149722385,0.8464865227606231,-0.2165406594655842,-0.21581852706773352,0.8645769003802944,-0.3450723653032539,-0.20186180559099287,0.8820525582468575,-0.26105271608705793,-0.10571306160662675,0.3466074647941161,-0.4306268628008132,-0.13339707637486697,-0.05083177659737133,-0.39930719905772744,-0.1704847221146264,-0.06652007965343207,-0.3524559869146007,-0.05041588354361398,0.4025374844659887,-0.07395800506520239,-0.05988966007169627,0.013687484500415265,0.03447225272272625,-0.11565007039096459,-0.013618251319112873,0.00445627175847263,-0.11788771117805341,0.3408446410750492,-0.3395661073656715,-0.10933688987960771,-0.035361360243265666,-0.3263043842272976,-0.02341688253656804,-0.08146867029555649,-0.43152758511574807,0.026264218464300493,-0.06376923502419658,-0.3699450386792299,0.0521096083892367,-0.014384690073030018,0.04154321327900948,0.07382556322317269,-0.012808333948098258,-0.032444532998771924,-0.06592880753175523,0.013691815458523077,-0.043126658474420584,-0.08910765713489033,0.36416246394439955,-0.15606570619608
-0.06756659837194146,0.8196612228108481,-0.4379889359732152,-0.03046138644448204,0.8464728376883969,-0.2164870395865269,-0.21598235538837773,0.8645873262885657,-0.34502107027447293,-0.20207615133264684,0.8820810382633689,-0.260959088004629,-0.10591611398090683,0.3465994602884256,-0.4305795677168524,-0.13338075012027228,-0.05074653087734726,-0.3992905675176456,-0.17041793635982921,-0.06664664325043929,-0.35248631967427996,-0.05054039557587359,0.40253472593956074,-0.07389431108863048,-0.0598965341709608,0.013674109937442877,0.03445765134314763,-0.11565236993777811,-0.013606815851185491,0.004457530314285585,-0.11805622675734556,0.34086346832254444,-0.3395172698933211,-0.10934576658388184,-0.03534499476180061,-0.3262815841359019,-0.023453161637817133,-0.0814542993003965,-0.4315572358491735,0.026289284754145048,-0.06374157694820659,-0.3699554965205445,0.05212543884165058,-0.014391496375424306,0.04152528454146079,0.07383864024113135,-0.012802980116498053,-0.0324308787585329,-0.06594116573454473,0.013653398689745452,-0.04310920121892324,-0.0891784905091938,0.36417954035802835,-0.15601375482547863
-0.06768038732621745,0.8196267007631048,-0.4379114086331254,-0.030642999299131723,0.8464850538585174,-0.21640357266825036,-0.21618535228301017,0.8645795593786422,-0.34490533497563625,-0.20225961762617395,0.8820864154073987,-0.2609151244603281,-0.10631192579274262,0.34658537166451,-0.430463767656367,-0.13334479649192427,-0.050763461503396945,-0.39925330587362423,-0.17053690148579187,-0.06651263345936868,-0.35246345526681133,-0.05064073734125707,0.40253307974685437,-0.07382104371256658,-0.059900100734914086,0.01367937173563194,0.03447500548554605,-0.11564097923374866,-0.013642824136382722,0.004448488820666313,-0.11818639140239706,0.340791702762291,-0.3394569971044431,-0.10935399278274566,-0.03530394492361626,-0.32627601013309504,-0.02345722693875718,-0.081452966296821,-0.4315623175574232,0.026258647941644286,-0.06376891613429791,-0.3699660089298619,0.05212576718502954,-0.014363586179622391,0.04154737387651017,0.07383447996762685,-0.012791346420465602,-0.03245107628833219,-0.06596366313938296,0.013664457379677877,-0.04311627591959011,-0.08923490301260151,0.36418515343193814,-0.15596631143658662
-0.06777079080176651,0.8196185699629868,-0.43781896160086325,-0.03082549517767219,0.8464778328378103,-0.21630923827839343,-0.21631316827091346,0.8645618671963524,-0.34484499110080935,-0.20241940327423247,0.8820838791884734,-0.26087669232180977,-0.10649181895713672,0.34656616141319974,-0.43043128075323844,-0.13338201045906517,-0.05076369630189034,-0.3992647794545081,-0.170401075877525,-0.06664994727978665,-0.3524515900623395,-0.05082174371940795,0.4024996783666204,-0.07375445910787323,-0.05991268592068649,0.0136559809566133,0.034475725561218584,-0.11580354163431494,-0.0136381115944351,0.004473894069405487,-0.11840174046797697,0.3407448757855047,-0.33943649351822125,-0.10939594377623596,-0.035312201117697034,-0.32625485113010644,-0.023443878017781472,-0.08146055693798088,-0.43153312816363765,0.02623510894573572,-0.06377508501809856,-0.3699561974779678,0.05210938148632277,-0.014373835607382562,0.04156132402555884,0.07381103094556171,-0.012788526828230201,-0.03240766975451739,-0.06616696319169613,0.013630243404937029,-0.0432398328425847,-0.08936585574380018,0.36416002256894653,-0.155892711809917
-0.06786878997226037,0.8195786775148791,-0.437738247552591,-0.03100144514723646,0.8465031948872616,-0.21621739579839655,-0.21645571789982038,0.8645469545420648,-0.34479434139164344,-0.2023949556652102,0.8819766570343479,-0.26091312702696523,-0.10665861270982957,0.3465523985596707,-0.43040661691610066,-0.13339653175620392,-0.050757105250534895,-0.3992568183987088,-0.1705472548391651,-0.06652683668745124,-0.352424128707008,-0.05100414122011243,0.40248633155157176,-0.07367172387451518,-0.059844996175148046,0.01356199308813956,0.03429524566393996,-0.11580064138128426,-0.013592015757813353,0.004685830633991445,-0.1186001201369466,0.34075913334904795,-0.3394240862101213,-0.10940081839419857,-0.03530789589377074,-0.32627065805509714,-0.02344594195048294,-0.08147032376609276,-0.43153945610488553,0.02624633878963012,-0.06376053862785266,-0.36999348846092506,0.05210294157960091,-0.014383451648980292,0.041563877649533454,0.0738280100914066,-0.01276362303789838,-0.032385582514660755,-0.06600373669396081,0.013697229259588925,-0.043062847619527445,-0.08943570821112556,0.3641854562103086,-0.1558293165481018
-0.06793306485420847,0.8195791949744555,-0.4376212149489365,-0.031179011255698885,0.846507152286544,-0.21611365235994168,-0.21644952292399366,0.8644661615535677,-0.34477395790417886,-0.20274777690959322,0.8820697159814779,-0.26079557588306557,-0.10656761067101933,0.34651845478966836,-0.4305731108898066,-0.13360081606102364,-0.050858058564947115,-0.3992120114331844,-0.17052718738195133,-0.06654710492847964,-0.35246360442749014,-0.05119374400656457,0.40247043843815933,-0.07360281379648854,-0.060064413730669564,0.013498343882910172,0.03414975032337669,-0.11574205939658938,-0.013649765309197592,0.004649970159132322,-0.11883966774574106,0.3407044608855887,-0.3393521429550227,-0.10942628826380124,-0.03530827366439068,-0.32625978455852145,-0.023448357076881643,-0.08146631767136758,-0.4315390116056935,0.0262283838080144,-0.06377249618966571,-0.3699769457914408,0.05209332422209298,-0.014375695004688327,0.041572544185455806,0.07381470842809501,-0.012783480652643987,-0.032407887229044946,-0.06617313075006503,0.013632679863486985,-0.04320217063188887,-0.08956191224493248,0.36419260927693375,-0.15578222157414795
