LIAS_x,LIAS_y,LIAS_z,RIAS_x,RIAS_y,RIAS_z,LIPS_x,LIPS_y,LIPS_z,RIPS_x,RIPS_y,RIPS_z,LFLE_x,LFLE_y,LFLE_z,LFAL_x,LFAL_y,LFAL_z,LFCC_x,LFCC_y,LFCC_z,RFLE_x,RFLE_y,RFLE_z,RFAL_x,RFAL_y,RFAL_z,RFCC_x,RFCC_y,RFCC_z,LFME_x,LFME_y,LFME_z,LTAM_x,LTAM_y,LTAM_z,LFM5_x,LFM5_y,LFM5_z,LFM1_x,LFM1_y,LFM1_z,RFM5_x,RFM5_y,RFM5_z,RFM1_x,RFM1_y,RFM1_z,RTAM_x,RTAM_y,RTAM_z,RFME_x,RFME_y,RFME_z
-0.060627058985019855,0.8399630153313736,-0.39631293281055285,-0.02012359339438957,0.8601034400077916,-0.17407395886725902,-0.20900189134433172,0.8746713520509438,-0.29748016987029324,-0.1936320836923499,0.8870063273556624,-0.21329501960833525,-0.11895907771492015,0.3665538820032603,-0.4025687747629896,-0.1561825271368451,-0.032470410974803146,-0.37820188348397055,-0.1887640669951519,-0.049564341690038136,-0.32886847397622615,-0.043858458817387536,0.4060239364534589,-0.053455815762625286,-0.0687899362590706,0.0136553678301813,0.03524969017908039,-0.11380763340717259,-0.013655367830181307,0.004103920504408831,-0.12336047368068975,0.3584793938870457,-0.3125878048334307,-0.12516403043116542,-0.019346554556348726,-0.30765859866017475,-0.04966966246661514,-0.06225727697349713,-0.42138206490160135,0.005819937796736674,-0.047622236898720145,-0.3643944985745611,0.0530755019782706,-0.01574454203071024,0.04062364463312809,0.07599214521098335,-0.011566193629652347,-0.032415803624310485,-0.06027771093018319,0.013655367830181286,-0.04345753118789797,-0.08462715294862871,0.3731705272275209,-0.13552828723680144
-0.06061561969849072,0.839964250155613,-0.3963353304031646,-0.020127824326425625,0.8601189803988336,-0.17407396676450493,-0.20900518356701864,0.8746659353274638,-0.2975180953210687,-0.19356478345606132,0.8870603429555589,-0.21336257416952342,-0.11892532976564368,0.36657225531443755,-0.4025641938384088,-0.15616423734193757,-0.032469258957060036,-0.37818863088798477,-0.18896119307460763,-0.04930529103353423,-0.3287503108230467,-0.043871435995677055,0.40601990800297805,-0.053458297185073556,-0.06881567871947719,0.013665389038919992,0.035266063093806505,-0.11380422594388956,-0.013649304448406993,0.004102203734350218,-0.1233356480286586,0.358456358536359,-0.3125759475295647,-0.12520564235152265,-0.019361605053399573,-0.3076514979097419,-0.04969102333544262,-0.062254078724145505,-0.4213490372085088,0.005816875832880486,-0.04760205465694558,-0.36439435735382764,0.05306169481024714,-0.015757546258614488,0.04062478385118762,0.07596112733144564,-0.011565033512665093,-0.03243032769252707,-0.06029327321050776,0.013645342595314289,-0.04344622468198506,-0.08460861493191352,0.3731696829026834,-0.13552687838449043
-0.060627445843779715,0.8399742353394867,-0.39632853854306505,-0.020138167087884462,0.8601053379720837,-0.17408330769956393,-0.20900300896907503,0.8746784955085841,-0.29752187080633635,-0.19362122904752754,0.8869892984028284,-0.21333019587102983,-0.11888614520178359,0.36657249984395,-0.402587360687923,-0.15614937874229967,-0.03241074730160496,-0.3781223667651904,-0.18897795573073595,-0.04939048807653222,-0.32887217685162284,-0.043878503864506424,0.40601209024558543,-0.05345861264911196,-0.06880812708740691,0.013661465898583289,0.03525130427827225,-0.11381745919813707,-0.01364420698102374,0.004102149639082647,-0.12329154102681922,0.3584481209602333,-0.3125913873839137,-0.1251582505731994,-0.019343862334159204,-0.3076341609805064,-0.04969611216355668,-0.0622646485058923,-0.4213581124838351,0.0057990287385361605,-0.047629773079537883,-0.3643817989178,0.053072956202525085,-0.015757574041770014,0.04061990614311323,0.07597800801358595,-0.011570303224928379,-0.032425104999338594,-0.06029357162117421,0.013651137451171788,-0.04345527589995088,-0.08452823827714351,0.37297212601094637,-0.13551318972125342
-0.06059001480024706,0.8399900099957458,-0.3963738880748042,-0.020144817984039165,0.8601140831103004,-0.1740833524980903,-0.2089394104824468,0.8746349317529254,-0.29760917335759635,-0.19362847206679795,0.886977819607914,-0.2133680299966727,-0.11889197858244693,0.36656159796197696,-0.4026021773506202,-0.15614286924989773,-0.032489986827775666,-0.37820781106199775,-0.1889381890204459,-0.049286325004882975,-0.3287550294244624,-0.04386272623297294,0.40601195405918633,-0.05347718780880059,-0.06877533217631476,0.01363924198982143,0.035246672587565475,-0.11380094845149719,-0.013655653634545496,0.0040887099222870205,-0.12326164000638701,0.35848331233703773,-0.3125905722147725,-0.12516156860984023,-0.0193570285137096,-0.3076569186893519,-0.04969386582128338,-0.062248172414381533,-0.42135248983580065,0.005797841741609078,-0.047629026905084075,-0.3643905349857358,0.05305717295484713,-0.015768417782571723,0.04059817639246663,0.07597458798198167,-0.011554463354847153,-0.032431200618555395,-0.060308483252004164,0.01363616631982452,-0.04343253061480931,-0.08456377461726194,0.37296226342953953,-0.13551575250040518
-0.060602738673521894,0.8399813702765235,-0.3963880473333176,-0.020139460197621917,0.8601215855907357,-0.17408000657788425,-0.20899209770057647,0.8746241355934157,-0.2975981913592539,-0.1936174984313191,0.8869654729203025,-0.21338280786429292,-0.11886882099241414,0.3665710733501877,-0.4026265224805054,-0.1561627450196525,-0.03251136150124263,-0.37818748233909555,-0.18892761441882078,-0.04932531799706147,-0.32877016142609594,-0.043867047129757086,0.4060073588517644,-0.05347755320547633,-0.06880400425861144,0.013645329330023118,0.035233825788468315,-0.11378910407465209,-0.013659819998357595,0.004096552237999651,-0.12327741866803965,0.3584666891526038,-0.31259879829705556,-0.12503698399054503,-0.019313252290769495,-0.30753189828658034,-0.04969644062148254,-0.06223748926899173,-0.42133700031361576,0.005825904365241219,-0.047599794613263705,-0.3643987584090381,0.05305471676340215,-0.015756179774541516,0.04061541992751719,0.07597168381134015,-0.01155272662592055,-0.032419099531640516,-0.0603752149859596,0.013783090980003049,-0.04341118900922952,-0.0845873714127649,0.37297248238780967,-0.13550510136925098
-0.06061176693765169,0.8399896761043728,-0.3964239303946634,-0.020153746527797278,0.8600981025613738,-0.17410845651124285,-0.20898506193108463,0.8746194026709346,-0.2976281859513906,-0.1935835801925715,0.8870055246725724,-0.21344535267252973,-0.11885266207180145,0.3665653487035494,-0.4026485969133746,-0.15614248602131858,-0.032495661806206555,-0.37822203146813355,-0.18896182825600544,-0.049433327749818574,-0.328903707904928,-0.04386058299203599,0.4060091653823177,-0.05347403186938285,-0.06878018124055407,0.013642855092486153,0.03522075146476694,-0.11380179703046361,-0.013673271003164775,0.004101450117994732,-0.12321111441298777,0.3583797319350735,-0.3126734948661628,-0.12516206077390013,-0.019335049654878783,-0.30764491493789525,-0.049683748803893146,-0.06222612813648813,-0.42135719619578305,0.005817867687365641,-0.047604062915375174,-0.3643973301909843,0.0530336853592383,-0.015753598370451913,0.04061937518349218,0.0759534152779679,-0.011575332420308879,-0.03242833724772731,-0.060315046973616115,0.013655153820025051,-0.043453154251363896,-0.08458381033045337,0.37296693713318296,-0.13554188451693977
-0.06060695683876399,0.8400200983697111,-0.39643338492317465,-0.02016829207862242,0.8601099542747194,-0.1741225914546799,-0.20899297148957002,0.8746132536574522,-0.29762625447455643,-0.19364122178774573,0.8869534464435287,-0.21341037927597706,-0.11884525229723625,0.36657891636318896,-0.4026537270896676,-0.1561378579606188,-0.03249678298962856,-0.3782313281378542,-0.18897224711895466,-0.04933600045242779,-0.32876348857212595,-0.043869490750310436,0.4060164078361982,-0.05344164396319376,-0.06882155237113868,0.013649106872897707,0.03524313459218123,-0.11382028860821147,-0.013661883537995731,0.004110508009273428,-0.123214263345157,0.35837948101801465,-0.3126523063679427,-0.12517614046770625,-0.01933650023660627,-0.3076741355934145,-0.04970496113123912,-0.062217193673418394,-0.42134761485792127,0.005813475381950595,-0.047610958645122034,-0.36440634739711475,0.05303290882456563,-0.015775610578634358,0.0405877505596709,0.07593704461045536,-0.011559722592318161,-0.03241571212419153,-0.06028636935571824,0.01364693489642467,-0.04343417839242275,-0.08458032648914648,0.37296897156837405,-0.1355093146021072
-0.06061425790427982,0.8400251791072002,-0.396427671874785,-0.020209641941007384,0.8601100104488048,-0.1741311752442403,-0.20902295123206338,0.8745673075200752,-0.297645007944533,-0.193673641286766,0.886930704241614,-0.21340869133481974,-0.11878911933056735,0.36659864970353684,-0.40268166649871073,-0.15617978588140952,-0.03249858344307138,-0.3782081286927192,-0.1889519853050764,-0.0493252877743782,-0.3287729393918454,-0.043877230411066226,0.40608007416206193,-0.05345061154850944,-0.0687914341825982,0.01363299493969998,0.03523091791564151,-0.11382265877848585,-0.013670911347052901,0.004093100971601954,-0.12324277098319847,0.35844354001291046,-0.3125870577345222,-0.12515253835553114,-0.01930561279946457,-0.30762387934527874,-0.049711645968420426,-0.062228622557508335,-0.42135003686005157,0.00579650791141989,-0.04762294457089745,-0.36440100780302004,0.05303686244560435,-0.015742262374681897,0.040626722888108285,0.07594361346237971,-0.011562487786172207,-0.032418001383754225,-0.06039833825530422,0.013748956508221735,-0.04340910276906382,-0.08455605323148913,0.37296978409856124,-0.13556115832142202
-0.06064028995982618,0.8400536108192861,-0.39646341476782543,-0.020234237177820413,0.8601150028720685,-0.17413665992409078,-0.2090632739807185,0.8745651475765798,-0.2976524454085489,-0.19365001267700416,0.8869259308969967,-0.21350364113764675,-0.11877909863392727,0.3665804221442711,-0.40269863129526295,-0.15617077846401528,-0.032519984136991885,-0.37822844804373257,-0.18896481605345578,-0.04931795274245901,-0.3287583378843627,-0.04384170003019339,0.4061104396733285,-0.053561739076163725,-0.06878734144221849,0.013626210931163243,0.035225751192757754,-0.11380445665236377,-0.013654732808694212,0.00411878613475522,-0.12324129583640575,0.3584762735828781,-0.3126600837401238,-0.12516599945154006,-0.01933951812115013,-0.30767205576794204,-0.04971582558439602,-0.062220869751321725,-0.4213334465265851,0.00580990569793155,-0.0475905474212743,-0.3643969712530223,0.05302050155879229,-0.015747362351588717,0.040619079427617416,0.07593046193602856,-0.011566473227978262,-0.032433167048040557,-0.06031679964886422,0.013691140198075893,-0.04345430643114925,-0.08451661615132872,0.37294234762488926,-0.13560842423415906
-0.060658692345337994,0.8400786368392215,-0.3964995600998568,-0.020237320118663193,0.8601519110286582,-0.17415787108836622,-0.2090955721318854,0.8745305417859885,-0.2976775756418896,-0.19370564520860262,0.8868972549301498,-0.21351353713473395,-0.11870462749659033,0.36658693513561263,-0.4027263796292043,-0.1561538808757323,-0.032528700928470544,-0.3782098378606724,-0.18897397975745472,-0.049323204087733795,-0.3287505740701051,-0.04382257080571467,0.40613885566856234,-0.05367550986414865,-0.0688183581575102,0.013652814926460047,0.035220917048390865,-0.11381431516759644,-0.013649682606465013,0.0041006522697272785,-0.123127153614151,0.35843448787101956,-0.31290397231578937,-0.1251937447505338,-0.019336793601912365,-0.30763454918377775,-0.04969247979351499,-0.06220057707826651,-0.42131756022599576,0.005799535761440766,-0.047610662650521676,-0.3644100028713986,0.053039784121033356,-0.01574542023510296,0.04061083317507597,0.07592860007399233,-0.011561220376811662,-0.03243533375899946,-0.06038456147176019,0.013724808443487266,-0.043402655804059886,-0.08451366086746714,0.3729441060415926,-0.13564504813882522
