,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
11,0,210.841324,-197.875809,925.731934,215.451569,55.317238,931.039368,389.669617,-102.72802,975.440002,392.063324,-22.744946,970.298706,285.666779,-250.750336,490.104797,366.575745,-290.286194,98.683899,411.161438,-250.157776,75.480476,294.172638,99.84816,480.344269,377.494263,158.752151,125.300407,416.419403,97.997444,71.865822,280.54068,-157.293991,476.112183,341.227234,-211.266617,103.05722,244.190063,-316.106903,49.243755,207.608047,-254.477615,60.090443,252.776123,167.779602,52.37027,214.659332,106.418953,62.501839,352.12262,45.406422,116.405708,301.074646,5.241003,466.617523
12,0,210.700516,-197.886841,925.730225,215.380341,55.346268,931.047913,389.571075,-102.80307,975.452393,392.00351,-22.813599,970.305603,285.656982,-250.780167,490.121399,366.599213,-290.287933,98.680977,411.145874,-250.10556,75.547966,294.182281,99.87114,480.322144,377.331329,158.782349,125.404167,416.397522,97.990898,71.842377,282.055969,-159.652451,475.005768,341.250183,-211.260147,103.090759,244.176376,-316.10675,49.266106,207.635818,-254.465347,60.089569,252.767975,167.76384,52.434437,214.580215,106.475037,62.528976,352.166534,45.401096,116.434967,301.067413,5.29396,466.587524
13,0,210.567429,-198.037292,925.79126,215.303802,55.317657,931.024353,389.365479,-102.832092,975.360718,391.871124,-22.865124,970.314514,285.609436,-250.811813,490.127563,366.578949,-290.303131,98.677765,411.231537,-250.178345,75.487274,294.199768,99.861938,480.30835,377.354797,158.7854,125.416336,416.34137,98.015633,72.143341,282.040009,-159.671661,475.004303,341.258026,-211.262848,103.098389,244.200821,-316.102661,49.283314,207.628311,-254.485138,60.085983,252.811188,167.76384,52.404327,214.589447,106.478897,62.522644,352.213409,45.398155,116.394859,301.036377,5.297969,466.592865
14,0,210.488358,-197.950043,925.822876,215.147614,55.378532,931.02301,389.363617,-102.932869,975.485779,391.765869,-22.920919,970.316223,285.545135,-250.802307,490.095459,366.598938,-290.276001,98.688034,411.245148,-250.135071,75.56456,294.141235,99.843925,480.323212,377.315552,158.786591,125.424561,416.430267,97.981491,71.848312,281.955719,-159.642548,475.007202,341.218018,-211.257462,103.06971,244.209,-316.107239,49.262756,207.632935,-254.488342,60.077477,252.778687,167.747345,52.42041,214.68161,106.404999,62.497231,352.217407,45.413185,116.453056,301.0065,5.165242,466.660248
15,0,210.316666,-197.934219,925.827576,214.986435,55.438633,930.968262,389.099152,-102.894333,975.426941,391.65686,-22.960342,970.266663,285.409424,-250.82663,490.068481,366.581329,-290.287354,98.666336,411.385864,-250.37738,75.348785,294.063782,99.849464,480.300476,377.383881,158.766968,125.398758,416.354065,97.978043,72.122665,281.873901,-159.628571,474.984344,341.216675,-211.261078,103.094955,244.204193,-316.090729,49.276535,207.645187,-254.478271,60.080708,252.842422,167.70578,52.412632,214.645126,106.414505,62.518864,352.200012,45.403709,116.41951,300.940186,5.154344,466.643921
16,0,210.102264,-197.946548,925.852112,214.783035,55.487694,930.965332,389.033447,-102.98716,975.456482,391.530884,-23.023985,970.232971,285.308472,-250.81485,490.031372,366.591125,-290.300018,98.710548,411.220428,-250.17392,75.516891,293.975983,99.837051,480.281616,377.276611,158.799927,125.461159,416.337433,98.007248,72.172112,281.788208,-159.684097,474.946259,341.252747,-211.251373,103.098686,244.194702,-316.098175,49.299885,207.636932,-254.483826,60.0648,252.827728,167.718521,52.392094,214.704681,106.390388,62.481903,352.218262,45.368404,116.409409,300.85321,5.168904,466.644348
17,0,209.933365,-197.9496,925.87323,214.627151,55.558342,930.942383,388.825348,-102.986115,975.446289,391.27597,-23.012554,970.329651,285.158234,-250.794357,489.965088,366.559998,-290.282501,98.6959,411.222168,-250.168686,75.54026,293.87384,99.814934,480.258484,377.282135,158.764023,125.42495,416.386566,97.924713,71.799858,281.546753,-159.609161,474.988953,341.248169,-211.28038,103.090004,244.169662,-316.093689,49.290462,207.620255,-254.477356,60.080532,252.851929,167.707336,52.410652,214.641098,106.43158,62.497658,352.17984,45.319672,116.323174,300.774292,5.170925,466.61264
18,0,209.737442,-197.932373,925.880066,214.465073,55.572906,930.931702,388.730743,-103.084068,975.336487,390.714111,-22.877182,970.294922,284.95575,-250.777512,489.973633,366.509399,-290.282471,98.70002,411.369385,-250.332382,75.37764,293.726929,99.803551,480.251678,377.426697,158.712418,125.311714,416.441986,97.923386,71.854408,281.435944,-159.621185,474.9617,341.179535,-211.24382,103.058418,244.218674,-316.110291,49.293152,207.62056,-254.477554,60.06757,252.829071,167.711273,52.387897,214.567383,106.496933,62.534527,352.117889,45.381611,116.487862,300.703278,5.150797,466.601929
19,0,209.566101,-197.923828,925.88678,214.276184,55.573082,930.919128,387.971069,-102.832642,975.100159,390.711273,-22.979462,970.064392,284.773193,-250.735489,489.926575,366.525482,-290.260956,98.706497,411.187225,-250.158371,75.514565,293.619598,99.780243,480.230835,377.266724,158.766174,125.435875,416.323303,97.968529,72.144974,281.285858,-159.598846,474.952576,341.165039,-211.242828,103.058456,244.187897,-316.089722,49.282917,207.609375,-254.465103,60.087467,252.852356,167.686371,52.412312,214.637436,106.433983,62.536949,352.157471,45.37991,116.422066,300.582092,5.138792,466.556427
20,0,209.387589,-197.88681,925.895386,214.129623,55.599056,930.88501,387.574707,-102.733307,974.96344,390.473114,-22.901476,970.126953,284.581085,-250.711258,489.955017,366.49942,-290.24646,98.716385,411.318604,-250.282166,75.410309,293.476074,99.805183,480.211761,377.399567,158.747253,125.371056,416.329132,97.966492,72.156113,281.229218,-159.674072,474.915863,341.144196,-211.236252,103.043404,244.174927,-316.049316,49.261372,207.613297,-254.451569,60.079556,252.805771,167.72847,52.396873,214.61264,106.433052,62.464443,352.105225,45.280159,116.363945,300.488403,5.17774,466.552063
