,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
11,0,193.77182,-190.978073,925.731995,209.69281,64.903351,934.262939,377.784241,-101.897713,967.336914,384.343658,-22.358246,963.025574,272.941437,-244.411362,486.731842,365.348297,-289.343903,99.044853,410.747589,-249.599625,76.181648,286.900269,104.050316,479.855347,377.156006,159.321014,125.005753,416.064819,98.153557,72.494507,272.603973,-150.97435,473.517212,341.355713,-209.402847,101.896545,244.142242,-315.40274,49.460785,207.110962,-253.83461,59.591179,252.6595,168.573471,52.1012,214.075653,107.256569,62.668564,350.639587,46.156582,116.619156,293.12616,9.642375,466.411316
12,0,193.86467,-190.978989,925.724915,209.65007,65.039619,934.286072,377.843903,-101.892365,967.347107,384.385895,-22.38957,962.991821,273.048126,-244.436111,486.715363,365.39563,-289.34491,99.049591,410.718567,-249.591812,76.205444,286.946045,104.058342,479.845917,377.17691,159.314682,125.011818,416.062988,98.150047,72.467026,272.693054,-150.976456,473.53656,341.372803,-209.408737,101.902351,244.147049,-315.385712,49.447063,207.093307,-253.839401,59.575123,252.744553,168.440521,52.084358,214.308578,106.896446,62.606194,350.616058,46.165524,116.653618,293.201813,9.633668,466.413635
13,0,193.948135,-190.980453,925.706848,209.707336,65.015816,934.27301,377.839844,-101.876106,967.311523,383.970184,-22.461752,962.9552,273.090729,-244.457764,486.731262,365.39209,-289.344971,99.081055,410.800415,-249.577621,76.287216,286.967865,104.085037,479.840118,377.357697,159.110367,124.876328,416.1008,98.169395,72.435341,272.860657,-151.021957,473.598938,341.422333,-209.450607,102.114677,244.146957,-315.389191,49.448475,207.111786,-253.833618,59.572277,252.785706,168.422607,52.060966,214.346619,106.884811,62.620178,350.632233,46.162045,116.653503,293.383423,9.829396,465.909149
14,0,194.0327,-190.972061,925.700378,209.752731,65.029358,934.291931,378.026459,-101.898811,967.428955,384.048889,-22.445988,962.942871,273.135651,-244.462433,486.756836,365.439758,-289.383728,99.055542,410.785431,-249.59552,76.211731,286.954834,104.126457,479.843872,377.169678,159.314255,124.978943,416.114197,98.147552,72.445267,272.845642,-150.989731,473.536346,341.43396,-209.416351,101.922966,244.17627,-315.407562,49.445873,207.106354,-253.829636,59.576389,252.756027,168.478485,52.064148,214.344009,106.901497,62.599495,350.683655,46.160786,116.624847,293.301788,9.660223,466.304077
15,0,194.116104,-190.982269,925.682617,209.842804,64.941566,934.282532,378.033295,-101.87928,967.474976,384.096741,-22.420586,963.004272,273.212921,-244.453125,486.783539,365.397217,-289.365723,99.076012,410.793854,-249.578003,76.225121,286.99588,104.117508,479.861847,376.973969,159.390656,125.103462,416.128845,98.137367,72.392349,272.814484,-151.005539,473.436096,341.364288,-209.369553,101.882927,244.185211,-315.388153,49.441963,207.174179,-253.846649,59.567848,252.684738,168.568451,52.074364,214.35762,106.870178,62.631882,350.695953,46.170021,116.6418,293.333618,9.627271,466.325745
16,0,194.166504,-190.972824,925.680603,209.875656,64.971718,934.296204,378.106659,-101.878487,967.439331,384.12796,-22.386669,963.027039,273.232697,-244.427414,486.718414,365.447937,-289.387665,99.060333,410.739258,-249.564865,76.208054,286.681244,104.510063,480.057281,377.138214,159.227295,125.006584,416.130005,98.152031,72.355957,272.928894,-150.99411,473.587189,341.416046,-209.395172,101.903587,244.171356,-315.401672,49.426079,207.104736,-253.828857,59.582325,252.748108,168.471695,52.037102,214.156204,107.091179,62.761688,350.676208,46.193127,116.650002,293.464844,9.790044,465.996307
17,0,194.199951,-190.981232,925.688904,209.814804,65.083519,934.298462,378.039398,-101.808342,967.44574,384.102295,-22.349646,963.072693,273.301971,-244.442291,486.734375,365.438202,-289.373444,99.101097,410.780548,-249.60643,76.198006,287.050018,104.129631,479.881134,377.167542,159.313965,124.985466,416.12912,98.132988,72.34359,272.922913,-151.025528,473.520782,341.37677,-209.380325,101.892632,244.161682,-315.406647,49.442127,207.095047,-253.818634,59.575222,252.745392,168.440704,52.105015,214.169449,107.183205,62.673965,350.670563,46.192017,116.663658,293.540741,9.739277,466.017639
18,0,194.282852,-190.962509,925.674988,209.848953,65.065018,934.297241,378.247772,-101.866875,967.553467,384.19281,-22.325607,963.099609,273.267181,-244.446518,486.740723,365.428497,-289.375122,99.105263,410.748535,-249.637283,76.166496,287.04425,104.13369,479.877716,377.377228,159.110931,124.862297,416.113617,98.154694,72.385773,273.005341,-151.010208,473.522949,341.38089,-209.370285,101.867271,244.172409,-315.413147,49.459354,207.091812,-253.809937,59.589741,252.750641,168.475464,52.052895,214.227325,107.047897,62.622272,350.704407,46.159241,116.664986,293.453125,9.549841,466.452911
19,0,194.316956,-190.961746,925.684875,209.888763,65.061035,934.314453,378.221802,-101.802437,967.459351,384.241272,-22.314951,963.064819,273.277771,-244.414337,486.751312,365.40033,-289.377502,99.10183,410.896271,-249.79538,75.947357,287.10025,104.130768,479.873901,377.343628,159.134155,124.877403,416.139618,98.152687,72.426697,273.036255,-150.985794,473.606415,341.429688,-209.396057,101.903152,244.160706,-315.401001,49.440998,207.10672,-253.832794,59.573505,252.742981,168.451752,52.086308,214.120178,107.199997,62.70504,350.709564,46.163074,116.643715,293.553558,9.717277,466.015564
20,0,194.400131,-190.932953,925.707092,209.895599,65.109016,934.324341,378.367676,-101.829269,967.451721,384.256226,-22.261101,963.099487,273.254089,-244.39357,486.736115,365.430939,-289.389923,99.073204,410.808441,-249.661087,76.135796,287.088989,104.139008,479.867065,377.019592,159.375336,125.088737,416.132965,98.15509,72.40139,272.878601,-150.910767,473.400787,341.394867,-209.379364,101.880615,244.177643,-315.384735,49.466999,207.113937,-253.833176,59.570843,252.793365,168.415451,52.074512,214.137146,107.156693,62.654041,350.671021,46.158321,116.668053,293.631378,9.738493,466.028015
