LIAS_x,LIAS_y,LIAS_z,RIAS_x,RIAS_y,RIAS_z,LIPS_x,LIPS_y,LIPS_z,RIPS_x,RIPS_y,RIPS_z,LFLE_x,LFLE_y,LFLE_z,LFAL_x,LFAL_y,LFAL_z,LFCC_x,LFCC_y,LFCC_z,RFLE_x,RFLE_y,RFLE_z,RFAL_x,RFAL_y,RFAL_z,RFCC_x,RFCC_y,RFCC_z,LFME_x,LFME_y,LFME_z,LTAM_x,LTAM_y,LTAM_z,LFM5_x,LFM5_y,LFM5_z,LFM1_x,LFM1_y,LFM1_z,RFM5_x,RFM5_y,RFM5_z,RFM1_x,RFM1_y,RFM1_z,RTAM_x,RTAM_y,RTAM_z,RFME_x,RFME_y,RFME_z
-0.06383087979147661,0.8341447585354396,-0.38060561087685096,0.008451840279012912,0.8529554314177213,-0.13328659958200495,-0.21002576843186604,0.8621553111944118,-0.23378702647427188,-0.1876856776052453,0.860890998462805,-0.15778115319363425,-0.12556227425730587,0.3857778780442178,-0.376309182210531,-0.19780535866334042,-0.012047343699951155,-0.36013005515070784,-0.2255172044198368,-0.033231176933862905,-0.306064731400296,-0.023161808396087225,0.3965989675352697,-0.04943072606979701,-0.07543035207892412,0.016099256645399282,0.03648408528250299,-0.12002426978718905,-0.016099256645399282,0.004842373228350155,-0.09716338529996071,0.37853586377692017,-0.2895632106943069,-0.1484997702609968,-4.6496240954388424e-05,-0.29402030765730397,-0.0906999919608909,-0.05584816110586022,-0.4232845289578031,-0.035399619695028584,-0.03938339949854941,-0.3793221665857424,0.055756482125553675,-0.020027361205192523,0.03977318631223353,0.07850310840004279,-0.01217115208560604,-0.030088439855533278,-0.05882923844667237,0.016099256645399282,-0.046168831739203164,-0.05127128579268447,0.37753078486732883,-0.13786228500204153
-0.06373802352180746,0.8341333381567411,-0.38062144575062734,0.00848785235025376,0.852950605196019,-0.133277495397087,-0.20988839710028684,0.8621316037911129,-0.23376624521783734,-0.18764752195650625,0.8609145409295945,-0.15778685755299823,-0.12554600737473604,0.3857479217356085,-0.3763137995793663,-0.1978288622060443,-0.012087239399456953,-0.3601240328771083,-0.22555578856811714,-0.03292282299775594,-0.3059033456356889,-0.023162458270081343,0.3966021435759623,-0.04940208214884839,-0.07545587990833796,0.0160877011046891,0.03648023583873655,-0.12002256262770944,-0.016112733123130538,0.004845449091720078,-0.09713165615730474,0.3785140083802126,-0.2895391738973474,-0.1485161830106137,-3.139015544348367e-05,-0.2940381883712033,-0.0907136218967533,-0.05581799396953397,-0.4232821298037308,-0.03541296810097749,-0.03939398472100406,-0.37931857378276856,0.055216665337803617,-0.02025408669303038,0.03942340891281662,0.07850997093505341,-0.012200503784058306,-0.030098702632993385,-0.05880007842009555,0.01607699457983429,-0.04619384394825818,-0.05124891946915078,0.37751725303862504,-0.1378585222384935
-0.0636596096124003,0.8341255186095263,-0.38061307960941076,0.00850354800567002,0.8529536529764806,-0.13326926040660053,-0.20984496507667416,0.8621448408215835,-0.2337906215799988,-0.18751362458259907,0.8609246272242901,-0.1578079017661243,-0.12554676269000592,0.38573945169435647,-0.3763214154864712,-0.1978140808329864,-0.012051578312107555,-0.36012104229713376,-0.22549812415828369,-0.033215349107918554,-0.3060731323779737,-0.023166681231728214,0.3965986368710416,-0.04939923453431547,-0.0754762387715105,0.01610246196416021,0.036467368522466376,-0.12006036234620981,-0.01611097922869144,0.004824945654701096,-0.09714153128434005,0.37852613600380575,-0.28955402159878635,-0.1483130001572544,-2.0647004223828258e-05,-0.29396413779594127,-0.09071924198015696,-0.05581327750241467,-0.4232833379020078,-0.0353862388937064,-0.03938050956636987,-0.37932347463771854,0.05525819748904709,-0.020214531329954454,0.039455255242825255,0.07851833230797783,-0.012179592478950792,-0.03009707958477509,-0.05884488086663875,0.016074606576372122,-0.0461845938999228,-0.05127681175225707,0.37755320065474113,-0.13787861130877294
-0.06357580383249811,0.8341180722429296,-0.38062310709162167,0.00858691124933969,0.8529282188444882,-0.1332936967898366,-0.20904487186136028,0.8620174637722855,-0.23381494619927412,-0.1875485042656776,0.8609353110015384,-0.15780367871970657,-0.1255184542280106,0.38576298346047166,-0.37628842325938716,-0.19780128948450965,-0.012042051784912772,-0.36012393411485843,-0.22555051168211043,-0.03290425180278128,-0.3059084051859936,-0.02255815756146795,0.39665291556583954,-0.048923257981589446,-0.07547947701953212,0.016078995881690636,0.036476254088136734,-0.12002088232219954,-0.016136523600495528,0.004832096753867171,-0.0971284807887905,0.378491071057808,-0.28956525623469864,-0.14851620941649257,-2.1517028490861123e-05,-0.2940288571047884,-0.09070304242681887,-0.055828017707280124,-0.42326855992169365,-0.035375392082658996,-0.03936589813378971,-0.37932048235998117,0.05573872209487604,-0.01999618060072185,0.0397551105215406,0.07848133109882449,-0.012186611667976119,-0.03010750248910235,-0.05830019107034112,0.01613408384188124,-0.046412983523110574,-0.05132580917067431,0.377576478192909,-0.13784637465286248
-0.06350763756189659,0.8340823603628249,-0.3806177109663761,0.00863614168998153,0.8529277489977134,-0.13327084135559836,-0.20893643606365642,0.8620229939945905,-0.23384962210369736,-0.18693423664345138,0.8609492278018116,-0.15794689193965053,-0.12550284747309454,0.38573333623731815,-0.37628098420438866,-0.1978252572020316,-0.012063324330930755,-0.36013384985813385,-0.2255771637286207,-0.03293957940309669,-0.3059047917043253,-0.023179579095617908,0.39657780394326186,-0.049380411453982975,-0.07545294783848261,0.016112355187253846,0.03649417318304077,-0.12009166465945331,-0.016090480440512173,0.004826306170334804,-0.09714013469855248,0.3784760496109096,-0.28952257828834066,-0.14836765231166255,-4.645673242402448e-05,-0.2940085372992468,-0.09071043027151615,-0.05583989565965481,-0.42329533865489943,-0.035414568173176675,-0.03937221787187112,-0.3793363711018864,0.055228060581691246,-0.02022072248484917,0.03941616559464195,0.07847513548952298,-0.012195297129799193,-0.030105496246768226,-0.05883363219920307,0.016064879641932095,-0.046180979357583585,-0.051326068316331575,0.37753814150100934,-0.13779846580595803
-0.06342926450893821,0.8340363267553449,-0.3806348879359097,0.008719580094008611,0.852943300877207,-0.1333095581581346,-0.2089333625209464,0.8620380988176112,-0.2338742690581893,-0.18721437138417402,0.8609136037216373,-0.15786824538649633,-0.1255296068365423,0.3857243500174504,-0.37628141815180294,-0.1978251437087346,-0.012063055437510281,-0.3601221832781465,-0.22558037186309005,-0.0329217806272321,-0.3058888594099221,-0.023211204098812555,0.396557350233089,-0.04937824332896279,-0.0754840537356779,0.016064211749887022,0.036499118878560693,-0.12008311244760295,-0.016123171052279908,0.004821741307936223,-0.09710708943665741,0.3784627380109839,-0.2895077239068422,-0.14849163617859779,-2.5354276206604465e-05,-0.2940038291005065,-0.09073124545145794,-0.055846569324518126,-0.42327752442251965,-0.035404270063208565,-0.03940310261213834,-0.3793253948937656,0.05573216382621948,-0.020054089133225567,0.03973831011462611,0.07845262324986771,-0.012186777131229336,-0.030106775806096914,-0.05835950147771479,0.016106360475346027,-0.04640642211448717,-0.051254707889715034,0.377448991008777,-0.13776916924037713
-0.06335884215314574,0.8339882301719975,-0.38064219299305796,0.008807404462057022,0.8529255930235689,-0.1333354196441983,-0.208966664398758,0.8620939791176431,-0.23387790575113193,-0.18725164066784755,0.8608093726774294,-0.15791328849036168,-0.12551208085564464,0.38570492303996406,-0.37626607599923845,-0.19782969354899638,-0.01204106605844353,-0.3601091971905197,-0.22556699115674772,-0.03317993009012897,-0.306058404876679,-0.023218019525849454,0.39656859369939457,-0.04936136120777679,-0.07547530502581856,0.016081758184200642,0.036511156594111166,-0.12011343855478163,-0.016102653384927834,0.00481164284231958,-0.09711180975644279,0.3784357803956688,-0.2894954369663505,-0.1483489119321006,-1.7010989388374642e-05,-0.29399709352771153,-0.09071664874988988,-0.05585012115210308,-0.42329275387330223,-0.03540003006892917,-0.03941312907041487,-0.37931692484300183,0.05572399064501646,-0.020040200400499905,0.039754866485614326,0.07842195245851233,-0.012186284746575057,-0.03008347485530119,-0.058854169665806755,0.016064608654915227,-0.046190023637628974,-0.05124521549307559,0.377428642189151,-0.13773653092505803
-0.0632809415011813,0.8339513290813438,-0.3806430358988071,0.008843010895327491,0.8529374340001575,-0.13334893684661536,-0.20888520811907263,0.8621156800011713,-0.23391184451981767,-0.18703876928154523,0.861172509281754,-0.15785715417074073,-0.1254795064783258,0.38574185855116466,-0.3762709105903942,-0.1978391827126863,-0.012031287450000226,-0.36011746637327113,-0.2256013819117127,-0.032943233220276744,-0.30591888989654037,-0.023182888577609695,0.3965986574611026,-0.04931656911226054,-0.07548844869424354,0.016068994566027575,0.036524170418931995,-0.12013763018119089,-0.016108192450629118,0.004806537301424024,-0.09709994180923553,0.37841490047299,-0.2894789268707114,-0.14835226761349263,1.5458505502066733e-05,-0.29397949834300224,-0.09073206539469553,-0.05585469626826732,-0.42325915717059176,-0.03543059946185345,-0.039409366175085926,-0.37931717309686963,0.05573884322643716,-0.020031975717829706,0.039749672832842364,0.07838288403484975,-0.012182228587696506,-0.03009516050939806,-0.058856692619418116,0.016044681794827473,-0.04617377337910433,-0.0512279568410573,0.3774007781125361,-0.13768286478688965
-0.0632161102869811,0.8339312281250119,-0.38065739410948474,0.008985225523302887,0.8529315750762363,-0.13333892443310513,-0.2087738583522007,0.8621361697794889,-0.23394163578744862,-0.18676478302888466,0.8610824579882214,-0.15796208948341528,-0.1255234435906864,0.3857419018348544,-0.3762907434064558,-0.19784705290772792,-0.012002158853035835,-0.36010829042329884,-0.22558468076753246,-0.033202194770513546,-0.30606224063992193,-0.023172076325969904,0.3965788133031882,-0.04932188477526164,-0.07549304445168953,0.016064316320038102,0.03650833212862151,-0.12015435843689398,-0.016106330138438305,0.004791148990813926,-0.09711563583940996,0.37842621025261564,-0.2894601340682673,-0.14848082528656698,-1.036069598332745e-05,-0.29401424131033865,-0.09072480327453303,-0.05584893658016355,-0.4233031855410101,-0.035447227505118584,-0.03942185009150533,-0.3793309206798575,0.055710081293924324,-0.020071608497495168,0.039730634534385995,0.07839537206646449,-0.01217909962597788,-0.03010081869655931,-0.058846681402626166,0.016060554166470384,-0.04616585665511175,-0.05120173593157046,0.377341095891928,-0.13767374355572426
-0.0631298215638792,0.8338881682755228,-0.3806587042520012,0.009094935364356072,0.8529315725039446,-0.13334876389342917,-0.2087518182965491,0.8621528829628768,-0.23395200114291373,-0.18708849120541954,0.8609696791543078,-0.15789691785441531,-0.12549582230094536,0.38572931932030247,-0.37627876832375906,-0.19783919549922058,-0.011998368659690832,-0.3601181083818929,-0.22557831060514555,-0.03320027448553188,-0.3060659615068577,-0.02310999082390386,0.3966076132045317,-0.04927670915007701,-0.0755042997104487,0.016048956583182283,0.03651475429001649,-0.12020195593508409,-0.01608188419361,0.004775703942400428,-0.09705833957331594,0.3783906862993816,-0.28946792355421347,-0.14835013599699104,3.1924012975179106e-05,-0.29397702496055234,-0.0907470058637107,-0.055892418330754944,-0.42330199964079696,-0.03546760792026671,-0.0394369132294881,-0.37934185417287214,0.05569147369148525,-0.0200890869795817,0.03972461869151747,0.07838861517978288,-0.012186720674329507,-0.030104931419306397,-0.05887951024235122,0.016015731348747883,-0.04615221839683864,-0.051267046565987184,0.3774661896093081,-0.1375882289064639
