FF_TX,FF_TY,FF_TZ,FF_Rquat0,FF_Rquat1,FF_Rquat2,FF_Rquat3,Hip_Z_R,Hip_X_R,Hip_Y_R,Knee_Z_R,Ankle_Z_R,Ankle_X_R,Hip_Z_L,Hip_X_L,Hip_Y_L,Knee_Z_L,Ankle_Z_L,Ankle_X_L
0.3119539830753189,1.0050360974803874,0.07068141809603962,0.07722392411629514,-0.9929747600832882,-0.020275860683811982,0.08732972632080671,0.2422667466851848,-0.12082818884672092,-0.24070827016107016,-0.2698207036689052,0.03255133154315253,0.1920123472523243,0.3108559038276085,0.18227584107139275,-0.07390799279966997,-0.2549595384768982,0.01894996014430817,-0.23528769671804345
0.31202144087645806,1.0049656028139775,0.0710028435762786,0.07761843053037405,-0.9929016171948934,-0.020030703302827312,0.08786653935919413,0.24312517290220045,-0.12229511992357092,-0.2433729435099422,-0.2701927407673527,0.028348338900486568,0.20022614263407792,0.313589775825477,0.18109221709285517,-0.07488058980158524,-0.2586203911833284,0.021079055438286334,-0.23699622125970882
0.3119410975810983,1.004926188104574,0.07128362140122067,0.07792209300554863,-0.9928166554094177,-0.019907590500155777,0.08858286518153675,0.24350379801287467,-0.12319433487717672,-0.24496384537834556,-0.2703910408853173,0.027063580326667863,0.207058541660574,0.3148526416048988,0.18025529788873132,-0.07569962455824324,-0.25977683553793146,0.022192840416543604,-0.2384291170303102
0.3118779933317205,1.0049340479768323,0.07155601356781115,0.0779717740924503,-0.9927718159120957,-0.01967379275028409,0.08909245677550157,0.2434718754799994,-0.12422964796630402,-0.24600740116736725,-0.2708224708756631,0.026692675989549,0.21263696557436385,0.31545606396539116,0.17925672336904344,-0.07640151555264274,-0.2608638378871694,0.0229356930117324,-0.23946694544682537
0.3118155762547135,1.0049310044251913,0.07182857670443182,0.07791394580379321,-0.9927451886006582,-0.019444542211589963,0.08948920235262332,0.2432440772448068,-0.12517296411240522,-0.24668360356099867,-0.27125166021484504,0.026656995609482884,0.21727957714545032,0.31553622110230767,0.17835022515686516,-0.07697912199420413,-0.26131732610274017,0.02340966092913139,-0.24024382572296502
0.3117714252058891,1.0049339353613653,0.07208987269253155,0.07777742641766182,-0.9927418417744602,-0.019151340450579642,0.0897080469581395,0.24282647766668566,-0.1262478225519344,-0.2473482695859805,-0.2716197948857179,0.026604452033868957,0.22096316276353908,0.31517270527041424,0.17745976341646882,-0.07730190901475022,-0.26128212928407213,0.023663413606407575,-0.24091875218712455
0.3117118068510219,1.0049459327017998,0.07239008528483105,0.07747173753100987,-0.992769906371159,-0.01893116421621019,0.08970871701872293,0.24223190793968388,-0.12706430414910388,-0.2474311739693327,-0.2720058528071619,0.026775040114476296,0.22416974155319602,0.3148148712250795,0.1766330798557968,-0.07740997559421421,-0.2623876221559106,0.024282373900149725,-0.24121904796736038
0.3116823270253871,1.0049563123502214,0.07268115905540942,0.07717603237957717,-0.9928072001833348,-0.018719170014982536,0.08959528985512766,0.24164576473965266,-0.1278334624800323,-0.2474525123901102,-0.27228473468440506,0.026767940277079582,0.22671850940291907,0.3140911880449312,0.17599189869803336,-0.07742500232872296,-0.2626485190590447,0.024755963178242503,-0.24150385379816178
0.3116386084983411,1.004984856852879,0.07296457705790738,0.07688532355504311,-0.9928610072770073,-0.018492818311609312,0.08929548096973558,0.24110682929138663,-0.1285915740962371,-0.2470920764744455,-0.2724948856334567,0.02666803494123527,0.22890282929038597,0.3133404955326828,0.1753409359970461,-0.07705329452098299,-0.26306427021343204,0.02523619884777371,-0.2417403331208567
0.31158310543161827,1.0049795811625675,0.07325409652210478,0.07664356899411034,-0.9929237006618321,-0.018272207900815043,0.08885051724265157,0.24068428917824883,-0.12926296362497375,-0.2464914135878321,-0.27265306730668804,0.026448411423234973,0.23064144985496815,0.3126024224347311,0.17474395478304314,-0.07593971328748687,-0.26353794580698775,0.025981543994520094,-0.2415916608776134
0.3115564742904512,1.004980603936486,0.07351472368550274,0.07646520037132443,-0.9930026026300541,-0.017962787609551497,0.08818300609191149,0.2405984972530675,-0.13009855394882422,-0.24534138310991713,-0.2729588593471423,0.026740212638064805,0.2323277858365602,0.31216274330341515,0.17406979677103823,-0.07477326081437853,-0.26438946874552266,0.026519084431063312,-0.24143122008479198
0.31160977323588235,1.0049625044642876,0.07378351863052567,0.07627238451317868,-0.993092909464607,-0.017584440766495808,0.08740585778267518,0.24064543326664944,-0.13113468020514182,-0.24412213521317366,-0.27338625081910317,0.026609191388087296,0.2336956275339314,0.3118018526021499,0.17323908098410237,-0.07280435270700611,-0.26532598048035305,0.027111921312648044,-0.24112628910851283
0.31154601529194426,1.0050122149786054,0.07413605041473706,0.0759549557663661,-0.9931845984577196,-0.01737293079945884,0.08667975170906317,0.2401032313716563,-0.13180091638849825,-0.2429801990780384,-0.2734113204630662,0.02617072947871987,0.23488401474336973,0.3107996141741478,0.17272618206075194,-0.07101088904792145,-0.26588930919156867,0.02770849118292335,-0.24070156215845406
0.31148705330569265,1.0050352703643535,0.07451199897875764,0.07556367078259485,-0.9932852737315098,-0.017197238089589895,0.08589966034897478,0.2392660760823245,-0.13230402248747836,-0.24169328686671854,-0.27306144108109626,0.02615898293943879,0.23624291945591683,0.3097938238603974,0.1722789176653982,-0.06951744625018651,-0.2666604890822155,0.028518118108413194,-0.2401658472549153
0.31147472395414144,1.0050430160215227,0.07474325047552095,0.07528796934709021,-0.9934079318305081,-0.016945178203770644,0.08476593409776405,0.2390893752373574,-0.13286549762711025,-0.23999181885890059,-0.27306805237031484,0.025726887894483866,0.23721344649233653,0.30886604458552264,0.17191583230258994,-0.06752924756028833,-0.2673675073796201,0.029292173422358795,-0.23970230332292025
0.3115705596606472,1.0050554110266856,0.07508369280542346,0.0749467752732404,-0.9935237529805289,-0.016882365572609352,0.08371689717315242,0.23886544995246276,-0.1331511787640672,-0.23825697226332107,-0.2731214780588206,0.02551971674449435,0.23822544351742547,0.30830054121579425,0.17176039186762337,-0.06572183160318705,-0.2686265616918051,0.030093874442143276,-0.23909148726322813
0.311561551297593,1.0050836313079794,0.07535551396885112,0.07465126303095736,-0.9936559585019215,-0.01668094551935754,0.08244253221542101,0.2387698759861607,-0.13370463472224206,-0.23610259289592886,-0.2733604904679431,0.025337043540952148,0.23944131887839604,0.3073255250047959,0.1715164818610329,-0.06315563702251267,-0.2693965712717332,0.030863480658898056,-0.23841744882583657
0.3116675885289462,1.0051024343573656,0.0757091969863372,0.07424003995252602,-0.9937958245894765,-0.016565611574625855,0.08114096381932165,0.2386207727060127,-0.13408414811829106,-0.23421637103621984,-0.27360242721610645,0.024654370768663017,0.2403212560397674,0.30634603471015,0.17135338409190282,-0.060580112312296056,-0.2704222449139621,0.03172841520678575,-0.23766978478396067
0.3117734835714682,1.005074814656274,0.07608005347980315,0.07398138590961009,-0.993950564689075,-0.0163620464588315,0.07950668480600469,0.23883312726954437,-0.13465968702959474,-0.23147474578825902,-0.2737021629327306,0.024105820962474687,0.24134764892161853,0.3050697332903732,0.17114986234209872,-0.057509895950178545,-0.27063167464616616,0.03265169609465453,-0.23696511754279342
0.31184185193375347,1.0050804362856254,0.07639726944554312,0.07363932263035453,-0.9941031743657772,-0.016269848710505703,0.07791932302943139,0.2387263152325106,-0.13489344840890605,-0.22895787223734915,-0.2735759034585078,0.023686865644269417,0.2424201351218442,0.3043900182328802,0.17105353632124318,-0.05465560275454726,-0.27221738247799787,0.033757078378953996,-0.23595324266429424
0.3119190170470195,1.0050820002652883,0.07670462194325664,0.07337050633108962,-0.994250146893222,-0.0162397882545786,0.07628684998721989,0.23885028110304948,-0.13502654690855903,-0.22586436502960427,-0.2735976577228424,0.023125578761782596,0.24362739936842787,0.3035572044333678,0.17120865196072785,-0.05195497622858222,-0.2730777337529014,0.03468015510926626,-0.23502206766585215
0.31212959972833343,1.005103834326948,0.07705689938122867,0.07300847055572718,-0.9943971976907884,-0.016286169083531053,0.074690944219519,0.23897800883814282,-0.13500515653539455,-0.22297484435801898,-0.2737217742128661,0.022452248211176768,0.2448322467619271,0.3026144692714968,0.17144614180414902,-0.04902592936269312,-0.27402683679391515,0.03566875767803675,-0.23392425822492896
0.312186204932764,1.0051175349607755,0.0773962538509791,0.07262451070751029,-0.9945402275298545,-0.01641653719807387,0.07311575463458067,0.2387046713221703,-0.13471215313141904,-0.22059702308810042,-0.2733270819496337,0.022089934945361517,0.24617770781829648,0.3012825916315726,0.17193699851843783,-0.045820521201973816,-0.2744817190208266,0.03677131114987975,-0.23268079490277158
0.312264040707306,1.0051239596055161,0.07770394073846987,0.07219302489510306,-0.9946964295432534,-0.016547552565878514,0.07136777083864806,0.23842236078416637,-0.13437242614488434,-0.21764300717432591,-0.27302151933751667,0.0211364290482051,0.24723729752006465,0.2998123685989161,0.17249758568500073,-0.042737977213489,-0.2749175792458967,0.03774318772794116,-0.2313876272515687
0.31252063650577777,1.0051232209756369,0.0779372556431908,0.07187004575086535,-0.9948368195146279,-0.016520200980600197,0.06972432876226735,0.2387225339855575,-0.1343824767432185,-0.21452014147094875,-0.2731099109091538,0.020489868660044357,0.24827228805958568,0.29879883620819814,0.17274640163508176,-0.03977519011309686,-0.27539886578394723,0.03859960920895118,-0.23021066832883352
