FF_TX,FF_TY,FF_TZ,FF_Rquat0,FF_Rquat1,FF_Rquat2,FF_Rquat3,Hip_Z_R,Hip_X_R,Hip_Y_R,Knee_Z_R,Ankle_Z_R,Ankle_X_R,Hip_Z_L,Hip_X_L,Hip_Y_L,Knee_Z_L,Ankle_Z_L,Ankle_X_L
0.3440499002608419,1.007085964405062,0.10088691878693226,-0.06544371593910085,0.9975765249836154,0.018845890961595384,-0.014249029165531777,0.2916479970769224,-0.14813403332216776,-0.2390609413663249,-0.2961914904761545,-0.02386739553753048,0.26223254360897325,0.3055254148143695,0.16789749976234622,0.13173851664059266,-0.29222935734328076,0.01102986485321862,-0.2486586732206646
0.3442432283808865,1.007194741396072,0.10093198097303581,-0.06422471353775536,0.9976392075169124,0.019384874361268428,-0.014677344515205951,0.28855247603881895,-0.14701282290936055,-0.24107245984521303,-0.295417809911331,-0.022991900166117286,0.2560060851869011,0.30227200389538134,0.16877540216406497,0.13223598473604484,-0.290107026861186,0.011955526656496856,-0.23706389112398552
0.34436660728087326,1.007295517605305,0.10097183228123854,-0.06349840627306835,0.9976806190412275,0.019558650382975957,-0.01479168636395751,0.2865394370235932,-0.14659480193162314,-0.24178010740407344,-0.294502328667106,-0.02310103724821502,0.25140720199873434,0.30046346826032133,0.16884984151029692,0.13269582627781892,-0.2890754003229962,0.011715193407382253,-0.22780734042439071
0.3445708852959195,1.0073336773488775,0.10097260481892463,-0.0631245447905667,0.9977036341792237,0.019560352355188975,-0.014837210192423457,0.28561095879961473,-0.14660231400038662,-0.2428167371966301,-0.2937459516425654,-0.023052155725338287,0.2482225007952139,0.2997680118542613,0.16869781645207035,0.13262456335326928,-0.28891289587251195,0.011635542823284398,-0.22052550324483833
0.3447985199561585,1.0073444393945155,0.10095661996478254,-0.06298870613072184,0.9977106571999377,0.01956232315105365,-0.014939307968560045,0.28529450100694537,-0.14668173356448574,-0.24356532799113184,-0.2934266511144774,-0.023111811532977335,0.24599644065990217,0.30005696290920647,0.16863427365580977,0.13248178753440415,-0.289341605091037,0.011228783809741051,-0.2150327515110006
0.34499218656015834,1.0073515991492612,0.10092180211006244,-0.06286275862875368,0.9977167898851473,0.01958630717352249,-0.015028550501107048,0.2850527697719638,-0.14664719603584406,-0.2442745953425052,-0.29312318556756095,-0.02352362190273081,0.2444213727504065,0.30008897218779923,0.168604894451345,0.13221563510003675,-0.28945451094941077,0.011061732698166326,-0.21086240884587018
0.3451144400660923,1.007377659967263,0.10087807259148504,-0.06281282720465692,0.9977194043862246,0.019540752705735805,-0.015122758790919243,0.28492682595934493,-0.1468474400130963,-0.24507010106808164,-0.29299158604116315,-0.02365830988202998,0.24366654204923918,0.29995570892771667,0.1683553592395909,0.1320887050160567,-0.28901482978503223,0.010697718986710996,-0.20739717120843407
0.3453515162196369,1.0073614997031555,0.1008721906046698,-0.0628098692205374,0.9977189483059519,0.01944347405185607,-0.01528959896658704,0.28517467399864005,-0.14723815175273477,-0.24574703864013098,-0.29317883124364486,-0.023733244008614745,0.24322302369782237,0.3002423108227818,0.16798348307240846,0.1316676710819152,-0.28892455649176657,0.010448652435274893,-0.2046690218269265
0.3454971111659082,1.0073496450828334,0.1008865382433952,-0.06280648872810855,0.9977210947201824,0.019329143734943696,-0.015308374390523193,0.2854865909379492,-0.14768773171183147,-0.24617474086970229,-0.29363088116913694,-0.023749955363543636,0.2431190483792003,0.30047797840381224,0.1676687449526442,0.1312347163241891,-0.2891159935031914,0.010354883259806316,-0.2025652897649428
0.34559815126814497,1.0073693410119426,0.10086963403352754,-0.0627550001241056,0.9977289389200614,0.019095706241937575,-0.015301254980991748,0.2856792822856261,-0.14830756351366853,-0.2461127100672743,-0.2941258353688452,-0.023750206519565765,0.24334532294001257,0.30042861297851126,0.16706598813087464,0.13092698250177473,-0.28904307448329425,0.01015971242985387,-0.20076576014579894
0.3457293528905866,1.007374155444334,0.10080714085694019,-0.0626104817425647,0.9977402701228151,0.01899892318316783,-0.015274877056657072,0.285838256854296,-0.14853878053841774,-0.2460576731075097,-0.29477803458806867,-0.02383947613246405,0.2434733627310543,0.3006701618460787,0.1668797098992435,0.1307360406138307,-0.2898631152653379,0.010178416717742488,-0.19925047153733644
