FF_TX,FF_TY,FF_TZ,FF_Rquat0,FF_Rquat1,FF_Rquat2,FF_Rquat3,Hip_Z_R,Hip_X_R,Hip_Y_R,Knee_Z_R,Ankle_Z_R,Ankle_X_R,Hip_Z_L,Hip_X_L,Hip_Y_L,Knee_Z_L,Ankle_Z_L,Ankle_X_L
0.2966680728723339,0.9998548440812256,0.08844887387064664,-0.006818583797054611,0.9995770958319691,0.015111346688743508,-0.023891598957188946,0.10567347441320357,-0.1563809383573187,-0.1853658447258131,-0.32836019632024416,0.05595511638557983,0.0834837310131565,0.12209595931476887,0.18010237157722825,0.09457219362904641,-0.27782652378534245,0.04240300128599455,-0.23030594883778893
0.2972056226150211,0.9997825795782966,0.08845271494024289,-0.006289228736000128,0.9995530171347626,0.0162143312360602,-0.0243168049148353,0.10498401150923208,-0.1536417077591019,-0.18632865299299584,-0.32862719204430046,0.05958080197822688,0.07127369269444672,0.12263074996165445,0.18233694390994237,0.09154838916455367,-0.2797293345042723,0.04614369495278181,-0.2235201190054986
0.29763046664504983,0.9997753095719079,0.08848270924336231,-0.006178265776048733,0.9995286237099406,0.01668852671700087,-0.025017044040586106,0.10455103244623375,-0.15231346988276223,-0.187372626672802,-0.32795539469520374,0.06070334558459045,0.0616950201124622,0.12338216033051261,0.1831723548564756,0.0898841950672112,-0.2800487773743904,0.04715929220523294,-0.21836570592883184
0.29807819131888713,0.9997879308369672,0.08852866790510204,-0.00619256289948607,0.9995057890939381,0.016897907127684672,-0.025773832992868426,0.10438924570039568,-0.1516864953506194,-0.18843035036483652,-0.3272380120908242,0.06089927137827635,0.05425915871260988,0.12425409282148103,0.18339440410367142,0.08839287239287912,-0.27992115606333834,0.047034366309556284,-0.2145346315718777
0.29859676543538255,0.9998407922673421,0.08856436480025719,-0.0063190469963248855,0.9994862303341406,0.016931389942404958,-0.0264702295442584,0.10420324439291828,-0.15136643668974198,-0.18952888997610565,-0.32564220142801215,0.06027475115560466,0.048171774237585244,0.12540290443873123,0.18324283366710842,0.08692837303472366,-0.2797701050475708,0.04626768146931325,-0.21161776418297457
0.29909288165857173,0.99987081675296,0.08853749717157482,-0.006408534960135017,0.9994647542345382,0.016956713263094905,-0.027232436502672257,0.10473136124455727,-0.15127649734126375,-0.19061556635256224,-0.3257837220488805,0.06010875714253075,0.04368304210026812,0.12635917527692012,0.18313585030838517,0.0853680211658868,-0.27930471344121444,0.045368788097953104,-0.20952233433275827
0.29955271583169013,0.9999091685015232,0.0885655484227092,-0.0066588863737756685,0.9994429859732918,0.016907958577159342,-0.027991033525120015,0.10511771770206654,-0.15134719507439318,-0.19193106570165444,-0.32508642034405366,0.060034698003611206,0.04029019592458006,0.12699153321551868,0.18273798931214097,0.08422958658552403,-0.2777465439805387,0.04427199242657162,-0.20778367668670109
0.30006605710361567,0.9999530590135188,0.08859373303015726,-0.006893551156321092,0.9994232806979408,0.01675725956213186,-0.028718969399814182,0.10550171739968262,-0.15158175506186586,-0.19267347655328637,-0.3242680890288212,0.05928047744724163,0.03743304624451849,0.12806254248476928,0.1821607119369108,0.08295656433564241,-0.2768978863757232,0.04302332818293079,-0.20662666483576445
0.30059016584648396,0.9999921421979132,0.08868671833511851,-0.007058222527086909,0.9994065399682683,0.016587188372196585,-0.02935327145851634,0.10572641660263593,-0.1519860067312864,-0.19364163974066936,-0.32338810705974114,0.058603824294091195,0.03514726296175863,0.12949844593678494,0.18154246195589976,0.0812241469876715,-0.2771870564914358,0.042044880720025,-0.20578029378038115
0.3011186467938763,1.0000364622812583,0.08871871997755945,-0.00743307881585797,0.9993846879883207,0.0163707755925072,-0.030116315516740717,0.10634560471562482,-0.1523693957853102,-0.1945046553777058,-0.3223425427305868,0.05796231538841829,0.033287872120135925,0.1310373767866746,0.180819898761956,0.07975658626978796,-0.27671131364910395,0.04080828166867175,-0.2052656602295415
