-9.569156156258344648e-02
-4.957409388961393076e-02
-3.331473576017392191e-02
-1.220032146298510867e-05
-1.138074327586731653e-05
-4.897830108049218000e-06
-2.085637803172827760e-06
-4.124194937564264546e-06
-4.489409366829611220e-06
-3.167778003242457586e-06
-3.212748276779547250e-06
-3.109210689241383999e-06
-3.280287480429118820e-06
-3.637362978617369556e-06
-4.225449015463462390e-06
-4.834490360996051258e-06
-5.772837814657667906e-06
-1.994921261307047849e-06
-2.009014992343917311e-06
-5.814928501050660994e-06
-5.429675836387349743e-06
-5.234989615956313730e-06
-5.391157212645447947e-06
-6.099492053815044406e-06
-6.448646448686603540e-06
-8.337277416684444145e-06
-1.270930472760212979e-05
-2.074733888219544754e-05
-1.678047972740839391e-05
-7.654747518407597714e-05
-2.857528510263411108e-05
-3.144051344653206692e-05
-5.883051221674374205e-06
-9.802810096226023722e-06
-6.563856117105294570e-06
-5.057536507494108879e-06
-3.659211326871632743e-06
-2.879855074127871090e-06
-2.360138341007848316e-06
-2.007831059995477354e-06
-6.395477699849145979e-07
-1.855694193947939855e-06
-1.793671860361434746e-06
-5.999019763119517918e-07
-6.597027123383616066e-07
-2.142816781832559950e-06
-2.635767277947006994e-06
-3.316256486692057505e-06
-3.990010105589858117e-06
-4.084270851107215148e-06
-3.434579573008990011e-06
-2.640228639452906781e-06
-2.022931936250636577e-06
-1.812663490784449853e-06
-4.926568947481870361e-07
-1.345603985586719429e-06
-1.298725999284162747e-06
-1.402195541718476977e-06
-1.582556056943559913e-06
-6.777385800892627307e-07
-2.963286744810659925e-06
-8.790818616613212415e-06
-3.838617256722842101e-03
-1.153624659255847278e-02
-2.013743038807577768e-02
-3.030896384345754119e-02
-4.303054305709640842e-02
-5.953013388243941217e-02
-8.119480197083750461e-02
-1.094591188868229148e-01
-1.456408391345659636e-01
-1.907179516833145683e-01
-2.450545652739112845e-01
-3.081794784033634049e-01
-3.787699764090061150e-01
-4.549670381562386234e-01
-5.349331245620860820e-01
-6.173030366522705981e-01
-7.012617954139284127e-01
-7.862136612107006872e-01
-8.713236135263241477e-01
-9.553157485496874823e-01
-1.036587475780454071e+00
-1.113590413678498425e+00
-1.185361462848540270e+00
-1.251740816874947981e+00
-1.313170572586137119e+00
-1.370765580584313081e+00
-1.426309475578295238e+00
-1.481950204950724714e+00
-1.540743154451807762e+00
-1.604187445291698433e+00
-1.672955647502027521e+00
-1.750798923354003556e+00
-1.918940387585793106e+00
-1.951727601002387846e+00
-1.981468833892939374e+00
-2.006683599190899336e+00
-2.026196536793948511e+00
-2.039571074357307889e+00
-2.047512220200905286e+00
-2.051602482912178615e+00
-2.053605182851975464e+00
-2.055441421668954050e+00
-2.058846167517573100e+00
-2.064903526823056445e+00
-2.073789317562895196e+00
-2.084850679491908831e+00
-2.096924421211630474e+00
-2.108839096932683344e+00
-2.119929253368997291e+00
-2.130104361372620936e+00
-2.139702033697835848e+00
-2.149273908706631264e+00
-2.159333574337484407e+00
-2.170106292889752098e+00
-2.181265183305213906e+00
-2.191801474567503849e+00
-2.200133658960753635e+00
-2.204456199053161036e+00
-2.203191112587553846e+00
-2.195332826514305946e+00
-2.180603389839125938e+00
-2.159455691508169295e+00
-2.133009341881802357e+00
-2.102964587786334327e+00
-2.071440569455047509e+00
-2.040714821322145323e+00
-2.012951043739171109e+00
-1.989964120091995525e+00
-1.972993161363466585e+00
-1.962497120979772136e+00
-1.958011641346288689e+00
-1.958132234889980561e+00
-1.960640756918420102e+00
-1.962757728203091689e+00
-1.961541017078420435e+00
-1.954429230151642605e+00
-1.939814252740970968e+00
-1.917479740260488841e+00
-1.888726784160953409e+00
-1.856080694234971240e+00
-1.822578669407587615e+00
-1.790739003407714858e+00
-1.761538559901793422e+00
-1.733754816617547378e+00
-1.703917677693649102e+00
-1.666948193169654147e+00
-1.617488279213594060e+00
-1.551636993119379859e+00
-1.468623101941219922e+00
-1.371920628031560341e+00
-1.269285344345759459e+00
-1.171302142352329323e+00
-1.088772373099915036e+00
-1.030164492144457267e+00
-1.000188998002190743e+00
-9.991520274275530467e-01
-1.021559845761919050e+00
-1.053942971248289950e+00
-1.074909144206709133e+00
-1.059378367117728148e+00
-9.830326704800655957e-01
-8.233262898490634196e-01
-5.850272803081317807e-01
-4.040931696159297815e-01
-3.272806445487312921e-01
-2.934563062075589146e-01
-2.760160280444961534e-01
-2.664996357351617773e-01
-2.615892676173580678e-01
-2.588153539468515674e-01
-2.558269911126195284e-01
-2.505100741126434216e-01
-2.410050499945239899e-01
-2.261997245579804861e-01
-2.062716427470071279e-01
-1.827814378404508666e-01
-1.581485352494995944e-01
-1.345533820423348847e-01
-1.129944697356623784e-01
-9.315812462629328994e-02
-7.368229183941937821e-02
-5.203963198475577978e-02
-2.351287637197457467e-02
-8.365197996101914057e-07
-1.839566772516141317e-07
-9.181893341503503180e-08
-6.381651514485206636e-08
-5.153182926693391293e-08
-3.658471754857485201e-08
-2.781883971538989648e-08
-2.380651648459423996e-08
-2.300941416563039486e-08
-2.451081169688740020e-08
-2.660186016366401439e-08
-2.686675312758059119e-08
-2.719224247052801711e-08
-2.818775104647308872e-08
-2.842547101370146534e-08
-3.731782463812649884e-09
-2.718908059417394065e-08
-2.666403100578232967e-08
-2.636423874472881756e-08
-2.681681144010063807e-08
-2.845793409492079965e-08
-3.158642605361769432e-08
-3.649987328323688404e-08
-4.347198738717093135e-08
-5.262402030235905304e-08
-6.377062037302597160e-08
-7.625183495305012558e-08
-2.586737066766612527e-08
-9.972504470203581125e-08
-1.078281780940661074e-07
-1.132878718520396633e-07
-1.166897454373538647e-07
-1.189605917431036996e-07
-1.209657702066904773e-07
-1.232724138306400899e-07
-1.260391964559465900e-07
-1.289912805832682672e-07
-1.314833721956644119e-07
-4.178249045851719904e-08
-4.160188418243083967e-08
-4.081866489782987229e-08
-3.969942621793411331e-08
-3.863298990710644199e-08
-3.800324759875559519e-08
-3.811173962398950215e-08
-3.915922584904092725e-08
-4.121711993782474058e-08
-1.392802980891330747e-07
-1.485794565935877288e-07
-1.567197297523558522e-07
-1.605961089614362203e-07
-1.578633220437053836e-07
-1.486937019977997779e-07
-4.286758086224456933e-08
-3.795582657752715730e-08
-3.363572484731776433e-08
-3.024425770895699006e-08
-9.423653170440627531e-08
-8.990138631299635857e-08
-8.750007057374525627e-08
-8.656636219483782590e-08
-8.662765775271225489e-08
-8.722800010930709247e-08
-8.798487696441942207e-08
-8.864817595349772307e-08
-8.913007173919275982e-08
-8.949773465198573049e-08
-8.992006475579159817e-08
-9.060628070962024219e-08
-9.173667407041484629e-08
-9.341306126253217134e-08
-9.561996777649736846e-08
-9.821591283471095636e-08
-1.009419502560812562e-07
-1.034744980500755925e-07
-1.055005007301807542e-07
-1.068120445220549709e-07
-1.073594874761179030e-07
-1.072488810210575979e-07
-1.066919586541210809e-07
-1.059345997134795980e-07
-1.051941182695961082e-07
-1.046082453474570258e-07
-1.042145165781514984e-07
-1.039531103547755345e-07
-1.037022103735017508e-07
-1.033354134351786428e-07
-1.027755320230724128e-07
-1.020321061330620442e-07
-1.011921678587028849e-07
-1.003866758453200579e-07
-9.974011016838168662e-08
-9.933332673956873723e-08
-9.917377754458316764e-08
-9.919928890239899073e-08
-9.929952859252481619e-08
-9.935455436731508523e-08
-9.927422679963301529e-08
-9.902635822009533504e-08
-9.863949064726222980e-08
-9.819055358549220387e-08
-9.778460850040117042e-08
-9.753028605129217840e-08
-9.752320384952461480e-08
-9.782604431427074941e-08
-9.844585556501786405e-08
-9.932953116065104425e-08
-1.003691482222569566e-07
-1.014410805937121675e-07
-1.024485676731170959e-07
-1.033450573202437268e-07
-1.041306868815820120e-07
-1.048164357776446766e-07
-1.054020443411446575e-07
-1.058678176384960330e-07
-1.061883863246757440e-07
-1.063548434812869542e-07
-1.063819122914899554e-07
-1.063011700313181975e-07
-1.061492425085320034e-07
-1.059547012891539918e-07
-1.057246742929062670e-07
-1.054589943452418641e-07
-1.051244214878663615e-07
-3.159970048421246115e-08
-1.039266989320095469e-07
-1.028606994167601058e-07
-1.016542031163850931e-07
-1.003117907488643808e-07
-9.887047975343416718e-08
-2.893686046529363216e-08
-9.570218341947614735e-08
-9.420652725360155444e-08
-9.290540511997983189e-08
-9.182313646674039759e-08
-9.093714096397748628e-08
-9.018388117265513339e-08
-8.947549376765183895e-08
-2.581868320863394518e-08
-2.552687572899662708e-08
-8.710643729292216095e-08
-8.638024162870902452e-08
-8.590491027223378699e-08
-8.582341963126170475e-08
-8.621914388256371812e-08
-8.709055090449039915e-08
-8.833689770671220106e-08
-2.619534062365546303e-08
-9.116664734946672421e-08
-9.229739303345406133e-08
-9.301979301534732247e-08
-9.331865758525903276e-08
-9.331415502961864189e-08
-2.744749950322650031e-08
-9.328361511794615797e-08
-9.368248717295412004e-08
-9.451387970092112006e-08
-2.836978105501871566e-08
-9.733406751007382564e-08
-9.904672368604186951e-08
-1.007035268143813631e-07
-1.021077205284937471e-07
-1.031041869477240230e-07
-1.035962531147688893e-07
-1.035481648448136758e-07
-1.029777134893370897e-07
-1.019488995190989134e-07
-1.005640868620923401e-07
-9.896457048250341299e-08
-9.732080609236477335e-08
-9.580901198723518538e-08
-1.347398602434735021e-07
-2.764024878388698612e-08
-9.339325820109809301e-08
-9.354370905611236954e-08
-9.426661701183624649e-08
-9.565742739470053981e-08
-9.783550654045475669e-08
-3.022829742585858901e-08
-1.047901138547730022e-07
