1.827272179364648474e-01
8.836269672890430249e-02
8.142476448818875001e-02
8.110015152899925639e-02
8.444478047925700614e-02
9.287610439164736831e-02
8.959766429540465260e-02
9.102882013077939760e-02
8.489257727342647275e-02
8.218768245263598227e-02
7.660289099133642254e-02
7.191778678777674405e-02
6.641921445083497078e-02
6.132765789424931419e-02
5.571060571730553079e-02
5.060288383829805725e-02
4.532844605421961631e-02
4.051072417809809673e-02
3.592347686810308527e-02
3.182321665044036268e-02
2.808794672862884034e-02
2.478179401688151290e-02
2.172230394999435932e-02
1.881956956755605898e-02
1.587410435564892350e-02
1.278286921190505999e-02
9.471893728538760895e-03
5.992504953182099282e-03
2.450445119320470485e-03
-8.680207536097090879e-04
-3.886645974391318703e-03
-6.187627570495441917e-03
-7.608500586614360198e-03
-7.889094501299858536e-03
-6.928643079440056050e-03
-4.658772789872804576e-03
-1.118651087876692922e-03
3.550693967834802484e-03
9.105814134037024804e-03
1.520542111259129761e-02
2.143479290548975028e-02
2.735974522547839419e-02
3.258374464468787729e-02
3.681907434989324657e-02
3.994438367624273539e-02
4.201061282826654142e-02
4.322260341290186381e-02
4.389247966770171844e-02
4.436068158377309834e-02
4.493008782831575676e-02
4.581337599999033700e-02
4.710615096170072541e-02
4.879659492972635015e-02
5.077781771994022836e-02
5.288688931846939612e-02
5.494609599458094573e-02
5.678332583196567945e-02
5.826929574337844780e-02
5.932078218522698898e-02
5.990645344894043184e-02
6.003550358565158673e-02
5.971880437329615821e-02
6.261540285221811608e-02
6.862769870096789571e-02
7.460817708961046957e-02
8.075330135773221840e-02
8.740035540148352600e-02
9.501905481435099499e-02
1.042299622640453782e-01
1.158353650544477614e-01
1.308096153348425328e-01
1.502285823921946928e-01
1.750795229235879991e-01
2.060315828200938171e-01
2.432457977791522008e-01
2.863915165336650692e-01
3.348598520803502399e-01
3.879772983480144211e-01
4.450165293564343205e-01
5.049950203676325522e-01
5.664601034457038553e-01
6.275152328911157706e-01
6.861507769509687105e-01
7.407190405864434446e-01
7.904656325349104229e-01
8.357469407075861501e-01
8.779776709186628558e-01
9.198291316026003805e-01
9.654355591172301132e-01
1.020385631700692297e+00
1.089889397771925728e+00
1.177306608530631848e+00
1.284512874768362511e+00
1.421141746565254493e+00
2.021742455698691376e+00
2.052899029594214664e+00
2.083283469706851410e+00
2.113835161414840513e+00
2.144748383094055910e+00
2.175510937622936236e+00
2.205136976960862860e+00
2.232402722302312625e+00
2.256076203592140228e+00
2.275302177603695242e+00
2.289551906931080349e+00
2.298876029377700192e+00
2.303875636028017926e+00
2.305830208183211827e+00
2.306778747146951414e+00
2.309273272125998311e+00
2.315845707847085322e+00
2.328378313031461033e+00
2.347666550237755612e+00
2.373281306655843359e+00
2.403604269130119597e+00
2.436078716348286655e+00
2.467627550719149188e+00
2.495216999633789623e+00
2.516463737197613071e+00
2.530175602965575088e+00
2.536655872840315684e+00
2.537619168656944257e+00
2.535660294095048783e+00
2.533472036388755733e+00
2.533133622918650296e+00
2.535751729979035307e+00
2.541464649409277854e+00
2.549602561944507517e+00
2.558928671949045608e+00
2.567915291200853822e+00
2.575036719733728496e+00
2.579050594534683771e+00
2.579262793722231439e+00
2.575751129735537770e+00
2.569449540056558678e+00
2.561994765294862031e+00
2.555310310470729984e+00
2.551035762684644936e+00
2.550045112616801557e+00
2.552289370518508349e+00
2.556975779711246233e+00
2.562936547030825185e+00
2.568982778521277321e+00
2.574128539959668061e+00
2.577676338828450042e+00
2.579247237138174942e+00
2.578796082671912515e+00
2.576560619154205423e+00
2.572753155545706161e+00
2.566967643682144917e+00
2.557842651971872439e+00
2.543694186504138255e+00
2.524116072382647680e+00
2.501619921000764801e+00
2.481973147244105782e+00
2.472450063278652799e+00
2.478615701938120530e+00
2.501307540911080540e+00
2.535501399711800552e+00
2.572309603934727740e+00
2.603181582046846465e+00
2.621984922503415749e+00
2.623059160240790888e+00
2.597932256528340922e+00
2.532521446069299742e+00
2.436067529559724942e+00
2.342826188591507819e+00
2.261697678958697555e+00
2.196760850075144766e+00
2.150746766347892525e+00
2.124153470272771127e+00
2.115170967591016637e+00
2.120019092880641942e+00
2.133619639128036205e+00
2.150270323579758891e+00
2.164669994041216849e+00
2.172958628406207460e+00
2.173155174365631215e+00
2.165217280708175096e+00
2.150929577903966994e+00
2.133612073420669830e+00
2.117720067607484324e+00
2.108316344040070955e+00
2.110427400849048674e+00
2.128349936910945317e+00
2.176095359860463763e+00
2.267616153043623850e+00
2.380040051670422319e+00
2.489972159968137255e+00
2.575504572177283347e+00
2.653843193891760155e+00
2.712929584016103401e+00
2.741446588337370205e+00
2.736849371891722615e+00
2.709164462223641934e+00
2.675709600938658284e+00
2.652084961710129196e+00
2.639156105368307248e+00
2.638216845573245539e+00
2.651232329862819093e+00
2.668176723289739538e+00
2.675705516592578714e+00
2.674034962668085491e+00
2.663704101213586029e+00
2.640571457517734366e+00
2.604948869757545804e+00
2.558091390363033124e+00
2.500437239438326742e+00
2.435619858244092661e+00
2.369913107843949707e+00
2.308961006717440423e+00
2.255983136167745595e+00
2.212134779110539018e+00
2.181278830046431860e+00
2.162604210244446268e+00
2.152615962176493980e+00
2.149928812031652203e+00
2.153120743533430748e+00
2.160678863479628564e+00
2.170967589687263555e+00
2.182320311474416741e+00
2.193229787300636335e+00
2.202568178865575987e+00
2.209727558107922096e+00
2.214645544424227008e+00
2.217754704167929525e+00
2.219874715924316178e+00
2.222092032726515676e+00
2.225631114853075410e+00
2.231701930801134104e+00
2.241305809401168414e+00
2.255025539941706736e+00
2.272721383860759836e+00
2.293216857814180720e+00
2.314400725245877588e+00
2.333924469895928944e+00
2.350023618740401776e+00
2.362005343300715321e+00
2.370303406094765197e+00
2.376163056573942445e+00
2.381171171203710468e+00
2.386779609042904760e+00
2.393970894738768784e+00
2.403082603377344473e+00
2.413817286740580492e+00
2.425402912057934568e+00
2.436830839271145965e+00
2.447104629491910988e+00
2.455392750111601519e+00
2.461148934632932939e+00
2.464142686935789417e+00
2.464469744446926125e+00
2.462484158475962470e+00
2.458730933542769392e+00
2.453872151095255916e+00
2.448606705202395428e+00
2.443626973612754494e+00
2.439571646634765667e+00
2.436974791412818586e+00
2.436208800813866038e+00
2.437415725206433237e+00
2.440444164313329889e+00
2.444845150078286622e+00
2.449946705000811686e+00
2.455007806995098907e+00
2.459411348466645997e+00
2.462797283999397013e+00
2.465100882047734476e+00
2.466470516613424202e+00
2.467130183923294418e+00
2.467269398345175446e+00
2.466952907284943652e+00
2.466125674000549939e+00
2.464642952076251614e+00
2.462362705961175902e+00
2.459237606738400306e+00
2.455416041668687654e+00
2.451285784215857078e+00
2.447467667485505149e+00
2.444721581285500989e+00
2.443802341544076828e+00
2.445265053528240529e+00
2.449275274163216221e+00
2.455498296870938457e+00
2.463086788057770260e+00
2.470844633746055230e+00
2.477520149027891971e+00
2.482122401053203919e+00
2.484171652951248532e+00
2.483764484731815436e+00
2.481496603389252709e+00
2.478255240857505814e+00
2.474964726167757867e+00
2.472352260960126724e+00
2.470791687736823228e+00
2.470270518535709670e+00
2.470465812730711086e+00
2.470899930015648671e+00
2.471140468489824826e+00
2.470953716811387757e+00
2.470389555247330726e+00
2.469759505583803527e+00
2.469518994760930397e+00
2.470119461724132215e+00
2.471839901898615910e+00
2.474677777263548428e+00
2.478308609905782500e+00
2.482134309948033746e+00
2.485402169149696583e+00
2.487393774332756546e+00
2.486655197817358331e+00
2.483183447512544273e+00
2.479234490800955371e+00
2.475235568020209165e+00
2.471662352562127296e+00
2.468169495509081823e+00
2.464231474989144743e+00
2.461155301942824281e+00
2.458735191301393286e+00
2.456546488270907602e+00
2.454097775247957358e+00
2.450985646345228641e+00
2.447021477383537924e+00
2.442300157328944454e+00
2.437200491468590524e+00
2.432305016508662376e+00
2.428278296920519441e+00
2.425703222123110070e+00
