FF_TX,FF_TY,FF_TZ,FF_Rquat0,FF_Rquat1,FF_Rquat2,FF_Rquat3,Hip_Z_R,Hip_X_R,Hip_Y_R,Knee_Z_R,Ankle_Z_R,Ankle_X_R,Hip_Z_L,Hip_X_L,Hip_Y_L,Knee_Z_L,Ankle_Z_L,Ankle_X_L
0.305531716521525,1.0026572653402908,0.12395348496049878,-0.04910953899684501,0.9985103005268393,0.011858268901451443,0.020613407627071874,0.23560433751170043,-0.19334033504692763,-0.19900602471613385,-0.3194925846943618,0.0023363867121561554,6.194603627123494e-06,0.22023115546884628,0.1388904328562744,0.14742666423988027,-0.28408888790990755,0.04579807002079067,-0.2254402844110855
0.30551786163598527,1.0027643729875069,0.1241085288974262,-0.04758062141751896,0.9985741329628173,0.013101461223146413,0.020350360117002794,0.23151301212853387,-0.19102594195532593,-0.2003800115731657,-0.31879832389508295,0.002819190498904075,0.003130957495760308,0.21678693609531033,0.14128232425277182,0.14734037457356935,-0.2834827257974754,0.04635325923237197,-0.21822708853202816
0.305491916097388,1.0028420397284576,0.12432006375767649,-0.0465327370847331,0.9986087529869948,0.013697600364631357,0.020679424107385855,0.22908534556609372,-0.18997613011340433,-0.2004899800910326,-0.3183155798876116,0.0025761661740337865,0.005589448751554607,0.21429857786059112,0.1422887101708383,0.14748094804857087,-0.28345472674393185,0.047058908923606806,-0.21232065426052038
0.305575795167526,1.0028607459191128,0.124586587243299,-0.04581558603756111,0.9986311579651023,0.013989180436760732,0.02100107730621375,0.22773525821226906,-0.18968423752903404,-0.20032947916027843,-0.31822800194593204,0.0022582280540296706,0.007565794581086023,0.21282536509551728,0.14259856431179393,0.14782120905103147,-0.2836988468853218,0.04767138067742641,-0.20745561369874588
0.3055959224683521,1.0028662539655326,0.12474156349777782,-0.045407664294031376,0.9986356236048434,0.01406722118213541,0.021613620218255733,0.2271938768532548,-0.1896269442371594,-0.19961162791093462,-0.3181953743159683,0.0020888585595276138,0.009337925807135597,0.21183172865053115,0.14264776205570268,0.14855748871866672,-0.2839454943901417,0.04809875139638153,-0.20358562902570818
0.30554486838353795,1.0028811184981254,0.12491212305460017,-0.045113761282855346,0.9986373400564099,0.014056700944950772,0.02214996041793259,0.22678536259253784,-0.18975976721035118,-0.19872774315697422,-0.31811098173537034,0.001711171365336881,0.01069504502223491,0.21105098209872777,0.14243292449382552,0.14974484791427511,-0.2840622501697873,0.04835061953791363,-0.20011274522423658
0.30555771472938387,1.0028784065408813,0.12508354950137301,-0.04492270224930299,0.9986336216351781,0.01404744653248239,0.022704841077298837,0.22676467983699963,-0.18992083390761857,-0.19796038165193988,-0.3182157188741244,0.0014972997177999938,0.01191989550139834,0.21049233304353843,0.14226631796800535,0.1505925673577222,-0.2841475054989548,0.04857361933650367,-0.19723322375901525
0.30558625359233976,1.002882917608213,0.1252344345651849,-0.04475158286956937,0.9986291283274046,0.014002642875365547,0.023261252744019894,0.22681505869310456,-0.19008149301195446,-0.1968102022045204,-0.31837656865730346,0.0012630393711443582,0.012821219632217846,0.2099396821478248,0.14207364531093644,0.15163526032636027,-0.28417433676914755,0.04880471864066387,-0.19482037672645175
0.3055110555021817,1.0028746374968192,0.12538058261124468,-0.04477272113850554,0.9986145053086694,0.013990567426876573,0.023848212764255514,0.22710639895555393,-0.19015952579704054,-0.1957862472213709,-0.31838656271208055,0.001118646220446265,0.01370177850079405,0.209595198365465,0.1419708697932641,0.1523972405558025,-0.2840044218228073,0.049073167941688395,-0.19290033310207877
0.3053674720474029,1.0028864728608156,0.12551695773657892,-0.044815982444648836,0.9986001411586976,0.013915302982163692,0.02440594473206971,0.2273140775431459,-0.19036542348937774,-0.1948778958269218,-0.31823960315053007,0.0008107726913801595,0.014525412777988926,0.20907209927345818,0.14168933698010622,0.15337229121696216,-0.2836095174379442,0.04924578018150925,-0.19129801926586912
0.3052541491884195,1.0028804207396487,0.12559082702255228,-0.04494383628441422,0.9985849889037351,0.013845079661451664,0.02482710787294835,0.2276491895764557,-0.19046466108939533,-0.19395669759660047,-0.3180675955964295,0.0004449569073142628,0.015098427019799346,0.20880490165573135,0.14145441214173984,0.15411821918977872,-0.2830634594271926,0.04922613228902724,-0.18999441220296695
0.3050845476326706,1.0028875320268429,0.12576410188225787,-0.04509649175930239,0.9985647790662769,0.013782841816956281,0.025391370793427705,0.22793386690915304,-0.190666157328808,-0.19291644380938144,-0.3177188331783624,9.039881147020082e-05,0.01566720724451701,0.20839358609150166,0.14115196026938287,0.15487505703591056,-0.28244569970081007,0.049311600237285674,-0.1888518492945726
0.3050407424277537,1.0029025885317884,0.12590229366480957,-0.045236497266712174,0.9985458574888973,0.013743846333005726,0.025902441868981274,0.22833410119069733,-0.1907585579093412,-0.19204818147606179,-0.3173966709632406,-0.00025216164713389794,0.016232166384621903,0.2081947282145362,0.14095151815434218,0.15577552445289133,-0.28184607850484666,0.04923019891596528,-0.1878440306167176
0.30494298091944894,1.0028805737548256,0.12603641576113742,-0.045430642801199815,0.9985248928518977,0.013786233973232566,0.02634454028088748,0.2286858741116586,-0.19068365094904077,-0.19135699603304296,-0.31698304995402954,-0.0006333723561295585,0.016886392375328144,0.208056124012577,0.14086729136410991,0.15674731032502,-0.28132029201805075,0.049359011284166227,-0.18670765426956662
0.3048302502278412,1.0028969227726594,0.12612215181353656,-0.045685537709378124,0.9985047906642642,0.01376056890314226,0.026676982741319296,0.22907834790860304,-0.19070486639656936,-0.1908158740047232,-0.31647988305779307,-0.001002425369630063,0.017363078635639292,0.20811825268134557,0.14075846945307446,0.15735439591839334,-0.2808126978235366,0.04926978099078817,-0.1857624314208255
0.30467373216434285,1.002896281348584,0.1262688988049636,-0.045900676634232,0.9984848637553564,0.013744127462945874,0.027059262670096215,0.2293644053254813,-0.19079398324486777,-0.19029945423300446,-0.316004925724648,-0.001391209154282026,0.017894591801921184,0.20789062961026994,0.14054906131463737,0.15791319237234108,-0.28007950832042267,0.049305888923175514,-0.18492564234488293
0.3045589249365026,1.0028964708214063,0.12633629693610038,-0.04622716583752505,0.9984652762332135,0.013729585908225775,0.027233063837025936,0.22977869694827943,-0.19083669910013207,-0.19012667963112845,-0.315519947670757,-0.0016393472467933902,0.018343947441518422,0.20795867333280463,0.1404589660464022,0.1582000758508277,-0.2792577166752608,0.049212235566663834,-0.1843514578879345
0.30444634058953907,1.002895131800614,0.12640517550286648,-0.04645447915065084,0.9984503358863918,0.013601827146066852,0.027457210955990467,0.2300917832836859,-0.1910682805663301,-0.18964447966630865,-0.31505098989709707,-0.0019993405788727493,0.01870195792315943,0.20801773877098073,0.14013478117214453,0.15873300879917587,-0.2788470882976091,0.0491226725259615,-0.1839997212828901
0.30429419494130844,1.002886317971937,0.12646990598721122,-0.04667589777388794,0.9984366859820325,0.013542847127088736,0.027606809737996733,0.23034122613415586,-0.19120584153908768,-0.18918370461272438,-0.31476562964156074,-0.002123143391902052,0.018972146796498168,0.20810959181049823,0.1399291481798218,0.1590272337597158,-0.27844451920697316,0.04907942287141752,-0.1835791926849739
0.3041859291378968,1.0028681209990369,0.1265525897149785,-0.04685350899902703,0.9984272143595765,0.013474377951956506,0.027681897685351127,0.230656096800881,-0.19142845279898849,-0.18901864495028686,-0.3147958848310914,-0.0021298736561721396,0.01928652050146691,0.20829794768573529,0.13967656534892137,0.15923379691476322,-0.27832043424103425,0.049084383146538506,-0.18322164308275501
0.30395901740952935,1.002878274305525,0.12658223710137356,-0.04707491893521163,0.9984182273866253,0.01339554284690069,0.027668658464570273,0.23075350055779476,-0.19158801341349685,-0.18915719728584268,-0.3144854153223295,-0.0021226121743777456,0.01943811676094528,0.2081966873119753,0.13935975383535373,0.15946398270558504,-0.2776592134132291,0.04900358075755725,-0.18275242199390188
0.303801866630901,1.0028597351415096,0.12663126902456903,-0.047234021694034095,0.9984119949871889,0.01339274279126106,0.027623719894974898,0.23075643986876307,-0.19161999935429047,-0.18901534467812747,-0.3142230192653977,-0.0021475560480519107,0.019583588199880354,0.20813509692340637,0.13933394510592295,0.15889981551013557,-0.27736832669681744,0.04924723604929108,-0.18272528931591253
0.3036556343971022,1.0028617816594254,0.12668304669703576,-0.04737964896174273,0.9984081949359824,0.013324975784038297,0.027544330982805537,0.2308321997999816,-0.19182273711058995,-0.18915353730076895,-0.31408814372400173,-0.002119011276546471,0.019713903925703772,0.20826868639608168,0.1391218638139207,0.15890673793448035,-0.2772370709634021,0.04923389569660588,-0.18270346561072626
0.3035095197908756,1.002829247213507,0.12674690968634836,-0.04752662452285077,0.9984054223395415,0.013232463295283785,0.02743600771986897,0.23100863574584213,-0.19215486807084697,-0.1891599461869799,-0.3142688406588266,-0.001961747572799687,0.01977662426710611,0.20853782541220142,0.13883388855133982,0.15853915795746243,-0.27739773762475245,0.04933740619979277,-0.18262725318202688
0.30333864416188444,1.0028269276746347,0.12675420424051637,-0.04765570169684086,0.9984022552247569,0.013266325088461983,0.027310720908614326,0.23096311831914765,-0.19208388606353835,-0.18923155616077078,-0.3142720939925139,-0.0017922830578761654,0.01978085730628417,0.2086290453780483,0.1388668191840057,0.1584112400909576,-0.2773400892190294,0.04946700647001118,-0.18264060189217826
0.30322904974312626,1.0028180958730561,0.12679874203708713,-0.04775372214901711,0.9984017593130803,0.013176156837079954,0.02720106454654414,0.23115945713629618,-0.19242988585406084,-0.18956490059288789,-0.3145105329623556,-0.0016533353575656057,0.019906463648182608,0.20880954992696596,0.13858966226364702,0.15809902350988006,-0.2774255636416281,0.049596806320784385,-0.18253543999646585
0.303016235633542,1.002832260762024,0.1268081022653495,-0.04780423950844989,0.9984052365110714,0.013102539094498725,0.027019656947628302,0.2308698206670431,-0.19257772851556407,-0.1895998987461201,-0.3144129660576019,-0.0015502882283936006,0.019859115335725833,0.20861906625023013,0.138376743018073,0.15791342886322418,-0.27716186024464884,0.049568856725416416,-0.18243053917455607
0.30289036297740357,1.0028208481726677,0.12688815662113914,-0.04787639726962,0.9984069937638713,0.0129577392597015,0.026896512434662324,0.23098327725228346,-0.19308353809877174,-0.19003479015624128,-0.31463863285311466,-0.0013750402346758485,0.01995195655167666,0.20856662122122402,0.1379996072383087,0.15799234944074256,-0.27694611895496923,0.049604537650672874,-0.18244540712081025
