FF_TX,FF_TY,FF_TZ,FF_Rquat0,FF_Rquat1,FF_Rquat2,FF_Rquat3,Hip_Z_R,Hip_X_R,Hip_Y_R,Knee_Z_R,Ankle_Z_R,Ankle_X_R,Hip_Z_L,Hip_X_L,Hip_Y_L,Knee_Z_L,Ankle_Z_L,Ankle_X_L
0.3358306394384207,1.0112121406955965,0.09980484459238201,-0.11276793554014261,0.992934193100288,0.03597311468744834,0.008427238587200105,0.3675900130056093,-0.10666646394566283,-0.1847612089045602,-0.27295294278019355,-0.017688744075779833,0.02322721659587797,0.3620279254021242,0.20755963993885543,0.08514909474806005,-0.2428894234436951,0.00883536749973263,-0.14107404545358335
0.33493966613165094,1.0111708130757322,0.09993801630488863,-0.11501207719301286,0.9926532730134541,0.03627574251372137,0.00978632620055621,0.37179172401695043,-0.10523709923736431,-0.18003177936695097,-0.27203470950414727,-0.02086502060004345,0.019433335874422576,0.36361891820349085,0.20879448684850718,0.09059817807520298,-0.23876675161420327,0.004992226431842931,-0.15565891622627986
0.33410640965705546,1.0111277150172966,0.10018179235321394,-0.11643112604907288,0.9924863578892389,0.03610644281451615,0.010533141885517051,0.3739498312451316,-0.10534392019653072,-0.17769353103267718,-0.2712007817318534,-0.022186372372623515,0.016574684282455177,0.36472902218938497,0.2086208142015707,0.09381168479260252,-0.23723759612795942,0.003916082187835981,-0.16703470799259756
0.3332397371338675,1.0111173325572635,0.1003838818191806,-0.11728632655360606,0.9923908867585838,0.035853103809128775,0.010899560969342588,0.37453501761266567,-0.10575107857633859,-0.1763966847353305,-0.2701540424141741,-0.022677827862813395,0.014422370456831864,0.3653643454154439,0.20811104381279144,0.09541427423751395,-0.23705981207500423,0.004059326796738836,-0.17577450644872786
0.3325245363874369,1.0111037193464185,0.10061512481354029,-0.11789560158310584,0.9923256137058306,0.0356227893643113,0.011023628649858437,0.37472167448365173,-0.10627696413995157,-0.17589894732958206,-0.26923048290441853,-0.02278424328619999,0.012745985483890101,0.36574130346281125,0.2075384100969,0.09653554225944934,-0.23695698355728606,0.004603583174980734,-0.1826147520407392
0.33184408370686996,1.0110991673991427,0.10084834478819238,-0.11834591266487812,0.9922777855801395,0.03541544774070157,0.01117082185952792,0.3746997484685739,-0.10681908223622552,-0.17566146983592498,-0.2685294176220699,-0.022417020477109906,0.011712370165153845,0.36609028767041446,0.20697073798948337,0.09711808424202069,-0.23747582435203368,0.005273759787522343,-0.1878730957882481
0.33110034891020595,1.0110792817011711,0.10110263176206699,-0.11865410241436682,0.9922476463497498,0.035250724449700566,0.011099491852964246,0.3741363392450947,-0.10733048635103928,-0.17559572019790698,-0.26780455908507567,-0.022394501485411968,0.010585188282280375,0.3660355169069143,0.20642674037727823,0.09741943771014833,-0.23786143734225393,0.006424221211792392,-0.19195717169163762
0.3303118282121971,1.0110726992528192,0.10134785834845324,-0.11892946880606912,0.9922228491524987,0.03504950452935814,0.011005966629538103,0.3734445313890168,-0.10790639562714566,-0.1758344987608204,-0.26692571024425976,-0.02202096625766627,0.00970505852561591,0.36586517490938675,0.20574384110950997,0.09722967694258915,-0.23814364505289407,0.007325630279924606,-0.19492339857489027
0.3295771982219175,1.0110553721378448,0.10162420643383345,-0.11913459490721248,0.9922056532834997,0.03487695694827084,0.010885208430990423,0.3727476084363125,-0.10850750721850703,-0.1757840216675119,-0.26631683763705716,-0.02170830814394631,0.008883791853503627,0.3656079546691948,0.20506518569286178,0.0971299989619549,-0.23829020345032437,0.0082488506017981,-0.1971814221056853
0.3289336053701131,1.0110494205393028,0.10183575710760905,-0.11931860081442948,0.9921939982185943,0.03464877594296614,0.010658504789179117,0.37223236735406284,-0.10920841651957786,-0.17588127999729014,-0.2660935908413381,-0.02110119374824826,0.008371986937847251,0.36553657495062475,0.20430854573943205,0.09685369675190207,-0.2387638579308903,0.009027676624928272,-0.19902554345313414
