FF_TX,FF_TY,FF_TZ,FF_Rquat0,FF_Rquat1,FF_Rquat2,FF_Rquat3,Hip_Z_R,Hip_X_R,Hip_Y_R,Knee_Z_R,Ankle_Z_R,Ankle_X_R,Hip_Z_L,Hip_X_L,Hip_Y_L,Knee_Z_L,Ankle_Z_L,Ankle_X_L
0.3086438723637393,1.0011677196998643,0.12753978293579118,-0.025097015004985578,0.9991604125711501,0.002737231487093428,-0.032271804412095886,0.16595490757891262,-0.2261437858506447,-0.1767006597775483,-0.34590233831184924,0.03820527397926637,-0.044563830624333486,0.17773972104351318,0.1076445660645723,0.07759306364485591,-0.2822335196244643,0.05399731979450825,-0.21161114578803153
0.3090883898313244,1.0009929487756304,0.12796529516008384,-0.026205287796576014,0.9991720427242106,0.0034653732536559876,-0.03092738459596758,0.1706085434427922,-0.2253587951287672,-0.17544797776852908,-0.34756381092402755,0.03718197930767012,-0.035738048676437276,0.1814912662573764,0.10891420345276019,0.07822324112871064,-0.28502182634659784,0.055637039351231765,-0.2130585386533465
0.3095996369826081,1.0008599230112547,0.12843139009955043,-0.026931426700179607,0.99916187413793,0.0036254446277356905,-0.03061214916211172,0.17358695556646317,-0.225711293910608,-0.1742534174210111,-0.3487046186141357,0.03609796458200628,-0.02889337322233897,0.18429262681300662,0.1088026601208759,0.07900607519500062,-0.28666733837618,0.0565620871451326,-0.2140215994065026
0.31009100536025697,1.0007896240086995,0.12883572965244885,-0.02722414592094536,0.9991655433346666,0.0034793719542385968,-0.030248253873894345,0.17542921241991677,-0.22660552028076508,-0.17306947887481494,-0.3495170670742783,0.03538298335999556,-0.02381713110696059,0.185888841734975,0.10812839536343401,0.07971143459928472,-0.287778670388887,0.057045729409628064,-0.21467533698030758
0.31050620132635853,1.0007361802099484,0.12929638841917251,-0.027405918048440742,0.9991689113250226,0.0032054256143485733,-0.0300021256600593,0.17663016407738807,-0.22780145808596453,-0.1719054648769568,-0.3498870054742647,0.034684471112619644,-0.019899626477467902,0.18696009439344866,0.10701482666884499,0.08074015749714122,-0.28837852523516155,0.057140110332690154,-0.2148081549062605
0.31087307220700655,1.00074360951655,0.12960088739832762,-0.027305552662740012,0.9991840769194351,0.00285662604831532,-0.029621392810917246,0.17705136478463035,-0.22888959142237186,-0.17091372176071787,-0.3499101753769964,0.03429095348239696,-0.016932898295665542,0.1871615436357301,0.10599937008942516,0.08147373479061717,-0.28864636796301235,0.056946544580233946,-0.21489065711413385
0.3113704305138078,1.0007190395961678,0.13005247313175622,-0.027144479479717213,0.999196489723018,0.002474336565625771,-0.029384176311985158,0.17739216597913074,-0.23024954846676612,-0.17003627532869137,-0.34985688744370724,0.033607450496431816,-0.014647033048785353,0.18723138722154772,0.10468534186873789,0.08207279292145477,-0.28865490482476047,0.05679224047190953,-0.2147557174728692
0.3118452186868604,1.0007133186921884,0.13045903297644634,-0.02699159524973862,0.9992100100267465,0.0021637719825796874,-0.029088274940785374,0.17764929865981985,-0.2313541748312134,-0.16924564013115095,-0.34957320667191394,0.03287106042300189,-0.012914368602887005,0.18736975383217297,0.10360950373190761,0.0825544238915421,-0.2888248925628234,0.056586883997666204,-0.2146076143915096
0.312311073662613,1.0007141499436891,0.1309046028478055,-0.02687705360080858,0.9992211786253024,0.0017907112000788462,-0.02883493592499355,0.17799809341603293,-0.2326326100583146,-0.16842589600856686,-0.34938469714604103,0.03207124085346701,-0.011493259080638677,0.1873953737324456,0.10239100665006048,0.08346975002327978,-0.28872307763530647,0.056276113474460494,-0.21437518718709037
0.31276696921723585,1.0007160758131963,0.1313074325007632,-0.02688327949319163,0.9992334793644791,0.001492211492421545,-0.028416831380537768,0.17843526356263723,-0.23360877369963787,-0.1674114007758928,-0.34863553962394134,0.031184245125476323,-0.010377542228520917,0.18747435808569268,0.10131260439135485,0.08434455379745927,-0.2882357373177283,0.05606777289095199,-0.214104367942491
0.31320300043769117,1.0007365517035038,0.1316557168563077,-0.02679149606380576,0.999246744381152,0.0013128945736797814,-0.028043464304004954,0.1786268745031386,-0.23426993745219848,-0.16661465966142713,-0.34794110483074553,0.030392549667301743,-0.00960439421858403,0.18748581012711676,0.10056128733948426,0.08488679588508002,-0.287913338168732,0.05569369636078058,-0.2137844120788779
0.313661564158867,1.0007571020103856,0.13210825052637573,-0.026806663167882768,0.9992617945078472,0.0010834313865908283,-0.027497182095459354,0.17886454276184036,-0.23506560139619206,-0.16576406259377213,-0.34652680412354564,0.029338207418483555,-0.00901927869919824,0.18766545814194957,0.09964082947902045,0.08593817199372682,-0.2876081998300746,0.05519702541079624,-0.21351055808370856
0.3140350225220726,1.0007667575183892,0.13251975374748842,-0.026898388097673046,0.9992733802921098,0.00094139143130781,-0.02698706985762588,0.17923618545111902,-0.2356886046997689,-0.1647057385266152,-0.34537225500588425,0.028267452428262063,-0.00839529655618013,0.1878326077726422,0.09894583653702858,0.08698690221256217,-0.28719704763193804,0.054992137401621656,-0.21316085798971357
0.3145117615169265,1.000788645414419,0.13287395269444852,-0.026972554033182175,0.9992802504801483,0.0008107307085394786,-0.02666092730903009,0.17944505878451034,-0.23623965123515567,-0.1640212153020377,-0.3440063504926221,0.027157269075804673,-0.007944153471319756,0.18825172822813455,0.09826911815759268,0.08747639630205381,-0.2868834618867458,0.054583853769506384,-0.21275510996508473
0.3149681386278441,1.000819383494165,0.13325564346921234,-0.027074760484075235,0.9992873163241588,0.0007010143927428584,-0.026293066713712843,0.17967923414857287,-0.2367828218525237,-0.16347097639700364,-0.34254393887932366,0.026213104869220672,-0.0074446045887801805,0.1888141725557949,0.0976436945436102,0.08815352065670591,-0.2868265902271036,0.054197525294212304,-0.21241365257765676
0.3154338996505172,1.000850525994845,0.13358818509943193,-0.0272143829642874,0.9992920791974214,0.0005748113883254104,-0.02596897004186621,0.17990312555357024,-0.2373018570071181,-0.1629013691073591,-0.3409943177347406,0.02511591818507146,-0.006983884541790904,0.1892013259780765,0.09699086037824747,0.08888589995945323,-0.28618734561841586,0.05364354864621873,-0.21202087523752913
0.31596742630509456,1.000885378042058,0.13395622749909616,-0.027298515835031203,0.9992983638453891,0.00045539689542662835,-0.025639104173125538,0.1800501352675195,-0.23781421935914782,-0.162486540237433,-0.3393099304670561,0.024101363675800624,-0.006586092740509843,0.18982520068718184,0.09628494166237102,0.08923120675440753,-0.28609625947508877,0.05306824771505234,-0.21165210768306575
0.3165002576222788,1.0008963110156353,0.13429009057219785,-0.02734739086162656,0.9993035108378551,0.00039569929908215933,-0.025386154932617446,0.18031154333796928,-0.23823134897506354,-0.16198682648911578,-0.33813064769027107,0.02314662698373928,-0.006217799033090701,0.19031024626360357,0.09576090099212976,0.08979291444401938,-0.28577652231283834,0.05248419804065075,-0.21108405116275164
0.3170322501622201,1.0009225100076542,0.13462176178608218,-0.027406602636714794,0.9993094207944737,0.0002584966234412826,-0.02508969555061068,0.18060202756572144,-0.23874115863770531,-0.16112542631426205,-0.3368102459367964,0.022038861477454777,-0.005869588211030289,0.19099310342850379,0.09511229767702009,0.09006375656439178,-0.2859198458349002,0.05196100088721075,-0.2106487981704081
0.3176326090808493,1.0009291995382734,0.13491808437583036,-0.02752741952454854,0.9993110497065555,8.164590290357773e-05,-0.024892979786443493,0.18130955777185725,-0.23939275031283266,-0.16064696262055903,-0.33606548703634914,0.021049106906973737,-0.0058179796476065145,0.1915509123224054,0.09433710700122047,0.09060050952300591,-0.28529433322747083,0.05131051141168683,-0.2100817685436413
0.3181833999714591,1.000946629043745,0.13523618474376034,-0.02750965176648607,0.9993216870599966,-0.0001866402289209987,-0.024481625695079574,0.18173856546549577,-0.24019220218113832,-0.15945535014179069,-0.33520096693540513,0.02023959402815628,-0.005611305794968559,0.19178956650811732,0.09345881378540544,0.09139372379331587,-0.2849217480106743,0.05080690459827975,-0.20966409082221957
0.3188284532003884,1.0009303691359797,0.13556447544485953,-0.02751721427624242,0.9993319079413563,-0.0004308412784052199,-0.024049013795930607,0.1824904339136653,-0.24093181698076835,-0.1581734616469717,-0.334641058427968,0.01936124006975061,-0.005582579650582693,0.192377693385375,0.09259479481818816,0.09209253865813641,-0.2849935686941519,0.05032839029924089,-0.2091557263384796
0.31945949120256245,1.000930510330466,0.13581921284048526,-0.027459379332400405,0.9993437568206069,-0.000617128746488079,-0.023614769583150178,0.18312562686221223,-0.24146038200191913,-0.15686317862878524,-0.33407613787107276,0.01855150536208736,-0.00555137406660015,0.19289497472594153,0.09200624049456904,0.09283793597412994,-0.28510460454045833,0.049835649221424486,-0.20877442815630504
0.32008477896011295,1.0009246212788372,0.13604211990603704,-0.027429195095811373,0.9993529110460805,-0.0007749804744432664,-0.023255060640318563,0.18373165934823343,-0.24190010020506048,-0.15565144685627597,-0.333489368269628,0.01787130523167749,-0.005600001102734905,0.19351654502275767,0.09145630442885705,0.09326409443079259,-0.28525247809392607,0.049256933922942475,-0.2084100027122236
0.3207505654075122,1.0009254654905153,0.13625771809118445,-0.027373809111837632,0.9993627553357708,-0.0009508304483126206,-0.022887851447079537,0.18435138860678027,-0.24229885231760018,-0.15477303120140107,-0.3327370792173328,0.01708377873314847,-0.0055398524952152296,0.19400506386258246,0.09090077668197188,0.09403987484936042,-0.285294369058891,0.04882062584642617,-0.20808324996668714
0.3213973048936532,1.0009314932735645,0.13649680340903964,-0.02726262525561911,0.999375320999182,-0.001032210395039927,-0.022464451554711575,0.18509995897999607,-0.2426477418565774,-0.15339636244098637,-0.3326436275747011,0.01634709603202876,-0.005541477412836318,0.1945740380096477,0.09050651660341058,0.09452090465284672,-0.2857148289439649,0.04839887297494164,-0.20773363470437717
0.322044469434352,1.000929135368703,0.1367032401480789,-0.02724439901443383,0.9993857840329462,-0.001176530983246761,-0.022009388225054445,0.18606958944293198,-0.24303809421771608,-0.15198580392731845,-0.332528984527422,0.015665658255511007,-0.005687352381301912,0.19502007427133997,0.09000340698399154,0.09541601219907248,-0.28545181708415945,0.047803538735149094,-0.2074082431413489
0.32269042037246687,1.0009210111419289,0.1369980819850919,-0.0272212226564304,0.9993979645536089,-0.0012436180758922657,-0.02147479679238039,0.18703190827772204,-0.24332074950262253,-0.15052019358624344,-0.33234723900752294,0.014992060292823418,-0.005820222047170235,0.19568247435513905,0.08960516073669157,0.09638449043134287,-0.28575740366701213,0.04730686344260815,-0.206971964358005
0.3234219355209763,1.0009006580858144,0.1371114514440657,-0.02723297611179741,0.9994062622165601,-0.0012773779413786097,-0.02106789880394556,0.1881185948985636,-0.24330627206262256,-0.14907907504444404,-0.3322385963049338,0.014555682480069942,-0.00614692151456055,0.19657379579728818,0.08950053522820678,0.09718655611581176,-0.28606695540955424,0.04685632942221471,-0.2066881673569406
0.3240656172580001,1.000909032596704,0.13726864157452562,-0.02726043229508026,0.9994128027280486,-0.0013195613409307276,-0.020716595575039257,0.18910908457217687,-0.24338587804564507,-0.1477422597292422,-0.33214700297610145,0.013897493192704176,-0.006521384431858396,0.1973195865759027,0.089253302847634,0.09802752964927261,-0.2861453447314609,0.046252082828495536,-0.20627614424124563
0.3246995955985812,1.0009349967944483,0.13741397288210452,-0.027275071798560285,0.9994173291380074,-0.0014171544144212858,-0.020471061291512535,0.1898945721669346,-0.2435770046558962,-0.14650531216974583,-0.3318923454805235,0.013168783052479233,-0.00699922814220113,0.19791243486932572,0.08888274254032907,0.09886085822309035,-0.2860107435431987,0.045539429357946325,-0.20575915951498877
0.325334497324857,1.000940076573394,0.13757275295214355,-0.0272680939304643,0.9994246719979591,-0.0014865615273555418,-0.020113830813565797,0.19065796257174433,-0.24376488532281965,-0.14568994219430284,-0.3314111736685769,0.012423691006874581,-0.00725659089394575,0.1985598574706892,0.08856632016893368,0.09956398769549533,-0.2860408603302673,0.044875028314433484,-0.2052618626409586
0.32598762024157113,1.000930657214972,0.1377363219165416,-0.027321039288475926,0.999430300965606,-0.0014192259462977078,-0.019764111963585004,0.1915005714019707,-0.24370072391820666,-0.14499132689046842,-0.33089972911228765,0.011533154196002832,-0.007422047929798028,0.1993390874624333,0.08855186352065753,0.10011329375151588,-0.28615869693570195,0.044497229717410956,-0.20485821343763402
0.3265594484098217,1.0009608300523019,0.1378638838493917,-0.02730608152397013,0.9994368063125998,-0.0015027143293134934,-0.019447106445988478,0.19202574828580155,-0.24392534458602583,-0.14422961290047834,-0.33027450989096957,0.010617026578806704,-0.00745814729895277,0.19975399610755717,0.08824756036940513,0.10085995748787735,-0.2859877848850237,0.04379304584706384,-0.20458063778153296
0.3271667857899303,1.0009704053832273,0.13800863754771256,-0.027426037734603694,0.9994411400488455,-0.0015697464819355773,-0.019046152578052443,0.1928107131117896,-0.2442869759349605,-0.1444409015396787,-0.32956157913666523,0.009672094680927985,-0.00748233621784665,0.20049791267704248,0.08797684233778354,0.10157010387779679,-0.2856763349205307,0.04300201126233805,-0.20422281458217456
0.32779768872250936,1.0009579405611848,0.1380740599293926,-0.02752298851581808,0.999441612293215,-0.0015190871399424614,-0.01888494358366354,0.19370815217979687,-0.2442382044694586,-0.1441402562095123,-0.3292045588999826,0.008680286888909407,-0.0073773253192445844,0.20134524263199732,0.08805321851358053,0.10220721972035642,-0.2855143748647878,0.04239825545379129,-0.20398196148412695
0.328360001846742,1.0009778173278214,0.13812836961501648,-0.027642429282982234,0.9994425220017668,-0.0015051592016308525,-0.018662149229415472,0.19440406727343726,-0.2442272897679778,-0.1439706121564023,-0.32841376285015383,0.007721502066250753,-0.007208844781972783,0.20193277133195783,0.08801473449607018,0.10260643235451175,-0.2850690704674809,0.041683025705939056,-0.20369231358641976
0.328931120633668,1.0009921268270523,0.13820722932796137,-0.027787296258317194,0.9994430241601745,-0.0014335015073171442,-0.018424242118631654,0.19523090333004375,-0.24418010166636925,-0.14361403543548693,-0.3277290033280611,0.0066758470715538734,-0.006744430876043557,0.20279830996781245,0.08806611293885677,0.10279658130377174,-0.2849057251167821,0.040975705017209284,-0.20334683676759419
0.3294371562394176,1.001019666826651,0.13827291755813303,-0.028010364549956496,0.9994434199606778,-0.0013288223528586179,-0.018069421856756914,0.19610082287900177,-0.24396276251371068,-0.1431044144993462,-0.3268050210077201,0.005479382030151991,-0.00622992206033747,0.20351395326896315,0.08823247535624747,0.10364908245297334,-0.28446921399012737,0.04020890399429943,-0.2031345147387622
0.3300012333750016,1.001041100465639,0.13832987580962422,-0.02826063332585007,0.9994431922485892,-0.001222847599640738,-0.0176959519585521,0.19707769930179966,-0.2438360620850162,-0.14294457534925328,-0.3258591421873651,0.003997293021892522,-0.005737777092527905,0.2043747011904789,0.08844371809209307,0.1042201919619925,-0.28386997399588954,0.03930083783461943,-0.20300511438296276
0.33057908682436205,1.0010882793859475,0.13829571695713253,-0.02854661610979547,0.9994373272715481,-0.0010115143232894712,-0.01758113772650324,0.19819396881672,-0.24337892483757126,-0.14283269334465754,-0.32523875919627093,0.0025286194802186753,-0.00519198200427108,0.2054773239751246,0.08884284301246781,0.10447175892005928,-0.2835483867126609,0.03831593599966544,-0.20272381148932864
0.33114097674625786,1.0011200686124022,0.13832816813665086,-0.028910330528326575,0.9994304222572257,-0.000822639384305855,-0.017388131582487778,0.19910189437162018,-0.24296073327502518,-0.14302847647654615,-0.32387473915328474,0.0011483727933422035,-0.004677402492055785,0.20647911676558428,0.08917642490470128,0.10487698639382766,-0.28262485650861396,0.037349132934328545,-0.20246842205702523
0.33171177577390987,1.0011328424364718,0.13836610672843616,-0.029215166235590177,0.9994245411515674,-0.0005897593852213135,-0.01722535310735655,0.200097993221674,-0.24249874787485978,-0.14292186112412128,-0.3229906999498662,-0.00017650300508554218,-0.0041386812101570965,0.20777012212061216,0.08958838852342514,0.10492988512163037,-0.2826128698406582,0.03651123500516299,-0.20211394205452674
0.3322962381909255,1.0011815552748973,0.13833994281718998,-0.029527387443295028,0.999418194867904,-0.0003987359548757646,-0.017065935878009055,0.20100670574708288,-0.24205130541727526,-0.14319442363249943,-0.32180694706216195,-0.001263280671550973,-0.0034936397346101845,0.20888215187058523,0.08996111033143611,0.10535931068030693,-0.2821049612293012,0.035364646617888865,-0.20185446114663697
0.3328907930835539,1.0012131513939566,0.13833291717629792,-0.029742902602569316,0.9994132155379,-0.00019438134239389954,-0.016986658554965953,0.20180437817218302,-0.24161130401201544,-0.14313898818401952,-0.32095956065757114,-0.002388356318923518,-0.0027344935094225503,0.20983290905276303,0.09036457790838857,0.10521513680036043,-0.2815485139043004,0.03423039150402156,-0.2017698036076242
0.33360729409741174,1.0012183020869252,0.13829529564206958,-0.030020857168522538,0.9994042887630646,4.0988838157133265e-05,-0.017023926009452753,0.20296321226306943,-0.24110922141082758,-0.14311226365497492,-0.3204186697003519,-0.003477948975633304,-0.0020405990267564405,0.21124146866666046,0.0908662331501774,0.10537906807988397,-0.28147881289549814,0.03321051742886189,-0.20169969884413283
0.33416732238097163,1.0012336666309434,0.1383109793562484,-0.030246413158801416,0.9993991585665469,0.0002297494791507691,-0.01692405278537313,0.20389778609415107,-0.24076782466465657,-0.14292256513519178,-0.3198324866903666,-0.004484628410578475,-0.0014111705306040418,0.21234487971482063,0.09118988825565087,0.10534328749797292,-0.2813898356789545,0.03241125001585779,-0.20154049674812033
0.334798731568649,1.0012456980692122,0.13830832280170935,-0.030403588413535056,0.9993963758065804,0.0003470780900102167,-0.01680432602195909,0.2048786003648407,-0.24071499228954768,-0.14344302543371493,-0.31941491747180834,-0.0058620478145307835,-0.0009554755489507337,0.21333433400869417,0.09147004605184358,0.10561380131373113,-0.2812858273405693,0.03172083339513498,-0.20144305532169648
0.3354552047702107,1.0012388112840631,0.13830330655452894,-0.030533978682274913,0.999394710825994,0.0004538981195436019,-0.016663795946763697,0.205882721990369,-0.24073445169183755,-0.1441244620388932,-0.3190497324643839,-0.007131801751142117,-0.0003028651043618252,0.2144457040465454,0.0916993068487763,0.10559407243812625,-0.28145319890120163,0.030990457533817194,-0.20144764282039876
0.33603136382459664,1.001259379662063,0.1382357035570836,-0.03074552298598995,0.9993900942299627,0.0006063485575529299,-0.016546441090789905,0.20687827208780513,-0.24040395604315937,-0.14455569187026185,-0.3184963190248049,-0.008086103233899211,0.00037355589394437796,0.21550674512596096,0.09210903369705147,0.10555229067220535,-0.2812724184390438,0.030084795183623163,-0.2014966959136925
0.3366626617379656,1.0012916986364673,0.13822755234304948,-0.03099422197547796,0.9993853407364117,0.0008590650528025947,-0.016357289889709692,0.20777651801780778,-0.23991406365175943,-0.1450692015502195,-0.3174369717926067,-0.009172243571803872,0.0011207713608188613,0.2167045094586567,0.09265376749458765,0.10572740377491081,-0.2812181975581787,0.02915251312070442,-0.20157753484953742
0.3372521716856852,1.0013251777193106,0.13824819307276662,-0.031157779212045014,0.9993839065496153,0.0011320815139309426,-0.016115784673695607,0.20865323637240682,-0.23940873093695292,-0.14540047910548443,-0.3166641109847342,-0.010476069512239942,0.002128097237502151,0.21773268429861078,0.09324002834097656,0.1059000397744058,-0.28129595501810917,0.028373922532282332,-0.2016756768686876
0.3379506940147764,1.0013491732735478,0.1382512734859409,-0.031332940279891766,0.9993816270111869,0.0013554475443647437,-0.01589884297185954,0.2096712952822705,-0.2390237420315165,-0.145913392702969,-0.31594356232601106,-0.011690017041192304,0.0029870478082083827,0.21886729527539364,0.09371791943727675,0.10607462338358437,-0.2811273700363975,0.027289586927510007,-0.2017402316097291
0.33857787896111385,1.001363061617055,0.13827652923891715,-0.031587688381591324,0.9993797640293955,0.0016095526669192286,-0.015482717186246601,0.21069960797672738,-0.23868003431573745,-0.1469803320059563,-0.31491846108197974,-0.013356859900651049,0.003915886356291184,0.21997095343854184,0.09427049443388381,0.10646014666844171,-0.2809576978712422,0.02648120586684385,-0.20163565684588766
0.3392468722520076,1.0013943577518933,0.13832285392054228,-0.03191472344118225,0.999374634324182,0.001797033012110233,-0.015118246241992326,0.2118501663545417,-0.2384142767635838,-0.14746600359221143,-0.3137340681749231,-0.01505612038897002,0.0050627036146410065,0.221217384123858,0.09464588620113033,0.10685878170152802,-0.28063380945381516,0.025486183000133028,-0.20161527484341144
0.3398720813666011,1.001429214011551,0.13827075181228066,-0.03228354872872111,0.9993683028552078,0.001973679830648576,-0.01472658540558585,0.21288467277014034,-0.23797491811471555,-0.14795913997054497,-0.31217291160251737,-0.01651238216960999,0.006150170376284568,0.22243548579103697,0.09514154840017044,0.10741326628580763,-0.28021087576594605,0.024277712602066168,-0.20157954008512044
0.3405731546263493,1.0014348138733777,0.13830245772894062,-0.032551689138978566,0.9993661596203745,0.002194582565548316,-0.014242554096314317,0.21408872734924003,-0.23771183227354534,-0.14887787197822203,-0.31113784622268437,-0.01817264047084557,0.007161694376620758,0.223563827162876,0.0957207020889723,0.10811101663495973,-0.28003191241565006,0.023487639562813734,-0.2017645237411818
0.34119266831774253,1.001453103143041,0.13831521200693367,-0.03297660142347054,0.9993620699090084,0.0022752257655615175,-0.013521106961164644,0.21574815576058373,-0.2379063735245718,-0.1506467650681812,-0.31022930346535055,-0.020252134278519844,0.008053506439258232,0.22464179319041597,0.09601571689283919,0.10923976366808477,-0.2793357905758995,0.02251816466635596,-0.2020001961500005
0.3418266883725635,1.0014667503849335,0.13833645568480352,-0.03337771241556625,0.9993556852666349,0.0024327390090650206,-0.012970135699827275,0.2172008007602636,-0.2378104002795213,-0.15160445065443245,-0.3092317496341768,-0.022023551612551356,0.008998185991399683,0.22588960220926693,0.09643411122633141,0.11007325344167587,-0.2789334055393096,0.021581601898827067,-0.20218777277924863
