FF_TX,FF_TY,FF_TZ,FF_Rquat0,FF_Rquat1,FF_Rquat2,FF_Rquat3,Hip_Z_R,Hip_X_R,Hip_Y_R,Knee_Z_R,Ankle_Z_R,Ankle_X_R,Hip_Z_L,Hip_X_L,Hip_Y_L,Knee_Z_L,Ankle_Z_L,Ankle_X_L
0.3089299793570361,0.9683129573399847,0.08491384232192624,-0.1206442629808293,0.9916648081716237,-0.004908088084331213,0.04496522435627711,0.36783294418946516,-0.18078416161353855,0.04215813276872454,-0.2274245583589555,0.004150890413269029,0.255844004213718,0.3362796360235919,0.1622394720782679,0.10694342683784992,-0.24528870144179982,0.037449398218758465,-0.19099482190850403
0.30866560011521565,0.9683598376173266,0.0850660579940263,-0.12099554871832431,0.9916244172448225,-0.004396583556712402,0.044964011912198835,0.36780062943950337,-0.1800911396233546,0.04093360401708786,-0.22640167276515974,0.004261651743021611,0.26591361864247925,0.33548529270569705,0.1633145778783802,0.1075181137224773,-0.24232784710122654,0.03796990186499757,-0.19928566942659406
0.3085109854352291,0.9683865697108296,0.08515390823659326,-0.12114241075026014,0.9916156100885972,-0.00426111719104437,0.044775451159297465,0.3679023570008566,-0.1801606051999995,0.04017706083857603,-0.22643033836999654,0.003988328779277401,0.2744359339870361,0.3354236084768172,0.16371928737477962,0.10790120722855695,-0.241887994864604,0.037554992974399015,-0.20656809606109103
0.30842463916557367,0.9684036120341477,0.0852523469375056,-0.12131483205820952,0.9916053333738396,-0.004306908721724475,0.044531167562816186,0.36823865797180094,-0.1805821704978382,0.03941750940020708,-0.2266813122376574,0.0036260349823809017,0.28180814689142153,0.3356880283465956,0.16364161724644885,0.10838570291990877,-0.24175434612905472,0.03770154212512051,-0.21328696122534568
0.3083618560028577,0.9684146823731888,0.08535514432896552,-0.1215717406554459,0.9915844312615967,-0.004466354463261365,0.044279557714923805,0.3688535422089179,-0.18117543818846232,0.0386831581343186,-0.22704577807702636,0.0031555313943692175,0.2879159952582464,0.3360058813109384,0.16329929492457337,0.1088948250775442,-0.2411312818436188,0.03736621845415748,-0.21913351955443502
0.30830564323361126,0.9684072809418269,0.08549727723699747,-0.12183763106038539,0.9915566217062226,-0.004734130691335182,0.04414346627456435,0.36945948827025726,-0.18205050202164072,0.03823085311911892,-0.2272715745420314,0.002880282541546054,0.2932064436217689,0.33653606882184695,0.16270802205084225,0.1093784025828817,-0.24103422608469482,0.03714736124379903,-0.2241617874874473
0.3082772955158567,0.9683944030944976,0.08562889624991295,-0.12211531815237563,0.9915258205337777,-0.004991287529848832,0.04403956557639291,0.37024751043149406,-0.18283540039867738,0.037751142447042856,-0.22764858717512984,0.0027375759955873204,0.2975880305265111,0.33715499121420417,0.162183979425189,0.1099952328828429,-0.2410928329651422,0.036927684390993296,-0.22864543359103445
0.30826881616031854,0.9683719266094861,0.085748287010089,-0.12239895322868209,0.9914934509715706,-0.005316710131148469,0.043942752785753526,0.3710857778811459,-0.1837717803034872,0.03697586677375865,-0.2280127945699838,0.0028288593344522927,0.3016229746682178,0.33770114164243714,0.1615130991090776,0.11075001654976334,-0.2408726900425773,0.03668848761701553,-0.23253842005210415
0.3082644500945177,0.9683493307848788,0.08590808698517843,-0.12267300504863053,0.9914652838216014,-0.005552524000161179,0.04378463527446035,0.37185844626461256,-0.1845732174286584,0.03678103427766937,-0.22843728030734678,0.0028517694736453205,0.3050948196690003,0.3382635290079438,0.16096967970597628,0.11132681975966656,-0.24075105992246326,0.036527613062560735,-0.23591320731863735
0.30827313751441743,0.9683620264109097,0.08605695673700481,-0.12299090187760753,0.991428015193242,-0.0057863570530594195,0.043706370443858535,0.37281135495035644,-0.185255902717661,0.03654274866610466,-0.22892251708296732,0.002705904553128467,0.30799877262258674,0.33884891369679127,0.16040473490602078,0.11214530819717092,-0.24050353159187451,0.03628908689778421,-0.2389282546035323
