FF_TX,FF_TY,FF_TZ,FF_Rquat0,FF_Rquat1,FF_Rquat2,FF_Rquat3,Hip_Z_R,Hip_X_R,Hip_Y_R,Knee_Z_R,Ankle_Z_R,Ankle_X_R,Hip_Z_L,Hip_X_L,Hip_Y_L,Knee_Z_L,Ankle_Z_L,Ankle_X_L
0.26477519849110376,0.9674555385879156,0.08136076990219349,-0.18077884775511083,0.9832486368378287,-0.0037602555634911783,0.022956721128520912,0.4085425929040751,-0.18779962943941744,0.06061974077225032,-0.16156634977280973,-0.003678116654405744,0.07540175655749015,0.40062560597867297,0.15635458232829078,0.10068660189521408,-0.1971000797776,0.04078774530754759,-0.1483329528645154
0.2654218672251095,0.9674133600426957,0.081453417843278,-0.18165472554544473,0.9830954725829184,-0.0027717900094732144,0.022741364385636655,0.4105301384108835,-0.185925536251892,0.05891952484815004,-0.1604683210562467,-0.005202282982681025,0.07789104585392205,0.4025554978135122,0.15844207641010444,0.10005241856316607,-0.1949645934402708,0.039926405671071065,-0.1584363907322201
0.2662936479227661,0.9674274282166127,0.08146091616928466,-0.1819428164607501,0.9830481251654151,-0.0021603089147726805,0.0225505701144075,0.41204785376364655,-0.18467925907135524,0.057890493240071825,-0.160440599556818,-0.006743657383579543,0.08001261505212819,0.4041937998595364,0.15989444859248533,0.09903748572306839,-0.19467818873820103,0.03895491212545349,-0.1675304815783198
0.26716831692674325,0.9674693980143246,0.081499121631404,-0.18200785954592913,0.9830395861353269,-0.0017728881359791652,0.022431407045744135,0.41329771022599365,-0.18392251276829,0.05721509620978389,-0.16070423588877447,-0.007999237731892957,0.08170632898789613,0.40556007562459023,0.16082995987606374,0.09823028160015786,-0.1949674828862402,0.03807847616363504,-0.17575531463043345
0.2680596430032886,0.9674759222510991,0.08154352398631116,-0.18191200567951404,0.9830592426975663,-0.0015025835578996714,0.02236715849622947,0.4142862547075568,-0.1834009033972468,0.056825219667036984,-0.16112209890622486,-0.009096821717894877,0.08325221508135547,0.4065374894489865,0.1615297669658946,0.09761799841563285,-0.1951155589970851,0.03727159989291081,-0.18315114236738028
0.2689430594038032,0.9674970314753691,0.08157923146102156,-0.1817266741059109,0.983094278766881,-0.0013163549236516734,0.02234551820712451,0.4151096855582708,-0.18303560653314918,0.05656674937578821,-0.16151798749789684,-0.009978764510805533,0.08452290753496017,0.4073035631344441,0.16208679421432695,0.09720106433703747,-0.19547211757456393,0.03679656693326652,-0.19000396278496742
0.2698188903231071,0.9675248784276947,0.08159450065138277,-0.181471232384546,0.9831407064979251,-0.0011925262582941918,0.02238573038160954,0.4157327256305092,-0.1827741613614152,0.056443418288983443,-0.16176287134647105,-0.01080096818777246,0.08560081181196139,0.4079486877143318,0.1624887809053844,0.09691250031488037,-0.19593699487234856,0.036380792007629476,-0.19605922874590986
0.270694580174645,0.967554408597466,0.08167002980628763,-0.1812038308248076,0.9831880257751245,-0.0011633875500031998,0.022474968214348506,0.4161272490796024,-0.18269909118880812,0.056385205938874715,-0.16155503052701606,-0.011563484663013827,0.08632679393691993,0.4085215102448662,0.16260957109570803,0.09705948980646087,-0.19634007890316402,0.03587558854280624,-0.2015861829195718
0.27152713798752753,0.9675874457112097,0.08167647062564103,-0.18084392879954242,0.9832527011813067,-0.001048480479529695,0.022549938463198686,0.4167095453466109,-0.18248262811658453,0.056669651236983885,-0.16220685179391695,-0.012166336683678974,0.08705254708889819,0.4088691649174838,0.16304081409442886,0.09676640199792697,-0.1967180702061526,0.03553915327044658,-0.2065298228585337
0.27241327154729855,0.9676322045704783,0.08171461223412617,-0.18045238176957212,0.9833220587298191,-0.0009849090133067628,0.02266487774672922,0.4171919517737748,-0.182313045544703,0.05688083444777753,-0.16272346209534413,-0.012830232451822897,0.08772965319675036,0.40926476748716106,0.16326095623605222,0.09684562525377288,-0.19716162869736295,0.034954668149931686,-0.2109626979580429
0.27329960312230883,0.9676765037852281,0.08172590195741815,-0.18007485100545778,0.9833885385332275,-0.0009632051610877809,0.022783822169748703,0.4176488526260783,-0.18223165745483255,0.057060161667165564,-0.16305582206414312,-0.013403687546096226,0.08827559493059012,0.4096385176800055,0.16342764847742122,0.09716936644977736,-0.1975325664140579,0.034274180830871526,-0.21499739328844922
0.27419967822527663,0.967718855207061,0.08174055042034126,-0.17966853597288404,0.9834585770473732,-0.0010210212386007223,0.02296523304795065,0.41813663393353295,-0.1822539449125039,0.057436408746606354,-0.1634612587985542,-0.014067193004510582,0.08875540638276534,0.4099227898517656,0.1634970065804547,0.09722952353806619,-0.19797095549761487,0.03376350610987272,-0.2185999132598625
0.27512046652175814,0.9677430776714688,0.08176788436441954,-0.1792182593928237,0.983537754120111,-0.0010440957431523887,0.023091374680894197,0.4185763724301756,-0.18225605545082052,0.05783006282291349,-0.16400229899997923,-0.014596217660593016,0.08914524369693226,0.4101704758098851,0.1635648663743529,0.09733295509575603,-0.19838947950843916,0.03333291171303648,-0.2218703362905979
0.2759447250349421,0.9677770385336126,0.08180992035328095,-0.17883375065873575,0.9836041420335901,-0.0010931027310244713,0.023241913133683435,0.41895347512558223,-0.18233056435622036,0.05833386898581576,-0.16432490330774585,-0.015138077506698365,0.0894806335663354,0.4104184410141519,0.1635399450036151,0.09756632315037006,-0.19870620638139405,0.03279960160344182,-0.2247284098940965
0.27676934382699947,0.9677993753919583,0.08186165378858858,-0.17849653820974853,0.9836575857841295,-0.0011798765161539328,0.02356581566337835,0.4193757913554172,-0.18241113483019347,0.05880732607385699,-0.16435486632652457,-0.015695049013380556,0.08966663919952635,0.4105249370168294,0.16352822503440487,0.0978489522073341,-0.19878621309233158,0.03227138343808941,-0.22731636140664987
0.2776410108593585,0.9678263391886047,0.08185698174436681,-0.17806652018119054,0.9837306929249388,-0.0011830173199412549,0.023766334551256905,0.4198549658077863,-0.18232813841091153,0.05943257357627456,-0.16495575370663593,-0.01618323194316495,0.08992882821084053,0.41067599849036646,0.1636520352598976,0.09818848015859315,-0.19917793948613288,0.03184613506898457,-0.22966146938847504
0.2784805274975719,0.967845581037795,0.08187690596617704,-0.17769416547249658,0.9837867115692916,-0.0011508266587183518,0.024231493860553836,0.4204304491700427,-0.18208064597128165,0.06030969201538133,-0.16528631913299704,-0.01660733708789319,0.09010684863544498,0.41073199821269085,0.1639692354362448,0.09869417684844534,-0.19933002711387654,0.03142907099186224,-0.23177414473544072
0.27919031455586474,0.9678698000385616,0.08193765333906176,-0.17743207454331872,0.9838181740885634,-0.0011958789991248866,0.02486421383672936,0.4210787923752532,-0.18197137705799024,0.061353800259678674,-0.16547026397239664,-0.017145077953837844,0.09037797213294403,0.41076930055712696,0.16404871098082877,0.09968823018983632,-0.19939530070253578,0.031007236695294853,-0.23355619392317076
0.27999145316666363,0.9678751757991163,0.081999095828372,-0.17701696808727527,0.9838707192473097,-0.0012622587500290047,0.02572561991124569,0.4216521683516051,-0.1818553749504596,0.06288363959638214,-0.1656574159142846,-0.01771862148443908,0.0906842548480428,0.41059553645209657,0.16425365172680642,0.10045733247339876,-0.19971502062119253,0.030757737558740485,-0.23517377518191188
0.2808037507128027,0.9679298986429914,0.08206798977002862,-0.17658034862192457,0.983926007847039,-0.0013055975668638904,0.026594867507501813,0.42223805051129804,-0.18168518300128428,0.06459712776192046,-0.1659944353713111,-0.018387874452967874,0.09104081070494667,0.41020794168098235,0.16442492204760797,0.10179448061788712,-0.19974852566806703,0.03041427391662936,-0.23644770542213425
0.2816407795047555,0.9679908729450895,0.08199256050756662,-0.1759887515631819,0.984008856373482,-0.0014445678894162,0.027430696772004017,0.4225332841889389,-0.18157189584508346,0.06633348965033202,-0.1662496002003695,-0.01898471043948179,0.09134143070814527,0.40962814718415763,0.16452133116316583,0.10297810799612751,-0.20001521541644346,0.030083467910789433,-0.23763216748864904
0.28260794079403184,0.9680627289448228,0.08177675660899264,-0.17509150005053734,0.9841551433640627,-0.0017136527716634076,0.027904906276351938,0.42218171645982655,-0.18163213799882774,0.06779006067019312,-0.1666869176504265,-0.01943693079136575,0.09141521013987698,0.40899508930900264,0.16445629393111041,0.10390865256610766,-0.20076415712979595,0.029550852373508137,-0.2387431367670535
0.28350505191667524,0.968198042470455,0.08147314266650683,-0.1740713907368699,0.9843292188783519,-0.0020888285319062587,0.02812075007231882,0.42139506236844415,-0.1819261604146982,0.06872680517636907,-0.16717557102588185,-0.019772228975525857,0.09139043965840446,0.40813352839053724,0.16409870621906306,0.10475346835992051,-0.20154528572866395,0.028605471447385063,-0.23970364726540758
0.2843172779364507,0.968341240087014,0.0812090712259629,-0.17305004822669293,0.984500747906912,-0.0025206632696742246,0.028383171707035814,0.4205132789154433,-0.182392085963665,0.06960040561193057,-0.16759522812958164,-0.020055873040628065,0.09135130420795824,0.40704392182149657,0.16358483252793424,0.10527426643735341,-0.2020789627286365,0.02766369369630099,-0.24049703109517717
0.2851064040943316,0.9685134018164915,0.08083500958523689,-0.1719873660051448,0.9846787357493212,-0.002931548344371119,0.02862759721030589,0.4194885497971866,-0.18270049180018844,0.07042365088548844,-0.16801558162570548,-0.020374042776041316,0.09119448081283288,0.405798315263884,0.16322352516090938,0.10581739400307631,-0.20252014746711083,0.02652231285690473,-0.24123101120275267
0.28599061060563136,0.9686430169218891,0.0805077186157558,-0.17093891871144348,0.9848582207586699,-0.0031908375693644863,0.028705219550379708,0.41860289890059843,-0.18280166447859583,0.07086870552419466,-0.16858286562475552,-0.020490813116692624,0.09097210609256694,0.40486284369970604,0.1630976798865717,0.10609488113160034,-0.2033068839802664,0.025476066624185806,-0.2418902503481088
0.28697556312366806,0.9688051563910058,0.08018776576012969,-0.1697542267611334,0.9850672123031121,-0.003387505968357646,0.028541453106307978,0.4175327276794032,-0.18286228264794563,0.07093268372566484,-0.16944580451123525,-0.020733047235224816,0.09068439113836632,0.4040376719982013,0.16296837196060182,0.10599216864343917,-0.20420699812384321,0.024154340362059493,-0.24252149076113313
0.2880525606911413,0.9689592912572249,0.08010138774054258,-0.16845070054742595,0.9853016798935491,-0.0033297615594004002,0.02817576568594008,0.41628041881545186,-0.18276997860756872,0.07061613273360318,-0.1703913890522088,-0.021139746748033626,0.090582807237573,0.40332007048713264,0.16300390461850547,0.1053600250662595,-0.20551288789810232,0.02312534828094251,-0.2429286972628186
0.28908457196580606,0.9690243468686971,0.08009573349307297,-0.16736318451391857,0.9854985007249024,-0.0028727236097945094,0.02782116096411169,0.4154720668407983,-0.18193788980725523,0.06983676339811634,-0.1715707812335185,-0.021573611032564458,0.09065391486668943,0.402948934083072,0.16381244521317656,0.10449600943991837,-0.20667783647233046,0.022618193640959548,-0.24311850322323103
0.29023695227414487,0.9690464052672573,0.08012806759774828,-0.16648269426119242,0.9856709449661525,-0.0019476780373246859,0.02706487227624315,0.41515877225336417,-0.18032409983658654,0.06841249018298039,-0.173012123647103,-0.02204280298715508,0.0908429878728402,0.40358534859970513,0.1653986816180502,0.10315204949857319,-0.2083993589130737,0.022281205788242726,-0.24336217015168587
