FF_TX,FF_TY,FF_TZ,FF_Rquat0,FF_Rquat1,FF_Rquat2,FF_Rquat3,Hip_Z_R,Hip_X_R,Hip_Y_R,Knee_Z_R,Ankle_Z_R,Ankle_X_R,Hip_Z_L,Hip_X_L,Hip_Y_L,Knee_Z_L,Ankle_Z_L,Ankle_X_L
0.30459726291063716,0.9701751587990982,0.08262206924198318,-0.11804496356669242,0.9927209904958689,-0.00803405021384704,0.022496072913035143,0.34145524543556016,-0.19395210883271896,0.003569421914154341,-0.21228302395680604,-0.014483320270543781,0.05135630492660805,0.3205290544729158,0.14156588732164194,0.13232958352046248,-0.21024463327699064,0.015019899736539959,-0.13559559374224883
0.30477340352584137,0.9701566676152695,0.08258675731909784,-0.11778318114965797,0.9927680448299723,-0.006848221047083155,0.022177314336996583,0.34180802189723425,-0.19145031491748135,0.0035863473335620085,-0.21476950608267514,-0.01327167813376756,0.05274202486656347,0.32075797474848855,0.14427064975237516,0.12987497006294435,-0.211446391373613,0.01710385498004632,-0.15069508677899027
0.30484848752761373,0.9701369260641013,0.08256783466129568,-0.11773034411986141,0.9927841761593702,-0.006068847201260591,0.021961665115093423,0.3418547568116465,-0.18985807262976068,0.0030589960029969326,-0.21541494675856715,-0.012932431759154327,0.05392777150880012,0.3211207596453547,0.14616073303938404,0.12868986223755274,-0.21218033334689468,0.01830806690725108,-0.16420569353016226
0.304908901877003,0.9701221152513871,0.08254626222433951,-0.11773504307218274,0.9927892309103669,-0.005547430696267087,0.0218455632535235,0.3418325603089364,-0.18880478831400252,0.002369288210964383,-0.21550580073286785,-0.012545632408472972,0.0547136990135121,0.3214410208600062,0.1474793688477837,0.128036780450394,-0.21267006646786057,0.01880261406234237,-0.17616487135359227
0.30495113817644237,0.9701196798509489,0.08251557664638899,-0.11771858737653905,0.9927952948548815,-0.005198556368594206,0.02174423398888666,0.34178669339493756,-0.1880411146932039,0.0017764384111538778,-0.2155836865264034,-0.012559401072490648,0.055126446946534534,0.32162981872656743,0.14844120363062932,0.12769383671519077,-0.2130099178765233,0.018982547178704037,-0.18674147824475226
0.3049815473563843,0.9701281632237465,0.08252698348081966,-0.11767902516298621,0.9928035920520916,-0.004932692373971372,0.02164123820619398,0.34174985793532786,-0.18752462937795328,0.0015607678331154206,-0.21591106859365214,-0.01241903244978708,0.05544166981722249,0.32179689423253405,0.14916486232003076,0.12754008435075104,-0.21340759957186145,0.019168388213766527,-0.1961834348590763
0.3050362540923617,0.9701199245450774,0.08250062284296107,-0.11762796028112092,0.9928116808465869,-0.004803838657498872,0.021576664914451742,0.3418004605036782,-0.18725527097630315,0.0012167104748038655,-0.21613430476959353,-0.01259003888000136,0.055896864486772786,0.3218761490188125,0.1496229993057302,0.1275958066613313,-0.21364825027108666,0.019166880398147738,-0.204537609746485
0.30508989085969085,0.9701361299142495,0.0824745782768831,-0.11763075770543714,0.992812389933522,-0.004647305986164502,0.02156306525528512,0.3416789166338158,-0.18694118901316434,0.001027352057697307,-0.2158086001754561,-0.012620062681549537,0.05612557801907847,0.3220465458506269,0.1501336867601666,0.1277128032939538,-0.2138980457175211,0.01916719844244298,-0.21198159705928826
0.30513131511606556,0.9701419180863453,0.0824629852080494,-0.11761050609016538,0.992815236984199,-0.0045329610761764986,0.02156678773266247,0.3416813512910675,-0.18666169705454003,0.0008643669294485466,-0.2158107393203541,-0.012714549700138068,0.05613059025990731,0.3221216678438607,0.15052608699035888,0.12779475274149404,-0.2141169434566496,0.01910955047501427,-0.21853833121371186
0.30518647129460347,0.9701411599837224,0.08244861103899456,-0.11755480035021687,0.9928217327635251,-0.004425515459154808,0.021593764840174123,0.341664943806037,-0.18643656427059976,0.0008630236712932152,-0.2159204104331361,-0.012789715318828186,0.056278264242698016,0.322222068819817,0.1508920770747894,0.12774953480108397,-0.21441740030711226,0.01887009581806726,-0.22428178798970627
0.3052358935091636,0.9701456695746222,0.08243462878221469,-0.11751679336996931,0.9928263410159213,-0.00433988827587834,0.02160613872792267,0.34165231490218123,-0.18618209321941073,0.0008056764777313476,-0.21592593072567673,-0.012884945847293376,0.056220972880630944,0.3222300195979212,0.15119017241891108,0.1278058583213821,-0.214566458897642,0.018774155234416695,-0.22929555201129556
0.3052718172349749,0.97014119695292,0.08241326849706151,-0.1174717737902031,0.9928317888942404,-0.004297736658660913,0.021609044015384028,0.34163775150448783,-0.186077295807452,0.0008412189710280144,-0.21601738360501227,-0.01302300880091697,0.056438534465511565,0.32227736299667736,0.1513993589975336,0.12793783335909284,-0.2147826028514598,0.018734077929016393,-0.23378479263629562
0.3053226201716886,0.9701467568451958,0.08238908338854892,-0.11741343096842184,0.992837944189037,-0.004241742448942727,0.02165433969686089,0.34160943713933895,-0.1859307728104593,0.0007944492829639894,-0.21604196313171087,-0.013040009636609706,0.05642728428961751,0.32229012140791574,0.15162511788919422,0.12804562019734475,-0.2149753546868859,0.0187142274573272,-0.23773435250711936
0.30535168301327786,0.9701593814513576,0.08236372400167362,-0.11736986189778409,0.9928436734363434,-0.004146818160343849,0.021646236039263033,0.3415692749213351,-0.1857297209044654,0.001081534039457921,-0.2161830620661257,-0.013132060947939101,0.05663135225999386,0.322354377835978,0.15193657096195606,0.12810086219667147,-0.21533367738569834,0.018740293302895183,-0.24115831794660625
0.3053974471436883,0.970153838274547,0.08234538162375987,-0.11731841201156537,0.992849964738924,-0.004089133807220457,0.02164755657594858,0.34154544619684263,-0.18551897426844702,0.0011509096968083245,-0.21622085748776318,-0.01310171916244466,0.056830392288767045,0.3223993369674648,0.1521472122362098,0.12808326134545675,-0.21556526592837616,0.018691372434377372,-0.24422577561290468
0.3054597433590848,0.9701577901945136,0.08230722458438978,-0.11727921418295467,0.9928528830739727,-0.004034034757839356,0.021736261313795354,0.341601860641131,-0.18528471418625855,0.0010487728452413228,-0.21623341867413443,-0.013016625589822464,0.05665104768577852,0.32250265092005487,0.15238846600297704,0.12803640886249143,-0.21586505415908258,0.018631371782895957,-0.2469441366710099
0.30548518259627633,0.9701567722341679,0.0823004168711599,-0.11724755000151449,0.9928572729717894,-0.003931119020771864,0.021725418958184136,0.3415473100758298,-0.18507542169551633,0.0012285364582045408,-0.21627900488447516,-0.013176588067984722,0.05674109231581262,0.3225261844574222,0.1526664439629898,0.12795394366571355,-0.21601646110299444,0.018781549506433518,-0.24928585046677687
0.3055075895353986,0.9701626435228454,0.08226439276369943,-0.11721744001664217,0.9928610585672718,-0.00384258597046458,0.021730730997388384,0.3414731765557792,-0.18485846409728549,0.0013563277929682606,-0.21627371867355843,-0.013118507471802411,0.056841996624123564,0.3225814599364117,0.1529387713057394,0.12795551929434698,-0.21621326287876416,0.01885331585541034,-0.2513733223813463
0.30556166077419383,0.9701503211090443,0.0822136472313451,-0.11715407896597682,0.9928672460736611,-0.003797030324609372,0.021797614925762925,0.3414312910951517,-0.18465323200088277,0.001330001196068992,-0.21625815359606923,-0.013031581375681382,0.056829210003269647,0.32262817223810897,0.1531414024179521,0.1278289881072733,-0.2165444122577055,0.018855421855789818,-0.25322641084051495
0.30560747428293134,0.9701619764469994,0.08216820452856573,-0.11709569967641136,0.9928735828019115,-0.003701652537781295,0.021839035232284247,0.34141851530222295,-0.18440879448821276,0.001319768106036148,-0.21641114420166996,-0.012925532679429867,0.056706302530569686,0.3226596033174696,0.1534591721183185,0.1278298714797076,-0.2168127332101032,0.018940481693475324,-0.25479055421361585
0.3056526682171679,0.9701417426464313,0.08213002107055083,-0.11702847855121556,0.9928802163864333,-0.0036314788663999124,0.02190943809548099,0.3413479041597292,-0.18416496562067883,0.0013432983372862162,-0.21634269205424062,-0.012992172258321458,0.05668172110170955,0.32262370679203645,0.1537019964997214,0.1276980118738926,-0.2168461526664615,0.01884021458834955,-0.2562221213338834
0.305683415013512,0.9701463876860578,0.08208859749163401,-0.11694541629507305,0.9928887598917429,-0.003540903796024027,0.02198049336380709,0.34122396277369416,-0.18396558684198952,0.0014300955453036108,-0.21635973513362963,-0.012915963995881562,0.0567197027423154,0.32258010192031555,0.15394993951621136,0.1275312706397604,-0.21710884635865377,0.0188373851313034,-0.25742958054035747
0.305730135281724,0.9701574054328559,0.08203754198973907,-0.11686023618380671,0.9928984916473045,-0.0034614787909664304,0.022006559207476795,0.341101771109581,-0.1837104329023653,0.0014894252422280587,-0.21638602991077271,-0.013057275155983225,0.05680261163873723,0.3226067261415764,0.15421314030786054,0.1276968015405902,-0.2175381178405688,0.018990880208863387,-0.25849041286350455
0.3057911984922071,0.970166987375363,0.0819820889690724,-0.11675608227962686,0.9929087021128354,-0.003360750250016422,0.022114065141326408,0.34097151598544206,-0.18342383248637126,0.001522580859544408,-0.21637999800467247,-0.012965315697968336,0.05679512829181807,0.3226223616618395,0.1545333875233522,0.12774466921466546,-0.21803437463070396,0.019073551904648534,-0.2593037870849902
0.30582482636726865,0.9701724963774171,0.0819301269695705,-0.11663982328475003,0.9929207287527476,-0.003271458779454457,0.022200801667262807,0.34081586859347734,-0.1831419546687846,0.001710602401321212,-0.21643142543829405,-0.01318662379473996,0.056885487920754596,0.3227474288102677,0.15487021644103346,0.12786430881653962,-0.21885507790482195,0.019277413367683318,-0.2601351963437247
0.30586014593403027,0.9701707722577267,0.08189801267911602,-0.11656060493346126,0.9929273075344391,-0.0031279190617022738,0.022342861327462795,0.3406947146125264,-0.1827823005043419,0.0019323117375683054,-0.21634463409036334,-0.013139962021888442,0.05685606970625638,0.3228514648255878,0.15525287423188175,0.1279781689331791,-0.2194065110861168,0.019419710590562557,-0.2608078968705385
0.3058907060305584,0.9701669394076913,0.08181895011299271,-0.11645664778930256,0.9929372077362599,-0.003056560079005297,0.022454579022574226,0.3405663685249575,-0.1824371502621611,0.0019032539150689643,-0.21634885768135273,-0.013175065861779628,0.05680208912195581,0.3228405065710022,0.15553310838094037,0.1281976842048038,-0.21981150101102878,0.01964133722047049,-0.2612912766274862
0.3059149379013067,0.970180560620566,0.0817594406978485,-0.1163702554475953,0.9929442093203233,-0.002950411591972417,0.022606545418024877,0.3404563714808967,-0.18213389866743865,0.002188150818717922,-0.21634099724305006,-0.013140241343342558,0.05663965163818467,0.3228192407791549,0.1558767858365978,0.12836240719230108,-0.22021656769858838,0.019701112795412517,-0.26176550533639187
0.3059231518972014,0.9701778193790102,0.08169764340883227,-0.11629824484776187,0.9929487997109668,-0.002869768182004397,0.022785166851743886,0.3403623266343578,-0.1818403628041086,0.0024385602414007035,-0.21633414714553795,-0.013168291828829417,0.056779883095448985,0.32283014868995724,0.15618972659444325,0.1284977532565775,-0.22069856925937384,0.01987144714329886,-0.26215004844928647
0.30593363783036626,0.9701656517124589,0.08163740688927648,-0.11626006347874639,0.9929487438438259,-0.002782550514514295,0.022992328101349296,0.34038493638298073,-0.1815117259400361,0.002614258109735599,-0.21632101176035876,-0.013033121593959139,0.05664833513675264,0.3226656462144974,0.1564957434481879,0.12862588881279038,-0.2206252548457224,0.019945074916048123,-0.2624549468811158
0.30594874700604907,0.9701718288137344,0.08157961159022808,-0.11621179924662507,0.9929512400444441,-0.0026845811191265607,0.023139698232202684,0.3403650872788986,-0.18123200491746466,0.003027746499438333,-0.2164669071084695,-0.012827527048226034,0.056711128492177465,0.32260834873297684,0.1568432303408522,0.1289698758279121,-0.22087387836577102,0.020071930398558733,-0.262657839703377
0.30597152134327343,0.970172202924989,0.08150498223262359,-0.11618449768626873,0.9929499212600615,-0.0026432191415854058,0.023337304034456358,0.3403631382491981,-0.18097392121591194,0.0032730398901058807,-0.21630357267882117,-0.012885567049187632,0.056678978717381846,0.32245769338067265,0.15706705343705668,0.12934928810988047,-0.22083263256881416,0.020104058187818265,-0.26284748660931995
0.30596558631308596,0.9701621572309628,0.0814561101111155,-0.11616995025079621,0.9929462355975003,-0.002589058087097828,0.023571437158192165,0.34039968788457825,-0.18071409993101747,0.003506874958431963,-0.21626339552100832,-0.012874237690624539,0.05658221353976664,0.3222955124855523,0.1572936538796029,0.12953787526407004,-0.22071341039673276,0.01998640168213564,-0.26301410930782065
0.3059546139996063,0.9701836131011553,0.08138111033762062,-0.11616650802009551,0.992943557707403,-0.0025432077632687343,0.02370581608076707,0.3404713426050213,-0.1804815205991831,0.0038512543379148967,-0.21633871267387209,-0.013139138306825913,0.05655105063896315,0.3221356583667913,0.15750702085702928,0.12975930554863768,-0.2206581508214601,0.020098084914843925,-0.2631502414357963
0.3059526967253659,0.9701745673423422,0.08131381300461053,-0.11615368478013889,0.9929418647585064,-0.0024662659037734875,0.023847269327700874,0.34038998809291987,-0.18024474697137752,0.004090203303318778,-0.21618078378389333,-0.012924914148128103,0.05663612425570557,0.32198614252293367,0.15778666805568278,0.13013770632250368,-0.22053799516320663,0.020189719661219928,-0.2633428272804937
0.3059477734608681,0.9701747621103375,0.08125460533078475,-0.11614657662833824,0.9929395526409138,-0.0024060453127074865,0.02398392137939162,0.3403888402083976,-0.18000073335254055,0.004159469590285064,-0.21607203719570756,-0.012886669433488387,0.05661050845813414,0.3219387971107063,0.15801831411147085,0.13035277337764276,-0.22057239514963467,0.020116436867078792,-0.26342525171734305
0.30593634717121504,0.9701684689207907,0.08120279235518604,-0.11616438710071017,0.9929365971057879,-0.002330309971507585,0.02402746247383268,0.3404070207200309,-0.1797881554194473,0.004377673006384271,-0.21606840010169184,-0.012927453654834052,0.05689151750765893,0.3219043713912004,0.15820811921986597,0.13058564331916384,-0.2203478644515141,0.01986201488812888,-0.26333525294662724
