FF_TX,FF_TY,FF_TZ,FF_Rquat0,FF_Rquat1,FF_Rquat2,FF_Rquat3,Hip_Z_R,Hip_X_R,Hip_Y_R,Knee_Z_R,Ankle_Z_R,Ankle_X_R,Hip_Z_L,Hip_X_L,Hip_Y_L,Knee_Z_L,Ankle_Z_L,Ankle_X_L
0.3101392769709508,0.970467696831328,0.08911866595943972,-0.15528319648740907,0.98503743173163,-0.01408041765021965,0.07341764773373989,0.4385135472150687,-0.2041751921469515,-0.017511944604090852,-0.1878096933895577,-0.04644490753029881,0.07342300894293304,0.38706318098319514,0.1455565496041036,0.12574195580197725,-0.2067612639513933,0.018721401194582113,-0.12298288501553088
0.31023653323299427,0.9704165157818787,0.08902481938757059,-0.15602602552014702,0.9849472000474435,-0.013177244540437621,0.07322057569705921,0.43963042392982976,-0.2022153887937827,-0.020801801596656625,-0.18728815674490595,-0.04709465130409413,0.07631780004524212,0.38917725708535017,0.1478879735022488,0.12476213800925692,-0.2076936863653741,0.018911396176716885,-0.13571963593094608
0.31028556900708765,0.9703795465577644,0.08892108934640926,-0.156586670436241,0.9848910151068111,-0.012482722768634186,0.0729005119038872,0.4403782463072697,-0.20082468216535163,-0.022617034960586018,-0.1868885478186323,-0.04758462722439472,0.07855472734854997,0.39071217886648235,0.14966405729435597,0.12406690562255378,-0.20821158107502694,0.019051217948643537,-0.14702831478165548
0.3103222943971912,0.970366645247464,0.08880435988929888,-0.15702865463512206,0.9848425029979077,-0.011979743333688692,0.07268928161674681,0.4409240516343788,-0.19969828833394018,-0.02393958367592693,-0.18660285863672424,-0.0480474713620145,0.0804440435230541,0.39180383419867504,0.15105139123106603,0.12371760809952954,-0.20855995349277012,0.019067273593491616,-0.15707177045969686
0.31034891575157775,0.970362788041872,0.08870933079239945,-0.15736154768859875,0.9847990900779078,-0.011597764850495124,0.07261946943655215,0.44137574159986953,-0.19887239964888456,-0.02495683507604157,-0.18634374259980205,-0.04821357988832416,0.08204320779524858,0.3926248010179237,0.15215846325573196,0.12340314845433717,-0.2086702898378245,0.018823026018957013,-0.16600570913880758
0.31035877630247805,0.9703572272873966,0.08860147897514006,-0.1576392903323561,0.9847650375645921,-0.011280870698513993,0.07252873148071784,0.4416403974965849,-0.19812148473362962,-0.025330622814187666,-0.18601547388754083,-0.04856579294776252,0.08323994302521343,0.3932352517560282,0.15309653463856526,0.1232436964281476,-0.20871696948241736,0.018586977275595253,-0.17385303022014975
0.31037573785319444,0.9703574884279775,0.08847841506537414,-0.15784567944618894,0.9847356437848018,-0.011027090683778036,0.07251797439914136,0.44186833332248365,-0.1974641853166677,-0.02565384110218285,-0.18570672508141295,-0.048883418462313796,0.08424705925768812,0.3935149706761295,0.15392796498178776,0.12333050162702437,-0.2084087704412049,0.018220103198313773,-0.18082275301117579
0.31036778744923427,0.9703565483786593,0.08837010407803661,-0.1580099181021213,0.9847058182338065,-0.010840766544808407,0.07259335436919384,0.4420403155017679,-0.19693478635207706,-0.025796222276848815,-0.18544524973218757,-0.04904034365823682,0.08505624329528128,0.39374770952540766,0.15458129451162447,0.1235299258256586,-0.2083530176834414,0.018064261434926853,-0.18702119871941794
0.3103520874537965,0.9703558119488853,0.08826172180150706,-0.15810360096169015,0.984685223337701,-0.010666465007352258,0.07269448966445262,0.44207565207566174,-0.19645549262879372,-0.02567255503474032,-0.18511238350911932,-0.04920769385779473,0.0857014735616363,0.394054871722935,0.15524735151629715,0.12368613760019148,-0.20876254794509277,0.017997398813561744,-0.19253397161661812
0.31033026971708494,0.9703534479239845,0.08816318214696164,-0.1582209676010338,0.9846605784026203,-0.010492045327565178,0.07279826739733644,0.4421639524757223,-0.195955425384592,-0.02578226103371115,-0.184923677302334,-0.04936967634916074,0.08636217923734088,0.3942799358121459,0.15587742522382828,0.12411776405137961,-0.20910314062263427,0.018046448848664826,-0.1974125705695478
