FF_TX,FF_TY,FF_TZ,FF_Rquat0,FF_Rquat1,FF_Rquat2,FF_Rquat3,Hip_Z_R,Hip_X_R,Hip_Y_R,Knee_Z_R,Ankle_Z_R,Ankle_X_R,Hip_Z_L,Hip_X_L,Hip_Y_L,Knee_Z_L,Ankle_Z_L,Ankle_X_L
0.33450591847364775,1.0162372982053969,0.09029786771856911,-0.03738582664872566,0.9989584347113211,0.02573538658920571,0.004694257620729582,0.14521848734943132,-0.11754090264656476,-0.12421883432031072,-0.1399510088554038,-0.05750265148880571,0.08897072296993173,0.201526944280785,0.1878894645846449,0.010587815678174423,-0.2264745328530989,-0.011059540216875231,-0.1535681245200112
0.33473578061882137,1.0162759977025808,0.090443591001234,-0.037820545477499946,0.9989526797931917,0.02499809743990263,0.006184254051249902,0.14769966385361646,-0.11895322331462956,-0.12038056748100903,-0.1410370289243711,-0.061052332349168695,0.09109080230508987,0.20234016296698337,0.18670114144637753,0.015919569176745196,-0.22683205123030278,-0.01242296193600429,-0.1686192999807752
0.3346158025993226,1.0160391550670882,0.09018703600175028,-0.03786285472312565,0.9989715431347074,0.023963188380034937,0.006930067960712309,0.14756668901984113,-0.12041893527259753,-0.12270762476602937,-0.1419216702286624,-0.05713367184478415,0.0957184961194415,0.2019578805203237,0.1852315962065699,0.018564220986519105,-0.22706253884310135,-0.011877507910077027,-0.17963371982779797
0.3346386578882217,1.0160305939046026,0.09021478271304499,-0.03765137909341905,0.9989916975146673,0.02340555910607786,0.007081084101955083,0.14752856710376688,-0.1217904707472666,-0.1229474836742498,-0.14265881904768776,-0.05561087679453732,0.09925424248046821,0.20146090191967805,0.18421161791171228,0.01980983241281021,-0.22713886997528454,-0.011413576050855979,-0.18794138128026014
0.33458079942931196,1.0160542342784336,0.09022155465430175,-0.037706833778457925,0.9989962038431821,0.023149598202696978,0.006991101227192715,0.1476123716832428,-0.12244626886284427,-0.12321389348522148,-0.1428870208941788,-0.05494614393123217,0.10176286528873514,0.20151244801256718,0.18374311030441856,0.020179953034526805,-0.22703255234898964,-0.011336345381061496,-0.19446269535428432
0.33464150559089434,1.0160437095222898,0.09026729670174466,-0.03763122020550646,0.9990010348470225,0.023042485728818923,0.007061691855348956,0.1476923973503265,-0.12278489605910788,-0.12315931412898422,-0.143232047654709,-0.054722765689033975,0.1037239434462539,0.2014578465701394,0.1835904222746659,0.020455976465470014,-0.22722195322821315,-0.010948685839131807,-0.1994954427194965
0.3345986808825497,1.0160410151966557,0.09027876714712428,-0.03763386862122135,0.999000409028576,0.023106254608325005,0.006926448679800665,0.14760676512020782,-0.1227159880982768,-0.12354058038037406,-0.14333202392323105,-0.05448786604198714,0.10506386693365984,0.2016538117307146,0.18376897404301487,0.020391530796927723,-0.2276438812610011,-0.010558952349822848,-0.20334575622810017
0.33459852910117494,1.0160414257319186,0.09033226639759634,-0.03764639762925927,0.9989989345936602,0.023172311946275552,0.006849918637192435,0.14763989457077312,-0.12268169721168223,-0.12366085735489481,-0.14340783034999025,-0.05447397949048273,0.10619017256126248,0.20183911514062297,0.18392727622969357,0.020603573755644984,-0.22784129311350718,-0.01026889036399005,-0.20633443875433272
0.3346533409393037,1.016037016384987,0.09035707114055343,-0.03759207582620387,0.9990030844552991,0.023105667929589443,0.0067676578964287895,0.14767020206391981,-0.12287449449257302,-0.1237902659091655,-0.14374668176454813,-0.05424288929530739,0.10686290970390058,0.2018409878142534,0.1837565551018234,0.020377592924922163,-0.22785292575486263,-0.01014674086277784,-0.20861298110393714
0.3347014906331818,1.0160538983754093,0.09041589759151172,-0.03747571325610613,0.9990101931634736,0.02299078261992538,0.006754908285709048,0.14758187277099113,-0.1232356170293244,-0.12416531443449605,-0.14399959881913507,-0.053854434533297336,0.10694402479496568,0.20166825889963097,0.18346997399647955,0.02031461799663875,-0.22793947688797947,-0.010073056900558668,-0.21039640727743497
