FF_TX,FF_TY,FF_TZ,FF_Rquat0,FF_Rquat1,FF_Rquat2,FF_Rquat3,Hip_Z_R,Hip_X_R,Hip_Y_R,Knee_Z_R,Ankle_Z_R,Ankle_X_R,Hip_Z_L,Hip_X_L,Hip_Y_L,Knee_Z_L,Ankle_Z_L,Ankle_X_L
0.3121736146762234,1.0148215550681756,0.0892257617925463,-0.05981322749981891,0.9979806554513453,0.022080198954071064,0.001025083694298141,0.18006909923206882,-0.11589179932914984,-0.051667253537134174,-0.14367067600520164,-0.014842341163136284,0.3103469005570229,0.20911833151316328,0.17707629916278028,0.03202195007177725,-0.22354521668262317,0.016099035883249898,-0.25692723581082577
0.3119320585009859,1.0147834909385087,0.08920049246952519,-0.060403125002296866,0.9979159241876475,0.022692576996580876,0.0005629770536472084,0.18037170274305392,-0.11450241729470169,-0.05401722461213528,-0.1423440041268023,-0.013899208582858064,0.30777501449491773,0.2100806414919772,0.17824361290261526,0.03135672393462585,-0.222861167529367,0.015973265301705883,-0.25431894112115994
0.3118844466043122,1.0147788061002587,0.08919766541788342,-0.06063395301861165,0.9978931932694165,0.023077676206138674,0.00034558476321443817,0.1807447236079057,-0.1136511624064125,-0.05477899068320744,-0.14244726885348408,-0.013821855858409119,0.30587899783392153,0.21078364680446776,0.17899801751480057,0.030489367356192884,-0.22299135183746652,0.015459861335765105,-0.2518891104682279
0.31181176901249463,1.0147240854635131,0.08917093499956526,-0.060782892569088406,0.9978800853753022,0.02325317594690893,0.00025493272933433346,0.1809602898399577,-0.11317995026144265,-0.05497479247834028,-0.14251729672055455,-0.01414440914317605,0.30490426886301053,0.21111631967819303,0.17938416731041232,0.03020512778385431,-0.22319460731333293,0.015763490525976538,-0.25005886646596487
0.3117031007826748,1.0146788696272182,0.08914643976934783,-0.060776798306987165,0.997881894701518,0.023192226828579177,0.0001600911991630405,0.18089542654044602,-0.11328169680470761,-0.054933919642362924,-0.1424066862415725,-0.01492302742356639,0.3035648896244637,0.2110961009067967,0.1792449020375614,0.0300068966733239,-0.22335257164514727,0.01605736624914755,-0.24844372560852018
0.31164949197288255,1.0146674542905403,0.0891646342288223,-0.0607094589953364,0.9978867368516338,0.023159371146329235,0.0002559925749660312,0.18069652350195853,-0.11331522837531856,-0.054706069665713196,-0.14248488367819714,-0.014279678905495977,0.30273633921256127,0.2108625573885769,0.17914883369686127,0.02998090927755553,-0.22342451061588484,0.01619724603371846,-0.24705842365547578
0.3115106372930534,1.0146808194283217,0.08913337696550702,-0.060785175087673844,0.9978808904939767,0.023213071314107422,0.00021023005299445734,0.1806348397526073,-0.11316087272116693,-0.05472857208221134,-0.1424765459606573,-0.013966561033528113,0.3019976482677138,0.2108263959486273,0.17922596085673348,0.029890868485897008,-0.22315254679570834,0.01609563660533002,-0.2459065666692273
0.31151145259504215,1.0146647244641864,0.0891620456452298,-0.06066521303832189,0.9978872833161854,0.02325127237207408,0.000282941580418911,0.18059674120888472,-0.11313014688047185,-0.05508659261649404,-0.14265448485449614,-0.014410347018981496,0.30064995314548365,0.21062061359653603,0.17935541049738493,0.030254040240299686,-0.22352892821930292,0.01589198616947697,-0.24505457448560813
0.311255331697365,1.0146788411070071,0.08911242341037726,-0.060864200011693396,0.9978755673192443,0.023234437054423705,0.00024947744760998706,0.1804821091300449,-0.11307585047134149,-0.05470633700313588,-0.14217472163627462,-0.013570154795871918,0.29958182264760386,0.21059786342481798,0.17935195391755648,0.030403738909512413,-0.22322698401304533,0.015893988665888755,-0.2444818907186996
0.3112945819118351,1.0146746743502726,0.08908767745388751,-0.06077110497335092,0.9978817779405248,0.02321167491290541,0.00021955025076133127,0.1804541969899262,-0.11307685449632585,-0.05446090464732999,-0.14252225365274335,-0.013763243132896669,0.29927502896686853,0.21058697495500675,0.1793019751253141,0.030169615474679036,-0.22343936686447494,0.016380698014409847,-0.24381856516109485
0.3111929246665758,1.0146868396574962,0.08912019505380321,-0.060825973178342645,0.9978768950079578,0.023277360180725074,0.00026057475247133434,0.18042434352097853,-0.11303885124313544,-0.05471519549101626,-0.14252918089705488,-0.013078794562083527,0.2986602243363203,0.2104958786671661,0.1793539160070969,0.03015254979010765,-0.22326724065454198,0.016474116367127242,-0.24322301368321586
0.31120479990127575,1.0146507961567575,0.08909808406705924,-0.060743668718329716,0.9978821517960047,0.023267482658268685,0.0002051544794437642,0.1803475812986246,-0.1130142169707862,-0.05472817186827037,-0.14279309651747193,-0.012630706356191212,0.29781232415427583,0.21046678174129427,0.17933455387247071,0.030080737736914897,-0.22341764989835075,0.016568786566574217,-0.2427613386452391
0.31111360952446176,1.0146490621602275,0.08908432884341878,-0.060669715471331764,0.9978882948765373,0.023197608614846935,8.676161041389916e-05,0.1801219973613082,-0.11311649552756438,-0.0549113009798986,-0.14285676838444572,-0.012746645971876941,0.2976884000228244,0.21030915230416725,0.17915686753671273,0.029977519199857874,-0.22343052890551485,0.016654683273208955,-0.24219480297953225
0.3110428839243383,1.0146560680062624,0.08906164244723247,-0.06066946594709693,0.9978879587002881,0.02321282026989728,5.251460081725692e-05,0.17991454799959852,-0.11306006976273698,-0.05490590989932715,-0.142667675805194,-0.012955886407614513,0.29764141597711397,0.21010254256993252,0.17920449798328983,0.02982679405432862,-0.22321998734047024,0.016575512467642144,-0.2417283240142616
0.3109356073058254,1.0146566087147917,0.08904278840617301,-0.060727305842408694,0.9978846609431535,0.0232033794361362,-3.101987553613024e-05,0.1798828931725834,-0.11307231022246281,-0.055296436716521506,-0.14271973710210636,-0.012846028688364515,0.29763722115006364,0.21008789745619608,0.17913222634924722,0.029644356043375997,-0.2230191860654346,0.016641506254409296,-0.24144406947361943
0.31085510748884504,1.0146332499001085,0.08902780143337617,-0.06074199734999699,0.9978848454540358,0.023156763492446924,-9.631024207697093e-05,0.17982396537374026,-0.11320075958150373,-0.055410473568015414,-0.14264718650637898,-0.013144191444876135,0.2973115005607314,0.21002724921147164,0.17909916828136732,0.02980487890251919,-0.22310680931355445,0.016258736622239547,-0.24137127673073056
0.31076116080006316,1.014648017113346,0.0890196451127623,-0.060795603229011806,0.9978834906141922,0.023074351652191228,-8.990821293749928e-05,0.17967226027997477,-0.1133504566843331,-0.055088850633333505,-0.1423121017807137,-0.012366811099100882,0.29692519280252694,0.20997989035645614,0.17890441224926856,0.029578125058926284,-0.22301368268537278,0.016643385389616124,-0.24116009946171282
0.3106949668739136,1.014680179082716,0.0890203032389682,-0.060796965124862226,0.9978824807563442,0.02311304129403004,-0.00026637062702171394,0.17960614377134737,-0.11331818447443166,-0.055516429340097415,-0.14260692488891427,-0.011970908733024685,0.2965369871333498,0.2098888221482943,0.1789963317076214,0.029649444996798384,-0.22284814071065648,0.01621633870696919,-0.24119803035343892
0.31063382685707375,1.0146656407409977,0.08898075644500784,-0.060776567735687494,0.9978852808739701,0.02304607929001881,-0.000230778476522662,0.17956002063306845,-0.11345027803540979,-0.05551533404889208,-0.14284657018810043,-0.01162853661470715,0.2963753747687992,0.20977378830740612,0.17887012736671798,0.029404967603536725,-0.22289615873246635,0.016616981807140656,-0.24103506743356787
0.3105355438589567,1.0146580313112894,0.08895917299018524,-0.06086717760875682,0.99787686927783,0.023169163262225137,-0.0003610040842842978,0.17953453508774586,-0.1131218166582263,-0.05564899225011245,-0.14301825263361198,-0.011748075312750867,0.2967115970755913,0.20986980615479395,0.17911807626492654,0.02919846707326213,-0.22276459276429145,0.016696235964609014,-0.2407654420999122
0.3105028435926307,1.0146634608402918,0.08892853180971756,-0.06076318081005875,0.997885131082868,0.023086587240759137,-0.00033243216807766324,0.17941661101768777,-0.11329021133028669,-0.05574899371198607,-0.14280297779458326,-0.011634973289836207,0.29639552658047535,0.2096412508173749,0.17902204942233635,0.029062857818018036,-0.2230092159771426,0.016908587789689095,-0.2407277260392523
0.31040167025124804,1.0146496021196627,0.08891305142106225,-0.06074314540935073,0.997886340594458,0.023087329709925594,-0.0003110428345255649,0.1792290304812899,-0.11322473965688543,-0.05560806137279964,-0.14291636085012785,-0.011775704723433792,0.29659046281006657,0.20939189258234897,0.1790076382770833,0.029275277102245943,-0.22275826973298252,0.016968269865950184,-0.2405913211434289
0.31057769148661574,1.0146819659129913,0.0889006587641421,-0.06049264693319433,0.9979064832869882,0.022863871213434625,-0.0007305299085342997,0.1788520244689617,-0.11379100980438922,-0.05621527532283388,-0.14307444036862765,-0.01175725847498868,0.29672782326663477,0.20934805208688903,0.17844805845865752,0.02862950621953094,-0.22294124410680058,0.01662271176092635,-0.24047061766205108
0.31034582844222536,1.0146479046720445,0.08889035408426772,-0.060785871367079476,0.9978917292680592,0.022732160801375526,-0.0006506656957432314,0.17906346505557524,-0.11407386782417159,-0.05628724647098176,-0.14263363090742243,-0.011378492862530988,0.29637212743464897,0.20956341672619788,0.17812999127058776,0.028633673786618293,-0.2225914181636844,0.016525168837939908,-0.24032319367036192
0.31033396054838197,1.0146764758437339,0.08887512855319972,-0.06068123069966492,0.9978972093766622,0.022772027902687935,-0.0006184692743574729,0.1789474758361801,-0.1139369230651719,-0.05650683470381561,-0.1432206787995318,-0.01124232379427066,0.29634619766141834,0.20923919855509374,0.1782389391284244,0.028582639303450515,-0.22256348532766165,0.016567422386243903,-0.24019768549481035
0.3102842640660033,1.0146768995381183,0.0888603493002012,-0.06066724173889665,0.9978968892074067,0.02282054732488623,-0.00071197595992473,0.17889239682120384,-0.1139028546736217,-0.05651957746716508,-0.14322896436355587,-0.010870218971926639,0.29616326623044315,0.2091731032857931,0.17835480559043565,0.028367227017259824,-0.22256232168674386,0.01669671488804752,-0.24020093811322787
0.31029317186282335,1.0146699923431082,0.0888269373994445,-0.060772697634182374,0.9978908662157205,0.02280543594960403,-0.0006406533006170955,0.17922452048781995,-0.11383634409831637,-0.05621546517010243,-0.14357392287618645,-0.0109170944797602,0.296575016892704,0.20940125740323462,0.17836191207303317,0.02871956984610071,-0.22252036948320134,0.016502560351774664,-0.24024786788945668
0.3103615350904855,1.0147369070318675,0.088858112965793,-0.06051316226432388,0.9979132808547514,0.02249686668717285,-0.0010639904779619275,0.1779057575409528,-0.114525983211733,-0.05643281796768206,-0.1419249261304632,-0.01116581923285962,0.29604509692600983,0.20907547631292506,0.17757190103327627,0.028063836704238614,-0.22254088736885383,0.016162994821238275,-0.2403514532005707
0.31014529914665906,1.0146973243865907,0.08882365600617059,-0.06067629328550452,0.9978990670082669,0.022690691344523995,-0.000985912505927294,0.17808497881179194,-0.11405632163279267,-0.05586235431408934,-0.142070248978408,-0.011414105755568168,0.2963104372032698,0.20911578416429058,0.1780240634391342,0.028167233860549087,-0.22238488825681252,0.01624989543651691,-0.2404321956788578
0.3101053219886056,1.0147124250106807,0.08883384152566,-0.06065300912172453,0.9978985972873912,0.022776804009682544,-0.0009051052101400395,0.17803422162031485,-0.11392319959457912,-0.05630958993932137,-0.14209821200760517,-0.011086255605848423,0.29609450997895936,0.20904460868462316,0.17822288317840745,0.028424854739008475,-0.22248011236667287,0.016277615175869894,-0.24028503090331904
0.3100678690082104,1.014681074982371,0.08876971952950845,-0.06067887929180868,0.9978967724577922,0.022788645600389408,-0.0008847360686236789,0.17813131951566058,-0.11375890761813799,-0.05636182675297808,-0.14213032782932425,-0.011512833395381592,0.2961600427761648,0.20908399386331591,0.17830660643136798,0.028246133786477372,-0.22247350379243663,0.016315121210389038,-0.24016467370338973
0.31007709386694704,1.0147208856183991,0.08878306716098137,-0.060705136049755845,0.9978937238224186,0.022847030297238162,-0.0010077795414646228,0.17783231457330417,-0.11368781902747156,-0.05598413473146511,-0.1413936539711879,-0.011489933561909905,0.2957110393971903,0.2092020964659423,0.17845210308696205,0.028306212239882448,-0.2225684259290271,0.016020360282889664,-0.24026722889581512
0.3099885828055951,1.0147478397604262,0.08877200485698454,-0.060683839129453056,0.9978924385295157,0.02296096161883312,-0.0009731575750420723,0.17782580284783242,-0.11340595765275854,-0.05627304310918806,-0.14211374625690534,-0.01121144570967588,0.29567699538095665,0.20900169231143625,0.17867289669333722,0.028190167077081916,-0.22249063300252914,0.016188289332356817,-0.24025176975119508
0.30996737254548934,1.01467575404673,0.08870706764763273,-0.06090196157447159,0.9978754120920997,0.023123135004870746,-0.0009662535641302135,0.17800125591351368,-0.11288343575202264,-0.05577947770716896,-0.14147613377457074,-0.011522037088364337,0.2957536387218401,0.2094587780905826,0.17911129923267183,0.028155089521226657,-0.22251282353272608,0.016446746472717107,-0.2401036610283157
0.3099263809845604,1.0146868985756212,0.08870860018785932,-0.060782678611664115,0.9978842614568735,0.023051876789396863,-0.0010381203917993148,0.1779060045886636,-0.11311078133970161,-0.05594651083281029,-0.14166048407391385,-0.011300200902262155,0.2953150517258646,0.2091434285413533,0.1789551324553276,0.028354845714009022,-0.22246544411682573,0.016165277021067914,-0.24032488282755277
0.3098768435367272,1.0147034952299407,0.0886577727150899,-0.0608613696074046,0.9978801515429091,0.023020516829073807,-0.0010736159155052107,0.17803257728510993,-0.11309613363635923,-0.056225900184822715,-0.14178308769274006,-0.011467524715037442,0.2954555887447729,0.2092219140215589,0.17888846988989304,0.028239693790111778,-0.22224240162361375,0.01630683283919266,-0.24030593519258125
0.30990585122995434,1.0147189569267263,0.08869381636412246,-0.06084240552971299,0.9978820520852935,0.02298721226923393,-0.00109539376058559,0.17770161899138784,-0.11321459605748817,-0.056087540315208316,-0.14109145546470447,-0.01154019630032321,0.29496523594451357,0.20912756512703645,0.17877197467678793,0.02816900125371936,-0.22205234975887106,0.01627674176942338,-0.24029425230619458
0.30986682656288334,1.0147243740932215,0.08868185274066737,-0.06083300424711129,0.9978806747512258,0.02307259868036214,-0.0010769133875263015,0.17779659702824457,-0.113044227656742,-0.056021082698522094,-0.14170432260567747,-0.01161012925033552,0.2953748568846856,0.20906282066726697,0.17896091555784624,0.028171814080360152,-0.22199796212361372,0.016079122894252493,-0.2402330960404365
0.3097947252513215,1.0147235933538368,0.08866261235391112,-0.06095550002873827,0.9978718009203219,0.023133214826530996,-0.0010725278874930294,0.17813200338253823,-0.11294009411064702,-0.05644347320379487,-0.14187411021092428,-0.011035717544956034,0.29519704119811135,0.20911127579884894,0.1791376415129001,0.02817462511287174,-0.2218452137761525,0.016194270120861838,-0.24032316812977642
0.30978150015512546,1.0146872945133008,0.0886282689871361,-0.06099158523480738,0.9978707452571691,0.023083748928003685,-0.0010690303438237452,0.17818771809887632,-0.11292003536240425,-0.05627184051406883,-0.1418030420548367,-0.01143946603681822,0.2953552801600689,0.20924611028823892,0.17910188741644642,0.028259528254421698,-0.2219800655597833,0.016216734347432177,-0.24024493067885516
0.30980536439434236,1.014665323206146,0.08863782948082168,-0.060912373123336076,0.9978779610302305,0.02298042605967136,-0.0010759687491379863,0.17798726839235887,-0.1131766722724424,-0.05654986950693223,-0.1415811300571286,-0.01213710589318731,0.2951339987285355,0.2091530869661951,0.17888817333547036,0.028608091460648563,-0.22206349238948564,0.015934984496042102,-0.24031615964465186
0.30980075962441156,1.0146856662937405,0.0886410981184602,-0.060926524790074946,0.997876476371969,0.02300784326526821,-0.0010656588330369369,0.17797338171577906,-0.11315107441832067,-0.05657202032559374,-0.14151733165040242,-0.011482737758263825,0.294806477850032,0.20905989822720014,0.17894619843106188,0.028637156224235964,-0.22181779926599746,0.01578602370024819,-0.24037412716604983
0.30975663658043606,1.0146833088250733,0.08863875524794623,-0.06102766703476881,0.9978697704094261,0.023032670032744205,-0.0010204266240342215,0.17824753979368194,-0.11309135859270764,-0.05641662716598517,-0.14159252855532248,-0.011349083679983335,0.2945932822844155,0.20923569619539895,0.178949836167262,0.028535102185519766,-0.2217892273488072,0.016066578080372516,-0.24011963695157393
0.30977070567155546,1.014684503814428,0.08865033023756555,-0.061117045688257134,0.9978630145046169,0.023088684954710115,-0.0010117495541322496,0.178046686060314,-0.11288977530118918,-0.056137579393744176,-0.14101970033750508,-0.011792424065559236,0.29487222986602823,0.20933556268358605,0.1790948134643511,0.028471648702326727,-0.22173614423950747,0.016349282095300986,-0.23985017245951357
0.3097195657638289,1.0146978754468627,0.08866573980572585,-0.0611701781602926,0.9978585461169586,0.023144164460826455,-0.0009374948522320605,0.1782683451007634,-0.11287254307634409,-0.05588219317373678,-0.14128470320265707,-0.01186480210257804,0.2953401318929897,0.20937644977430708,0.1791712171776435,0.02865871121378547,-0.22172255201449018,0.01637809964153803,-0.23975031169071612
0.30977167833977115,1.0146846774691205,0.08866710144327775,-0.06128015463537286,0.9978522094456553,0.023126112066350773,-0.0009453533642251828,0.17823583909429283,-0.11283527030736717,-0.05561252901794205,-0.14048521637630337,-0.012270863339065479,0.2954585194796981,0.20967146116528623,0.1791469977120622,0.028510396770141857,-0.2217100619485988,0.016390087999273818,-0.23977923596988623
0.3098305403237685,1.014695787663519,0.08866605936438557,-0.06117774721026956,0.9978601145921961,0.023047427884144257,-0.001136230720713423,0.17826486624969407,-0.11304961285766321,-0.056022485315963044,-0.1412591319088916,-0.011987356598250854,0.2956469652619705,0.20960658306216787,0.17895666606542243,0.028566816406572784,-0.2216681921787815,0.01561556886033198,-0.2399839861180167
0.30984620697158133,1.0147056009578348,0.0886778632847187,-0.06121814421442054,0.9978589688276482,0.022993188400852925,-0.0010632197928367377,0.17852491104669002,-0.1131932111002303,-0.05652403927035664,-0.14157255545082184,-0.01209890542703176,0.2954725948798979,0.20954469322760616,0.178835664428209,0.02827072941590641,-0.22148256923243662,0.015909855210421264,-0.23993186276965686
0.3098705632172142,1.014712994737893,0.08869720732076365,-0.06120528874595863,0.997860352861061,0.022967732118571355,-0.0010545609760302557,0.1786262389482366,-0.11329415339275734,-0.056524444937897156,-0.14130400487012074,-0.011974302932155007,0.29523751151302813,0.20952234731307154,0.1787413937260347,0.028275724003838373,-0.22144131852476928,0.015940931885921293,-0.23993841074541836
0.30992995665428924,1.0147157242071185,0.0887094895666382,-0.06113994643803397,0.9978679856607866,0.022807056281309888,-0.0011082989757261828,0.17849706985260955,-0.11360607825513501,-0.05640474681105504,-0.14128793810861373,-0.012090297214833673,0.29546416466633724,0.20952840827450273,0.17835931262391141,0.0283892396166727,-0.2215925999230251,0.015673122614932238,-0.2399702717706834
0.30994484616704077,1.0147179171134273,0.08873916160828235,-0.061070563978646755,0.9978721172344389,0.022816517364052116,-0.001015084609291026,0.17840728476394005,-0.11363866880239437,-0.05641194686647458,-0.14135259631086436,-0.012236449474823401,0.29564169242825344,0.2092728860389781,0.178409647412918,0.02873126579986187,-0.22146926065870656,0.015483715576177488,-0.24023896607938708
0.3099328583332093,1.0146919377192258,0.0887446266506966,-0.06117806026694092,0.9978644492733516,0.022872761442514336,-0.0007890515566211212,0.17870683598225554,-0.11354983503920903,-0.05626244903822265,-0.1412341516838309,-0.012324919829780314,0.2951008261815595,0.20939083783780288,0.17849480799156303,0.028865268056563493,-0.2212953253090893,0.015691723823860113,-0.24017481651361383
0.30997267880450674,1.0146800762244976,0.08874437654222582,-0.0612818397343289,0.9978579021930928,0.022883097982085376,-0.0007120226950749685,0.17904596331713626,-0.11349269512669934,-0.05590239605255561,-0.14134098253372818,-0.011923550273504073,0.29488969205918486,0.20963240385127493,0.17857981017590313,0.02893853352003202,-0.22145436814043945,0.01571093932062725,-0.24012183392082748
0.3100171528106078,1.0146774228597548,0.08875696112871226,-0.06130184047885565,0.9978570655298048,0.022868282222182436,-0.0006346608214593166,0.1792682847252095,-0.11349208060242807,-0.05609395715358304,-0.1416062937489986,-0.012207148949892796,0.295235552455279,0.20973832608544138,0.17855601865651977,0.02931709359140625,-0.2214562723104816,0.015429739685163268,-0.24026694577807178
0.3101396964499082,1.0146707761629854,0.0888087049246748,-0.06135203810550575,0.997853058414918,0.022903191681059958,-0.0008031457621803762,0.17951866785055148,-0.11357786320662383,-0.05638305607443601,-0.14185551727679152,-0.012173088194159498,0.2956824394350632,0.21001346083410577,0.17857502285201435,0.029058764947081876,-0.2214640946579838,0.015383790674578983,-0.2404356628997131
0.31034783474878735,1.0147653788982092,0.08883413910113658,-0.06091445549016731,0.9978882048459105,0.022524814047507793,-0.001092013675633505,0.17872121742816077,-0.11441546630357005,-0.05660911202725758,-0.14197135462978933,-0.01226156682262487,0.2959426503947561,0.20951273981884633,0.17758780651446712,0.028443138365256554,-0.22151067669016708,0.015281085310371083,-0.24053178027141983
0.3102104360678123,1.0147000768671655,0.08881784857007674,-0.06118804988347476,0.9978685971309688,0.02266500303579948,-0.0007635762679762111,0.17926969013898658,-0.11405035407353273,-0.05619604955542483,-0.14184038754132633,-0.01221640413703081,0.29623929262801024,0.20962364966778696,0.17797973346010554,0.02884055175796089,-0.22125135309378724,0.015786459401763056,-0.24032231105620605
0.31025740426168447,1.0147261048908354,0.08884134035408861,-0.06119112330425968,0.9978694766926768,0.02262287071990502,-0.0005996951197367192,0.17941847583500892,-0.11415123532677669,-0.05588098287791386,-0.1418420573240519,-0.012448337974499788,0.29650906274300887,0.20953454950984773,0.17788858352664427,0.02904214745527318,-0.22104859186258483,0.015631143728073258,-0.24018704462293813
0.3103034360814119,1.0147370785359973,0.08883935781368142,-0.061220305818713565,0.9978678245075403,0.02262062197427232,-0.00043177488207858216,0.1795947712622476,-0.1141147872784257,-0.05584257688776704,-0.14190204931650977,-0.012531614752206457,0.29686272147170817,0.20957536789286726,0.1779098195017711,0.02936282757753926,-0.2209300238905082,0.015249857355054018,-0.2400416362626342
0.31034106707473863,1.0147351277707315,0.08885226561648506,-0.06126313044530725,0.997867671287257,0.022513735139883674,-0.00026679175242838777,0.17991260466930625,-0.114407100687608,-0.05588987770941423,-0.1418342638187736,-0.012286497790813368,0.2965783072325006,0.20954928645189552,0.1776753206003223,0.029602996784576965,-0.22086707792769786,0.01516352955275821,-0.24010153912018015
0.31039090929385393,1.0147321091539683,0.08885737073956135,-0.06139699566287083,0.9978594732421322,0.02251371692755015,-0.00011460634273932887,0.18020818584343568,-0.11433818461603218,-0.05533707338559547,-0.14162847688640484,-0.013179094855264471,0.296559734865924,0.20982716590303088,0.17771556272196706,0.029832576717401423,-0.22075507570733022,0.015171794462470575,-0.24000360116495098
0.3103664787635478,1.0147204162138097,0.0888554201210405,-0.06162219344353978,0.9978435851058475,0.022602753358895306,2.188408211598813e-05,0.18066548885736874,-0.1141294751585655,-0.05515088971833018,-0.14162870903871946,-0.013195599562747644,0.2968102466216978,0.2102114702243251,0.1779305088760367,0.03024348577601366,-0.2207598649234411,0.015034991577962691,-0.24002237830427406
0.3104573622993105,1.01469461390271,0.08889244964720333,-0.061620077008222814,0.9978446807812548,0.022559566735388926,0.00015841328195631042,0.18093674396565868,-0.11431885527374785,-0.05521376532815071,-0.14160686469377495,-0.012838896289737858,0.29646568319354666,0.21026255981443584,0.1778632459249224,0.030560106978707036,-0.22089068252848373,0.014656993255517335,-0.24029937284591193
0.31047000294662797,1.0146223095172715,0.08882816708627081,-0.06207994308421437,0.9978099450447351,0.022830736081933204,0.0003895207833926055,0.18197078984351914,-0.11355240166101241,-0.05472695361314406,-0.14166769524782252,-0.013260321786202057,0.2965594902290807,0.21122796679451983,0.1785476114096204,0.030802852498371166,-0.22084347153645112,0.015122859743712922,-0.24017406959249457
0.3105095830895953,1.014708744735285,0.08891264280898774,-0.06207066884145278,0.9978139251936344,0.02268077897439721,0.0004301445817492875,0.18204080497228628,-0.1140283230284887,-0.05473355028285048,-0.14182736295929568,-0.013475271517231777,0.297001859350248,0.21116104250445578,0.17812498831883963,0.031031218933737868,-0.2207104949112988,0.014828120276546427,-0.2401113588958234
0.3104767200766719,1.0147136677278303,0.08894110845457802,-0.06227464718275273,0.9978016700571409,0.0226554583621662,0.000652499688905918,0.18242110964723782,-0.11416433342701081,-0.054345771634677735,-0.14145706442470438,-0.013838651509731998,0.2968213221748623,0.21131510921904953,0.1780664846461163,0.031238464919037298,-0.22041811247929044,0.014778843770494638,-0.2399155247847398
