FF_TX,FF_TY,FF_TZ,FF_Rquat0,FF_Rquat1,FF_Rquat2,FF_Rquat3,Hip_Z_R,Hip_X_R,Hip_Y_R,Knee_Z_R,Ankle_Z_R,Ankle_X_R,Hip_Z_L,Hip_X_L,Hip_Y_L,Knee_Z_L,Ankle_Z_L,Ankle_X_L
0.32950642163957894,1.0195253909965605,0.08266010420500103,0.07601070819491078,-0.9969840438215674,-0.014725996512589922,0.005322934492769681,0.23541066743256708,-0.1118855618912912,-0.19357748788972592,-0.15718378993244955,-0.03783539717069718,0.23072966690632976,0.27236294327926075,0.15524036928472218,0.07424504141876068,-0.22216146179220933,-0.01783986914454675,-0.22668529120850417
0.3294669592979393,1.0195108117997984,0.08263057830851508,0.07638858570918391,-0.9969513216097816,-0.014950620281275011,0.005415280885172692,0.2360034249727041,-0.11143366704780847,-0.19337139196010225,-0.1566965821605683,-0.03843507977417191,0.23414493809190678,0.27322935957558064,0.15566645208993413,0.07379909535241193,-0.22205973129996498,-0.01711311039586669,-0.22247198435862736
0.32941326510854735,1.0193871975690618,0.08250156682840518,0.07735567269932803,-0.9968667865507954,-0.015802032795554075,0.004796408307613917,0.23834732622265756,-0.10924912308611177,-0.19246962478055019,-0.15677542773098366,-0.038533128884128666,0.2319535687642008,0.275235326225402,0.1579619626829287,0.07524483291519778,-0.22245139173321157,-0.01710870163443275,-0.2252624157868738
0.3296442361175498,1.0195346702890216,0.08262842915839161,0.07596284635397858,-0.9969825553916153,-0.015012073276878172,0.005483418143478503,0.23546049747106337,-0.11120705321478032,-0.1933459384375967,-0.15747299660109546,-0.0378681546039238,0.23111609630063584,0.2726683438590665,0.15578024214610522,0.0735819017511731,-0.22227907865004867,-0.017198616574334726,-0.22215254333634593
0.32955532070150373,1.019530769582598,0.08262282173603058,0.07599365380113653,-0.9969837499333919,-0.014833712985526132,0.0053223969945742034,0.23549478235070295,-0.11158133692203667,-0.19263981661131538,-0.15712596591790806,-0.03796987128798955,0.23410108847700184,0.2724309674348569,0.15548353054120034,0.07406457156100849,-0.22225090620877094,-0.017473567526488123,-0.22602057075534335
0.32971197760918236,1.0195023871791633,0.0826241560261024,0.07578652320271363,-0.9969993190575975,-0.014891990032306703,0.005195125831872656,0.23538887658093113,-0.11142126562127463,-0.19245206456621652,-0.1576940378748785,-0.038086971857112434,0.23174007249800793,0.27231776881947395,0.15564880966315778,0.0742849966323684,-0.22266292678304433,-0.017352937938807187,-0.22542586299295359
0.3297085830432576,1.0195143825493724,0.08259832682970682,0.07582830949292262,-0.996992956914712,-0.015063134650354077,0.005311620883491208,0.23536699002462802,-0.11113202638356269,-0.19271224563730172,-0.15765535286675864,-0.03815724652823443,0.23436709914344292,0.27242998806392976,0.1560629109993659,0.07429525872369869,-0.22265968697418645,-0.017784975151722508,-0.22339398426834714
0.32988610123506085,1.01966136860843,0.08266887841897674,0.07447547855684729,-0.9971037377623065,-0.014378661475384658,0.005549173663003988,0.2326177668933911,-0.11277346038046539,-0.19296007429167505,-0.15774515913546394,-0.037707963784304445,0.23532650720522577,0.26963298601092445,0.15431763366824477,0.07363844790321145,-0.22228964876706597,-0.017112034634052413,-0.22184202776748352
0.32988160876001843,1.0196416592329869,0.08262294385047213,0.07469506915250089,-0.9970848543342639,-0.014467321994391314,0.0057564308241748186,0.2329797625326995,-0.11254426986412229,-0.19315270355028347,-0.157601799260191,-0.03775456316987646,0.23431698592849876,0.27022633965008275,0.15452707442959562,0.07320794118840845,-0.22235091315918148,-0.01724069690683897,-0.22241716697647576
0.32990714484773714,1.0195574896400577,0.08255073295516413,0.0754045154145716,-0.9970254876344652,-0.015045357997756118,0.005288975805392368,0.23490190464648286,-0.11118992446013194,-0.19266345025472115,-0.1581732633552424,-0.03787520379363524,0.2359243177286984,0.2717952741849845,0.1559896675559301,0.07392501442912039,-0.22266007051478945,-0.017038682792405124,-0.22227594547662755
