FF_TX,FF_TY,FF_TZ,FF_Rquat0,FF_Rquat1,FF_Rquat2,FF_Rquat3,Hip_Z_R,Hip_X_R,Hip_Y_R,Knee_Z_R,Ankle_Z_R,Ankle_X_R,Hip_Z_L,Hip_X_L,Hip_Y_L,Knee_Z_L,Ankle_Z_L,Ankle_X_L
0.29894562171664363,0.949381966192378,0.07137453729527843,0.10804007570005074,-0.9937796362224975,0.01429669624031992,0.022912467104608515,0.3462306368833625,-0.20442478460935595,-0.17772118261275055,-0.3336899512770594,0.07912864794162645,-0.027851049697758173,0.4006239103821967,0.14327535705728575,0.08838211495060712,-0.3456865514052151,0.03607997978009077,-0.2408610166563452
0.298990394976548,0.9493903872955426,0.07128539979043412,0.10797122310054857,-0.9937927520415893,0.01409682985169966,0.022791673038804607,0.3463263101720513,-0.20371150107370006,-0.17756745868779472,-0.3340394874197329,0.07934159283202459,-0.029711506206786316,0.40064627497964467,0.14385670164555892,0.08839508243662296,-0.34595880952359526,0.03617137929615897,-0.240987002935499
0.29905112586101124,0.9493318536834858,0.07123071465472458,0.10754945715096748,-0.9938369569434009,0.014510162930814212,0.02259806300845205,0.3455564557458818,-0.20476490876294035,-0.17862139436367971,-0.3343154719059457,0.08041910324816506,-0.024956114862412584,0.3998866893910638,0.1431321598182695,0.08885619926971693,-0.34635623390862075,0.03641426147438411,-0.23999110810234578
0.2990816234101997,0.9493537666292298,0.07115074932681367,0.10743022319560645,-0.9938558339477006,0.014250452427000041,0.022500068397418437,0.3455553126723925,-0.2039384801247879,-0.1784549772662091,-0.3347572222911789,0.08047954381440595,-0.02701529378715088,0.39972772213625696,0.14381461337431098,0.08872944045332301,-0.34648429742747483,0.03650878343488747,-0.23969455526921882
0.2990517864319135,0.949357811934601,0.07106443811108232,0.10755319851174136,-0.9938420819186987,0.014160508885872112,0.022576662408193372,0.345667549326361,-0.20365472553715572,-0.17847492161154616,-0.33464571373836116,0.08047948338752835,-0.026859704232492065,0.39968316758551886,0.14409358793791507,0.08905323352757404,-0.3458441973362943,0.03626059185952543,-0.2402248900815645
0.29906593940142256,0.9493611452817926,0.07097608800519367,0.1075168554784178,-0.9938437251832218,0.014219445628484057,0.022640297435950703,0.3455847774984801,-0.20377154807502398,-0.17833605124037558,-0.3347836103235742,0.08069207108125497,-0.025843205436179906,0.3998985182152377,0.1440519751459512,0.08873722267466856,-0.34629172634242333,0.03602935731791871,-0.24057211068484674
0.29907009661605855,0.9493535437017006,0.07093351511536816,0.10742847793966072,-0.9938554420474032,0.014068921291685325,0.02263952062250862,0.345275650373397,-0.2034100960624582,-0.17856142030526947,-0.334589307734489,0.08076087818260204,-0.02548374715540137,0.39944436745798984,0.1444261432049635,0.0889455199228189,-0.34578029987595044,0.03611899250143622,-0.24057998304695344
0.2990956941711868,0.9493364577732162,0.0709124245671895,0.10739002351730885,-0.9938593818928776,0.014125546755658346,0.022613730371453637,0.3452992191183871,-0.20354322017371473,-0.17844425440637077,-0.3347878466094617,0.08095957205456493,-0.024918070665951045,0.3993880786961112,0.1443468836411919,0.08907764967778127,-0.34584042922965746,0.03607433430028367,-0.24029820744443825
0.2990465199334398,0.9493619777051772,0.07085305455284092,0.10768576070057936,-0.9938219536000518,0.01408092999390936,0.02287856847402285,0.3455385356736615,-0.2034268889416097,-0.1789733733843893,-0.33434453145361914,0.08064142953994903,-0.02475071838549363,0.4001159331977125,0.14448546566283324,0.0890825845678798,-0.34611934081818435,0.03580881454415513,-0.24218000840229062
0.2990388419102386,0.9493580624873919,0.07086917388265851,0.10777204452504328,-0.9938109564517912,0.014068912403104528,0.022957241974201504,0.34563967777966725,-0.20346155816552303,-0.1793250028809682,-0.3342184536167795,0.08054720133393807,-0.024643365265470084,0.4000273362184088,0.144390519662658,0.08881416453230824,-0.34538374765058644,0.03571581643597735,-0.2410530754989545
0.2990324104641882,0.9493585974771823,0.07087663833326917,0.1079099832836201,-0.993789154456508,0.014151260554561316,0.023201159821541636,0.34581476583799503,-0.2037574004318132,-0.17943732164589282,-0.33425707636660634,0.08060383882553569,-0.024160602150204644,0.4002588171433377,0.14410010517448485,0.08836193846520174,-0.3450892492554142,0.0354330592896103,-0.24126900692988915
0.2990639803202301,0.9493631827971466,0.07090148777982647,0.10780058596391595,-0.9937967306190783,0.014185141124242696,0.023363939050445284,0.3456117401539341,-0.2039551702658027,-0.17961317554034173,-0.3345222919485416,0.08061792785029687,-0.023333060035339012,0.4000630951606251,0.14394343188149336,0.08816499485714485,-0.3449574650764661,0.03533166578666244,-0.24187367645337315
0.2990735174851736,0.9493632250412644,0.07090208533803864,0.10778778250181063,-0.9937913013948543,0.01421331329585564,0.023635247839153106,0.34548159042594,-0.20411598803571812,-0.1801223584906736,-0.334552258445066,0.08078139144226583,-0.023340128644677487,0.40006885080901,0.14378509325201672,0.0879062863429126,-0.34478588250440817,0.03517042147722052,-0.2420142176948198
0.29908954309187125,0.9493776726399307,0.07092743940568821,0.10782949926740353,-0.9937792756017206,0.014107410082836681,0.024011069385080276,0.34535092932149847,-0.2039908762621663,-0.1807295298208763,-0.33444716203703434,0.08075432814025034,-0.023935716859568308,0.4003056493390176,0.1438215373190459,0.0870576209170644,-0.34471782784493993,0.0351091360450676,-0.24223078484530292
0.29910820730921106,0.9493681013494224,0.07095829409929742,0.10769562314281206,-0.9937851678729904,0.014296009184212732,0.024255246709500394,0.34490403815877235,-0.2045509320754675,-0.18103554378209905,-0.33436676681646255,0.08079511146628936,-0.02271701169150553,0.3999897301492439,0.1432975450011402,0.08691487232579366,-0.344478313517421,0.03497581816040931,-0.24258490504526137
0.2991542005463835,0.9493572211671569,0.07098346119441644,0.10776510246285184,-0.9937717816305318,0.014438528306669047,0.024410195132100285,0.34514057462824244,-0.2049105808432145,-0.18144486853133865,-0.33450904546849064,0.08081137254024534,-0.023702349641353856,0.4001065917281917,0.14293857873104335,0.0869385852917606,-0.3442218792715018,0.03483821488591302,-0.24356320102627949
0.29917396829289006,0.9493448921250549,0.07099376489171666,0.10758994094242061,-0.9937842595572162,0.014547066054731434,0.024609610592638772,0.3446886114371824,-0.2052269884755052,-0.18149404494113758,-0.334637049610716,0.08132508134923376,-0.023880639397403865,0.3997140902136549,0.1426098378846263,0.08648632816969729,-0.3440342075887516,0.034958054739952185,-0.24301359445484935
0.2992203297635717,0.9493415252768668,0.07105284262849747,0.10766316842020505,-0.9937659466937535,0.014793414320686345,0.024880519494713312,0.3448463843939082,-0.2059189509432974,-0.1818595750798217,-0.33481061360807907,0.08144499173025882,-0.02377054320732448,0.3999093483209183,0.14190654640276468,0.08632089485895225,-0.34372315674136833,0.03450416493815323,-0.2432640375913092
0.2992593675734908,0.9493388357540061,0.07108986488404663,0.10758326655747509,-0.9937755864960807,0.014730367882099693,0.024878518911946958,0.34468541643784856,-0.20582103508384733,-0.18172625331905015,-0.3347542343915086,0.0814424246598977,-0.023756099352379212,0.3996471027684144,0.1420207477525325,0.08621875409895795,-0.34346545211740853,0.03468971811674421,-0.24313288644107592
0.29929047969614475,0.9493395009775071,0.07114564146891868,0.10744922736627724,-0.9937822017572335,0.015056852482058807,0.024997803948919328,0.34440851988521787,-0.20668691771560185,-0.18229027865302957,-0.3347090404441065,0.08137910643424377,-0.023608032573618785,0.3992669378903029,0.1412198331031116,0.08614915559475088,-0.34323545563257657,0.034510980733460664,-0.24325016008738387
0.2993091812055789,0.949292597298169,0.07115605906861559,0.10744167951820802,-0.9937855427854516,0.014929186121628815,0.02497398355644859,0.3445265861646543,-0.20636906533129007,-0.18174080281577315,-0.33503973817274557,0.08186599289968421,-0.023972197180251818,0.3991579926330244,0.14145755661660286,0.08595389504829262,-0.34308642157596714,0.03505436941867265,-0.24289437350503174
0.2994152218624956,0.9492520838771401,0.07116989122305761,0.10731230297703064,-0.9938005036334085,0.015283353793708546,0.024719379129856247,0.34463110765426763,-0.20717883645866864,-0.18126618045862686,-0.3353216988567428,0.08211139764783848,-0.02328572161667781,0.3988347739235542,0.14083364265212098,0.08669845427224358,-0.34307744166093895,0.0348862757168997,-0.24270700887084462
0.2994093602391125,0.9492809492005647,0.07123123543961504,0.10715539467030645,-0.9938135435289835,0.01540988540656969,0.024797127316932885,0.34421317241965227,-0.20757287511389208,-0.1817459463293745,-0.33502310743914226,0.08141575736573071,-0.022776597740188715,0.39830254109551966,0.14046928424951338,0.08673204589499435,-0.3426606402492959,0.03481736334825349,-0.24287825571342145
0.29945044397850906,0.9492790385261538,0.07126270451450215,0.10705563068990614,-0.9938275242275095,0.015523612961559017,0.024595964425592916,0.3441374665804266,-0.20763426144328864,-0.18194221938542665,-0.33465262675353163,0.08109097693186565,-0.024629242442633186,0.3979223871770651,0.1402841120536545,0.08717551504348538,-0.34246512369502974,0.03495877698438407,-0.24296352824058068
0.2995026739380895,0.9492520443654935,0.07127934153740562,0.10704597893414747,-0.9938301153897254,0.01597501180698736,0.024241681794823337,0.34438972175929683,-0.20869236469000324,-0.1810394243690709,-0.33469183460836327,0.08124002472070904,-0.0224008631071177,0.397736536868068,0.13948609147784632,0.08804340955345402,-0.3424791570005816,0.0349582092963519,-0.24277203129868655
0.29950450997014394,0.9492726040973735,0.07121031433914267,0.10702410798405482,-0.9938477140942098,0.015747170609561455,0.023761063059648403,0.34460972630976355,-0.2077968790025733,-0.18013157562674273,-0.33492301748233616,0.08141529050065831,-0.024837429103207857,0.3971584988475355,0.14020739271232846,0.08871556204246314,-0.34185985404327524,0.035019986379121716,-0.24225150812213578
0.299463310920009,0.9492702959271219,0.07118804023850064,0.10726329799583366,-0.9938264275826997,0.015938205270545236,0.023443343490637418,0.3451481866321822,-0.20817905698583736,-0.17994869868950433,-0.3345486251379935,0.08051280070390046,-0.023767506777884428,0.39713907622468003,0.1399573085906057,0.08949451366732457,-0.3411873479768178,0.034590800177230256,-0.24274904669302272
0.29951341909104934,0.9492723842050558,0.07116959209836322,0.10737356195178768,-0.9938263072244087,0.016081909134610207,0.022837720137244784,0.34583709782341854,-0.2083331981291327,-0.17887972942453992,-0.3347837127259001,0.0804940459723869,-0.023059565237101537,0.3970507753002834,0.13991550793898888,0.09053795586046164,-0.34098786084669896,0.034643715978299544,-0.24219321509268554
0.2995171882749638,0.9492285004947106,0.07109460549417757,0.10759242645067585,-0.9938127121999761,0.016332425062998403,0.022212940637046017,0.34659108503418495,-0.20859194632886552,-0.17752592146729843,-0.33469406838436266,0.08087512243656843,-0.022251297705156128,0.3969320827038948,0.13973598758400174,0.09179502399739536,-0.3404801918005779,0.03460301688972502,-0.24236415350873808
0.29947155828132715,0.9492639029991372,0.07103568546183121,0.107889761724685,-0.9937962395623811,0.016452076283129946,0.021404736219709033,0.3476774528391859,-0.20848364650377182,-0.17611465832677992,-0.33465788909176214,0.07989666454980907,-0.022913940943831257,0.3966154153322592,0.13986533899585643,0.0933124292720297,-0.3394582361277434,0.03443391434052983,-0.24241666919021257
0.2994271929320877,0.949268675301722,0.07097510667062273,0.10804243320494003,-0.9937904174986644,0.016661416531914157,0.02073248451431611,0.3481065092315258,-0.2087076139477811,-0.1750785133880926,-0.3343334302912068,0.07978309734936766,-0.0213800146993096,0.3961008394284313,0.13974454788181043,0.0946333202108118,-0.33857692734403483,0.03426669102760845,-0.24237242946030163
0.2993972428255202,0.9492814509965573,0.07094195124578853,0.10839310043640542,-0.9937699631723805,0.016809937163369225,0.01973884714750138,0.34930204133666237,-0.20872319565353584,-0.17341248437983506,-0.3342265061183846,0.07949476941296704,-0.020287256142935396,0.39585757249962017,0.13985786759747657,0.0964694606145009,-0.33762754094923875,0.03397403620550517,-0.24250556446937657
0.29933344555189223,0.9492599387237016,0.07089150780112988,0.10864507398295983,-0.9937579665650624,0.016948493652480027,0.018817554320933533,0.3501126470388423,-0.20868171512088912,-0.17196864272681225,-0.33383767891736293,0.07892771772982099,-0.01999147173715924,0.39542734596132945,0.13995889027947284,0.09809072188699487,-0.33673066389665957,0.034139778679787285,-0.2416762050555068
