FF_TX,FF_TY,FF_TZ,FF_Rquat0,FF_Rquat1,FF_Rquat2,FF_Rquat3,Hip_Z_R,Hip_X_R,Hip_Y_R,Knee_Z_R,Ankle_Z_R,Ankle_X_R,Hip_Z_L,Hip_X_L,Hip_Y_L,Knee_Z_L,Ankle_Z_L,Ankle_X_L
0.2962048892531586,0.9488015055719264,0.07143165880822089,-0.0968585038649255,0.9952238373760582,-0.012046139801405262,0.0016835270732095532,0.3265869681468767,-0.19963150647947311,-0.11936971562642841,-0.32933887241979076,0.08237641745943959,-0.0020615272942763824,0.36555917333537025,0.15427930589526515,0.12053101882167107,-0.37251159351633556,0.06343226475851507,-0.2004476486903121
0.296174184884474,0.9488504882746832,0.07137436483362954,-0.0971238534018679,0.995193639401403,-0.012412763323810715,0.0015812975778830755,0.32701372885952823,-0.2003678245263598,-0.11961692687839505,-0.32927086773360376,0.0823343416690014,-0.0020246655224537805,0.36644225675325826,0.15366085566228752,0.1218902350176687,-0.3730323705353064,0.061681316285095204,-0.2031729105074063
0.2960466115901161,0.9488000310483208,0.07139067020649112,-0.09706848344186034,0.9952056894901293,-0.011874977405577433,0.001526446982568305,0.32654378788824306,-0.1991777589540156,-0.11951847965009399,-0.32892510130677777,0.08223141512263454,-0.0024409909734636644,0.3657537459660713,0.15462396172418605,0.1192120828238423,-0.3723518355892123,0.0640284839728671,-0.2011716427871058
0.2960930862972695,0.9487777779888348,0.07140896093171423,-0.09685237390499675,0.9952258493042887,-0.011929583026152143,0.0016767809475319209,0.3262778113575537,-0.19935146137319254,-0.11961930509689502,-0.3292152637333825,0.08241954574914395,-0.0024864256331580043,0.36527805254055196,0.1545094380627495,0.11977005682297251,-0.372355747705863,0.06409254009679774,-0.199902885196981
0.29604930863476764,0.9488025509762997,0.07138310607353004,-0.09717134950904151,0.9951958271962105,-0.01186955052747939,0.001451942188139634,0.32676736151661784,-0.19903449141750856,-0.11923129733286043,-0.3288780561543624,0.08105260170111246,-0.0039035706722601008,0.3660025920430688,0.1546162119714508,0.11914688123493705,-0.37231862427168666,0.06380308097382795,-0.20075250218527615
0.2960743812600782,0.9487858280404757,0.07143203008098892,-0.09700149534914494,0.99520990722122,-0.012066296061225546,0.001534590539298707,0.3265240486040016,-0.19970801005304392,-0.12009345708724228,-0.3290934332841431,0.08166334766509394,-0.0031914927127640923,0.3656646562623658,0.1541807203543043,0.11940840216655309,-0.3724637577152923,0.0641852497701658,-0.2006608789166278
0.29607721748276516,0.9487921081089815,0.07144419806089629,-0.09706651269609218,0.9952030833711435,-0.012110230087187224,0.0015024276433536032,0.32661914259048946,-0.19984711580324432,-0.12033040868474751,-0.32896901234560466,0.08138819615379435,-0.0029730400731597857,0.36576516549037846,0.1540934974822481,0.11954275354002564,-0.37236832798713926,0.0639784710774101,-0.20075587144667978
0.29605550287952453,0.948766260194677,0.07135302085744953,-0.09699219485552238,0.9952094514651512,-0.01220567446341538,0.0012974445784743592,0.3270485147612974,-0.2003089784150044,-0.12062205030843683,-0.3306516479033113,0.08268692459577578,0.0001814463248049009,0.36588316501198637,0.15400488570231707,0.11998499743954988,-0.3726815359135394,0.06343871558149577,-0.2018225747278801
0.2960341047604849,0.9488057133933485,0.07141924061091749,-0.09716861866672444,0.9951927892452795,-0.012151893513675151,0.001379588574069235,0.32678182882555196,-0.1998133734172547,-0.1196436164816705,-0.3292030986794164,0.08171305887649082,-0.0015182416298664188,0.3660899163855252,0.15404225596632204,0.11996253488212333,-0.37249624359025485,0.06324236071471413,-0.201536264543208
0.2960203242000796,0.9487927034348553,0.0714204073487039,-0.09700605590694172,0.9952073612283466,-0.012254600170581002,0.001399303022811965,0.3264881242356824,-0.2001439807780724,-0.12015185902306347,-0.32935460924641136,0.08211571950537094,-0.0017862114501184954,0.3657889268918277,0.15383740436387972,0.12007665459220497,-0.3726895305046467,0.0634794921064241,-0.20132260363872354
