FF_TX,FF_TY,FF_TZ,FF_Rquat0,FF_Rquat1,FF_Rquat2,FF_Rquat3,Hip_Z_R,Hip_X_R,Hip_Y_R,Knee_Z_R,Ankle_Z_R,Ankle_X_R,Hip_Z_L,Hip_X_L,Hip_Y_L,Knee_Z_L,Ankle_Z_L,Ankle_X_L
0.301302298943438,0.9452486299853468,0.09134854796495218,-0.10663247515448881,0.9937289182526875,-0.033082334650551284,0.006157223793205986,0.38199826032772005,-0.2664733749696217,-0.17169434815938356,-0.3582061323934928,0.07144562473451192,0.04148605547602788,0.37334584625116807,0.08711024784088875,0.14400919708650092,-0.34675679469263804,0.051091319889813205,-0.21451678516720202
0.30126758112267793,0.9452585517309737,0.09133016060716392,-0.10664465703473468,0.9937268285410493,-0.03311070372565366,0.0061309593444989294,0.38196250085815214,-0.2665133640019901,-0.1717449977739743,-0.35821111022321533,0.07159443308238439,0.041469315680364945,0.373358384048393,0.0870664856009929,0.14411964340832042,-0.34679505631014335,0.05102358927298518,-0.21463883471707487
0.30128693523136185,0.945255244299699,0.09136666940056214,-0.10659955171530337,0.9937264897837091,-0.03327781945738924,0.006065130534897573,0.38194017722002904,-0.26699280207558157,-0.17184455426831816,-0.3582852195882249,0.07154545839916124,0.04193043403266103,0.3733313029408818,0.0866160408152137,0.1439747059765435,-0.34683272220438055,0.05103047872429815,-0.21399884829192256
0.3011338313198097,0.9452280024644067,0.09125411484046614,-0.10646843603092009,0.9937590594833803,-0.03273918301011752,0.005962358565829153,0.38114792075447435,-0.26570252094050467,-0.1723088582405969,-0.3580614167601598,0.07197375536697727,0.041067004487653984,0.37369619890761424,0.08785447890260889,0.14374480040606416,-0.348456501574481,0.05162836167633545,-0.2132082092867088
0.3011287674428219,0.9452425676757634,0.09131023300457065,-0.10655068802391071,0.9937371637703887,-0.03312306426420295,0.006021863246896551,0.381371559037243,-0.2665945216450456,-0.1721059430075695,-0.3579805949357613,0.07178756197125483,0.041805741770774556,0.37319268242666304,0.08701056669352492,0.1432593780090222,-0.34734506420183825,0.0516813650881446,-0.21486951111694716
0.3010980171584289,0.9452523920301467,0.09131257611845035,-0.10669349125715513,0.9937145027852795,-0.0333371593186863,0.006051420174188891,0.38167535649613266,-0.2670608139734191,-0.17213549771401995,-0.357971635704349,0.0718832284164528,0.04267601818410849,0.37332845165357675,0.08657857635254768,0.1442480510747605,-0.3469533923969642,0.050645707280440225,-0.21461337864988891
0.3011391708733841,0.945245560443805,0.09134265137101527,-0.10669508883671136,0.9937146276182767,-0.033340351221974734,0.005984802084545631,0.3818015361034588,-0.2671520924591194,-0.17220851431092796,-0.35817459206416646,0.07195167163762171,0.042770316532879805,0.37332458836288235,0.08648331727742989,0.1437726417249375,-0.3467918004497832,0.051005341758026575,-0.214182532114755
0.30100457694059546,0.9452159007760916,0.09132842323887777,-0.10649221372688986,0.9937448218679482,-0.03308200958809118,0.006018144880240755,0.38102605935089884,-0.2665337566882192,-0.17224291017221907,-0.3579607940880219,0.07224793003572319,0.04223725244851533,0.37294771448381164,0.08704969947750112,0.1435432377722915,-0.347289031436274,0.051720819202025974,-0.21366369571512453
0.3010007497649657,0.9452328464874639,0.09134328897699312,-0.10660382933379825,0.993732448142169,-0.0330865873498482,0.0060599355015286405,0.3812646273291007,-0.26648348421415957,-0.17197495210164768,-0.35787759917776385,0.07196512968248689,0.04170590005120947,0.37300573506484686,0.0870347346988663,0.14353886945104952,-0.3469889568832188,0.05161849887960185,-0.21374496041537136
0.30097924597105247,0.9452156573288605,0.09131428700393736,-0.10658499914374278,0.9937444248421867,-0.03280707767448124,0.005945730153669593,0.3810597465243266,-0.2658710965644973,-0.1723255718319893,-0.3579095756228179,0.0720636679016286,0.04101660453430267,0.37315329344748394,0.0875452295702695,0.14243389791971242,-0.34745659293555387,0.05218751851860684,-0.21334869994934536
