FF_TX,FF_TY,FF_TZ,FF_Rquat0,FF_Rquat1,FF_Rquat2,FF_Rquat3,Hip_Z_R,Hip_X_R,Hip_Y_R,Knee_Z_R,Ankle_Z_R,Ankle_X_R,Hip_Z_L,Hip_X_L,Hip_Y_L,Knee_Z_L,Ankle_Z_L,Ankle_X_L
0.27763692982524746,0.9427382594888392,0.07422364871856246,-0.09363734194507632,0.9954131269413804,-0.017172439314432627,0.009479569306486047,0.3021590385118241,-0.21111425978239384,-0.20229865747097617,-0.3178865355181126,0.08015432415495208,0.04786249357028087,0.3137441694912223,0.1425285998703188,0.1508988734292112,-0.3422970278582487,0.06658969869672239,-0.20797831406330802
0.2776359054690431,0.9427266136745793,0.07418938045951026,-0.0934964492534976,0.995429306692272,-0.017184594569622087,0.009143252408658044,0.3017009620934204,-0.2111854980888756,-0.2027296441696035,-0.31797444727529495,0.08042286740734383,0.04709088558460475,0.3135844989639425,0.14247128253972938,0.15058956583226804,-0.3422995548868914,0.06666246131302446,-0.20815118243703165
0.27758090368233135,0.9427388386736802,0.07415546410564709,-0.09363625497564289,0.9954198199616096,-0.017164787724752925,0.008775183422432272,0.301571849332023,-0.2111700279605692,-0.20359268851365325,-0.31765558006551464,0.08034998206043233,0.047096787860696036,0.31393946188663185,0.14245644640182595,0.14986094760647992,-0.34217709133914725,0.06614969796613222,-0.20866596668737505
0.27754444709011744,0.9427378746560714,0.07413325409512725,-0.09371001133579596,0.9954162901856298,-0.017127579862984355,0.008455117773267717,0.30155619913654774,-0.21115146363706952,-0.2041370201506974,-0.31771149510937424,0.08034096754499834,0.04674218683589687,0.31405814432971224,0.1424467765820424,0.14951638918483506,-0.34189049151615725,0.06619556970472133,-0.2086201605048689
0.27748200894947367,0.9427103881232014,0.07409713080161395,-0.09389065731537527,0.9953991415311063,-0.017344865092925058,0.008015557555884815,0.30177262038799363,-0.21173526808915594,-0.20513119360640258,-0.31800033924574345,0.08084600766418322,0.04695301550784153,0.3145110040676677,0.14189926686266927,0.14872724459907366,-0.34186797051486195,0.06606270353864145,-0.20906178984464044
0.27741711844527217,0.9427218521956664,0.07407449549923627,-0.09402899625030367,0.9953894771396522,-0.017307820858894755,0.007666550784189035,0.301796436686327,-0.2116917889784401,-0.2058837910024265,-0.31795406469833,0.08080958579998855,0.046528832940241203,0.3146932231313304,0.14191487767018193,0.1483640188258637,-0.3414781404404307,0.06572783669976136,-0.20941865612239832
0.2773433535753797,0.9427156112274419,0.07406671827860593,-0.09416220360027058,0.9953798101353876,-0.01728926754913184,0.007320807031706827,0.30180801251397016,-0.2117260543093,-0.20649168137582227,-0.31798079376771987,0.08098757593050619,0.04664861831357572,0.31492695998440373,0.14185061964767975,0.14769984846911677,-0.34125686555921675,0.06571775747064436,-0.20962410405428664
0.2773139717641834,0.9427343560280549,0.07406179234841428,-0.09445238681474522,0.9953576598654613,-0.017118640175923662,0.006987684214222221,0.30222077923592366,-0.2114443715591217,-0.20743929219789262,-0.3179411548728825,0.0805201127825676,0.04661288409041773,0.31555927083802693,0.14212002301288088,0.14722463906836986,-0.34101266656653323,0.06540141628783709,-0.2097426267645144
0.27725028591624884,0.9427164729075165,0.0740299928366394,-0.09440357743830574,0.9953620459525642,-0.017243418706342425,0.006710182955256815,0.30183899352291077,-0.21172272948645535,-0.20782158149505545,-0.3179170150727763,0.0811148964631055,0.04633187291100002,0.31538926631528175,0.14181533958590423,0.14683310955362214,-0.34079096944693305,0.06513016658515378,-0.20993217632231154
0.2771896659669788,0.9427284252040224,0.07399087240584976,-0.09464507149454332,0.9953413931331428,-0.01723209144023129,0.006393479659985833,0.3020785955382769,-0.21173348417351098,-0.20839686141198463,-0.3178073130022869,0.0808497445172419,0.046255610797486864,0.3158172993002953,0.14179593237781052,0.14648334076569045,-0.34052538111841496,0.06491841356879315,-0.2103759487670089
