FF_TX,FF_TY,FF_TZ,FF_Rquat0,FF_Rquat1,FF_Rquat2,FF_Rquat3,Hip_Z_R,Hip_X_R,Hip_Y_R,Knee_Z_R,Ankle_Z_R,Ankle_X_R,Hip_Z_L,Hip_X_L,Hip_Y_L,Knee_Z_L,Ankle_Z_L,Ankle_X_L
0.2884367011511253,0.94633369768912,0.0778253705201768,0.07409830398530377,-0.9970111608574788,0.02039656116459177,0.007884590337052806,0.26768676693883003,-0.22547132582491042,-0.21600350781962602,-0.3246035303599374,0.08190746266428817,0.10381073019570129,0.29850308838255807,0.1260441934997767,0.12560656776889012,-0.35893600196230574,0.06507932248356625,-0.21579913087933594
0.28836962799907206,0.9463418852158647,0.07778718094962846,0.0742006947090689,-0.9970027230475073,0.020450182196079896,0.007849661692977454,0.2678045653124054,-0.2254850297982693,-0.21585711985329165,-0.32471197076194536,0.08132072825875875,0.1074030673575352,0.29867377651534144,0.1259960075204552,0.12593080296764847,-0.35910260897230967,0.06467538518660237,-0.21552628323901282
0.28830217179543194,0.9463358013291695,0.07778692462967471,0.07422388699324659,-0.9970033906729759,0.020363344655151595,0.007770957512327358,0.2677207353145764,-0.22525902597508643,-0.21584489782107277,-0.32458288017628345,0.08156361588020165,0.10701514007781814,0.29847089689273476,0.12618045888129875,0.12614883761175394,-0.3586841568640151,0.06508618913516012,-0.2149407945051976
0.2880980198900427,0.9463244436523535,0.07766708954174142,0.07441726065665939,-0.9969887046091214,0.020378983111623224,0.007764743751145623,0.2682270747747554,-0.22529697968359083,-0.21625383297050502,-0.3248044472097231,0.08198135089099325,0.10395808098562846,0.2985839552049918,0.12634159959979177,0.1261943959115419,-0.3587115299163939,0.0648730555213091,-0.21641047419990878
0.2878812817059463,0.9463395345870984,0.07769007488634731,0.07460954243209808,-0.9969749942952537,0.020324213704529595,0.007823251583854753,0.2674862690697467,-0.22495935175788606,-0.21609014081814343,-0.3235956162673473,0.08159298294188717,0.10723727810591716,0.29848042649932965,0.12637690692384806,0.12627663472607528,-0.3581180274942187,0.06475230158089301,-0.21588995185326085
0.2879064914825237,0.9463281992448243,0.07769593898222989,0.0745754895899797,-0.9969782427183492,0.020322441357687876,0.007738105447105192,0.2675357588880064,-0.2250052717612005,-0.2168049661561581,-0.32324849874510686,0.0816390103962525,0.10367308489454322,0.2984328604236777,0.1263948347341251,0.12632697042690538,-0.3582591934017493,0.06478957008334171,-0.2158732983967295
0.2878818021056321,0.9462954698217005,0.07770812677712531,0.07456773116195792,-0.9969801200989856,0.020275259736569573,0.0076946370534744755,0.2674814164005866,-0.22492657883424355,-0.2162505204599592,-0.32353327297221374,0.08225598484422553,0.10422334654123633,0.29829771378730785,0.12645991056222972,0.126206734267038,-0.35802637799884673,0.06521907376974631,-0.2150880035345664
0.28777496462296603,0.9463153006265096,0.07765497044902803,0.07494026418272831,-0.9969533232438867,0.020178587157670423,0.007800813900709484,0.26796172382810407,-0.22465277532815725,-0.2165121399564306,-0.32327011908300896,0.08209278178121021,0.1045075777523943,0.2990670132412047,0.12671231322655027,0.12617174192262315,-0.358150031909454,0.06466185781347654,-0.2157153179497286
0.2876267933821544,0.9462963141259917,0.07765266286920242,0.07494529112999411,-0.9969531879630225,0.020147291031631813,0.007850542140106918,0.2676413099281685,-0.22459084218779776,-0.21679569407208785,-0.3230771344765232,0.08222259044490568,0.10508431458072796,0.29862852496864306,0.1267685656767905,0.125835224890891,-0.3576203177455952,0.06526021676781774,-0.21577149651141891
0.2876631137607826,0.946288385993407,0.07763681564937251,0.07492782942686137,-0.9969576300262813,0.020044357744954715,0.0077154411637781715,0.2677597083134824,-0.22433661021481668,-0.2165169990997339,-0.3232273054549845,0.08213221571368695,0.10555966419625298,0.2987226269608408,0.1270774274752261,0.1262455786076745,-0.3578442990915793,0.06507849665681761,-0.21560766649518875
