,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
11,0,260.602875,-215.814133,977.79248,257.29068,77.242233,996.340515,426.795258,-114.58754,1006.151184,427.493408,-27.353762,1014.449951,332.390442,-316.333008,506.558594,374.340363,-420.046326,114.729851,446.648712,-403.675171,64.887947,354.808197,184.394241,526.674988,410.07843,267.18454,113.436607,476.332703,245.80838,56.677998,343.442688,-216.444626,472.053192,379.467041,-331.879974,102.006218,256.218872,-444.358398,61.226814,226.97139,-362.196747,72.992165,280.227295,284.179047,59.323524,253.261978,207.716309,73.067169,410.76947,178.660126,110.194168,365.743164,88.6782,493.112946
12,0,260.653503,-215.864059,977.802368,257.404388,77.100647,996.224548,426.885651,-114.741379,1006.256958,427.536652,-27.456291,1014.520264,332.533173,-316.400055,506.54303,374.357635,-420.061951,114.741753,446.660583,-403.69165,64.922501,354.94754,184.275177,526.628296,410.055511,267.266846,113.407677,476.332977,245.785385,56.646057,343.682159,-216.534714,472.076263,379.47818,-331.914734,102.017982,256.143921,-444.492493,61.280636,226.944519,-362.243683,73.012848,280.230225,284.15451,59.301651,253.24678,207.718628,73.099007,410.711304,178.569275,110.22718,365.885864,88.622566,493.059143
13,0,260.656738,-215.943954,977.813477,257.500061,77.023094,996.163147,426.903351,-114.8685,1006.364014,427.594727,-27.560808,1014.616638,332.690063,-316.458954,506.600067,374.34198,-420.111969,114.724594,446.634369,-403.678223,64.950096,355.089996,184.225433,526.612427,410.065094,267.251617,113.405785,476.328125,245.804413,56.699356,343.837952,-216.414536,472.057648,379.455475,-331.924866,102.083519,256.155823,-444.494965,61.231739,226.974808,-362.239655,73.01194,280.230072,284.175629,59.310917,253.239304,207.691055,73.033134,410.714508,178.569,110.194031,365.996613,88.560661,493.033783
14,0,260.712341,-216.044037,977.832092,257.585083,76.932114,996.076843,426.988129,-115.005096,1006.499512,427.673157,-27.697702,1014.705994,332.804199,-316.622559,506.620361,374.327301,-420.141968,114.726593,446.637878,-403.715149,64.93692,355.194946,184.177185,526.581299,410.093323,267.312317,113.444687,476.327759,245.775299,56.692791,344.034912,-216.537003,472.110077,379.457581,-331.968323,102.10685,256.152832,-444.545105,61.256767,226.981735,-362.247772,73.013222,280.224762,284.150146,59.313374,253.248901,207.732971,73.085075,410.739777,178.617142,110.199677,366.115997,88.483765,492.983215
15,0,260.761566,-216.102036,977.863464,257.666199,76.829491,996.017212,427.211395,-115.226601,1006.682068,427.713409,-27.848162,1014.78186,332.928314,-316.73761,506.662415,374.339996,-420.143524,114.727669,446.664001,-403.675446,64.980934,355.34137,184.070908,526.578979,410.121063,267.220398,113.428757,476.32724,245.737549,56.677872,344.184296,-216.657242,472.167877,379.469086,-331.977081,102.123604,256.209106,-444.456329,61.067135,226.974625,-362.274628,73.030212,280.235199,284.158569,59.288513,253.242081,207.735748,73.051338,410.737762,178.59523,110.209236,366.202179,88.345734,492.97406
16,0,260.816223,-216.241943,977.911621,257.746368,76.723366,995.959534,427.248993,-115.401367,1006.784058,427.781158,-28.019911,1014.853455,333.041504,-316.856598,506.71637,374.359528,-420.177399,114.731346,446.628937,-403.686493,64.945389,355.422882,183.908249,526.552856,410.101929,267.247192,113.446877,476.321533,245.712799,56.701046,344.353271,-216.980225,472.192017,379.467194,-331.99411,102.17144,256.245636,-444.484009,61.211487,226.955734,-362.290924,73.026649,280.240875,284.179993,59.32093,253.23143,207.719681,73.064621,410.725189,178.575516,110.202393,366.254517,88.247772,492.913147
17,0,260.844696,-216.450912,977.947998,257.830475,76.558342,995.858337,427.324799,-115.580971,1006.876709,427.843292,-28.199705,1014.886841,333.109772,-316.987061,506.750458,374.391571,-420.202332,114.735123,446.65506,-403.695648,65.005348,355.524292,183.801407,526.547668,410.125275,267.210907,113.438362,476.297546,245.714523,56.689381,344.464935,-217.121994,472.258209,379.462036,-332.040436,102.135956,256.157654,-444.582123,61.249973,226.959366,-362.276764,73.010834,280.226593,284.151367,59.285385,253.239243,207.752579,73.083885,410.727875,178.536179,110.152802,366.336243,88.103432,492.854919
18,0,260.875671,-216.644913,978.089417,257.93869,76.344681,995.774902,427.388275,-115.749466,1006.956604,427.915802,-28.368996,1014.909973,333.185364,-317.121216,506.817505,374.390076,-420.234558,114.733704,446.628143,-403.716461,64.931824,355.634308,183.648819,526.539307,410.105591,267.206787,113.486435,476.341888,245.647568,56.678726,344.56958,-216.984406,472.2659,379.461975,-332.04657,102.197044,256.139404,-444.58844,61.299355,226.962357,-362.287476,73.042236,280.226349,284.17276,59.299782,253.214005,207.741806,73.099442,410.674255,178.472061,110.198555,366.413879,88.004395,492.786774
19,0,260.962616,-216.838684,978.178528,258.110687,75.937241,995.616821,427.436707,-115.945969,1007.058472,427.972015,-28.566738,1014.91449,333.194366,-317.257538,506.781097,374.282501,-420.390686,114.622482,446.632782,-403.703491,65.004036,355.705536,183.499802,526.527405,410.174164,267.100006,113.461494,476.315125,245.650925,56.702007,344.662628,-217.098236,472.306976,379.499451,-332.050018,102.184967,256.137939,-444.574493,61.233383,226.929962,-362.285706,73.005768,280.200806,284.147797,59.314125,253.217392,207.734283,73.077362,410.696747,178.462875,110.119614,366.443207,87.815323,492.713776
20,0,260.943054,-217.143799,978.167603,258.082764,75.946159,995.578735,427.54599,-116.107704,1007.16748,428.032623,-28.743269,1014.959839,333.221619,-317.398163,506.882721,374.36673,-420.314484,114.678421,446.62442,-403.750763,64.9767,355.797302,183.271439,526.494507,410.172791,267.039062,113.466408,476.31723,245.636429,56.68626,344.715271,-217.230576,472.404541,379.472107,-332.067749,102.221169,256.13855,-444.591919,61.231266,226.967865,-362.300385,73.02961,280.22406,284.16037,59.306892,253.232895,207.758286,73.116516,410.726349,178.483093,110.127884,366.478607,87.661774,492.6604
