,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
11,0,249.061081,-215.349213,1008.201111,214.071869,76.291763,1017.026672,400.271118,-96.196808,1029.128784,392.120636,-10.132662,1034.730347,318.425446,-253.31813,515.09259,361.203735,-290.251923,111.545647,426.644623,-250.459488,64.733101,304.662262,137.904236,527.575195,351.592834,164.093964,110.486259,413.133972,127.254692,55.922951,311.41922,-151.247772,496.018982,347.044891,-201.743439,109.408134,253.169113,-337.184265,61.650555,203.169281,-265.97818,72.873886,228.94928,201.414337,60.217396,186.430298,132.473206,71.198563,339.138885,76.343529,115.009094,308.095428,38.684048,507.443359
12,0,249.013428,-215.33847,1008.204956,214.039322,76.284157,1017.014954,400.269135,-96.193214,1029.16394,392.098053,-10.166819,1034.684814,318.382111,-253.336014,515.095337,361.199005,-290.252441,111.56488,426.605865,-250.546219,64.672974,304.644531,137.921188,527.581848,351.617401,164.107208,110.476524,413.128479,127.253014,55.918354,311.400055,-151.342636,495.986328,347.039001,-201.725769,109.435432,253.152161,-337.05954,61.446758,203.181229,-265.962646,72.864601,228.926025,201.483429,60.206268,186.424332,132.487015,71.182968,339.155579,76.37542,115.001656,308.43985,38.980869,507.410889
13,0,248.960098,-215.374115,1008.213379,214.020477,76.289772,1016.996155,400.232727,-96.199974,1029.0979,392.09848,-10.180979,1034.673706,318.317902,-253.323669,515.070496,361.216827,-290.217438,111.567863,426.647675,-250.483276,64.743675,304.619171,137.93045,527.566956,351.576813,164.113281,110.458771,413.132904,127.212822,55.905376,311.376709,-151.324387,496.019135,347.058167,-201.681488,109.439735,253.133652,-337.042725,61.505325,203.182327,-265.971466,72.829727,228.950989,201.495087,60.209091,186.409653,132.477585,71.186493,339.179718,76.359337,115.016258,308.403717,38.974331,507.412262
14,0,248.946472,-215.363815,1008.216614,214.026855,76.266701,1016.980164,400.201508,-96.219147,1029.144531,392.046021,-10.208742,1034.640015,318.31192,-253.328079,515.082947,361.216492,-290.204224,111.553093,426.636322,-250.456009,64.760735,304.607819,137.942551,527.559387,351.612183,164.134872,110.48764,413.153076,127.26329,55.970554,311.360443,-151.324005,496.015594,347.055176,-201.691635,109.426956,253.154602,-337.018951,61.501236,203.195084,-265.966583,72.877335,228.942841,201.44516,60.231216,186.423111,132.486221,71.204544,339.190002,76.362228,115.018791,308.336365,38.952408,507.474854
15,0,248.889084,-215.379089,1008.226624,213.984009,76.257919,1016.979675,400.027863,-96.427963,1028.997192,392.0495,-10.229386,1034.692993,318.273865,-253.34877,515.099365,361.225647,-290.202179,111.574844,426.648438,-250.458694,64.751328,304.604614,137.924423,527.561768,351.632507,164.126083,110.460243,413.162659,127.25502,55.933014,311.302521,-151.357971,496.018097,347.052795,-201.690277,109.427483,253.114853,-337.065277,61.46022,203.206741,-265.946716,72.862526,228.947006,201.452164,60.247208,186.444748,132.485565,71.167374,339.150116,76.365662,114.994911,308.323181,38.942005,507.476807
16,0,248.891068,-215.422363,1008.231995,213.976501,76.236305,1016.963745,400.100525,-96.351181,1029.082764,392.016693,-10.243547,1034.686523,318.269226,-253.359253,515.106079,361.241699,-290.211304,111.559883,426.661316,-250.471497,64.745819,304.633453,137.9245,527.579041,351.612244,164.143448,110.473747,413.147339,127.259735,55.920181,311.239777,-151.149399,496.01178,347.047913,-201.678528,109.436852,253.141556,-337.053192,61.474419,203.169968,-265.949615,72.868454,228.936646,201.449097,60.226112,186.458725,132.491211,71.19191,339.139374,76.379036,115.029419,308.088593,38.724808,507.27005
17,0,248.875015,-215.457443,1008.240845,213.949371,76.207283,1016.940125,400.063477,-96.385323,1029.112915,392.0271,-10.255572,1034.704346,318.251953,-253.383102,515.089783,361.204468,-290.205017,111.575119,426.655365,-250.440384,64.727242,304.640656,137.914688,527.592407,351.598846,164.125305,110.459084,413.139099,127.277328,55.935131,311.250031,-151.437271,496.033447,347.021576,-201.711212,109.444687,253.143906,-337.053436,61.488613,203.17717,-265.975983,72.834747,228.925217,201.44725,60.211105,186.449051,132.507706,71.183296,339.149231,76.386421,115.0354,308.308716,38.90374,507.495117
18,0,248.858551,-215.478882,1008.239014,213.914276,76.190659,1016.92688,400.030975,-96.423531,1029.110962,392.024231,-10.268494,1034.703979,318.238434,-253.413559,515.128906,361.200165,-290.22995,111.567459,426.645416,-250.44397,64.743942,304.640961,137.90097,527.572449,351.601074,164.120651,110.481606,413.149384,127.238571,55.914932,311.13681,-151.114609,496.060364,347.024475,-201.709305,109.445999,253.163162,-337.0401,61.483562,203.204376,-265.940521,72.842834,228.932938,201.437012,60.215965,186.464691,132.516495,71.198624,339.16156,76.376404,115.026863,308.451813,39.077671,507.282135
19,0,248.868622,-215.486389,1008.253906,213.893311,76.172379,1016.927368,400.040222,-96.405357,1029.10791,392.000183,-10.276541,1034.707153,318.257965,-253.405777,515.089661,361.233978,-290.229828,111.547966,426.629913,-250.47168,64.739395,304.679321,137.873871,527.578369,351.626282,164.111206,110.485756,413.14093,127.262207,55.908398,311.228088,-151.469498,496.028015,347.017059,-201.732452,109.434776,253.144897,-337.054565,61.467556,203.204895,-265.958191,72.856346,228.937164,201.488937,60.198143,186.471115,132.498291,71.17952,339.155914,76.369652,115.02346,308.004089,38.583981,507.313599
20,0,248.865143,-215.526825,1008.249268,213.880753,76.123962,1016.897339,400.019135,-96.44529,1029.120972,391.993439,-10.298044,1034.699707,318.249542,-253.43663,515.102173,361.198303,-290.234833,111.579979,426.670288,-250.424866,64.756081,304.644562,137.837891,527.569641,351.628601,164.072296,110.473709,413.14328,127.225578,55.930031,311.183929,-151.141235,496.045593,347.033752,-201.702255,109.45784,253.160721,-337.024689,61.451874,203.207077,-265.962524,72.837654,228.93367,201.448273,60.224514,186.449326,132.501968,71.188881,339.176025,76.365829,115.015694,308.410767,39.001274,507.31076
