,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
11,0,262.049194,-214.807388,979.028931,258.455139,76.912086,995.665222,424.602142,-116.003624,1019.851196,425.4711,-28.986616,1027.869385,339.644958,-320.997498,511.740875,370.74942,-424.15799,114.936844,439.787018,-401.766602,64.04686,367.910034,184.259171,527.414551,410.667053,264.453186,113.297798,469.419952,231.295563,55.981552,338.723297,-220.13591,475.026764,367.913574,-335.157867,107.423622,247.849472,-453.622772,54.532211,219.830154,-367.794708,75.338257,278.889465,300.602997,56.271179,245.044434,226.910156,74.780075,395.317078,177.131821,114.094368,357.693207,86.441017,492.113373
12,0,261.97049,-214.823624,978.971802,258.370453,76.877029,995.613525,424.494354,-116.024521,1019.963257,425.3349,-29.00736,1027.96228,339.655396,-320.982208,511.742279,370.73291,-424.21933,114.928146,439.799591,-401.76004,64.047134,367.891235,184.254639,527.4021,410.69458,264.451111,113.280899,469.439148,231.29715,56.024342,338.788086,-220.054276,475.069458,367.923981,-335.143158,107.437958,247.843613,-453.649414,54.465092,219.855774,-367.810608,75.306564,278.925568,300.614227,56.271214,245.051758,226.901428,74.768967,395.303162,177.156555,114.115479,357.785034,86.474213,492.092224
13,0,261.862823,-214.819839,978.857727,258.304199,76.871613,995.562866,424.380493,-116.019402,1020.0578,425.189484,-29.027548,1028.072266,339.647644,-320.970764,511.748444,370.741486,-424.228577,114.934288,439.808258,-401.768372,64.090927,367.962402,184.213623,527.388367,410.690308,264.44516,113.305168,469.401398,231.239365,55.873909,338.809082,-220.131165,475.038086,367.926666,-335.093109,107.452469,247.911469,-453.646332,54.490307,219.833023,-367.792175,75.315605,278.921326,300.60141,56.257603,245.043289,226.937332,74.787926,395.335022,177.146042,114.096184,357.805511,86.473701,492.135315
14,0,261.748871,-214.813477,978.864563,258.231049,76.850639,995.491638,424.229218,-116.103432,1020.089844,425.031708,-29.069754,1028.136597,339.471741,-321.241882,511.768097,370.755707,-424.239288,114.942947,439.790588,-401.779968,64.031258,367.968262,184.227997,527.3703,410.702545,264.436798,113.312637,469.42218,231.264771,55.962147,338.821716,-220.119537,475.051331,367.935822,-335.177643,107.422523,247.889648,-453.626984,54.454323,219.838501,-367.798859,75.295769,278.934357,300.615295,56.270767,245.054886,226.921799,74.776939,395.315918,177.152679,114.100838,357.887726,86.574028,492.106232
15,0,261.676422,-214.829773,978.809021,258.195831,76.849709,995.429993,424.105896,-116.139091,1020.18866,424.910309,-29.079613,1028.265747,339.408386,-321.33783,511.704437,370.759552,-424.2211,114.942131,439.770355,-401.797791,64.043701,367.960968,184.231949,527.365234,410.715088,264.424133,113.307747,469.41449,231.22966,55.920559,338.805695,-220.133148,475.033264,367.904236,-335.177612,107.450005,247.852814,-453.665894,54.510567,219.840286,-367.797211,75.306442,278.94223,300.638184,56.267075,245.050964,226.932434,74.790482,395.312653,177.16597,114.106285,357.860901,86.496681,492.080872
16,0,261.508881,-214.874954,978.760193,258.09613,76.846001,995.390564,423.980774,-116.169014,1020.284912,424.786255,-29.091669,1028.363159,339.493256,-321.123566,511.708069,370.729919,-424.233215,114.939575,439.756958,-401.779388,64.013084,367.988403,184.243301,527.360352,410.699829,264.422913,113.293854,469.407349,231.264328,55.943985,338.77478,-220.183533,475.046753,367.924164,-335.116547,107.464508,247.908173,-453.642487,54.5061,219.816986,-367.816803,75.286072,278.927185,300.636719,56.260574,245.038391,226.924423,74.792183,395.322601,177.163681,114.09935,357.880493,86.52623,492.075012
17,0,261.350067,-214.862244,978.737305,258.029114,76.852882,995.327332,423.811951,-116.231049,1020.411011,424.664703,-29.159664,1028.458252,339.466766,-321.226288,511.77652,370.745697,-424.223053,114.967621,439.811432,-401.719177,64.08596,367.973633,184.240479,527.352844,410.707001,264.435944,113.301041,469.430023,231.262985,55.952557,338.751678,-220.186676,475.056396,367.950989,-335.1763,107.453682,247.833023,-453.648529,54.467918,219.811554,-367.818604,75.287895,278.928833,300.626648,56.266331,245.04422,226.928452,74.799484,395.328644,177.17038,114.105469,357.870026,86.485077,492.076874
18,0,261.200195,-214.848465,978.724487,257.927246,76.847,995.26062,423.62973,-116.284042,1020.510315,424.5672,-29.168444,1028.56604,339.48587,-321.101257,511.695862,370.782776,-424.182007,114.956421,439.779724,-401.769592,64.031227,367.974976,184.221649,527.335388,410.719177,264.43811,113.279533,469.403381,231.264954,55.931576,338.762268,-220.122101,475.056335,367.918884,-335.105988,107.485184,247.852798,-453.705505,54.544827,219.806885,-367.828705,75.307426,278.937897,300.639038,56.27243,245.053604,226.924728,74.772903,395.334076,177.161545,114.104347,357.820526,86.473793,492.005157
19,0,261.031464,-214.844055,978.672302,257.844971,76.853653,995.209412,423.363037,-116.272545,1020.536804,424.450439,-29.186377,1028.655762,339.337646,-321.34021,511.747467,370.713898,-424.170074,114.950104,439.772278,-401.727356,64.055046,367.976196,184.223236,527.339111,410.725403,264.427399,113.307129,469.40155,231.228073,55.917706,338.732971,-220.050598,475.059387,367.931183,-335.04422,107.507843,247.817749,-453.707306,54.562176,219.819077,-367.821472,75.326408,278.940002,300.63913,56.265564,245.045029,226.920288,74.773041,395.305847,177.167603,114.13649,357.900635,86.536781,492.018311
20,0,260.891815,-214.825851,978.666016,257.760193,76.847488,995.184814,423.292877,-116.420853,1020.63324,424.248901,-29.278988,1028.594238,339.386688,-321.264709,511.799286,370.723206,-424.19104,114.946243,439.765564,-401.722382,64.048492,367.973267,184.215912,527.337097,410.721527,264.450745,113.320091,469.443573,231.288467,55.973839,338.748993,-220.159943,475.076752,367.925262,-335.148193,107.483353,247.894791,-453.673523,54.535419,219.838028,-367.801208,75.3144,278.930206,300.637085,56.256817,245.044357,226.927231,74.783585,395.308472,177.15683,114.110413,357.848694,86.464912,492.031219
21,0,260.68042,-214.83252,978.624084,257.677399,76.842087,995.127014,423.157715,-116.464287,1020.693542,424.106659,-29.294752,1028.649414,339.332733,-321.315308,511.783295,370.730774,-424.154022,114.934395,439.769135,-401.696228,64.065437,367.956543,184.219559,527.338745,410.724792,264.40155,113.299164,469.422699,231.219894,55.931446,338.735474,-220.169128,475.096497,367.925079,-335.148895,107.457649,247.830185,-453.721161,54.549023,219.822403,-367.807678,75.280258,278.938202,300.664978,56.25124,245.046677,226.947189,74.767845,395.268433,177.191833,114.119225,357.831787,86.498253,491.970886
22,0,260.519287,-214.821167,978.62085,257.55542,76.842422,995.093689,423.027496,-116.509483,1020.741943,424.036804,-29.279596,1028.834839,339.307343,-321.208771,511.683868,370.735107,-424.191498,114.978989,439.774231,-401.731018,64.012253,367.960419,184.188522,527.317505,410.726013,264.421936,113.326462,469.417175,231.274841,55.999508,338.751556,-220.121597,475.102356,367.87207,-335.152802,107.470886,247.796051,-453.774994,54.660412,219.816132,-367.800598,75.337296,278.940063,300.667908,56.250881,245.022644,226.953262,74.807533,395.273895,177.154633,114.120033,357.790863,86.463707,492.009247
