,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
11,0,216.532898,-210.288879,938.117981,209.622391,39.801754,929.518494,390.690094,-100.493271,938.638306,388.496368,-47.019447,936.595398,278.233032,-242.938995,478.179443,380.721619,-297.733765,95.340683,417.059448,-259.54184,67.807426,278.037994,83.533516,477.576019,386.622955,149.131973,101.737572,418.93222,105.027237,66.867722,293.987946,-147.963043,462.987915,358.707886,-220.604828,97.406609,252.636993,-314.63739,48.293968,232.983871,-246.455505,59.723701,257.149902,172.173218,51.335526,230.160156,103.594109,59.637115,361.209351,73.518311,100.3004,292.467712,-7.802207,464.536285
12,0,216.522949,-210.298019,938.131165,209.647415,39.77211,929.50238,390.694489,-100.53978,938.655396,388.50592,-47.05418,936.59613,278.296478,-242.930511,478.173431,380.732025,-297.740784,95.345848,417.101929,-259.420685,67.791031,278.009338,83.534348,477.516174,386.625214,149.126877,101.7752,418.922913,105.037918,66.880951,294.013519,-147.972229,462.991089,358.750214,-220.602982,97.440651,252.645554,-314.634064,48.314392,232.981064,-246.452011,59.721889,257.141937,172.180893,51.354172,230.090546,103.571266,59.652416,361.294861,73.537781,100.286743,292.452301,-7.801107,464.49649
13,0,216.541763,-210.370529,938.150879,209.629166,39.757149,929.461731,390.792786,-100.578018,938.736267,388.533997,-47.074066,936.649902,278.286316,-242.968002,478.190979,380.69043,-297.753113,95.344643,417.06485,-259.540527,67.816895,277.981873,83.500473,477.479095,386.622742,149.113464,101.760696,418.974731,105.05584,66.942101,294.012024,-148.014801,462.996857,358.755249,-220.633621,97.428764,252.640213,-314.664612,48.315334,232.963333,-246.448822,59.740261,257.139465,172.153748,51.333984,230.173965,103.603012,59.638214,361.254059,73.497543,100.304001,292.369141,-7.85445,464.459625
14,0,216.608002,-210.400101,938.160583,209.686569,39.665062,929.4776,390.782501,-100.576485,938.727844,388.557648,-47.085857,936.614929,278.321167,-243.010117,478.162811,380.719971,-297.75708,95.340416,417.061554,-259.54248,67.821442,277.901703,83.507835,477.476715,386.604431,149.097824,101.764481,418.919403,104.998215,66.890572,294.008698,-148.045822,462.994293,358.809845,-220.592667,97.496025,252.654129,-314.653595,48.305141,232.956238,-246.459564,59.726959,257.159943,172.159149,51.352886,230.131821,103.578369,59.620667,361.170319,73.485397,100.307877,292.307556,-7.864917,464.40918
15,0,216.645569,-210.485657,938.154419,209.711731,39.615646,929.482422,390.991974,-100.460564,938.724609,388.551697,-47.087124,936.638977,278.328583,-243.059814,478.159821,380.713135,-297.769165,95.342171,417.061646,-259.576691,67.787102,277.83136,83.466179,477.445709,386.595886,149.099686,101.786079,418.929443,105.002617,66.912437,294.01059,-148.055313,463.001892,358.749146,-220.619675,97.497429,252.654083,-314.676025,48.311527,232.957474,-246.471039,59.716728,257.137115,172.133575,51.337486,230.145447,103.561279,59.596359,361.216766,73.496178,100.327736,292.200012,-7.902512,464.387054
16,0,216.671005,-210.526062,938.167114,209.686493,39.606953,929.461243,390.921417,-100.52684,938.791748,388.581482,-47.104298,936.714966,278.267975,-243.109604,478.214722,380.671692,-297.75174,95.342316,417.043915,-259.545685,67.82869,277.7659,83.438171,477.41272,386.585968,149.07753,101.790863,418.978271,104.993752,66.992104,294.037109,-148.210037,463.072998,358.736969,-220.592316,97.483215,252.633209,-314.658478,48.310925,232.954605,-246.451996,59.732933,257.138733,172.132599,51.340111,230.089844,103.543404,59.602009,361.189301,73.491951,100.333778,292.12149,-7.941584,464.384827
17,0,216.726624,-210.571228,938.172302,209.688843,39.552704,929.466614,390.944763,-100.547333,938.80365,388.545837,-47.147369,936.679138,278.326813,-243.118484,478.215088,380.752838,-297.724426,95.357857,417.071167,-259.544708,67.829277,277.654388,83.411331,477.394775,386.569031,149.069611,101.812996,418.938293,104.982819,66.976006,294.041412,-148.229675,463.091553,358.762421,-220.615417,97.519104,252.622726,-314.658203,48.311409,232.962936,-246.47345,59.741047,257.135437,172.138321,51.345089,230.07695,103.565437,59.652504,361.175842,73.467728,100.315529,292.010223,-7.988487,464.344818
18,0,216.739578,-210.634338,938.207581,209.671066,39.528885,929.481567,391.118317,-100.474152,938.826843,388.569763,-47.167629,936.734802,278.355896,-243.127213,478.227875,380.706268,-297.740082,95.346054,417.055328,-259.548096,67.832451,277.577942,83.385521,477.358246,386.557404,149.080597,101.819832,418.985962,105.02877,67.00843,294.025391,-148.285385,463.120178,358.734406,-220.614792,97.494888,252.643646,-314.682343,48.300896,232.945129,-246.470688,59.744156,257.130066,172.144485,51.335678,230.160614,103.628983,59.700081,361.157257,73.428093,100.329559,291.943787,-8.038394,464.308655
19,0,216.766632,-210.689468,938.214172,209.68924,39.477974,929.466614,391.018402,-100.568787,938.875366,388.572937,-47.186279,936.779297,278.417023,-243.172333,478.236511,380.729706,-297.757172,95.357445,417.092712,-259.435608,67.823212,277.487213,83.361725,477.320374,386.524902,149.054108,101.816589,418.9216,104.963104,66.969643,294.07959,-148.302414,463.101654,358.711487,-220.607834,97.510887,252.641525,-314.664948,48.308784,232.943802,-246.473724,59.733345,257.135071,172.142731,51.359955,230.102249,103.568008,59.660378,361.276093,73.510651,100.232574,291.896759,-8.077165,464.292786
20,0,216.850601,-210.73848,938.225342,209.68071,39.420307,929.463806,391.139191,-100.508804,938.889404,388.647217,-47.173412,936.776978,278.467804,-243.193573,478.22699,380.704712,-297.759155,95.347984,417.037384,-259.558441,67.847946,277.407959,83.31778,477.289185,386.528656,149.029755,101.83046,418.94458,104.907143,66.955124,294.087372,-148.315567,463.127777,358.730103,-220.629471,97.487877,252.593277,-314.69693,48.310905,232.947906,-246.505051,59.726521,257.125763,172.117157,51.333538,230.085938,103.551414,59.623325,361.164062,73.441849,100.26075,291.87973,-8.123853,464.293152
21,0,216.896957,-210.777206,938.241394,209.697403,39.393795,929.467651,391.02005,-100.593109,938.90271,388.669006,-47.204784,936.803467,278.514221,-243.217819,478.231445,380.735168,-297.763977,95.347649,417.030762,-259.540558,67.852737,277.344879,83.313873,477.265808,386.500427,149.037582,101.857727,418.937744,104.937828,67.029648,294.123505,-148.315659,463.127808,358.756561,-220.645081,97.559944,252.616974,-314.681061,48.309757,232.960754,-246.501663,59.72274,257.117615,172.097198,51.336308,230.106689,103.563568,59.637657,361.137939,73.457672,100.299973,291.783386,-8.174867,464.269653
