,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
11,0,180.394531,-202.789795,932.046875,189.605026,48.894844,930.188049,361.424133,-103.301498,934.537415,362.303223,-49.917606,933.829346,263.394684,-238.949783,475.92453,375.550995,-296.78772,96.053658,411.443451,-257.908173,67.767502,269.535217,90.564262,473.825745,377.917419,151.36644,101.823631,410.236267,105.930016,67.496346,279.45636,-143.820633,460.669952,352.211609,-219.630371,97.221466,247.534912,-315.007446,48.091278,227.171173,-246.264801,59.9161,247.307816,171.554489,50.68306,221.728317,101.996529,60.614101,351.692413,75.26358,101.033318,278.497345,-1.22843,463.048279
12,0,180.433914,-202.799866,932.023804,189.610153,48.867958,930.184021,361.358337,-103.339699,934.517212,362.329132,-49.915966,933.883911,263.394287,-238.93605,475.906311,375.50351,-296.799286,96.004303,411.432251,-257.928802,67.77536,269.541229,90.611877,473.826294,377.903015,151.366348,101.810081,410.313934,105.985153,67.527534,279.527313,-143.806351,460.689758,352.141296,-219.661774,97.173958,247.513626,-315.023193,48.156342,227.190964,-246.255524,59.945557,247.316696,171.541016,50.684387,221.718414,102.007164,60.618778,351.734619,75.292236,101.039246,278.463135,-1.262483,463.036652
13,0,180.415115,-202.814667,932.011719,189.63472,48.857998,930.153259,361.164673,-103.340767,934.486511,362.312378,-49.943245,933.889343,263.346802,-238.939224,475.902527,375.524963,-296.794495,95.991516,411.432404,-257.912323,67.768044,269.564056,90.620819,473.837616,377.916229,151.368073,101.793549,410.268188,105.99176,67.504654,279.456451,-143.812393,460.643738,352.160919,-219.648361,97.098305,247.538483,-315.042084,48.143055,227.192871,-246.269302,59.938179,247.339188,171.548737,50.67289,221.726471,102.018425,60.618168,351.680145,75.265625,101.052643,278.422913,-1.284963,463.013336
14,0,180.41188,-202.812363,932.011841,189.644882,48.834728,930.154114,361.216034,-103.389229,934.485962,362.305176,-49.933956,933.827515,263.332214,-238.932449,475.914246,375.523956,-296.794861,96.011688,411.43808,-257.930573,67.76609,269.573822,90.631935,473.845245,377.929443,151.373962,101.803215,410.279999,106.005913,67.555161,279.497528,-143.795425,460.66748,352.141205,-219.684113,97.088974,247.538177,-315.01474,48.097557,227.193909,-246.249542,59.949627,247.344727,171.55574,50.699219,221.724762,101.994354,60.634369,351.710297,75.268433,101.046982,278.498627,-1.224161,463.029755
15,0,180.360901,-202.807678,932.012756,189.637466,48.839363,930.133484,361.206726,-103.391487,934.48645,362.301361,-49.881218,933.941101,263.296356,-238.947205,475.898376,375.48877,-296.784637,95.988068,411.415741,-257.925568,67.76181,269.600952,90.590836,473.83139,377.933838,151.364853,101.806694,410.277252,106.010445,67.522934,279.46817,-143.800537,460.646362,352.142029,-219.679184,97.11319,247.536469,-315.001892,48.096741,227.184128,-246.268021,59.947739,247.327164,171.546341,50.687992,221.727051,102.005516,60.629463,351.755981,75.267479,101.05986,278.466766,-1.223189,463.012512
16,0,180.338486,-202.817368,931.992859,189.661407,48.804985,930.141113,361.188629,-103.397522,934.485046,362.286682,-49.945889,933.909241,263.274139,-238.934982,475.892731,375.53241,-296.799896,95.992561,411.421783,-257.946686,67.739937,269.600403,90.584183,473.812195,377.934265,151.36142,101.804443,410.337219,106.015633,67.543457,279.406921,-143.830048,460.640564,352.138519,-219.703354,97.076019,247.510544,-315.009796,48.15992,227.193237,-246.26857,59.934536,247.321045,171.568756,50.714607,221.734467,102.000244,60.610096,351.74823,75.281082,101.050148,278.530579,-1.202709,463.052856
17,0,180.319397,-202.816895,931.996521,189.666611,48.832664,930.137085,361.324127,-103.366875,934.538757,362.264099,-49.952946,933.854065,263.255432,-238.9189,475.888489,375.525787,-296.810272,95.954933,411.427032,-257.940094,67.750504,269.594025,90.606857,473.824066,377.929596,151.354141,101.807259,410.248444,105.94442,67.475937,279.381134,-143.814163,460.623108,352.144775,-219.662033,97.105789,247.540756,-315.007721,48.108246,227.196686,-246.272171,59.922832,247.33046,171.547165,50.679039,221.71608,102.008095,60.614887,351.687073,75.266037,101.04187,278.510468,-1.200472,463.016266
18,0,180.302658,-202.807281,931.963745,189.65564,48.851273,930.15155,361.092712,-103.356712,934.514038,362.26651,-49.915421,934.012085,263.215912,-238.896759,475.866547,375.544281,-296.77597,95.986961,411.437439,-257.955353,67.723007,269.623169,90.615257,473.825836,377.928833,151.351685,101.805496,410.226593,105.957016,67.488167,279.337433,-143.843124,460.609406,352.134827,-219.627792,97.0923,247.537262,-315.016876,48.136444,227.198303,-246.262085,59.926064,247.337662,171.544296,50.692478,221.714172,101.996223,60.617775,351.746613,75.292801,101.036949,278.463928,-1.25788,463.047272
19,0,180.262573,-202.782562,931.971436,189.664749,48.857887,930.140198,361.20932,-103.349518,934.583557,362.254822,-49.989071,933.86853,263.186981,-238.898727,475.87204,375.504211,-296.783783,95.985275,411.429047,-257.95816,67.753624,269.617859,90.627213,473.829285,377.937378,151.342239,101.807732,410.204712,105.950348,67.48484,279.338074,-143.816544,460.63916,352.114075,-219.681519,97.080307,247.570709,-315.036133,48.133202,227.192535,-246.269043,59.936783,247.336823,171.554626,50.69582,221.71846,102.004364,60.629292,351.742706,75.263596,101.047272,278.434723,-1.273554,463.005341
20,0,180.211334,-202.777863,931.971802,189.659271,48.907764,930.15564,361.099823,-103.418007,934.505493,362.246185,-49.974182,933.860596,263.133942,-238.898376,475.874359,375.491638,-296.785492,96.002792,411.43222,-257.93512,67.770233,269.607452,90.621445,473.819,377.926819,151.346008,101.806931,410.302979,105.992271,67.553658,279.300232,-143.802322,460.625122,352.112976,-219.649521,97.079437,247.507645,-315.007324,48.178364,227.196503,-246.243774,59.930714,247.320236,171.583893,50.695614,221.716171,102.018768,60.634342,351.729706,75.281937,101.028976,278.381287,-1.275293,463.011353
21,0,180.172729,-202.746368,931.954468,189.642883,48.948975,930.167358,361.096924,-103.391312,934.561462,362.239899,-49.978985,933.927856,263.079773,-238.910355,475.865814,375.483704,-296.781067,95.989693,411.434753,-257.947754,67.756088,269.605469,90.632317,473.812958,377.938293,151.350662,101.798309,410.243347,105.944962,67.480347,279.273743,-143.809601,460.616241,352.145081,-219.668961,97.090431,247.539322,-315.029938,48.142197,227.192169,-246.241043,59.928608,247.32045,171.581589,50.716908,221.706421,102.020737,60.617981,351.752136,75.265411,101.06147,278.471375,-1.206932,463.031128
22,0,180.110138,-202.732773,931.957642,189.629288,48.955303,930.164185,361.110413,-103.411453,934.573364,362.192169,-50.021492,933.839783,263.098053,-238.875809,475.846436,375.493896,-296.794067,95.972595,411.435883,-257.962555,67.766304,269.595551,90.64669,473.820099,377.937012,151.337646,101.807892,410.269196,105.921623,67.491325,279.253418,-143.788879,460.613708,352.120911,-219.681625,97.084846,247.525009,-315.044373,48.152119,227.193466,-246.251511,59.927502,247.339554,171.549713,50.663616,221.721146,102.012146,60.619804,351.716003,75.268013,101.062523,278.723511,-1.015843,463.075806
23,0,180.10733,-202.704956,931.917297,189.609375,48.980408,930.156067,361.022552,-103.428505,934.541626,362.170959,-50.01553,933.822144,263.043304,-238.866486,475.821777,375.488708,-296.810577,95.973106,411.442749,-257.936829,67.736641,269.580841,90.650032,473.828003,377.959686,151.339981,101.789619,410.295105,105.969131,67.489273,279.256378,-143.801926,460.588074,352.144836,-219.655197,97.101654,247.522537,-315.024445,48.148209,227.194534,-246.258347,59.917381,247.323532,171.558899,50.69878,221.724777,102.001343,60.613708,351.727783,75.263229,101.051636,278.704895,-0.997871,463.076447
