,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
11,0,193.116333,-198.238113,932.221191,197.852097,53.219421,930.75769,371.832458,-95.396538,940.843323,372.182556,-42.197735,940.673584,269.161285,-232.833588,474.546387,372.624878,-289.260437,96.248093,408.945953,-250.249115,68.581947,273.580444,91.298805,473.592407,382.437988,149.11261,100.920731,415.663605,104.394287,66.551231,284.433777,-137.362778,459.831299,349.374481,-212.052261,96.815521,245.805069,-310.137054,47.758144,224.354309,-241.859375,59.48875,250.944016,165.355804,50.552322,227.845749,95.062592,60.433094,358.139648,72.504005,101.416718,284.815186,-0.182831,464.414001
12,0,193.193863,-198.272873,932.257324,197.85379,53.178345,930.785889,371.844299,-95.341476,940.864136,372.266388,-42.252457,940.500122,269.121643,-232.809204,474.561157,372.666382,-289.304626,96.264862,408.938965,-250.22406,68.584869,273.384918,91.194328,473.568207,382.313751,149.140991,100.974327,415.656769,104.394348,66.570755,284.430023,-137.34111,459.840363,349.379639,-212.016068,96.807602,245.828262,-310.119202,47.755947,224.363708,-241.859009,59.492287,250.939255,165.331863,50.546471,227.821976,95.043625,60.413677,358.168823,72.497246,101.404999,284.52951,-0.195398,464.401215
13,0,193.246109,-198.317657,932.275024,197.856598,53.132397,930.854126,371.927673,-95.271851,940.826782,372.240143,-42.171761,940.56781,269.120026,-232.822601,474.539551,372.697174,-289.27417,96.275169,408.95639,-250.208313,68.611839,272.942047,91.430305,473.628845,382.37027,149.109695,100.960442,415.665466,104.399925,66.577118,284.428162,-137.339096,459.846191,349.346527,-212.070724,96.768394,245.818954,-310.135864,47.790726,224.344055,-241.845428,59.485107,250.916962,165.314941,50.551468,227.808517,95.0513,60.417316,358.139038,72.507851,101.41922,284.275085,-0.240668,464.386597
14,0,193.320038,-198.373444,932.32019,197.82193,53.080841,930.89563,371.919434,-95.321396,940.714844,372.234497,-42.155956,940.519897,269.11496,-232.796494,474.550446,372.658691,-289.29834,96.293663,408.93222,-250.189789,68.588356,272.766937,91.392967,473.628204,382.330994,149.1017,100.966164,415.647827,104.382767,66.555016,284.39859,-137.352524,459.853455,349.353363,-211.946136,96.822998,245.837311,-310.166412,47.79211,224.337357,-241.834869,59.493484,250.926498,165.328354,50.541096,227.806091,95.023018,60.413918,358.115662,72.444183,101.42321,284.142944,-0.244249,464.371521
15,0,193.391403,-198.45517,932.353088,197.776337,53.007252,930.944397,371.915527,-95.335533,940.696594,372.334229,-42.189457,940.427979,269.093323,-232.804138,474.55191,372.583588,-289.214844,96.226479,408.934143,-250.180389,68.58432,272.654358,91.406647,473.657288,382.316742,149.101074,100.97583,415.655548,104.40406,66.584068,284.379822,-137.346741,459.873169,349.3302,-212.016556,96.786942,245.878555,-310.157074,47.776817,224.343307,-241.848679,59.484104,250.928497,165.29863,50.549969,227.800903,95.02388,60.414398,358.124908,72.439522,101.411736,283.952301,-0.308351,464.421753
16,0,193.430527,-198.520477,932.397827,197.762772,52.95805,930.991455,371.956451,-95.299706,940.690125,372.36731,-42.184196,940.409058,269.066254,-232.796906,474.549133,372.640198,-289.273041,96.259178,408.903259,-250.165466,68.588562,272.571442,91.36084,473.635223,382.283447,149.097916,100.989807,415.6362,104.4151,66.611786,284.345673,-137.362946,459.896729,349.308685,-212.000107,96.788773,245.959793,-310.247681,47.825245,224.316223,-241.867172,59.473515,250.935547,165.303726,50.553963,227.863556,95.046341,60.433655,358.09726,72.424477,101.413872,283.864716,-0.36706,464.423126
17,0,193.504227,-198.617279,932.407104,197.705734,52.848034,931.034058,372.039978,-95.305061,940.619141,372.313263,-42.211834,940.323242,269.055908,-232.815048,474.561859,372.743652,-289.276062,96.323792,408.912018,-250.154648,68.613441,272.485748,91.348038,473.612885,382.293091,149.076981,100.985748,415.652008,104.384033,66.584808,284.321075,-137.413101,459.89032,349.324219,-212.016174,96.768974,245.916412,-310.21698,47.822746,224.306168,-241.864426,59.47858,250.929657,165.284195,50.548744,227.815704,95.005165,60.393738,358.115204,72.419426,101.418808,283.787415,-0.407506,464.422974
18,0,193.530884,-198.710892,932.459961,197.667801,52.778534,931.05365,371.969269,-95.323746,940.595215,372.203827,-42.156776,940.306458,269.062164,-232.851105,474.571564,372.654358,-289.252167,96.278389,408.918091,-250.133575,68.608109,272.376404,91.340271,473.624756,382.282623,149.071884,100.976654,415.639313,104.378372,66.589767,284.317566,-137.427155,459.906982,349.314423,-212.002197,96.76593,245.891785,-310.191376,47.82193,224.304886,-241.844635,59.498035,250.926376,165.294937,50.557873,227.791611,94.989784,60.380058,358.084351,72.429939,101.395729,283.753265,-0.449846,464.406342
19,0,193.552338,-198.795715,932.47937,197.628723,52.758423,931.094727,372.083038,-95.332672,940.543335,372.315582,-42.191673,940.214722,269.058075,-232.902267,474.558746,372.603821,-289.243713,96.251244,408.906921,-250.138428,68.604477,272.289429,91.352524,473.60965,382.295013,149.066177,100.958885,415.650635,104.404274,66.574409,284.28598,-137.451324,459.921295,349.307159,-212.013458,96.766495,245.930405,-310.237854,47.818356,224.313828,-241.869949,59.48835,250.923431,165.265121,50.554512,227.810074,94.999725,60.372421,358.109161,72.420914,101.362389,283.739197,-0.457756,464.373718
20,0,193.614395,-198.883362,932.470947,197.538879,52.695831,931.095581,372.065735,-95.369576,940.459717,372.153442,-42.151791,940.162109,269.064545,-232.940475,474.559235,372.641663,-289.258179,96.222023,408.914886,-250.125946,68.618591,272.253998,91.321266,473.598541,382.287659,149.080063,100.976967,415.661499,104.434578,66.560318,284.350708,-137.659439,459.92691,349.324005,-211.972549,96.796921,245.928406,-310.229309,47.803192,224.312698,-241.875122,59.480778,250.932449,165.264023,50.562325,227.805359,94.965744,60.367878,358.134735,72.386902,101.385887,283.720917,-0.499707,464.362488
21,0,193.619827,-198.967941,932.481445,197.415695,52.586685,931.050232,371.982452,-95.290443,940.422363,372.176361,-42.201103,940.033997,269.093079,-232.963913,474.563568,372.578064,-289.201294,96.204079,408.910828,-250.165787,68.60141,272.189362,91.32933,473.55838,382.277649,149.088928,100.9655,415.649719,104.421654,66.575996,284.342926,-137.5681,459.949829,349.297424,-211.984573,96.777382,245.97644,-310.240326,47.827984,224.323441,-241.861938,59.472309,250.90712,165.272461,50.551357,227.79744,94.988525,60.393486,358.103546,72.376877,101.375389,283.653351,-0.551586,464.322937
22,0,193.67691,-199.044525,932.517151,197.310349,52.506134,931.054932,372.04483,-95.312279,940.357788,372.171356,-42.185028,939.966736,269.079315,-233.012573,474.578522,372.671021,-289.295959,96.272575,408.923431,-250.147705,68.605087,272.175049,91.286072,473.558838,382.318787,149.096085,100.968979,415.645874,104.42662,66.58252,284.346283,-137.590317,459.96109,349.396362,-211.991943,96.834,245.984787,-310.255554,47.8297,224.301071,-241.847443,59.501373,250.913437,165.270889,50.554749,227.793716,94.97924,60.37635,358.129059,72.428467,101.385521,283.65451,-0.56927,464.299438
23,0,193.674072,-199.139648,932.541931,197.256516,52.404682,931.018372,372.00531,-95.267555,940.279541,372.123596,-42.170689,939.875366,269.05365,-233.044144,474.570984,372.795776,-289.312225,96.326241,408.922089,-250.16806,68.611176,272.10788,91.294106,473.546021,382.31488,149.090698,100.956764,415.667267,104.433762,66.550964,284.321259,-137.614731,459.982178,349.28479,-211.933136,96.853806,246.003983,-310.311432,47.849983,224.312485,-241.866364,59.485695,250.931732,165.277802,50.556068,227.793045,94.967072,60.371204,358.143982,72.423439,101.360153,283.628479,-0.552564,464.259918
24,0,193.69957,-199.247253,932.560181,197.129761,52.321392,931.021118,371.982819,-95.255798,940.271301,372.010132,-42.114727,939.839844,269.02063,-233.099579,474.569885,372.626617,-289.301361,96.235847,408.915009,-250.168655,68.623489,272.039154,91.312019,473.569275,382.317169,149.071182,100.950691,415.654388,104.41777,66.557709,284.279053,-137.670227,459.985718,349.372986,-212.077286,96.813141,245.982635,-310.322235,47.838703,224.326721,-241.885605,59.489311,250.920929,165.284897,50.578884,227.7854,94.961639,60.378414,358.177002,72.389336,101.352905,283.546326,-0.592432,464.250641
25,0,193.717056,-199.336411,932.584045,197.082413,52.213223,931.032959,371.916809,-95.2939,940.158813,371.929779,-42.115711,939.779785,268.970947,-233.15686,474.548309,372.623962,-289.304047,96.205536,408.937592,-250.172562,68.620338,272.29657,91.001869,473.528168,382.298096,149.084366,100.959404,415.673767,104.41996,66.613922,284.256012,-137.70488,459.993774,349.493134,-211.954758,96.848106,245.997406,-310.326172,47.83115,224.315552,-241.866989,59.474766,250.924973,165.281036,50.568138,227.790848,94.948257,60.382755,358.102875,72.400192,101.346413,283.529114,-0.643126,464.228577
26,0,193.734619,-199.426926,932.585571,197.046814,52.104691,931.08197,371.979797,-95.231598,940.126953,371.991608,-42.182301,939.634766,268.964447,-233.171371,474.555115,372.663391,-289.307404,96.219124,408.936188,-250.17804,68.605698,272.025482,91.167587,473.513184,382.314758,149.069443,100.968887,415.663971,104.408195,66.579536,284.20575,-137.7332,460.01535,349.368256,-212.024902,96.830826,245.994003,-310.292175,47.829029,224.307556,-241.869293,59.473129,250.923752,165.267105,50.565613,227.787247,94.952896,60.373219,358.122162,72.38015,101.361572,283.51001,-0.682615,464.219727
27,0,193.732559,-199.536331,932.606567,196.979706,52.009403,931.104553,371.873505,-95.300415,940.039673,371.898315,-42.131187,939.661133,268.929169,-233.213226,474.549805,372.637115,-289.246796,96.203812,408.904297,-250.178223,68.579414,271.962952,91.101578,473.543274,382.29306,149.061966,100.976852,415.633698,104.385345,66.555611,284.198883,-137.939789,460.010437,349.346985,-212.05426,96.836472,245.944504,-310.281738,47.818062,224.311172,-241.86026,59.484135,250.919586,165.254318,50.562599,227.751419,94.9375,60.363197,358.139709,72.333069,101.35585,283.466339,-0.714747,464.223297
28,0,193.741333,-199.626465,932.6427,196.953033,51.891418,931.091736,371.825287,-95.358864,939.985046,371.830017,-42.250877,939.526428,268.902161,-233.244217,474.544128,372.62915,-289.289886,96.230782,408.905457,-250.168198,68.600716,271.977966,90.960716,473.49231,382.301849,149.043457,100.977554,415.707428,104.403542,66.58963,284.156708,-137.987671,460.050476,349.373688,-212.067093,96.808388,245.991364,-310.302216,47.821396,224.308228,-241.87114,59.489731,250.928284,165.260239,50.578159,227.729187,94.923515,60.361267,358.094818,72.350685,101.339912,283.453461,-0.774298,464.203552
29,0,193.790237,-199.709793,932.676758,196.892975,51.798088,931.112,371.917786,-95.452415,939.917236,371.868286,-42.276005,939.463989,268.854584,-233.286423,474.548492,372.585266,-289.308044,96.195053,408.909241,-250.197052,68.601624,272.063324,90.767876,473.498444,382.298645,149.01561,100.976463,415.648834,104.371208,66.633286,284.135498,-138.036469,460.048004,349.317719,-212.02121,96.841537,245.991623,-310.345215,47.838001,224.304108,-241.883347,59.479561,250.923126,165.257309,50.587425,227.741501,94.944267,60.357021,358.132385,72.299248,101.327225,283.467712,-0.849072,464.169128
30,0,193.794891,-199.785599,932.727539,196.901917,51.689983,931.126648,371.854309,-95.462799,939.879028,371.912689,-42.368217,939.434021,268.83371,-233.299515,474.552063,372.696899,-289.358459,96.26339,408.920013,-250.186737,68.590553,271.990448,90.692688,473.485138,382.2565,149.025833,101.016785,415.652069,104.389847,66.600128,284.107971,-138.03685,460.085114,349.343536,-212.022598,96.836777,245.984818,-310.324921,47.820457,224.31813,-241.882065,59.463062,250.921631,165.249207,50.585094,227.824112,94.958702,60.391788,358.056885,72.323517,101.357956,283.374054,-0.910862,464.173981
