,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
11,0,200.650986,-207.539856,937.638428,176.561005,41.641651,929.198181,366.759735,-86.186974,935.756042,360.666901,-33.304329,933.783203,264.105896,-238.177261,478.086426,374.583496,-286.66803,95.783493,407.863556,-245.86705,68.353271,262.142029,85.758759,474.188019,376.919617,146.941101,101.91333,409.605865,101.886887,67.887306,270.981232,-141.54628,462.095062,346.02359,-211.334579,96.626358,249.165497,-314.462372,47.981655,223.212234,-247.347412,59.940338,248.437943,169.350159,51.18269,221.040649,100.087852,60.004719,351.147156,70.562241,100.94001,275.953857,-5.584624,463.251587
12,0,200.742493,-207.527237,937.627441,176.530945,41.676174,929.206482,366.74469,-86.161827,935.70282,360.782227,-33.186779,933.782593,264.112823,-238.129807,478.088135,374.610504,-286.68277,95.807274,407.858765,-245.848785,68.36808,262.150452,85.707611,474.213837,376.927643,146.940842,101.913521,409.487579,101.824966,67.80957,270.897522,-141.51741,462.115997,346.002289,-211.306686,96.586494,249.150253,-314.474091,47.987228,223.200729,-247.371796,59.945293,248.427963,169.362305,51.187855,221.052658,100.090324,60.013321,351.188538,70.568932,100.946564,275.861694,-5.632173,463.273163
13,0,200.828796,-207.474457,937.65448,176.575424,41.686832,929.21698,366.830322,-86.066444,935.741089,360.862854,-33.102375,933.738647,264.059418,-238.128006,478.091461,374.559418,-286.667145,95.764206,407.863129,-245.854492,68.364853,262.170654,85.737122,474.206207,376.915131,146.963348,101.921547,409.514343,101.889244,67.856827,270.849487,-141.503815,462.080566,346.021271,-211.305969,96.589561,249.172043,-314.481537,47.982979,223.20105,-247.367264,59.934875,248.430298,169.352951,51.188728,221.031601,100.071373,60.007286,351.175903,70.595802,100.934174,275.939453,-5.563638,463.294678
14,0,200.916443,-207.464874,937.714294,176.593155,41.719208,929.22345,366.94339,-85.974266,935.683777,360.878937,-33.06604,933.711182,264.061615,-238.065598,478.040955,374.597717,-286.665497,95.78241,407.856171,-245.868912,68.380333,262.114136,85.860939,474.261566,376.927734,146.96936,101.911255,409.534698,101.894341,67.853302,270.63562,-141.374146,462.0495,346.022949,-211.302582,96.583549,249.164658,-314.44751,47.984604,223.180237,-247.359558,59.937374,248.452118,169.350067,51.184246,221.053879,100.074043,60.012123,351.196472,70.586685,100.938995,275.918182,-5.582552,463.299866
15,0,201.013641,-207.408905,937.738098,176.590225,41.7449,929.259033,366.953156,-85.932014,935.659546,360.875153,-33.008648,933.694397,263.940338,-238.09343,478.059174,374.583191,-286.677338,95.796448,407.883911,-245.843765,68.389458,262.115265,85.859718,474.253174,376.90686,146.969254,101.907539,409.500336,101.870293,67.833176,270.731903,-141.444351,462.055237,346.02951,-211.250092,96.550797,249.162964,-314.455231,47.980381,223.17363,-247.345581,59.957016,248.453232,169.353531,51.197918,221.060928,100.07177,60.010231,351.188385,70.599472,100.94574,275.914856,-5.57128,463.305634
16,0,201.120728,-207.36879,937.809631,176.607559,41.752098,929.276855,366.991333,-85.868622,935.627136,361.004303,-32.885311,933.7901,263.894958,-238.059219,478.045044,374.554901,-286.628082,95.832001,407.88028,-245.829208,68.372856,262.093445,85.880386,474.304382,376.914001,146.996994,101.916145,409.511658,101.906288,67.87291,270.676086,-141.418854,462.078857,346.025421,-211.248489,96.610062,249.161728,-314.442932,48.004635,223.176514,-247.339844,59.965012,248.452835,169.343506,51.204155,221.070633,100.070534,60.000927,351.204865,70.612854,100.955917,275.906097,-5.648852,463.334625
17,0,201.21991,-207.343903,937.830261,176.652603,41.739838,929.273682,367.094025,-85.751961,935.632385,361.030121,-32.796131,933.767273,263.813934,-238.046631,478.052124,374.598724,-286.636169,95.841019,407.862488,-245.79213,68.391861,262.177551,85.773125,474.263428,376.907562,147.014374,101.905876,409.55423,101.966316,67.878654,270.595367,-141.399353,462.075012,346.001465,-211.215652,96.557251,249.157547,-314.447662,48.003082,223.19101,-247.352509,59.948269,248.45253,169.364517,51.19334,221.054916,100.082474,59.997059,351.195709,70.635399,100.945282,275.969086,-5.55964,463.335724
18,0,201.340729,-207.347717,937.835266,176.670914,41.69698,929.255432,367.276642,-85.632637,935.677307,361.065277,-32.737808,933.701172,263.71637,-238.024338,478.054352,374.592102,-286.607727,95.830124,407.851837,-245.800415,68.403313,262.215698,85.711113,474.254852,376.887543,147.035278,101.905922,409.520935,101.975952,67.873352,270.325897,-141.280624,462.040192,345.991302,-211.204468,96.577194,249.126602,-314.414642,47.998466,223.173569,-247.318329,59.963711,248.448318,169.351257,51.199039,221.077682,100.048355,59.976353,351.206207,70.630219,100.966026,275.953217,-5.608543,463.348938
19,0,201.498428,-207.349319,937.879639,176.753143,41.706448,929.303772,367.357819,-85.583473,935.625977,361.116394,-32.675999,933.701599,263.652588,-238.011459,478.034149,374.593201,-286.59845,95.854462,407.820007,-245.792404,68.375061,262.164856,85.836273,474.32016,376.897797,147.050766,101.911797,409.481689,101.937317,67.870758,270.396667,-141.364868,462.063324,345.972015,-211.170288,96.568146,249.154175,-314.427826,48.010822,223.160675,-247.319809,59.927349,248.443314,169.354919,51.18996,221.091248,100.054054,59.973782,351.187592,70.629929,100.978729,276.296539,-5.394033,463.405518
20,0,201.620422,-207.343597,937.900208,176.799362,41.689785,929.303345,367.390778,-85.510307,935.598206,361.203918,-32.617764,933.649597,263.535126,-238.015991,478.050903,374.532166,-286.600281,95.814796,407.833405,-245.784622,68.37735,262.355621,85.506805,474.265106,376.893494,147.075226,101.905396,409.494202,101.98526,67.8778,270.288727,-141.348495,462.059082,345.980682,-211.140427,96.586739,249.159821,-314.437103,48.018417,223.158096,-247.303635,59.951275,248.439819,169.362671,51.187702,221.08522,100.08287,60.001144,351.167358,70.676682,100.972092,276.216003,-5.424117,463.392944
21,0,201.791,-207.301819,937.962708,176.872345,41.713039,929.30896,367.558044,-85.392822,935.62616,361.290924,-32.534161,933.656189,263.434906,-237.98317,478.063354,374.519165,-286.562592,95.828583,407.813385,-245.753937,68.387543,262.374756,85.495628,474.281891,376.870209,147.092865,101.911674,409.488434,101.928596,67.890678,269.974182,-141.274338,462.003876,345.954132,-211.124664,96.548737,249.168411,-314.435547,48.033352,223.175461,-247.31041,59.933067,248.431473,169.363312,51.183853,221.059631,100.083672,59.994614,351.235565,70.689285,100.972893,276.331848,-5.379735,463.415802
22,0,201.920609,-207.303696,937.977234,176.940964,41.700974,929.363586,367.715637,-85.30011,935.597778,361.378754,-32.494076,933.627075,263.339966,-237.975754,478.049896,374.538177,-286.556763,95.842415,407.811737,-245.726349,68.385605,262.350067,85.640411,474.341125,376.869446,147.089142,101.916275,409.581818,102.023193,67.935768,269.848206,-141.271225,461.99881,345.913208,-211.148758,96.551102,249.145828,-314.417206,48.034599,223.173676,-247.300537,59.939987,248.409592,169.359222,51.194221,221.050934,100.071022,60.000027,351.187592,70.701332,100.980995,276.418884,-5.334967,463.440094
23,0,202.079117,-207.28389,938.041565,177.047165,41.687836,929.460022,367.764465,-85.293961,935.572083,361.443787,-32.44207,933.573181,263.236664,-237.971436,478.043823,374.510956,-286.561432,95.855148,407.803467,-245.717926,68.39814,262.470795,85.48214,474.317322,376.861176,147.08165,101.911278,409.60318,102.056374,67.962326,269.695251,-141.30896,461.976715,345.88797,-211.102859,96.520134,249.124847,-314.403198,48.033344,223.147095,-247.297684,59.921986,248.400467,169.367737,51.189041,221.033356,100.057465,59.987549,351.136627,70.655403,100.980789,276.496826,-5.3192,463.47049
24,0,202.248001,-207.288376,938.085449,177.163681,41.667683,929.462585,367.94574,-85.214714,935.557068,361.600861,-32.388802,933.565979,263.120453,-237.957047,478.032043,374.490295,-286.496033,95.858093,407.802582,-245.718384,68.389595,262.509491,85.46241,474.337677,376.870667,147.077972,101.914604,409.484497,101.94606,67.921432,269.702667,-141.464355,461.959351,345.916809,-211.063019,96.525681,249.142914,-314.376801,48.010403,223.136719,-247.30191,59.920193,248.41658,169.374329,51.169903,221.047577,100.049255,59.977417,351.131866,70.642456,101.00338,276.548798,-5.371643,463.506378
25,0,202.452209,-207.280518,938.132751,177.29599,41.674286,929.546265,368.151093,-85.16394,935.524719,361.728638,-32.396179,933.518494,263.099396,-237.914719,478.038513,374.445648,-286.493164,95.875916,407.792694,-245.679153,68.406456,262.586548,85.423157,474.33548,376.852814,147.06488,101.905701,409.458771,101.932755,67.895584,269.796997,-141.575638,461.968536,345.914215,-211.07074,96.5411,249.152908,-314.389099,48.026104,223.161163,-247.274994,59.921127,248.413467,169.378494,51.166214,221.024506,100.049446,59.980999,351.162964,70.677887,100.987823,276.738556,-5.30619,463.572418
26,0,202.653381,-207.267426,938.1922,177.457581,41.588928,929.610413,368.370575,-85.097572,935.729492,361.935547,-32.336765,933.524658,263.039032,-237.90419,478.036224,374.425049,-286.462952,95.844429,407.765411,-245.649323,68.410233,262.640717,85.420731,474.38031,376.854187,147.087631,101.925903,409.493408,101.977097,67.927277,269.662018,-141.556747,461.987885,345.854523,-211.058472,96.495941,249.15773,-314.382568,48.061043,223.141037,-247.275986,59.918774,248.396576,169.368744,51.176029,220.99675,100.045555,60.009087,351.124817,70.673576,101.014992,276.842957,-5.304065,463.625122
27,0,202.836548,-207.311081,938.234802,177.611465,41.584976,929.65271,368.533875,-85.107124,935.62738,362.085022,-32.344101,933.514526,263.007812,-237.868759,478.044861,374.458008,-286.492798,95.885826,407.737427,-245.626114,68.40715,262.758179,85.403786,474.37738,376.856506,147.0979,101.937477,409.475281,102.011055,67.957321,269.63504,-141.52446,461.978363,345.831879,-211.047165,96.511024,249.133499,-314.363098,48.052704,223.126266,-247.269684,59.914585,248.398819,169.366272,51.175941,221.012268,100.072304,59.991074,351.159241,70.67337,101.024879,276.886597,-5.292718,463.691071
