,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
11,0,230.428635,-195.706497,939.982788,242.217819,54.237602,937.086426,411.670135,-98.987869,944.242126,414.136078,-46.819908,944.30365,281.471832,-233.564819,481.233887,380.436859,-285.401672,95.655548,413.155273,-244.853561,67.432549,280.29184,88.013573,481.564423,386.398407,143.474945,100.687965,417.686035,98.014915,66.320229,289.36026,-138.536194,464.640228,352.273651,-210.031952,97.434334,253.433502,-311.367035,48.921139,226.412766,-244.244034,58.777912,257.293304,167.416748,51.866135,229.234039,99.612465,59.890736,359.39917,68.104538,100.74617,288.974884,-2.04267,470.321259
12,0,230.371246,-195.701019,939.952271,242.229904,54.222786,937.07373,411.623657,-99.094391,944.285156,414.062408,-46.862904,944.355591,281.177917,-233.568115,481.190491,380.40213,-285.402649,95.662491,413.176605,-244.864502,67.436829,279.761383,88.146706,481.551331,386.32843,143.446075,100.711281,417.661133,97.978867,66.382698,289.021332,-138.589355,464.629303,352.286255,-209.988937,97.464592,253.416962,-311.350708,48.940529,226.411484,-244.226227,58.76627,257.275482,167.421539,51.868076,229.188477,99.609299,59.899307,359.355194,68.04631,100.737785,288.504639,-2.11768,470.26825
13,0,230.248932,-195.701202,939.937622,242.226334,54.244308,937.080017,411.474335,-99.295311,944.233276,414.043365,-46.979801,944.296753,280.877136,-233.599655,481.150543,380.379669,-285.40625,95.647652,413.144287,-244.878906,67.457237,279.357666,88.056671,481.512634,386.292145,143.395645,100.732437,417.61145,97.942719,66.427841,288.727142,-138.779816,464.61673,352.290314,-210.032867,97.483963,253.406769,-311.389923,48.928371,226.393295,-244.24231,58.767216,257.286011,167.411484,51.86137,229.170059,99.606133,59.896992,359.227295,67.954193,100.679291,288.100555,-2.153822,470.197327
14,0,230.14212,-195.690033,939.911804,242.264816,54.169144,937.077698,411.373383,-99.431534,944.1297,413.976929,-47.151917,944.143127,280.629944,-233.640045,481.116119,380.361755,-285.463226,95.598991,413.150452,-244.903931,67.442467,278.976593,88.008186,481.473938,386.241272,143.350449,100.756218,417.617004,97.908768,66.425201,288.471039,-138.810043,464.559753,352.245056,-210.049393,97.510201,253.420914,-311.41098,48.910381,226.423386,-244.246765,58.761028,257.277466,167.400864,51.876038,229.147751,99.609924,59.891159,359.193359,67.934029,100.651886,287.651611,-2.22517,470.186981
15,0,230.047989,-195.69455,939.899963,242.24649,54.241489,937.077148,411.341309,-99.560287,944.242676,413.963531,-47.237869,944.173035,280.350159,-233.698044,481.091003,380.39975,-285.44986,95.63726,413.157013,-244.913177,67.505394,278.666779,87.913681,481.436432,386.212891,143.321564,100.782547,417.592346,97.843391,66.440735,288.264832,-138.831665,464.549652,352.249603,-210.075714,97.500252,253.418686,-311.411591,48.875931,226.416367,-244.27211,58.773926,257.261261,167.38974,51.869942,229.128983,99.620178,59.889343,359.160217,67.893913,100.647125,287.273346,-2.276978,470.148529
16,0,229.985077,-195.672684,939.875549,242.236038,54.213959,937.076538,411.159912,-99.708923,944.080627,413.931915,-47.289597,944.187073,280.101471,-233.764435,481.077393,380.351379,-285.485077,95.636932,413.123779,-244.943558,67.532631,278.327332,87.93544,481.398956,386.182129,143.27887,100.810219,417.597595,97.795296,66.505409,287.999176,-138.881622,464.508514,352.174377,-210.06633,97.520897,253.426193,-311.447052,48.879475,226.411713,-244.303543,58.788891,257.275574,167.413239,51.890385,229.118408,99.626015,59.89056,359.146606,67.857162,100.654541,286.940125,-2.305157,470.128235
17,0,229.883347,-195.683807,939.875183,242.270432,54.136635,937.051208,411.15213,-99.797585,944.114563,413.89978,-47.350838,944.146606,279.906433,-233.822479,481.057617,380.333771,-285.518311,95.626335,413.150757,-244.925308,67.571907,278.063324,87.916939,481.377502,386.169281,143.246597,100.825851,417.554871,97.764366,66.514809,287.707001,-138.906158,464.500061,352.155365,-210.119049,97.553612,253.421066,-311.469116,48.887157,226.427826,-244.328659,58.788754,257.270874,167.400681,51.882965,229.078583,99.653404,59.896393,359.028107,67.825203,100.607918,286.659515,-2.319657,470.126465
18,0,229.847885,-195.709839,939.843689,242.257202,54.18066,937.053467,411.076874,-99.861382,943.989136,413.871124,-47.403236,944.132446,279.670258,-233.887543,481.041779,380.362732,-285.54834,95.678169,413.109802,-245.08255,67.518951,277.808868,87.920006,481.325226,386.141022,143.242279,100.834145,417.587799,97.727646,66.52626,287.404633,-138.966125,464.488007,352.126953,-210.108734,97.531746,253.421692,-311.508453,48.854488,226.414352,-244.347992,58.782669,257.285278,167.414429,51.883175,229.092422,99.674385,59.905003,359.044464,67.816933,100.631874,286.361145,-2.353321,470.143433
19,0,229.763321,-195.73439,939.815552,242.259674,54.146538,937.041382,411.140839,-99.913002,944.032166,413.849335,-47.447426,944.125977,279.493164,-233.942703,480.99646,380.358185,-285.553772,95.629494,413.137421,-245.078323,67.547844,277.593658,87.91658,481.288666,386.138184,143.219925,100.851143,417.573364,97.71357,66.546402,287.065491,-139.02504,464.467773,352.120911,-210.14769,97.508804,253.42363,-311.490509,48.82423,226.441177,-244.360611,58.7868,257.262177,167.418579,51.885792,229.087204,99.684906,59.921181,358.986237,67.8293,100.581436,286.128448,-2.385872,470.129578
20,0,229.738663,-195.7659,939.794312,242.283813,54.080708,937.016113,411.010529,-99.980194,944.062073,413.802948,-47.547813,944.016174,279.261719,-233.965881,480.969727,380.328003,-285.579102,95.611382,413.135803,-245.096893,67.573456,277.381226,87.925743,481.279144,386.111542,143.238556,100.865646,417.574829,97.678764,66.547523,286.840973,-139.017334,464.479645,352.06601,-210.167847,97.525711,253.411209,-311.50296,48.823929,226.457932,-244.383545,58.789684,257.286865,167.424042,51.877159,229.069748,99.687347,59.931305,358.967285,67.802254,100.644165,285.854614,-2.365165,470.093719
