,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
11,0,216.165176,-202.226669,938.277527,209.640259,47.033401,933.546692,390.344971,-94.29528,939.326843,387.933044,-40.963203,938.393127,279.373505,-237.833603,479.83017,376.657715,-289.566315,96.223373,411.16861,-250.255585,67.663406,277.608124,86.825577,479.232422,381.673615,140.938995,100.464233,411.165222,94.713928,66.296509,289.92865,-140.190643,462.853302,350.877197,-213.696854,97.236237,249.349792,-314.121735,47.847061,226.219101,-246.150269,59.735851,252.70813,168.926315,50.856308,222.71817,101.070824,60.47422,352.46933,66.353149,101.184113,287.087891,-5.045117,467.203003
12,0,216.053238,-202.235733,938.283447,209.561966,47.069866,933.489502,390.272247,-94.352196,939.358826,387.876068,-41.037857,938.393616,279.403748,-237.886703,479.824921,376.646027,-289.599884,96.217949,411.181244,-250.308929,67.67897,277.59436,86.800781,479.220642,381.63855,140.887634,100.43309,411.204437,94.668594,66.288124,289.956177,-140.232346,462.866516,350.982391,-213.912613,97.200111,249.410767,-314.173767,47.85051,226.240387,-246.204453,59.824245,252.713684,168.971024,50.907127,222.72818,101.081688,60.450344,352.530701,66.376228,101.183922,287.147461,-5.058752,467.200378
13,0,215.947479,-202.22168,938.303223,209.539169,47.043102,933.480652,390.296906,-94.338531,939.40802,388.063965,-40.844959,938.533691,279.416565,-237.904541,479.832367,376.641235,-289.601776,96.225555,411.18399,-250.311859,67.682411,277.603973,86.764618,479.215149,381.666931,140.990356,100.479927,411.156036,94.641548,66.299217,289.964935,-140.254883,462.887115,350.892456,-213.769424,97.257957,249.354797,-314.098511,47.797264,226.209183,-246.182816,59.769901,252.712219,169.000946,50.932339,222.726715,101.085823,60.455009,352.491302,66.416237,101.185608,287.275452,-5.08888,467.279846
14,0,215.826202,-202.227509,938.320374,209.533356,47.002705,933.465332,390.195892,-94.365623,939.46991,388.029205,-40.953331,938.505798,279.441559,-237.913116,479.838867,376.675903,-289.605713,96.265526,411.183411,-250.318497,67.684746,277.554443,86.818405,479.217407,381.674194,141.027359,100.453308,411.157288,94.697784,66.332535,290.035217,-140.487915,462.888916,350.987823,-213.917786,97.234924,249.385071,-314.146576,47.829315,226.194626,-246.176743,59.764252,252.667313,168.973358,50.841843,222.707993,101.08828,60.471226,352.48172,66.365456,101.199753,287.285553,-5.096317,467.268433
15,0,215.708221,-202.244431,938.339661,209.447662,46.988461,933.432617,390.09671,-94.43045,939.527588,387.945892,-40.948788,938.56012,279.375031,-237.940781,479.868988,376.633881,-289.608856,96.241852,411.186523,-250.321503,67.712372,277.449005,87.001511,479.235046,381.65097,141.020065,100.472397,411.194244,94.735626,66.353394,290.03421,-140.509171,462.92157,350.992035,-213.955582,97.253456,249.440872,-314.182739,47.874557,226.187408,-246.183136,59.765926,252.727234,168.969101,50.874935,222.711136,101.117607,60.465698,352.505554,66.364082,101.208244,287.243317,-5.088316,467.268555
16,0,215.617035,-202.258087,938.311646,209.359802,46.943981,933.412415,389.990417,-94.465042,939.605774,387.856171,-40.968708,938.600769,279.382172,-237.984344,479.849152,376.632233,-289.671448,96.221268,411.172363,-250.344879,67.717316,277.554443,86.802879,479.200073,381.644592,141.037857,100.481247,411.146454,94.71418,66.307037,290.033966,-140.503281,462.903992,350.973114,-213.995453,97.243698,249.389984,-314.149628,47.832699,226.20108,-246.156357,59.779247,252.712555,168.999268,50.9272,222.713943,101.114784,60.460724,352.503723,66.366898,101.234131,287.204956,-5.090446,467.269196
17,0,215.537735,-202.306839,938.310791,209.263809,46.845291,933.434448,389.821594,-94.548172,939.590881,387.760162,-41.046249,938.621033,279.355194,-237.982498,479.804413,376.661987,-289.637177,96.250031,411.165588,-250.344604,67.689163,277.540985,86.810905,479.197418,381.627197,141.064819,100.489471,411.176453,94.716667,66.338409,290.0383,-140.528015,462.906555,351.007782,-213.94339,97.256111,249.332611,-314.103851,47.808289,226.207565,-246.165604,59.763371,252.670563,168.92157,50.786846,222.717926,101.118973,60.47747,352.426147,66.352081,101.228622,287.20694,-5.108016,467.236664
18,0,215.407486,-202.351761,938.315796,209.186874,46.764896,933.450806,389.745056,-94.570633,939.64502,387.664764,-41.065907,938.678223,279.281982,-238.002701,479.841095,376.640533,-289.666687,96.243362,411.215759,-250.32988,67.707336,277.530334,86.804161,479.182404,381.63266,141.065338,100.494408,411.169373,94.694122,66.354202,290.001709,-140.511795,462.914307,350.997437,-213.985718,97.250603,249.311508,-314.087128,47.786633,226.24173,-246.22612,59.792309,252.658813,168.905807,50.803379,222.715942,101.125465,60.4599,352.427155,66.357376,101.226082,287.192963,-5.123245,467.242737
19,0,215.319687,-202.389771,938.293396,209.059067,46.7561,933.414429,389.666718,-94.584877,939.652893,387.566986,-41.103954,938.705933,279.209839,-238.023544,479.83902,376.649841,-289.661102,96.244423,411.188629,-250.327499,67.741272,277.510468,86.779503,479.177979,381.606049,141.079269,100.481201,411.11322,94.713036,66.334885,289.984253,-140.534058,462.912231,351.014587,-213.965805,97.26059,249.380478,-314.15213,47.852879,226.210617,-246.167175,59.769466,252.647675,168.92424,50.810291,222.753952,101.12796,60.478882,352.40921,66.360023,101.240852,287.181335,-5.131379,467.234955
20,0,215.234406,-202.404388,938.291199,208.891754,46.772045,933.450806,389.588013,-94.606918,939.641174,387.417664,-41.144928,938.692078,279.18338,-238.024643,479.820801,376.607819,-289.693298,96.235458,411.167786,-250.31778,67.731903,277.484558,86.732018,479.171112,381.611115,141.074249,100.519028,411.162079,94.744766,66.391945,289.924469,-140.558716,462.904236,351.016235,-213.963547,97.260506,249.388947,-314.108154,47.829094,226.200089,-246.16243,59.779121,252.69249,168.956116,50.903828,222.740555,101.130692,60.481232,352.415588,66.355026,101.240517,287.178955,-5.20778,467.23111
21,0,215.133957,-202.436554,938.290161,208.847015,46.618744,933.421448,389.487244,-94.642342,939.620056,387.365387,-41.107258,938.771179,279.106049,-238.032761,479.818848,376.644806,-289.676178,96.257591,411.179352,-250.349014,67.73941,277.463867,86.675865,479.170532,381.594696,141.042603,100.475929,411.172638,94.747391,66.395866,289.813263,-140.424408,462.898743,350.970245,-213.959717,97.260971,249.409958,-314.172729,47.831703,226.214554,-246.169205,59.776009,252.642746,168.981827,50.919811,222.749985,101.139992,60.472286,352.348419,66.433365,101.23159,287.153046,-5.223233,467.244354
22,0,215.044632,-202.47998,938.277283,208.751343,46.575138,933.427002,389.413605,-94.701591,939.563354,387.255829,-41.197563,938.688538,279.049469,-238.05455,479.800964,376.637604,-289.704193,96.238983,411.185211,-250.345886,67.737343,277.546661,86.374931,479.142944,381.593903,141.055862,100.494759,411.129456,94.745209,66.360962,289.841583,-140.576462,462.907166,350.951752,-214.004486,97.273445,249.425522,-314.171173,47.834084,226.187851,-246.181152,59.779331,252.65625,168.970322,50.898441,222.770706,101.134499,60.4841,352.381165,66.422569,101.225044,287.160217,-5.266196,467.255798
23,0,214.987671,-202.473892,938.287415,208.684967,46.568249,933.409607,389.336212,-94.7033,939.553406,387.207458,-41.192684,938.680298,278.978577,-238.082428,479.82196,376.624817,-289.69516,96.259338,411.19516,-250.380875,67.722023,277.40448,86.521492,479.174561,381.607574,141.071289,100.509109,411.149811,94.743263,66.379074,289.791534,-140.593445,462.899994,350.954865,-214.024673,97.251022,249.393707,-314.135986,47.802002,226.214066,-246.166031,59.771965,252.682739,169.010834,50.962677,222.762421,101.135437,60.48484,352.352844,66.42469,101.2295,287.13681,-5.312293,467.238129
