LIAS_x,LIAS_y,LIAS_z,RIAS_x,RIAS_y,RIAS_z,LIPS_x,LIPS_y,LIPS_z,RIPS_x,RIPS_y,RIPS_z,LFLE_x,LFLE_y,LFLE_z,LFAL_x,LFAL_y,LFAL_z,LFCC_x,LFCC_y,LFCC_z,RFLE_x,RFLE_y,RFLE_z,RFAL_x,RFAL_y,RFAL_z,RFCC_x,RFCC_y,RFCC_z,LFME_x,LFME_y,LFME_z,LTAM_x,LTAM_y,LTAM_z,LFM5_x,LFM5_y,LFM5_z,LFM1_x,LFM1_y,LFM1_z,RFM5_x,RFM5_y,RFM5_z,RFM1_x,RFM1_y,RFM1_z,RTAM_x,RTAM_y,RTAM_z,RFME_x,RFME_y,RFME_z
-0.0870949445347643,0.9648340529096883,-0.13879629015886785,-0.05048295215839704,0.915945357662487,0.12533381880054964,-0.24720363711612198,0.9494783829883381,-0.01993550740920702,-0.2433208601484282,0.9324627238190331,0.04613277522514092,-0.09538640512560964,0.48528105769960694,-0.27196216154592223,-0.0982273347904063,0.08019835484586935,-0.3856193373445062,-0.14972358741662228,0.05052448152766861,-0.3524309472814412,-0.08091591887614652,0.4217960818583298,0.10272986674510673,-0.06883860081800924,0.021955936235894202,0.05882437851576047,-0.1257483559688634,-0.021955936235894202,0.0018976543575868476,-0.09639028251230902,0.43997271019312184,-0.17488089390206485,-0.08835395870491985,0.0705486338772226,-0.29629098749308114,0.02717772132448476,0.05852527852997122,-0.4274731231687777,0.07553407880649674,0.05808934483262841,-0.3550831140530769,0.05587725218689235,-0.036308960294240265,0.03744854464018152,0.09721318899024656,-0.007602912177548153,-0.03365323592500788,-0.08425184035912969,0.021955936235894216,-0.06261968723093408,-0.10160022582422995,0.4174047014522607,-0.009965341854792392
-0.08701076450235662,0.9646782320711675,-0.1386344218214803,-0.05045998863806839,0.9159259211690224,0.12549536165288896,-0.24675644796157442,0.9496427067375177,-0.019652430147937924,-0.24259987162350422,0.9326861723479423,0.046483448525616144,-0.09535667976339735,0.4852820660180036,-0.2718380319509565,-0.09820819329537389,0.08020361362495747,-0.38559262983240894,-0.1495836367478301,0.05077952361688935,-0.3520356923651953,-0.0808787367685389,0.4217652157281382,0.10286286425805286,-0.06891972151610198,0.02196085590938869,0.058880731193688446,-0.1257410971535029,-0.02213221528323668,0.0018898593540849495,-0.0962918699973268,0.43993570660747916,-0.17479023536206734,-0.08794445863297506,0.07025968567285926,-0.29641349970067027,0.02722293198212572,0.0585076050656156,-0.4274241019756636,0.0755147717208853,0.058066918785608726,-0.35508169588479965,0.05584957630875831,-0.03627914999937103,0.03749817206806488,0.09750422493816652,-0.007809640381930827,-0.03374917730479275,-0.08423707114223195,0.021958313375513884,-0.06261044087833115,-0.10157619873865714,0.41732946510288155,-0.009744784721047034
-0.08825660105456529,0.9640139902817686,-0.13948281357600292,-0.05033966580799276,0.9158813916056238,0.12568943407445135,-0.24721020319858095,0.9493777456335287,-0.01948031829636697,-0.24259891998150956,0.9326464751076792,0.046669768569591596,-0.09533934654123283,0.48527026531149275,-0.2716893510097964,-0.09778808686592777,0.08028913992166137,-0.3853942745694484,-0.14955819960350464,0.050779493678805784,-0.3520028808511601,-0.08085045077525543,0.42172582327931396,0.10300166092382548,-0.06889530598004656,0.021940568346790368,0.058896382648091966,-0.12575013090217535,-0.022078402766630575,0.0019193107833107292,-0.0962259679851934,0.43985458107237774,-0.17466279126501977,-0.08832938346035085,0.0705412150996543,-0.2962360356164274,0.027172605549884987,0.05849728181363599,-0.4274230046623586,0.07548883072459633,0.057989299635625824,-0.35509429630862077,0.05585327651332378,-0.03631558972283108,0.03750101495257327,0.09720676991341401,-0.007577128591707574,-0.033668950703651584,-0.08426638168773154,0.02198360981210965,-0.06256516324712016,-0.101614010977639,0.41732890819529156,-0.009615203679802148
-0.08695620227678363,0.9646616111821326,-0.13821509951900854,-0.050263615579193066,0.9158650041570057,0.12586138922102544,-0.24714629685944128,0.9493480798988941,-0.01924712062482549,-0.24253293027361605,0.9325852396515865,0.04689325964133109,-0.09532152363801344,0.4852421716866988,-0.2715607847108228,-0.09783014136763318,0.08034640063779971,-0.3853680699015506,-0.14971563063458299,0.050548172541043046,-0.3523685075009653,-0.08084955567084096,0.4216915923032117,0.10314771627021574,-0.06948977745586138,0.022216817705297473,0.05907530251042126,-0.12572848505895984,-0.02209711375194802,0.0018695801839483661,-0.09611427429395686,0.43979769209528685,-0.1745385452819036,-0.08789845445121813,0.07021807732426733,-0.2963773319372568,0.0272067567408229,0.05846717237599673,-0.42738167963353135,0.07549324616620776,0.05799832483437692,-0.35507632184877125,0.05600310455366664,-0.03609227460843823,0.037702969188249946,0.09725068995329644,-0.007551432294802783,-0.03360546252235688,-0.08423014790670896,0.021983723117945775,-0.06253466320214325,-0.10162297925909075,0.41734572662125047,-0.00945527589392034
-0.08693544035692036,0.9645572739931926,-0.1380501415228711,-0.05020222909962235,0.9158773283365713,0.12601788688667245,-0.24708652994276187,0.9493095677658203,-0.01901202259006815,-0.2429687792366258,0.9323552912241142,0.04701267737026296,-0.09531139415365886,0.4852658265142773,-0.27143447580796976,-0.0978185697435428,0.08035726633931678,-0.3853194596038817,-0.14970834562678986,0.0504970838495548,-0.35234221442823743,-0.08085288148129033,0.4216462569593127,0.10329216511122322,-0.06945686050699068,0.02216816468166022,0.059094886691384296,-0.1257176163406044,-0.022106332472547674,0.0019051850645241397,-0.09607247002615676,0.43979400119572226,-0.17436808201245207,-0.08791087592265201,0.07018965584068779,-0.2963486114580728,0.02718322881368085,0.05849081672669637,-0.4273566995535796,0.07545965845078673,0.057971279192990374,-0.3550912721525403,0.055488172950774184,-0.03633161168812757,0.03748873919195991,0.09718717418783202,-0.007548212718011871,-0.0336313229245339,-0.08428378215244292,0.02199124248079775,-0.062491337870605526,-0.10169126627493602,0.4173463197282251,-0.009320854626789499
-0.08697296950853528,0.964476451335354,-0.13791483339619362,-0.05012507926453502,0.9158517300032762,0.1261657003847013,-0.24691202547640428,0.9492580503340404,-0.01881398497377014,-0.2428924704593493,0.9322671268375344,0.047247531823888106,-0.09533946109305891,0.48516051358852774,-0.27126125815992025,-0.09776002606386824,0.08030606053938735,-0.3853050607501514,-0.14959288971709012,0.05073693316522085,-0.3520110836095268,-0.08084790895358163,0.4215869726838542,0.10342656107556944,-0.06942127738317677,0.02208175421549516,0.05910774055779805,-0.12568425100676323,-0.022178603536590943,0.0018459312024667052,-0.09599261750348703,0.43973570651305166,-0.17421741853524342,-0.08793330762741264,0.07015533206973726,-0.29631764396341687,0.027175346982000637,0.058501995064353496,-0.4273765804531716,0.07545634537431761,0.057976532013944496,-0.355079738125909,0.05555978240997317,-0.03632307898716622,0.037547104128364706,0.09716923224876273,-0.007592532071955892,-0.03368736159452543,-0.08428815994237532,0.022038046977276807,-0.06245549871204052,-0.10163540683437644,0.41731440398578745,-0.009136001843986469
-0.08750486418047498,0.9635524042002112,-0.13823707666442553,-0.04995537551704082,0.915758558526223,0.12638006814208133,-0.24691221959191995,0.949208029208464,-0.01858405696789822,-0.24261702062760887,0.9322167017210213,0.047473242554649436,-0.09533318606740526,0.4852105952166508,-0.27114715818093876,-0.09777041804174408,0.08027580282418484,-0.38527093280961067,-0.14970144464620178,0.05049144469485908,-0.35227490040338194,-0.08087489974493173,0.4215495370242226,0.10357512713219494,-0.06939393602914384,0.02203474296245253,0.0591505824707339,-0.12575981551757037,-0.021961547157301045,0.001984849000664257,-0.09589404463351403,0.43971536865976857,-0.17408189558876158,-0.08792640481183911,0.07011375069184694,-0.2963149655947155,0.027167593470939166,0.05847178616299255,-0.42734663128458905,0.07546153212081291,0.05798128824494089,-0.3550637190801039,0.05523965426534777,-0.03606141865513636,0.037690922665030574,0.09679642346811074,-0.0076824721927500755,-0.03391674625350739,-0.08428889906763809,0.022192910960415,-0.062270415163767245,-0.10166855644359918,0.417272081275891,-0.008965939951831287
-0.08695167573173629,0.9644022149189602,-0.13765846419383768,-0.049811051905710946,0.9157611168332909,0.12653214861360432,-0.24670137580727308,0.9491997713350426,-0.0183313521979801,-0.24231900775092313,0.9322316560201729,0.04777733722404762,-0.0953753225763121,0.48516427061407685,-0.27100087155824715,-0.09770760685276153,0.08024580775065518,-0.38524353863972793,-0.1496891822736915,0.050477337962466284,-0.35224516804890715,-0.0809304031224034,0.421509807670688,0.10370842108330286,-0.06938916740293177,0.022064391695199373,0.05914251329304626,-0.12576886198694176,-0.022056473132930965,0.0019395040190166302,-0.09580912473689013,0.43963870181962067,-0.17389327746386868,-0.08788549823327974,0.07007738390236257,-0.29629961659506837,0.02718871913262738,0.058499002328053246,-0.42733823747099686,0.07544879292964857,0.05797911669189057,-0.35506866365357675,0.05513593489299706,-0.036063003906082386,0.03764866925352789,0.09677322975218328,-0.007694180144054721,-0.03393481926002882,-0.0842982719937797,0.022072338491381696,-0.06237869659393308,-0.10172616226301262,0.41725852194041785,-0.008809916397679252
-0.08765129895766116,0.9619946880406752,-0.13817117184002,-0.049666180503481316,0.9157090261961961,0.1266402428378213,-0.24661438075445669,0.9490853924457383,-0.018095782635268717,-0.24203064362234789,0.9322248477659895,0.048045528898733925,-0.0953479844516133,0.485101257409434,-0.27083112036883566,-0.09785275439648089,0.08038073517445671,-0.3851782924027134,-0.14969821157418473,0.05046617482852919,-0.35223612496705936,-0.08092005900411958,0.421445084066059,0.1038434136470675,-0.06943157559137231,0.022005313545145955,0.05920871589095189,-0.12579478979206782,-0.022026557026142674,0.00198037035281326,-0.09568811841627284,0.43959584764802806,-0.17376475351188395,-0.08791816672630504,0.07003029729700776,-0.2962695211061437,0.027209742761670985,0.058520090407009506,-0.4273036866438321,0.07539526442500366,0.05797788720477701,-0.3550790244230905,0.05559405871061146,-0.03625853550399206,0.03755244246970821,0.09714323474685774,-0.007642593657128785,-0.03369936879085418,-0.0843475715445659,0.022102866651197504,-0.06236165330280295,-0.10179076357330769,0.4172377156058682,-0.008681761425150758
-0.08767557725161029,0.9620889862252953,-0.138046468814835,-0.04945447829402161,0.9156744227020845,0.12679613847921692,-0.24655017916563143,0.9490716995704682,-0.017873034386503117,-0.24227947392271337,0.9320046613223449,0.04820759199064317,-0.09537504237938282,0.4850044595212951,-0.2706608360322287,-0.09768696045308228,0.08023749894061613,-0.38506709628828695,-0.14966956195959102,0.05046733242771019,-0.352174773803902,-0.08094805985750503,0.4214165690791817,0.10396601976428063,-0.06940707561741644,0.021982276225903707,0.05921907971472917,-0.12580644079105935,-0.02195187982309252,0.002006600187812846,-0.09559028578710266,0.4395416622174029,-0.17355812662795397,-0.08792746155311942,0.0700140020257833,-0.29620577799841263,0.027077866284547447,0.05848145457860629,-0.4273542934713368,0.07542845435999859,0.05795516300521984,-0.35504172269135426,0.055431703906984486,-0.03623827414003984,0.037593581993527,0.09711673575996038,-0.0076504612908269015,-0.03368026788756649,-0.08434845730295704,0.02223620634919988,-0.06217867356966372,-0.1017895920809076,0.4171857420121452,-0.008533468526605081
