FF_TX,FF_TY,FF_TZ,FF_Rquat0,FF_Rquat1,FF_Rquat2,FF_Rquat3,Hip_Z_R,Hip_X_R,Hip_Y_R,Knee_Z_R,Ankle_Z_R,Ankle_X_R,Hip_Z_L,Hip_X_L,Hip_Y_L,Knee_Z_L,Ankle_Z_L,Ankle_X_L
0.2905092096293735,0.947449747558539,0.06333658030355871,0.09667349065411916,-0.9953102142609003,0.003230463426822126,0.0011737541125110102,0.3171232688170845,-0.16914125231109509,-0.10154531688107703,-0.3290770268909748,0.09400762807495622,0.004972178539027511,0.36368027942002534,0.1813694955214755,0.10395305086452593,-0.3794033595273858,0.06549284794223192,-0.2008826896550625
0.2905755798049474,0.9474127607535004,0.06329950711756373,0.09652892141762741,-0.9953238262806253,0.0033202019943832056,0.0012745300160039834,0.31695052196001605,-0.16965754813131548,-0.10309818445116661,-0.3292669676261799,0.09454362729713187,0.006381599255701692,0.3635618758837169,0.18121003157045992,0.10392471425541255,-0.37952168899986716,0.06572788127382094,-0.20111100928477574
0.29067679882686775,0.9474323111405107,0.06331522766218953,0.09648152738752078,-0.9953288748277709,0.0031766885467944036,0.0012862569461185376,0.3169614730091131,-0.1691893708654853,-0.10184320373979257,-0.32925273303615915,0.09389586732303115,0.006756969325262898,0.3636517258948945,0.1814759200693899,0.10361873948313068,-0.37966489298924117,0.06579852369445569,-0.2008639549142021
0.2907427358572968,0.9474658420182027,0.06333700478820313,0.09660415003239446,-0.9953158352863803,0.003483933257232909,0.0013742029517675597,0.3173614410061381,-0.16989930724632243,-0.10172496841854003,-0.32933734835981476,0.09381259064424394,0.0066992145671038155,0.3636129622697261,0.18077675973402696,0.10388494372090046,-0.3787981591744202,0.06504510664253503,-0.20163456352092424
0.29081567256804064,0.9474829276915376,0.06338189978563426,0.0965398321696392,-0.9953227429660867,0.0032981931767509885,0.001349096324245608,0.3170502513854683,-0.16954783073209642,-0.10276614008396959,-0.32880771728460007,0.09385422581267457,0.005233868399017266,0.36373298062772536,0.18105597219079655,0.10349097764950797,-0.3791183330088395,0.06505052279543395,-0.20031127769059515
0.29091440322715006,0.9474732752286116,0.06338317031321733,0.09642060833764132,-0.9953340684060988,0.0033496555450205434,0.0013922520218130649,0.3168566740415939,-0.16960805146130525,-0.10250265233408132,-0.32883057084980133,0.09394578285633678,0.005436308055825559,0.3636009893678718,0.18096419561236754,0.10347189730487308,-0.3791787862640608,0.06523684331682364,-0.20090909141676022
0.2911209731873719,0.9474908660659949,0.06339030414464945,0.09641534935632005,-0.9953340901467415,0.0035277337646733692,0.0012978808661307571,0.3173585440889531,-0.1700815976777798,-0.10243805650559355,-0.3292613143388051,0.09434535956172518,0.006917008896784248,0.36377789080776374,0.18061278919647167,0.10349526394961588,-0.3791670000225345,0.06478493378178794,-0.20107654157078206
0.2910904729481695,0.9474564561485251,0.06334131857979093,0.0963404139094797,-0.9953418631779024,0.0032585669055555204,0.0015753713892585337,0.3168461110708989,-0.16924670385051305,-0.10275487444876946,-0.32925810792737636,0.09436791887176008,0.004483018763842496,0.36346578958190134,0.18107022240235793,0.10320972289814763,-0.37862362640243513,0.06493649194698357,-0.20011926778093933
0.29119686819790475,0.9474710501603293,0.06336162758740536,0.09634376792407755,-0.9953413035298285,0.0033314811954365557,0.001571337894198748,0.31707188431939914,-0.1694569856762884,-0.10192598582041658,-0.3292496913706009,0.09358677791927973,0.005795711613299142,0.3635122316277578,0.1808756897922345,0.10316442100308572,-0.37846974811943407,0.06472772387860712,-0.19970326737895103
0.29128302546630336,0.9474716265891233,0.06333001674054732,0.09637107785249914,-0.9953388152321535,0.003198289582476141,0.001740456706512896,0.31771396988763134,-0.1693134565866282,-0.10175155927813574,-0.33035578626411394,0.09360126433257487,0.007284854290201655,0.3636779711692692,0.18114136183051782,0.10273358383158407,-0.378283239906633,0.0645793454377249,-0.20012588845621113
0.29134428613329294,0.9474714535928881,0.06336003252977009,0.09638151477765203,-0.9953371941456629,0.0033821225347341736,0.0017420696209273037,0.31734921130444377,-0.1697914264307673,-0.10314392656664964,-0.329417308609653,0.09387940677316232,0.006113134231047316,0.3637416649766958,0.18069026927911122,0.10276271078171423,-0.3782702195915696,0.06445902882578328,-0.19974645470972088
0.29138735594994986,0.9474837498789714,0.06332726861674613,0.09638095423374494,-0.9953373754085407,0.0033219547725316188,0.001784766740932949,0.31729571230708287,-0.16946167596161935,-0.10234336886501254,-0.329391070165786,0.09360531495653308,0.006929834991552856,0.3636773465297825,0.18085221751303687,0.10277951410959224,-0.3779897152278913,0.0642261294234902,-0.20018716181506768
