,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
11,0,214.780899,-190.870239,947.950928,241.470444,33.551987,951.794189,384.054291,-135.561096,984.142456,393.597198,-51.518665,989.3125,297.274841,-260.420746,483.044769,366.68454,-286.629059,87.859245,410.366913,-247.208069,69.824844,309.312897,98.270782,490.646851,373.404724,140.33609,93.78019,412.371429,97.955841,72.954338,322.336578,-174.442169,467.069641,350.878754,-209.925095,92.227257,256.046936,-308.851196,52.950188,213.128738,-241.946136,57.090427,256.687592,167.354141,53.065163,219.566254,100.83802,61.118046,348.040405,65.575684,100.006401,329.029205,5.428677,466.784668
12,0,214.967484,-190.894348,947.901306,241.55899,33.388802,951.760559,384.17276,-135.357834,984.215637,393.613464,-51.32634,989.389465,297.484894,-260.378723,483.067871,366.646149,-286.600189,87.890091,410.427917,-247.241043,69.866592,309.383453,98.330833,490.664673,373.429901,140.368698,93.771393,412.383087,97.956116,72.960854,322.366669,-174.361191,467.068817,350.882843,-209.89859,92.258247,256.067322,-308.849396,52.95924,213.139999,-241.968948,57.080837,256.68512,167.369843,53.079922,219.560486,100.849823,61.120987,348.058319,65.600357,100.01564,329.180115,5.547825,466.777405
13,0,215.106384,-190.885666,947.868896,241.47168,33.404087,951.752747,384.294128,-135.176361,984.260132,393.574615,-51.110435,989.42218,297.650452,-260.355011,483.070709,366.918823,-286.655029,87.936905,410.406189,-247.214661,69.86039,309.46637,98.396492,490.659241,373.447693,140.367783,93.783234,412.392548,97.976265,72.970024,322.364166,-174.349579,467.041687,350.876556,-209.856934,92.256577,256.061432,-308.862915,52.950909,213.135071,-242.032898,57.065121,256.701904,167.362244,53.074989,219.558609,100.842812,61.112068,348.073212,65.654587,100.015785,329.294403,5.676167,466.755035
14,0,215.213211,-190.922684,947.870605,241.448334,33.429695,951.732605,384.397217,-135.013794,984.258789,393.595459,-50.9436,989.457092,297.767181,-260.32132,483.080414,366.680969,-286.461182,87.954521,410.40509,-247.212097,69.880386,309.538818,98.464226,490.678162,373.456177,140.395386,93.78064,412.388062,98.049973,72.992569,322.388855,-174.283493,467.040741,350.870209,-209.829803,92.271637,256.031677,-308.854218,52.950123,213.142242,-242.027328,57.101219,256.68869,167.315079,53.003975,219.555267,100.857109,61.132214,348.091003,65.647324,100.054024,329.525818,5.938889,466.780792
15,0,215.351273,-190.889542,947.86731,241.332825,33.61475,951.741455,384.499054,-134.865128,984.277954,393.591156,-50.847767,989.461304,297.762543,-260.286072,483.053741,366.740967,-286.523834,87.881798,410.426697,-247.172073,69.862778,309.60907,98.499115,490.667542,373.488708,140.400116,93.803703,412.399933,98.002205,72.963028,322.411682,-174.226593,467.022003,350.874756,-209.837006,92.238045,256.02536,-308.873138,52.94817,213.119659,-242.023788,57.10791,256.689667,167.364807,53.069138,219.556213,100.8535,61.110596,348.102142,65.59877,100.03862,329.592804,6.002889,466.780609
16,0,215.485428,-190.828506,947.888672,241.32135,33.680084,951.758606,384.592377,-134.739212,984.281494,393.611938,-50.732319,989.475342,297.861298,-260.18985,483.100494,366.824371,-286.524811,87.923096,410.40625,-247.183167,69.86657,309.673004,98.559242,490.665497,373.470764,140.385254,93.752579,412.387695,98.046936,72.973427,322.413513,-174.143311,467.041779,350.871185,-209.817612,92.223404,256.026489,-308.874603,52.94548,213.127014,-242.025406,57.077751,256.698334,167.378357,53.044323,219.564178,100.846367,61.119175,348.106964,65.66288,100.03936,329.580475,6.028862,466.808319
17,0,215.569534,-190.784714,947.896484,241.344864,33.769836,951.77356,384.692078,-134.637573,984.286194,393.658539,-50.595585,989.481628,297.800964,-260.113586,483.078308,366.715118,-286.531647,87.920082,410.35849,-247.052673,69.817795,309.652618,98.613655,490.68512,373.463318,140.394226,93.75248,412.390381,98.026497,72.983765,322.366516,-174.098572,467.042267,350.868744,-209.830719,92.220146,256.048126,-308.867584,52.945972,213.116577,-242.005142,57.122627,256.708649,167.390503,53.050892,219.565292,100.844803,61.130192,348.074524,65.698242,100.063126,329.641144,6.071395,466.793121
18,0,215.629059,-190.759232,947.927551,241.380768,33.862289,951.77594,384.760345,-134.554077,984.260193,393.727905,-50.467777,989.482422,297.756622,-260.073975,483.094879,366.725922,-286.471558,87.921539,410.393158,-247.152573,69.868401,309.678894,98.659332,490.674774,373.455414,140.391922,93.749443,412.376709,98.049751,72.985153,322.346893,-174.034637,467.026642,350.833313,-209.796066,92.228065,256.003143,-308.829773,52.930275,213.10614,-242.054871,57.088783,256.706848,167.393036,53.058994,219.578857,100.84951,61.121559,348.078461,65.691666,100.062019,329.651398,6.101684,466.795502
19,0,215.663055,-190.682266,947.970764,241.359055,33.932178,951.785461,384.812439,-134.473831,984.227234,393.718658,-50.414757,989.450073,297.72348,-259.976471,483.1008,366.91803,-286.444977,87.960724,410.402161,-247.161026,69.859764,309.796204,98.5765,490.600433,373.448639,140.366455,93.734688,412.381531,97.993904,72.958832,322.333282,-173.95607,467.022369,350.829987,-209.824371,92.214912,256.010529,-308.839111,52.944996,213.08876,-242.053421,57.071606,256.700775,167.37709,53.047832,219.567413,100.854767,61.126644,348.121185,65.612259,100.088203,329.73526,6.148267,466.770538
20,0,215.721252,-190.622391,947.950928,241.376068,34.043064,951.787354,384.885315,-134.41008,984.217102,393.740723,-50.330254,989.436462,297.60907,-259.988464,482.995697,366.674194,-286.474609,87.982353,410.380768,-247.150238,69.845695,309.738892,98.71299,490.667023,373.468811,140.398788,93.747116,412.37088,98.014351,72.960831,322.267517,-173.909607,467.019836,350.821747,-209.827927,92.237259,256.007843,-308.846436,52.936741,213.114136,-242.037537,57.115425,256.709961,167.386368,53.044838,219.55101,100.870575,61.126945,348.043549,65.695061,100.104568,329.723663,6.190334,466.779205
21,0,215.722229,-190.568512,947.96875,241.372726,34.154217,951.8125,384.882751,-134.351822,984.168701,393.795319,-50.255585,989.43457,297.602173,-259.862335,483.036438,366.700714,-286.444733,87.93383,410.37674,-247.120743,69.870209,309.764374,98.756111,490.656006,373.467438,140.403763,93.751991,412.402008,98.000343,72.969795,322.256134,-173.837677,467.005646,350.819305,-209.804886,92.19368,256.035248,-308.837311,52.91494,213.084076,-242.019806,57.064793,256.681427,167.389709,53.050964,219.556503,100.859108,61.133175,348.052948,65.676254,100.116196,329.708801,6.227768,466.769196
22,0,215.725128,-190.48468,947.982056,241.363068,34.25285,951.804688,384.938171,-134.295929,984.146729,393.782654,-50.212891,989.460632,297.611481,-259.799713,483.010651,366.741302,-286.462036,87.973633,410.349426,-247.135529,69.87619,309.795715,98.853836,490.639313,373.510193,140.416748,93.768524,412.385895,98.011871,72.947121,322.210846,-173.778458,466.983887,350.823151,-209.808807,92.165993,256.013733,-308.8349,52.966129,213.055603,-242.015289,57.066639,256.697083,167.396027,53.07095,219.545181,100.881866,61.13739,348.133087,65.604614,100.115845,329.713348,6.272212,466.80014
23,0,215.712448,-190.388458,947.983093,241.34584,34.374146,951.834229,384.955505,-134.226883,984.180481,393.799408,-50.141514,989.463928,297.503632,-259.768311,482.993439,366.671631,-286.462128,88.004883,410.337006,-247.03006,69.854012,309.761932,98.892265,490.645996,373.510834,140.416611,93.763496,412.407257,98.001877,72.947113,322.190643,-173.759354,466.963623,350.813751,-209.767883,92.183952,256.04071,-308.841064,52.965607,213.107513,-241.982513,57.078896,256.721344,167.406952,53.064377,219.573654,100.872055,61.155853,348.055176,65.710625,100.114433,329.674042,6.306637,466.784149
24,0,215.735214,-190.319305,947.984192,241.322311,34.46645,951.843262,384.907745,-134.224014,984.161499,393.730804,-50.098431,989.477051,297.446198,-259.7099,483.004883,366.674561,-286.462067,87.943405,410.379517,-247.122711,69.898376,309.748108,98.952789,490.633667,373.488342,140.408157,93.741341,412.396637,98.011444,72.953735,322.226746,-173.678345,466.962372,350.78949,-209.773788,92.177383,256.020447,-308.818085,52.975456,213.089645,-242.018143,57.085346,256.709442,167.414093,53.064579,219.579178,100.880577,61.135967,348.080627,65.729378,100.124847,329.604126,6.350737,466.861206
25,0,215.70224,-190.285004,947.963379,241.29744,34.56279,951.826172,384.919373,-134.161163,984.161804,393.754303,-50.017921,989.478699,297.419678,-259.64801,482.991943,366.621033,-286.452179,87.969688,410.330597,-247.021408,69.844734,309.69751,98.998619,490.655151,373.48526,140.445068,93.756264,412.385468,98.058601,72.974945,322.149353,-173.658279,466.963623,350.825623,-209.757019,92.188644,256.025543,-308.828369,52.953812,213.073929,-242.028458,57.050907,256.697571,167.41478,53.044945,219.579849,100.869553,61.108791,348.105347,65.631935,100.10685,329.650665,6.426706,466.80658
26,0,215.712234,-190.197281,947.9552,241.250046,34.656887,951.849731,384.890961,-134.071899,984.105286,393.70813,-49.936352,989.496521,297.374268,-259.60141,482.994904,366.796875,-286.426056,88.005356,410.323181,-247.125916,69.871468,309.676422,99.023972,490.649475,373.468079,140.434601,93.724663,412.384094,98.040428,72.958138,322.161377,-173.603302,466.953339,350.792969,-209.745056,92.178757,256.01712,-308.831299,52.97187,213.071854,-241.987381,57.079926,256.696625,167.429626,53.055019,219.573273,100.874519,61.140396,348.06189,65.719208,100.128334,329.595245,6.487062,466.814362
27,0,215.709869,-190.142105,947.942322,241.177979,34.742199,951.845947,384.904114,-133.988251,984.113159,393.720215,-49.839729,989.485229,297.372803,-259.548187,482.992859,366.862091,-286.411865,87.948212,410.378754,-247.106857,69.921654,309.75177,99.005241,490.623566,373.505371,140.472366,93.757637,412.375122,98.086838,72.973656,322.125916,-173.54686,466.94693,350.793304,-209.759506,92.17749,255.99968,-308.807159,52.959812,213.062683,-242.005981,57.062531,256.703979,167.358414,52.981167,219.574234,100.875473,61.142036,348.071411,65.759384,100.118652,329.552155,6.523431,466.816437
28,0,215.710632,-190.097366,947.940308,241.157791,34.772137,951.850464,384.893707,-133.887466,984.118286,393.671295,-49.754086,989.49585,297.354767,-259.49823,482.982483,366.643311,-286.398071,87.973969,410.350159,-247.098587,69.899986,309.641022,99.184212,490.686768,373.488281,140.488266,93.765038,412.371979,98.038361,72.940567,322.135651,-173.470642,466.975098,350.782471,-209.74707,92.184021,256.01413,-308.844879,52.968578,213.080154,-241.994095,57.077343,256.704803,167.436905,53.05706,219.563736,100.889206,61.152721,348.103027,65.692657,100.13942,329.558075,6.574324,466.848206
29,0,215.737503,-190.052582,947.932556,241.122971,34.810196,951.848816,384.892975,-133.790482,984.116577,393.666992,-49.68882,989.498047,297.416962,-259.389801,483.045715,366.864929,-286.369995,87.947845,410.371826,-247.074448,69.883301,309.609406,99.194504,490.655762,373.50354,140.482529,93.767784,412.38147,98.058792,72.953773,322.105377,-173.434021,466.967438,350.800964,-209.726654,92.186546,256.020386,-308.815491,52.984638,213.072113,-241.975021,57.083843,256.724792,167.367844,52.978737,219.566147,100.881752,61.147594,348.089996,65.723816,100.121796,329.496674,6.637171,466.869324
