,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
11,0,240.60379,-201.17244,946.969055,242.553085,24.94289,942.808594,400.414764,-129.523972,992.045654,400.94632,-42.83646,997.779907,308.32785,-266.202698,481.653015,363.680695,-295.08667,87.211533,409.438568,-257.856415,68.80217,314.172272,99.268257,487.579529,364.927643,149.206223,90.22673,416.109283,107.051727,71.732368,336.876892,-180.124863,465.464813,352.228577,-217.614838,91.358551,251.747437,-312.233337,51.802711,212.886749,-241.322708,57.430058,258.015961,171.493698,52.440304,223.348221,103.193291,61.524326,357.314514,72.670044,100.589745,339.417877,7.28341,463.259827
12,0,240.677368,-201.084869,946.961243,242.742218,24.991039,942.832947,400.501221,-129.564651,992.01593,400.892395,-42.935513,997.662537,308.473785,-266.253235,481.64975,363.943146,-295.088348,87.187592,409.431641,-257.871613,68.772438,314.297516,99.329643,487.58667,365.121918,149.478439,90.296173,416.252808,107.194374,71.779503,337.069183,-180.142395,465.436584,352.238556,-217.621536,91.349052,251.753784,-312.230682,51.796124,212.922638,-241.358292,57.41478,258.007996,171.509476,52.432266,223.39093,103.209343,61.530964,357.335205,72.677277,100.574371,339.509796,7.309445,463.26532
13,0,240.714706,-201.002747,946.940186,242.923599,25.059399,942.854919,400.640442,-129.577469,991.993652,401.074951,-42.962685,997.688171,308.434448,-266.338348,481.653198,363.726135,-295.114929,87.203781,409.387115,-257.850433,68.677208,314.463165,99.343956,487.550873,365.130615,149.464737,90.302864,416.130646,107.066292,71.707047,337.240875,-180.166153,465.454041,352.269592,-217.629303,91.357277,251.775986,-312.240875,51.79615,212.96373,-241.357056,57.441761,258.003296,171.538971,52.438564,223.401917,103.235924,61.539623,357.338562,72.705017,100.579979,339.5896,7.38423,463.260651
14,0,240.795532,-200.898163,946.921509,243.123291,25.129768,942.877441,400.725586,-129.720291,991.959045,401.384216,-42.93034,997.727722,308.638824,-266.271973,481.646057,363.826935,-295.127533,87.148308,409.441803,-257.865417,68.729111,314.624512,99.365906,487.546326,365.256531,149.329712,90.278709,416.134552,107.062202,71.70192,337.320801,-180.162231,465.459839,352.307007,-217.670807,91.352951,251.771683,-312.243774,51.788315,212.944122,-241.322449,57.439117,258.020782,171.53241,52.435482,223.389893,103.227913,61.541943,357.307159,72.684425,100.53952,339.676941,7.400103,463.254822
15,0,240.826172,-200.862656,946.936096,243.367111,25.197214,942.901978,400.887177,-129.733749,991.939575,401.402313,-43.049931,997.65094,308.486664,-266.299164,481.662781,363.756989,-295.188904,87.155434,409.380859,-257.845093,68.700188,314.758148,99.388245,487.537109,365.282837,149.334274,90.280632,416.143524,107.055984,71.707695,337.376099,-180.168243,465.454498,352.288788,-217.641296,91.385109,251.78775,-312.228912,51.793087,212.928986,-241.335373,57.425091,258.025574,171.536774,52.446651,223.430878,103.284996,61.577583,357.318848,72.70034,100.505638,339.730347,7.417022,463.265411
16,0,240.922775,-200.807999,946.932007,243.492477,25.387321,942.989441,401.01239,-129.787003,991.940063,401.553162,-43.099434,997.647949,308.579193,-266.191528,481.648682,363.694641,-295.128326,87.173195,409.354553,-257.867859,68.668831,314.829041,99.42041,487.541626,365.269836,149.339737,90.283913,416.148193,107.055847,71.692459,337.345703,-180.147049,465.480865,352.289886,-217.651123,91.338638,251.786774,-312.184906,51.831802,212.968338,-241.346863,57.417793,258.006287,171.55574,52.453304,223.382584,103.232231,61.526829,357.377838,72.691925,100.600693,339.771942,7.431736,463.277924
17,0,241.008118,-200.757599,946.935974,243.807175,25.254824,942.965027,401.143555,-129.839981,991.888306,401.880676,-43.086838,997.673523,308.526978,-266.140076,481.648987,363.472137,-295.142914,87.181992,409.450165,-257.851044,68.780144,314.918671,99.400932,487.522369,365.276428,149.34053,90.287666,416.155273,107.044098,71.689354,337.301422,-180.09465,465.499084,352.290131,-217.617661,91.369316,251.791962,-312.21875,51.800678,212.932281,-241.339569,57.415726,258.012787,171.545761,52.434296,223.394562,103.284752,61.567692,357.348969,72.7006,100.565277,339.806915,7.406633,463.258209
18,0,241.060883,-200.706955,946.978027,244.032242,25.285044,942.985107,401.345856,-129.871597,991.863403,402.090729,-43.171947,997.62439,308.254974,-266.135773,481.657684,363.869354,-295.092041,87.190681,409.462646,-257.828156,68.768585,315.001862,99.386276,487.512573,365.300751,149.357452,90.26973,416.15741,107.041847,71.665382,337.217865,-180.115173,465.492676,352.272339,-217.61615,91.310417,251.764648,-312.189697,51.818653,212.936264,-241.317291,57.420204,258.012878,171.56041,52.438976,223.402969,103.2733,61.559483,357.339478,72.681496,100.541824,339.824524,7.40338,463.27533
19,0,241.173782,-200.65863,947.052368,244.257309,25.302231,943.022217,401.488129,-129.945694,991.854431,402.308533,-43.224041,997.645569,308.09549,-266.115356,481.641357,363.714172,-295.10498,87.186043,409.449554,-257.862244,68.757027,315.04184,99.388824,487.531586,365.196106,149.48877,90.314873,416.151794,107.023453,71.672653,337.063324,-180.070175,465.446045,352.267944,-217.581284,91.331444,251.776306,-312.176636,51.842472,212.93779,-241.327469,57.425926,258.032349,171.551514,52.447033,223.398056,103.267929,61.57008,357.409119,72.663528,100.574776,339.856934,7.38643,463.264557
20,0,241.309708,-200.630615,947.12793,244.473099,25.296171,943.092285,401.824463,-129.880035,991.875183,402.496307,-43.337902,997.577271,307.949524,-266.052216,481.663055,363.640839,-295.084595,87.213783,409.383606,-257.839844,68.692833,315.060059,99.348198,487.52298,365.336792,149.30426,90.293266,416.174652,107.037735,71.679443,336.920532,-179.992172,465.439545,352.288239,-217.565887,91.328896,251.788879,-312.172363,51.865196,212.942078,-241.303436,57.409214,258.037415,171.558868,52.457687,223.411377,103.28627,61.559422,357.396759,72.656792,100.580948,339.844604,7.317997,463.263275
