,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
11,0,213.562637,-186.053116,943.868042,250.274033,36.0989,945.119995,381.562866,-140.564331,992.828674,394.918335,-55.517681,998.450623,293.219971,-263.388062,480.372406,358.209595,-296.193268,87.478081,405.447937,-260.881439,69.441147,325.692505,104.044792,491.642761,372.046967,166.426834,122.70755,411.224152,97.969147,71.636169,326.148193,-179.213654,465.372375,349.43808,-218.791611,91.135406,245.955338,-308.73996,51.760834,209.259003,-236.402161,57.243732,261.864288,183.452057,51.392132,219.961029,119.571953,62.732601,347.266083,53.205772,112.587112,331.1633,9.338367,464.835632
12,0,213.529617,-185.939819,943.859863,250.247681,36.189438,945.12561,381.515259,-140.499664,992.825012,394.901764,-55.458977,998.478943,293.205841,-263.284637,480.354889,358.240417,-296.184784,87.485924,405.47168,-260.838348,69.461281,325.742828,104.098869,491.65332,372.057068,166.433121,122.704536,411.305542,97.863556,71.652802,326.075317,-179.104919,465.357666,349.428467,-218.77951,91.142792,245.942078,-308.743164,51.757725,209.271866,-236.402374,57.25491,261.862335,183.446854,51.402752,219.95195,119.577499,62.707832,347.284607,53.242054,112.593636,331.15329,9.365849,464.855164
13,0,213.457993,-185.816772,943.82843,250.231033,36.283417,945.118469,381.490814,-140.416901,992.839478,394.850098,-55.399323,998.491089,293.141724,-263.20166,480.352783,357.996216,-296.169281,87.514572,405.521149,-260.748444,69.521515,325.772034,104.15152,491.654083,372.064972,166.455521,122.714607,411.320099,97.89093,71.662239,326.031555,-179.034683,465.326721,349.415253,-218.771667,91.110954,245.980515,-308.74585,51.746563,209.237656,-236.427719,57.252079,261.882294,183.446152,51.383675,219.926636,119.660027,62.817276,347.32428,53.211113,112.617928,331.163452,9.396606,464.889832
14,0,213.37709,-185.716904,943.821716,250.215179,36.366524,945.153564,381.42215,-140.323563,992.834045,394.797119,-55.311142,998.534973,293.086487,-263.095459,480.351776,357.998322,-296.157745,87.531029,405.464539,-260.787262,69.491386,325.816345,104.20507,491.67453,372.084625,166.460754,122.711723,411.210999,97.981247,71.648895,325.92984,-178.964157,465.320221,349.41449,-218.751144,91.099167,245.95546,-308.734375,51.752663,209.263062,-236.397171,57.269749,261.874176,183.450974,51.39328,219.975128,119.592598,62.74057,347.297821,53.242146,112.625244,331.222443,9.512236,464.899109
15,0,213.344879,-185.596252,943.815735,250.163406,36.465408,945.16217,381.401886,-140.250229,992.861328,394.755737,-55.211304,998.540588,292.980743,-263.019714,480.334595,358.182739,-296.134033,87.516373,405.558807,-260.733093,69.524635,325.839294,104.263939,491.698761,372.080841,166.468231,122.704681,411.333618,97.889542,71.671921,325.890381,-178.894287,465.300873,349.400696,-218.742462,91.09687,245.953339,-308.7388,51.762367,209.246796,-236.416183,57.243065,261.867676,183.467957,51.394981,219.920944,119.676895,62.829681,347.302826,53.214733,112.642914,331.205841,9.528179,464.913727
16,0,213.276932,-185.468277,943.788818,250.090118,36.633492,945.213501,381.344604,-140.149979,992.860901,394.719513,-55.124973,998.568176,292.970642,-262.910278,480.364532,357.929901,-296.123413,87.549583,405.314514,-260.743988,69.372803,325.885712,104.343971,491.722839,372.093506,166.476608,122.696915,411.248444,97.999413,71.670982,325.858887,-178.821625,465.324463,349.375244,-218.738983,91.097603,245.931305,-308.718445,51.777775,209.24379,-236.406891,57.242702,261.878876,183.47345,51.379787,219.978729,119.630424,62.753967,347.29248,53.265926,112.682213,331.249817,9.596932,464.921936
17,0,213.202469,-185.358185,943.781616,250.045593,36.768188,945.228699,381.247772,-140.069702,992.850769,394.633148,-55.036594,998.562805,292.878174,-262.85083,480.329315,358.073669,-296.10556,87.581688,405.321808,-260.717834,69.40873,325.878754,104.409691,491.726562,372.109192,166.510712,122.676353,411.18396,97.990402,71.652763,325.815399,-178.739258,465.312286,349.376862,-218.719818,91.099579,245.962204,-308.705933,51.754185,209.264221,-236.431274,57.231152,261.886932,183.475296,51.389576,219.985214,119.639549,62.7579,347.274384,53.304924,112.689774,331.314941,9.754575,464.980499
18,0,213.103745,-185.227844,943.78595,249.986267,36.862076,945.254822,381.145111,-139.988754,992.857056,394.569153,-54.965576,998.584045,292.808838,-262.772705,480.355377,358.23938,-296.126404,87.572983,405.354797,-260.754883,69.383614,325.874786,104.485001,491.740265,372.121765,166.516266,122.686424,411.342651,97.897926,71.65638,325.776855,-178.684372,465.301636,349.363129,-218.701309,91.097649,245.934525,-308.722992,51.752613,209.211487,-236.439072,57.213066,261.878632,183.490051,51.390499,219.987732,119.635857,62.757618,347.293732,53.319733,112.697792,331.197418,9.738106,464.983734
19,0,213.005585,-185.126251,943.742615,249.966248,36.972282,945.261108,381.054321,-139.908783,992.839722,394.54422,-54.870308,998.594849,292.783752,-262.520477,480.405975,358.207275,-296.113739,87.51091,405.327881,-260.716125,69.420074,325.870209,104.554543,491.746429,372.113892,166.528275,122.655075,411.353455,97.922539,71.673393,325.676727,-178.611511,465.298553,349.381989,-218.686188,91.098312,245.945923,-308.72464,51.761265,209.2276,-236.408951,57.228466,261.894684,183.486328,51.39082,219.915726,119.725677,62.841251,347.311279,53.304401,112.687065,331.1521,9.81319,465.01239
20,0,212.918274,-185.000092,943.724243,249.926117,37.08791,945.285461,380.976105,-139.830978,992.807068,394.455048,-54.810783,998.569458,292.717316,-262.443878,480.356628,358.034637,-296.094177,87.575172,405.322144,-260.722443,69.39756,325.824829,104.647408,491.7612,372.112915,166.543091,122.659386,411.305969,97.917351,71.653008,325.626587,-178.520554,465.291595,349.387329,-218.680389,91.065292,245.946869,-308.720856,51.751614,209.257141,-236.406433,57.216667,261.881073,183.500427,51.388073,219.96315,119.632072,62.771999,347.268829,53.328308,112.714035,331.205414,9.969965,465.031403
