LIAS_x,LIAS_y,LIAS_z,RIAS_x,RIAS_y,RIAS_z,LIPS_x,LIPS_y,LIPS_z,RIPS_x,RIPS_y,RIPS_z,LFLE_x,LFLE_y,LFLE_z,LFAL_x,LFAL_y,LFAL_z,LFCC_x,LFCC_y,LFCC_z,RFLE_x,RFLE_y,RFLE_z,RFAL_x,RFAL_y,RFAL_z,RFCC_x,RFCC_y,RFCC_z,LFME_x,LFME_y,LFME_z,LTAM_x,LTAM_y,LTAM_z,LFM5_x,LFM5_y,LFM5_z,LFM1_x,LFM1_y,LFM1_z,RFM5_x,RFM5_y,RFM5_z,RFM1_x,RFM1_y,RFM1_z,RTAM_x,RTAM_y,RTAM_z,RFME_x,RFME_y,RFME_z
-0.06411362687909805,0.8980834545367973,-0.2227883297925027,0.002007130401520174,0.8575732439844198,0.04651744684141268,-0.22032849269911858,0.9426376632745984,-0.06352022661643678,-0.2045947721771274,0.9278475823030858,-0.001321346403291651,-0.10839584580802852,0.4425763932335081,-0.31697505513359686,-0.1653656189090813,0.0667102986715887,-0.38538742247241187,-0.1899361334828718,0.038263937835256355,-0.3438993679652833,-0.018525565111285114,0.392603332321871,0.038883977138463144,-0.06042257305975357,0.024080759176228546,0.06637973221450333,-0.11552208871017922,-0.024080759176228553,-0.003000875049171292,-0.08365905141080959,0.4133662311408313,-0.21913299625265242,-0.11405824983456292,0.06529646177501372,-0.3176820459864832,-0.05107867976155622,0.0400185095071215,-0.43734004278523314,0.003751936839600678,0.04233238530174741,-0.3801919391978654,0.05156444597599308,-0.035503892508022564,0.029381776892383638,0.07541706511283414,-0.012657625844434563,-0.035383526990726166,-0.06655893802907364,0.024080759176228546,-0.0603779821161608,-0.0420919717735338,0.3801256422952475,-0.05945301430520772
-0.06405134267942125,0.8980613973011623,-0.22277649851510867,0.0020172871415346516,0.8575543410343971,0.04651369468553812,-0.22002417423295356,0.9425636284336023,-0.06334943052209127,-0.20460110863214676,0.9278003275141268,-0.0013566191799646854,-0.10844045074323222,0.442585494778943,-0.31698242538889543,-0.16532430221899302,0.06678718765809646,-0.38542657360224186,-0.1899193985626692,0.038203611952112644,-0.3438940610274898,-0.018466119087691357,0.39261487097545505,0.03885416852196788,-0.060419558327959866,0.024091010832289143,0.06638775695065025,-0.11553044416107916,-0.024055570756077664,-0.0030118959507932364,-0.08369908100568141,0.41335489745647674,-0.21912757695755625,-0.11406115506088438,0.06528931079393624,-0.3177179611672519,-0.05109374817917456,0.040060812390342405,-0.4373455107445122,0.003753332070973947,0.04234476951563918,-0.38020095898997497,0.051558503434058905,-0.03547420424082686,0.02940197789922183,0.07568209194275877,-0.012667416959458,-0.03532775115908121,-0.06643929543835808,0.024119146378333393,-0.060753754061803916,-0.04203498731639593,0.3801380105691706,-0.05948480163382874
-0.06404999827461688,0.8980617760255745,-0.22276795391608104,0.001999776915228235,0.8575336802502018,0.046556217772057484,-0.22052196950006503,0.9437393132885399,-0.0634789934172344,-0.20463371564401445,0.927881836482919,-0.0013588520732599196,-0.10853607091660117,0.4425958448957294,-0.3169499530333541,-0.1653480152452798,0.06674392457674916,-0.38542389689612083,-0.18992913191208455,0.038325195395949356,-0.34392418191364815,-0.018414349280840292,0.3925800590628615,0.038841352411748076,-0.0604272507281155,0.024081346944779515,0.06635948960558485,-0.11555166020284763,-0.02406413788623324,-0.0030062033893682727,-0.08374414355775228,0.4133625673742336,-0.21909581949140317,-0.11406148535402766,0.0652687382468077,-0.31769240431118384,-0.05125042815416708,0.039897755773944145,-0.4374776282527807,0.003747141213998606,0.04232338782722834,-0.38021359387879966,0.05156448415511372,-0.03551431875151708,0.029396268065971315,0.07568917534575892,-0.012674076432122823,-0.03532539327045703,-0.06644528107457187,0.024128448286100147,-0.06079100714113994,-0.04195233349267974,0.3801499291611727,-0.05947685052046173
-0.06402974715401244,0.8980539948718845,-0.2227737349447542,0.0020007888761727766,0.8575410560645168,0.04652626801546017,-0.2207525749297426,0.9441853704374175,-0.06351001393148661,-0.20460895356770264,0.9278138487062755,-0.0013996872860642662,-0.10855937995767251,0.4426029631236252,-0.3169524879497151,-0.16535953102993523,0.06674286417408831,-0.3854309581079126,-0.1899661531496259,0.03827869019907008,-0.34392494372669674,-0.018357636683916212,0.3925809895010049,0.03879438162878679,-0.060429349522234665,0.02406354202736296,0.06635289901554792,-0.11551459555849553,-0.024069983224909934,-0.00303323416023793,-0.08382927524052636,0.41333332241466103,-0.2190847112609121,-0.11407921028181761,0.06529112436758075,-0.31772471374436634,-0.051116983116769765,0.04008953557300713,-0.437322413904435,0.003737511999814036,0.042341999432381296,-0.3802059889095808,0.05158128091546213,-0.03549174773141735,0.029391774280656646,0.0754080854735508,-0.0126593774253312,-0.035395830756885516,-0.06670694215776118,0.02347981875140532,-0.06032431480440861,-0.04185847184609881,0.38012090204479354,-0.05947147390351035
-0.06399178626640034,0.8979934828168059,-0.22274880302154562,0.001985329284575843,0.8575263423996974,0.046581011235097336,-0.22039781151463728,0.9438710576281449,-0.06353612317804724,-0.2046332829262727,0.9278286280472607,-0.0013925270823933744,-0.10862382391571851,0.4426027147290446,-0.3169308924535065,-0.1653601207085676,0.066711770610408,-0.38543043617231343,-0.18995202990822047,0.038192105893898855,-0.34399915273819953,-0.01831291660247719,0.39260836234544744,0.038820002594795094,-0.06040716547191943,0.02408279036198633,0.06635391880956415,-0.11554751463524199,-0.024081050224316274,-0.003047314653989941,-0.08385375586533866,0.41332471248090125,-0.2190777417439667,-0.11407426936614579,0.06531205977300733,-0.3177141476243146,-0.05112392702012525,0.040020164910267005,-0.43736089962359403,0.003739574816512381,0.04234268474249315,-0.38019512576757125,0.05157558428042669,-0.035518947250362816,0.029351533556714215,0.0754413117814349,-0.012661945961509956,-0.03539636972654142,-0.0667052585272796,0.023514387848247643,-0.060631600977852695,-0.041791292287894855,0.3801361175768618,-0.059490747144737316
-0.06396168026919014,0.8979982112079528,-0.22275539233548144,0.002003450412165819,0.8575069674838575,0.046585205511681105,-0.22052921399280012,0.9434100457165152,-0.06365149141377635,-0.20455371367764286,0.9278608029797293,-0.001403883293166236,-0.10866156092237844,0.4425544531668629,-0.3169053637090773,-0.16538214846118998,0.06671665073128002,-0.3854209061880175,-0.18996911892864254,0.038274256520355744,-0.34398160859493876,-0.018025198488312577,0.3927480433666137,0.03861416020816494,-0.060402262549251406,0.024073441575504513,0.06636890434597864,-0.1155429155523981,-0.024057649837846022,-0.0030525486642152266,-0.08390743043140786,0.4133140886119836,-0.21906826647043454,-0.11406753686131393,0.06531058478432827,-0.31769515242291824,-0.05111234060753517,0.04002423763315056,-0.43737537194499065,0.0037444924481226383,0.042354152280440586,-0.3802080737027259,0.05158186998581668,-0.035496569694492566,0.02937910444600031,0.07571269804031852,-0.012712336665262253,-0.035377844257194896,-0.06646565441055424,0.0240037957042118,-0.0604482138644592,-0.04171431368228773,0.38017895380052535,-0.05922592714126318
-0.06389322606743802,0.8980199079011285,-0.22270816424255255,0.002024847551210851,0.8575192919480268,0.04659382943994056,-0.22072907342530873,0.9439758940787638,-0.0635900404834028,-0.2045927301703438,0.9278653673946513,-0.00142594503035387,-0.1087129117008136,0.4425984394743744,-0.3169305839759993,-0.16537126486291126,0.0666898557718219,-0.38541196651206455,-0.1900090159156103,0.03815234914512667,-0.34398132794631225,-0.017965794329852458,0.3927544112679283,0.03861827624078029,-0.0603536566381217,0.024079293158546837,0.0663514758071656,-0.1155359665725092,-0.024100774644891,-0.0030363715747107056,-0.08396321963583231,0.41331648600975096,-0.21906192506281233,-0.11406391704822821,0.06531363318192823,-0.3176921352780266,-0.05112413656119397,0.04002138277274158,-0.43735814399144635,0.003762040053373883,0.04235527371211987,-0.3802153987535747,0.05153249084821862,-0.03555999043859026,0.029327662935552334,0.07571376582389971,-0.01268015019409225,-0.03536136660718506,-0.06646112834546813,0.02402390730543969,-0.06047569978161485,-0.04168910250122232,0.38020975076667957,-0.05925639772227148
-0.06388961422445683,0.8980158585243908,-0.2227233495620524,0.0020520382662478354,0.8575076546614016,0.04664489867328886,-0.22018482802216882,0.9428323476130304,-0.06352360086260672,-0.20453819414722202,0.9278322213418577,-0.001406630984214452,-0.10876117742150498,0.44258221413491944,-0.31689259348389,-0.16535940739135574,0.06671594894904329,-0.38544247417404986,-0.18998339024522232,0.03823700271960225,-0.3440389896445414,-0.01793167034782539,0.39272933061298015,0.03862770449454142,-0.06035004362975388,0.024059539655641567,0.06634054376369214,-0.11552305747581865,-0.024116610012463402,-0.0030285849273269105,-0.08401666505181588,0.41330005793392843,-0.21904094250004927,-0.11408773976845443,0.06532344558843547,-0.3176860243143088,-0.051126868122994995,0.03999259127177835,-0.4373937430429563,0.0037377963878886256,0.042328946953895184,-0.3801902764833902,0.0515304773029463,-0.03553289603372831,0.02930814899229081,0.07570672448663526,-0.01268368147605891,-0.035336609588903334,-0.06632648424830034,0.02414104761542788,-0.060789600586732856,-0.04166907463923669,0.38018806170497094,-0.059264054711267555
-0.06388094538430877,0.8980324603161377,-0.22268517560587445,0.0020834259118991394,0.8575327423289862,0.046625658555497385,-0.22061448938701161,0.9440603679779433,-0.06352444833276011,-0.20466293181009143,0.9281134089902738,-0.0012851627919615582,-0.10876340660348188,0.4425852631029126,-0.3169244508252087,-0.16538606510489878,0.06664359012194213,-0.3854181929377096,-0.19005511430435612,0.038175485051340906,-0.34404650102457834,-0.017920655782591444,0.39273378408379367,0.03861804306522579,-0.060353826422253176,0.024045413337453726,0.06634194543461003,-0.11549509253324047,-0.024084869054558082,-0.003038536206785042,-0.08402551879073511,0.4133087523435109,-0.21903102755006643,-0.11408586884895344,0.06531803269390543,-0.31770041851835173,-0.05113317941701756,0.039988734735392086,-0.437374770884174,0.0037572380889401846,0.04234023896562401,-0.38019271989316716,0.05151336175438742,-0.03560511134231965,0.029282773498333303,0.0757098999311154,-0.012697377379440537,-0.03535708360182005,-0.0663632974896135,0.024074923670299737,-0.060503224666359434,-0.04165595942510841,0.38018939033746085,-0.0592669511137042
-0.06383168688602453,0.8980338515212022,-0.22271911918217763,0.0021146890291723897,0.8575007643333925,0.04664172300077771,-0.22011524620161238,0.9433005396294459,-0.06345160818407719,-0.20451584078833168,0.9279447946566557,-0.0013752642667618775,-0.10876105682277154,0.4425700613491002,-0.3169057862327233,-0.16537980896593296,0.06665704124509514,-0.3854317063255959,-0.19005189497038638,0.038222741010157,-0.34407429284190216,-0.017912844042360654,0.3927302283401736,0.038604179047522585,-0.06033412965793766,0.02404879710992109,0.06635897013602843,-0.11549550268921305,-0.0240614276932112,-0.003034962713076822,-0.08402127781180613,0.41330176303664734,-0.2190409329088833,-0.11408462719221207,0.06532856025972009,-0.3176748501522022,-0.05115361494304871,0.039942551816120365,-0.4373874573120943,0.003744949923703389,0.042343129185889415,-0.38018845673999957,0.0514762941058618,-0.035552076802941764,0.02932335768372321,0.07571821316779614,-0.012705118434945352,-0.035354955462359894,-0.06644100090659716,0.02399400436233084,-0.060542516441018934,-0.04166458555816782,0.38018688811675955,-0.05926601912335952
