LIAS_x,LIAS_y,LIAS_z,RIAS_x,RIAS_y,RIAS_z,LIPS_x,LIPS_y,LIPS_z,RIPS_x,RIPS_y,RIPS_z,LFLE_x,LFLE_y,LFLE_z,LFAL_x,LFAL_y,LFAL_z,LFCC_x,LFCC_y,LFCC_z,RFLE_x,RFLE_y,RFLE_z,RFAL_x,RFAL_y,RFAL_z,RFCC_x,RFCC_y,RFCC_z,LFME_x,LFME_y,LFME_z,LTAM_x,LTAM_y,LTAM_z,LFM5_x,LFM5_y,LFM5_z,LFM1_x,LFM1_y,LFM1_z,RFM5_x,RFM5_y,RFM5_z,RFM1_x,RFM1_y,RFM1_z,RTAM_x,RTAM_y,RTAM_z,RFME_x,RFME_y,RFME_z
-0.04414857699382707,0.8655381792874174,-0.3178967640912528,0.021810743409480526,0.864282577067628,-0.04638719260281263,-0.19949203558701228,0.9332010457546649,-0.16689776500323356,-0.18517071088684695,0.9293481107471017,-0.10377448053043144,-0.083218327407449,0.4039674859521578,-0.3612711387107007,-0.1545586718249402,0.02139197609037552,-0.39318724418820156,-0.17980634479895918,-0.0034253603646238057,-0.34931134804502795,-0.0012598280621280988,0.40129338352394067,-0.004869955731230807,-0.0794668104473441,0.01588221517707762,0.03870000654727443,-0.11338530927752583,-0.015882215177077642,0.0005757787305776529,-0.058287647496564565,0.38645911916700126,-0.26242045588456114,-0.10284229746546653,0.02564792273612232,-0.3245771565479824,-0.039745185203402256,-0.014541331795455165,-0.4403776009701008,0.013940872465070253,-0.004954304193679607,-0.3834416618261197,0.05372043373010077,-0.021302011697172288,0.03430855195466928,0.07894765588159294,-0.010462418656983025,-0.03315699449351395,-0.053201279164349635,0.01588221517707762,-0.039851564008429846,-0.03324505560879426,0.379844940119664,-0.09880184126660886
-0.04407336550186969,0.8655238938851899,-0.3179168317219983,0.02184700078159596,0.8642719488334233,-0.046385334314092974,-0.1993905450975132,0.9330668123638419,-0.16694027974644637,-0.18509901395498335,0.9293416155340434,-0.10377482163550576,-0.08318599650171538,0.403931994213801,-0.3612739416419971,-0.15466909259824202,0.020270704648174376,-0.3931187820474408,-0.17971733859552158,-0.0029941408593370245,-0.34914091991621454,-0.001248398606687462,0.4013010932194609,-0.004885704365467258,-0.07960762544196237,0.01587793152046009,0.03877726418975494,-0.11317899795128283,-0.015721651920121697,0.0005694980296962748,-0.058243451902000865,0.38647683376042047,-0.26243312222322496,-0.10283783627175913,0.025652354313905334,-0.324576845888912,-0.03971467300837228,-0.014521407340826346,-0.44037941161396255,0.013946263144162696,-0.0049516714652505095,-0.383445327267013,0.053661680012990404,-0.021674994948708053,0.03402814180640695,0.07893477422594783,-0.010462290863480092,-0.03314744720988663,-0.05316151595637514,0.015935865835984026,-0.03985088405808035,-0.03303426424043854,0.3799438049826394,-0.09904693412761173
-0.044373758044160716,0.8657545224913923,-0.3175737560799379,0.021860195358365142,0.8642916473501321,-0.046419977924677724,-0.19962589184169488,0.9333211768652667,-0.16700796298218448,-0.18502454934294155,0.9293390065984495,-0.10384391300187343,-0.08314608915843885,0.4039248279153403,-0.36130806136573546,-0.15458578639829879,0.02140269853483559,-0.39318160651151846,-0.17989302406546998,-0.003568132786766584,-0.3493778418501352,-0.0012572057015759475,0.40131185828113314,-0.004864376096671674,-0.07948824776937091,0.015847214937152257,0.038743912832593125,-0.11337430929928621,-0.015901914079827523,0.000568475264675794,-0.05819856745323204,0.3864785583676904,-0.2624516701048691,-0.10281513897998396,0.02562245420946066,-0.32456519708909093,-0.03972455268366165,-0.014592911001296428,-0.4404563403049274,0.013959343517790435,-0.004959510859335256,-0.3834417034934075,0.05364578270711995,-0.021699497420555103,0.03403810976509686,0.07890661121635026,-0.010465723380906684,-0.03315887469799733,-0.05318695452420319,0.01589724519092371,-0.03987277065761022,-0.03298091003439885,0.3798965005735999,-0.09912545009714849
-0.044323217243591895,0.8657917578566425,-0.3175755935310377,0.021878692225465013,0.8642646105922109,-0.046391489238983175,-0.19982102702188698,0.93342198612128,-0.1670887719837342,-0.18505189816488432,0.9293084077307643,-0.1038116533657358,-0.0831341557017104,0.40395734272281003,-0.3613024279054563,-0.15456974415050406,0.021404108403025632,-0.3931557686290903,-0.17984143867405894,-0.0034363793329780234,-0.3493441537566785,-0.0012244746154871367,0.4013032991043237,-0.004858541911656522,-0.07954654164675906,0.015828853727016104,0.038714073014641415,-0.11319605033888014,-0.015750014239445595,0.0005671181681874415,-0.058171561402679706,0.3864833970588219,-0.26245687047742283,-0.10282274284616633,0.02564849983370647,-0.32456577793737285,-0.0397421051944738,-0.014581334511469216,-0.4404387529489445,0.01397824581260354,-0.004960588981822889,-0.3834413728898707,0.05370599610914248,-0.02133198790123665,0.03430345040628133,0.07894971708569659,-0.010446777694845089,-0.03315212575137211,-0.053166925758540984,0.015935978408413168,-0.03986491319326299,-0.03300117050398932,0.3799225817025189,-0.09910022671654074
-0.04428160934846387,0.8657835174580713,-0.31759296359103756,0.021914031927189548,0.864264791560611,-0.04639241721606169,-0.19933373364555068,0.9329347796139023,-0.16701859679899136,-0.1850332271085799,0.9293104841643289,-0.10385624033282405,-0.08313283331110305,0.40392400172457865,-0.36131165670288723,-0.15456293246817554,0.021403360209923367,-0.393159155681044,-0.1798278558084147,-0.003490304499523089,-0.34936851132886815,-0.0011795106408011846,0.40130508906376045,-0.004885192539916622,-0.0794561245398121,0.015849635321974212,0.038728153424164385,-0.11335968721642825,-0.0158883374613889,0.0005513558975535626,-0.05812617960016059,0.3864643380575654,-0.26248851659443934,-0.10279821378662302,0.025669176010083755,-0.3245345135418672,-0.03974662929933276,-0.014571257409072218,-0.4404367619463062,0.013967124840902234,-0.0049594725871026785,-0.38344266773397184,0.05367011316656803,-0.02167761984014349,0.034033850131265336,0.07893754097113728,-0.01046534050720005,-0.03314200669555081,-0.05316679237557853,0.015925867033774105,-0.039845483063749965,-0.03301346230090496,0.3798844679155652,-0.09908487139298071
-0.04419725101472005,0.8658536747909885,-0.3175910667513224,0.02194001303927451,0.8642680810280654,-0.04638381978041503,-0.19924273055824265,0.9329637665026542,-0.16701059888877157,-0.1849824649595881,0.9293514805808053,-0.10382099511726478,-0.08306623046920758,0.40388115548375564,-0.36131366680432153,-0.15455971461752127,0.02139481044615643,-0.39316922385618636,-0.17978890309575107,-0.003485917668166638,-0.3492869184722151,-0.0011927057390477835,0.4013036092081308,-0.004895053173951974,-0.0794529545041564,0.0158529843404953,0.03873747795733695,-0.11338126521890529,-0.015879575993198156,0.0005851404610440203,-0.05810814474867165,0.38647398649187276,-0.2624805741741412,-0.10280797737779906,0.025659149716813254,-0.3245611413495426,-0.03973361222820765,-0.014555182211833391,-0.4403780835975901,0.013974017383459603,-0.004983921834874956,-0.3834385202685455,0.05371394986505462,-0.02129103402851222,0.034339255141244196,0.07892011443451472,-0.010493350890972357,-0.03316125593250377,-0.05320995943473206,0.015884326605291613,-0.039835034269775305,-0.03295942806076235,0.3799059838879009,-0.09910985679283067
-0.04415659906476638,0.8658543695107724,-0.31760186301129445,0.021954178759625742,0.864282957467182,-0.04635960009026127,-0.19969600300884305,0.93343454975672,-0.167097310263182,-0.18496530900936137,0.9293817334200476,-0.10382340156061673,-0.08307537193276943,0.40389603534520924,-0.36133638186525185,-0.15454904192692187,0.0213986207611198,-0.39314848450127227,-0.1793012301248454,-0.0036612786056040986,-0.3491524853870347,-0.0011679015230496859,0.4012838848115184,-0.004910129657991591,-0.07946928790287078,0.015840201153431654,0.038724993542695846,-0.11336442868312285,-0.015872736301612025,0.0005494291562113118,-0.05808693483690186,0.38646139440388827,-0.26248750175415947,-0.10280678992788378,0.025659760053559133,-0.32459305505107905,-0.03973620745882345,-0.014549865122917345,-0.4403757036916026,0.013994188292683563,-0.004975811053452274,-0.3834306037318159,0.0537275351638192,-0.021337644853929957,0.03429777885350829,0.07892375103975036,-0.010483617746791726,-0.033182805607181565,-0.05317575237706579,0.015898786460571412,-0.03980095492944857,-0.03293631548801418,0.3799163869513808,-0.09910484047414132
-0.04414113337171127,0.8657597891737815,-0.31761088884278166,0.021973409681042833,0.8642821027008768,-0.046333645155990255,-0.19956122264783344,0.9342591190821263,-0.16716741176517605,-0.18491877096681641,0.9293715271582998,-0.1038337946572786,-0.08301405807815915,0.4039089692117442,-0.3613525712008554,-0.15432637893115558,0.021022952063814535,-0.39316054456708316,-0.1796385540430817,-0.0031106757379044253,-0.34956167608663646,-0.0011133497390705127,0.4012917390414566,-0.0049203352518874255,-0.07951728306324762,0.01582723705491834,0.03869355316795023,-0.11335608362589433,-0.01585466550734793,0.0005545745872444219,-0.05804955469058398,0.38645473284763626,-0.26249847555525824,-0.10276710040083814,0.025647644002375805,-0.3245565140580217,-0.039756118967828435,-0.01455706818347699,-0.44035821703712785,0.014014619350502189,-0.00498095897065922,-0.3834363468026707,0.053735376602236234,-0.021324244832391363,0.034355089050535664,0.07891708661364036,-0.010490004744630271,-0.03314264311158882,-0.05317955294239873,0.015892677680729453,-0.03981351428854818,-0.03291996701833061,0.3798795043523393,-0.0990820260029453
-0.044107287623985025,0.8657786510138458,-0.3175968000030761,0.022017921849569022,0.8643107840869436,-0.046379119300340416,-0.19970813729461567,0.9334760710382062,-0.16716409422411968,-0.18496501715529318,0.9294311819737451,-0.10381405783697809,-0.08304532027910572,0.4039038322426214,-0.3613265528316867,-0.15455080876723648,0.021382063253323896,-0.3931723404196133,-0.1792783862490524,-0.0036329053089321356,-0.3492166210521416,-0.001111230230873561,0.4012757440450136,-0.004931701331589489,-0.0794426164122522,0.015825186383842504,0.038702199414145544,-0.11332785811543877,-0.015852588615541133,0.0005477065720327357,-0.058043285478067586,0.38645653757752596,-0.26249071566051346,-0.10277661305111252,0.0256766083184094,-0.3245874543549735,-0.039773087255833284,-0.014552423153685545,-0.4403577821010175,0.013999818783903717,-0.004983538926640628,-0.3834403239207855,0.053761977977657194,-0.021306510289324315,0.03435116298559579,0.07896407897160154,-0.010496042627735326,-0.03317084034077644,-0.05316238863424777,0.01591308588381543,-0.03982939224406834,-0.032987675242640346,0.379910782308366,-0.0990422722330408
-0.044069508517868616,0.8658601736247802,-0.31758648403809603,0.022018644772331453,0.8643044375151149,-0.04636263188141862,-0.1996003507864449,0.9334349700571067,-0.16711174040524254,-0.18495018116997652,0.929412848424153,-0.10384798910854358,-0.0830414153237411,0.40389261486751565,-0.3613156652950811,-0.15457065672159287,0.021386458724423088,-0.3931615324138915,-0.17977587830957886,-0.0036754886512269103,-0.34945797196569517,-0.0010805395740632884,0.4012821655025897,-0.004921266831067195,-0.07950581356810293,0.015858171350377287,0.038737035857593194,-0.11330259658393133,-0.015579334693975176,0.0005618902063951325,-0.05806898990760079,0.3864209206082203,-0.2624886456962974,-0.10277374912594761,0.025663788203690807,-0.3245813011895887,-0.039774060987363746,-0.014621005296265074,-0.44042379028686673,0.014004443347671813,-0.004982885080478609,-0.38343666438787105,0.053718103936471306,-0.02159510517616041,0.034126396109637414,0.07895401428007581,-0.010487973623186264,-0.03313036111963674,-0.053164721734524634,0.015890639750725175,-0.03980190324469782,-0.03288585883629658,0.37987379100903584,-0.09906809303719392
