,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
11,0,308.133301,-218.289307,932.764221,314.244049,60.313526,938.828247,493.577515,-114.177147,1013.559082,496.611816,-48.876488,1011.658081,334.330078,-260.859131,477.674896,384.99054,-303.136749,92.806259,420.426819,-266.604736,71.474747,324.555817,106.654915,485.475189,375.442322,183.577484,122.663559,423.157196,113.574135,68.2593,339.741516,-158.677841,462.199585,352.135834,-224.209854,100.854752,262.654724,-317.479156,54.959755,224.335938,-249.374115,63.887829,263.420837,169.861069,58.355923,229.307739,106.278328,67.589775,366.300018,57.090637,104.409828,342.29718,9.716459,460.015167
12,0,307.889893,-218.41684,932.805481,313.854828,60.167316,938.716125,493.386353,-114.140709,1013.739807,496.304901,-48.887489,1011.713745,334.170715,-260.93335,477.63208,384.985291,-303.134979,92.810997,420.370026,-266.649078,71.44458,324.33194,106.611938,485.467102,375.422485,183.558746,122.703598,423.173615,113.296669,68.046104,339.53894,-158.770142,462.200317,352.125916,-224.22467,100.836151,262.951874,-317.545563,54.924629,224.349136,-249.384491,63.887379,263.436646,169.878326,58.378292,229.265335,106.306427,67.582916,366.373322,57.417881,104.036057,342.431641,9.972523,459.995026
13,0,307.625824,-218.576218,932.850403,313.484497,60.014858,938.61969,493.050659,-114.214439,1013.712769,496.005219,-48.885818,1011.734375,334.058228,-261.052887,477.585876,385.007874,-303.133972,92.805405,420.409821,-266.581024,71.434418,324.070618,106.571899,485.447357,375.393799,183.510834,122.74649,423.159973,113.266426,68.049469,339.33374,-158.867767,462.230621,352.119873,-224.219604,100.853691,262.964783,-317.533264,54.908558,224.323685,-249.381058,63.881039,263.400452,169.951279,58.351246,229.253677,106.347,67.551788,366.276581,57.143883,104.149818,342.15448,9.901498,459.957764
14,0,307.45462,-218.613998,932.943726,313.156128,59.912876,938.515625,492.736572,-114.144173,1014.155273,495.642029,-48.869553,1011.749146,333.936615,-261.148743,477.562775,385.04184,-303.10144,92.824814,420.335419,-266.669373,71.381668,323.849426,106.551315,485.412354,375.393585,183.527084,122.743454,423.147949,113.249062,68.084541,339.136871,-158.96051,462.209198,352.137054,-224.220734,100.850159,262.930145,-317.540741,54.931103,224.3992,-249.396774,63.879662,263.450287,169.945694,58.337925,229.227692,106.376625,67.55217,366.08139,56.776142,104.549911,341.537231,9.561935,459.900818
15,0,307.264343,-218.716522,933.024536,312.748291,59.786903,938.460205,492.431122,-114.21843,1013.834595,495.257172,-48.859856,1011.80542,333.870972,-261.262146,477.605804,385.00766,-303.106384,92.799347,420.376495,-266.625214,71.417343,323.645172,106.535843,485.416229,375.447174,183.509338,122.744629,423.129639,113.225029,68.060654,338.932953,-159.067337,462.259979,352.120972,-224.261658,100.825493,262.924683,-317.537994,54.892635,224.408142,-249.411942,63.914024,263.43222,169.984039,58.340351,229.199539,106.430656,67.563026,366.059998,56.803673,104.415756,341.258789,9.491162,459.869781
16,0,306.967133,-218.814529,933.056396,312.259094,59.679558,938.461731,491.965607,-114.053528,1014.284607,494.857147,-48.850594,1011.854858,333.749695,-261.352356,477.580658,385.037323,-303.109192,92.803703,420.131897,-266.912292,71.455673,323.411987,106.46006,485.403168,375.477112,183.553497,122.737633,423.171356,113.177803,68.070549,338.737885,-159.167633,462.247101,352.111298,-224.222641,100.827805,262.900696,-317.561615,54.943825,224.321121,-249.420013,63.884335,263.38269,169.995499,58.33242,229.173889,106.494034,67.567558,366.138336,56.683582,104.119621,340.98233,9.419073,459.855011
17,0,306.705353,-218.887726,933.099976,311.833466,59.574146,938.465515,491.796417,-114.177765,1014.170776,494.491425,-48.868206,1011.858215,333.639374,-261.430603,477.56485,385.027771,-303.104218,92.796295,420.24939,-266.705811,71.447853,323.206543,106.433609,485.377319,375.452271,183.482758,122.730553,423.138306,113.168221,68.037308,338.566467,-159.188202,462.295074,352.087952,-224.235291,100.845451,262.656281,-317.509583,54.995888,224.33049,-249.417145,63.910023,263.448883,170.090927,58.355389,229.147141,106.507057,67.54628,366.060852,56.659607,104.096458,340.676483,9.429954,459.794922
18,0,306.48877,-218.93718,933.184082,311.402405,59.446003,938.428589,491.321259,-114.129372,1013.865967,494.062439,-48.85202,1011.903381,333.481659,-261.503448,477.575104,385.045593,-303.126923,92.819855,420.279297,-266.725555,71.433212,323.041351,106.413803,485.334778,375.462372,183.397797,122.775734,423.091949,113.142021,68.046417,338.367584,-159.276581,462.266144,352.08844,-224.228943,100.869308,262.661133,-317.541382,54.976692,224.323593,-249.423676,63.915237,263.436157,170.07019,58.337788,229.123276,106.534813,67.575073,366.05423,56.612263,104.08535,340.377808,9.355711,459.787201
19,0,306.189056,-219.016953,933.249329,310.932037,59.354553,938.470642,491.061554,-114.161194,1014.387634,493.642853,-48.842041,1011.94574,333.352448,-261.600098,477.52301,385.039185,-303.148926,92.82296,420.328339,-266.75119,71.356796,322.896545,106.442886,485.279999,375.381897,183.468842,122.823776,423.173004,113.094704,68.040283,338.147369,-159.347,462.298401,352.100739,-224.240433,100.857521,262.673553,-317.534088,54.968754,224.356186,-249.44902,63.934677,263.450714,170.073975,58.332539,229.144424,106.572548,67.558746,365.904724,56.521706,104.162018,340.172668,9.508406,459.63974
20,0,305.84317,-219.184601,933.277893,310.466675,59.22435,938.528687,490.572357,-114.191803,1014.262329,493.197784,-48.819881,1011.969238,333.175964,-261.697784,477.521179,385.10379,-303.134857,92.831566,420.328674,-266.742218,71.4076,322.734344,106.408905,485.23996,375.37738,183.433441,122.810852,423.200928,113.05246,67.97245,337.925018,-159.40097,462.31543,352.091156,-224.264786,100.834877,262.685455,-317.532135,54.974342,224.351379,-249.457367,63.926353,263.024414,170.171173,58.411381,229.121567,106.584167,67.583908,365.844299,56.650719,104.165016,340.603485,9.95491,459.804596
