,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
11,0,250.567917,-213.209915,935.70575,236.313171,64.328979,941.692383,427.96698,-97.405853,1014.945251,425.613464,-32.362267,1013.21698,307.486847,-255.32251,475.961334,381.838043,-295.836609,94.401497,415.469086,-257.14801,72.361374,296.683594,110.449036,481.582031,394.76236,141.833954,100.268539,421.565186,98.450523,68.743942,304.55423,-153.253204,460.4245,344.358704,-218.759766,100.080986,261.034271,-318.644806,53.870708,219.212479,-252.460159,63.861309,265.044617,165.344879,58.831165,226.173752,104.343208,66.974358,353.675232,70.567734,97.828102,314.714722,13.391021,459.738403
12,0,250.598816,-213.231689,935.691528,236.313873,64.310097,941.7005,427.950134,-97.415176,1014.986023,425.67572,-32.344402,1013.34259,307.498016,-255.310242,475.949249,381.953949,-295.901917,94.470444,415.253357,-257.178223,71.860756,296.869232,110.529602,481.50592,395.022278,142.053757,100.236275,421.567047,98.463799,68.764771,304.58316,-153.243484,460.443817,344.339722,-218.88829,99.808998,261.031982,-318.649078,53.865238,219.222061,-252.468643,63.879059,265.031342,165.348358,58.824497,226.220093,104.373817,66.954422,353.74234,70.602211,97.751633,314.679443,13.352373,459.758698
13,0,250.616257,-213.205551,935.703308,236.362274,64.315361,941.675964,428.062286,-97.405205,1015.006409,425.727203,-32.347527,1013.352722,307.513123,-255.316589,475.953766,381.779114,-295.825012,94.419571,415.501282,-257.161194,72.307617,296.87207,110.532364,481.49054,394.839844,141.792038,100.237083,421.557983,98.470329,68.727417,304.602661,-153.240295,460.440704,344.343658,-218.883499,99.816208,261.015656,-318.683044,53.826218,219.227066,-252.467361,63.845871,265.03717,165.328934,58.858334,226.210663,104.347191,66.900955,353.704681,70.597778,97.796684,314.161316,12.883524,459.776306
14,0,250.651535,-213.202759,935.704468,236.321899,64.262253,941.691833,427.999939,-97.407806,1015.008118,425.713135,-32.334179,1013.342957,307.575775,-255.324875,475.954041,381.827484,-295.804321,94.361603,415.501862,-257.137177,72.265991,296.705872,110.469658,481.553772,394.893707,141.767166,100.249474,421.540955,98.46611,68.733627,304.616943,-153.241638,460.461304,344.346497,-218.876724,99.841331,261.044861,-318.652557,53.859119,219.225174,-252.453156,63.856594,265.021912,165.327942,58.837105,226.195572,104.315781,66.93457,353.720215,70.62059,97.780922,314.225189,12.929708,459.77298
15,0,250.654663,-213.254425,935.71167,236.346481,64.283173,941.689453,428.243469,-97.500336,1015.847534,425.704926,-32.375233,1013.372192,307.567841,-255.332794,475.985809,381.810791,-295.866821,94.44355,415.436615,-257.16098,72.309433,296.736328,110.456123,481.561249,394.906189,141.799255,100.271919,421.566833,98.471481,68.749596,304.625885,-153.254227,460.480194,344.36319,-218.726074,100.093781,261.035065,-318.664673,53.824646,219.224106,-252.445541,63.860298,265.049774,165.371399,58.84531,226.239914,104.291618,66.9487,353.662994,70.645248,97.828873,314.669861,13.331801,459.750885
16,0,250.660263,-213.244568,935.719116,236.3918,64.275024,941.66449,428.065216,-97.451096,1015.000488,425.779877,-32.3839,1013.343079,307.627625,-255.311249,476.027435,381.909424,-295.906433,94.624718,415.240265,-257.151306,71.995964,296.751404,110.445274,481.555664,394.934662,141.784744,100.219803,421.536133,98.462051,68.772926,304.657715,-153.26741,460.483765,344.342773,-218.881287,99.847305,261.029846,-318.64447,53.850731,219.221878,-252.459198,63.859142,265.067841,165.359375,58.861965,226.215469,104.189919,66.985992,353.705902,70.603355,97.808678,314.235016,12.896402,459.826752
17,0,250.654037,-213.262955,935.704895,236.385971,64.239578,941.673218,428.05835,-97.431122,1015.004272,425.7901,-32.402,1013.355957,307.615479,-255.356216,475.954315,381.792328,-295.858398,94.383118,415.453156,-257.217926,72.335663,296.792664,110.468918,481.568878,394.806824,141.817551,100.262962,421.56781,98.476944,68.730209,304.670532,-153.287445,460.472565,344.325745,-218.874268,99.870667,261.184937,-318.823181,53.648148,219.215408,-252.462631,63.874817,265.033508,165.365356,58.853073,226.174347,104.12709,67.007179,353.677429,70.555992,97.859238,314.713654,13.335689,459.773621
18,0,250.679108,-213.244125,935.690979,236.397858,64.220734,941.665649,428.044495,-97.439491,1015.101196,425.729736,-32.400574,1013.348206,307.660828,-255.340515,475.957855,381.875641,-295.907104,94.748672,415.265228,-257.127106,71.930389,296.798035,110.458611,481.579559,394.8862,141.756973,100.224976,421.552246,98.487602,68.723907,304.722992,-153.262756,460.493286,344.311951,-218.885971,99.845863,261.063721,-318.69754,53.774406,219.223633,-252.460663,63.86607,265.052032,165.400635,58.851528,226.170227,104.15976,67.006943,353.670837,70.535545,97.880119,313.943756,12.63181,459.800201
19,0,250.72316,-213.249008,935.678711,236.387283,64.199951,941.647949,428.136047,-97.49617,1015.123108,425.802032,-32.436398,1013.38446,307.680481,-255.359238,475.980835,381.824677,-295.814911,94.415894,415.519745,-257.149139,72.307632,296.858093,110.458595,481.581299,394.848907,141.778214,100.214127,421.576141,98.510368,68.720856,304.762054,-153.259033,460.489532,344.341949,-218.883636,99.860855,261.230682,-318.832001,53.628254,219.212463,-252.447754,63.851902,265.044617,165.358704,58.871475,226.195648,104.138,67.002731,353.632324,70.550453,97.838745,314.376343,12.901101,459.845856
20,0,250.732544,-213.277481,935.709717,236.446014,64.23262,941.619568,428.058716,-97.463577,1015.022522,425.813873,-32.43293,1013.382568,307.749573,-255.363251,476.012848,381.803314,-295.822876,94.503799,415.44809,-257.168488,72.388023,296.871704,110.450325,481.572418,395.092316,141.718842,100.202065,421.565369,98.480141,68.741127,304.793945,-153.258316,460.505859,344.325714,-218.903229,99.849106,261.116058,-318.713257,53.805359,219.2276,-252.458633,63.858112,265.041138,165.358963,58.834324,226.20163,104.154564,67.017174,353.682587,70.515953,97.839348,314.372772,12.879951,459.821167
