,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
11,0,260.191681,-257.209076,935.845642,252.255646,22.871513,941.190979,441.755066,-143.825439,1014.009827,439.564728,-78.150154,1009.041077,316.543243,-281.985321,472.703552,383.83548,-297.684784,92.609741,418.162842,-258.282135,72.81649,302.099854,87.887619,483.223389,374.355896,166.705002,126.720322,417.681732,96.314133,68.954445,313.868347,-177.685013,460.274414,347.324249,-221.470062,101.526733,263.612518,-319.559937,53.430637,221.207214,-253.354401,64.042252,261.690491,164.201645,57.885326,223.546661,103.182663,68.245148,354.882965,43.191113,104.590515,306.598846,-9.556049,454.331848
12,0,260.168427,-257.196136,935.908752,252.274429,22.929838,941.132935,441.732269,-143.859909,1013.905029,439.703979,-78.134483,1008.793579,316.540314,-281.998016,472.670471,383.826874,-297.701355,92.636925,418.14386,-258.259186,72.796562,302.094086,87.849716,483.199829,374.342285,166.716064,126.72728,417.694733,96.308174,69.00428,313.817749,-177.71788,460.279602,347.325195,-221.481567,101.545372,263.675507,-319.659912,53.349842,221.20549,-253.349838,64.055389,261.713745,164.161621,57.860069,223.538803,103.172638,68.249107,354.838806,43.17078,104.64386,306.570343,-9.349162,454.423553
13,0,260.134918,-257.226166,935.870911,252.205017,22.905678,941.122253,441.636536,-143.731888,1013.878113,439.630066,-78.087807,1008.879395,316.556824,-281.997162,472.705444,383.801178,-297.699371,92.614037,418.170349,-258.315704,72.8218,302.095093,87.876823,483.19519,374.36731,166.727875,126.727905,417.709869,96.296997,68.918808,313.803925,-177.700958,460.277588,347.32782,-221.468079,101.542259,263.622894,-319.573242,53.413059,221.209366,-253.353119,64.038918,261.738342,164.197937,57.888905,223.552704,103.169189,68.244339,354.893158,43.217094,104.61377,306.571503,-9.337429,454.394501
14,0,260.063263,-257.282104,935.86261,252.172653,22.899237,941.139648,441.834015,-143.874176,1014.212341,439.390045,-78.09581,1009.069214,316.547821,-281.997894,472.676544,383.822449,-297.701935,92.602264,418.231232,-258.401947,72.705338,302.07901,87.885086,483.190613,374.368164,166.736938,126.707565,417.763031,96.304207,68.933167,313.772156,-177.700546,460.292175,347.309326,-221.453812,101.534935,263.616974,-319.555359,53.442841,221.206528,-253.346146,64.030457,261.773163,164.134567,57.856232,223.539978,103.191673,68.223648,354.960236,43.138474,104.502151,306.522736,-9.336083,454.394104
15,0,260.001312,-257.32489,935.844849,252.118469,22.869507,941.142456,441.319611,-143.43219,1012.872925,439.320618,-78.050659,1009.134155,316.510712,-282.0,472.724243,383.804352,-297.693054,92.631767,418.172241,-258.357117,72.689476,302.07901,87.887695,483.176453,374.340424,166.729324,126.682846,417.696655,96.319435,68.943718,313.760468,-177.72261,460.292877,347.308136,-221.467575,101.545029,263.589783,-319.571136,53.455391,221.208038,-253.360626,64.035164,261.782135,164.162384,57.826305,223.547119,103.179543,68.213287,355.040222,43.219059,104.2854,306.514587,-9.348557,454.390259
16,0,260.00708,-257.339172,935.853271,252.032303,22.867887,941.121338,441.210052,-143.383041,1012.876648,439.440826,-78.058174,1008.901611,316.475311,-282.026123,472.746429,383.828766,-297.679901,92.609085,418.202301,-258.372284,72.530312,302.058472,87.876984,483.180908,374.304443,166.735489,126.710625,417.70462,96.329536,68.925735,313.711395,-177.755066,460.279053,347.283813,-221.478668,101.551262,263.577515,-319.586609,53.441536,221.207047,-253.353928,64.045235,261.71109,164.145554,57.842678,223.541824,103.192482,68.22718,355.167023,43.251053,104.189171,306.517059,-9.3345,454.382935
17,0,259.982849,-257.327759,935.875732,251.961594,22.823229,941.134033,441.131592,-143.378632,1012.7677,439.424255,-78.00795,1008.976807,316.509735,-282.038086,472.734222,383.860596,-297.682434,92.597435,418.230072,-258.356079,72.639153,302.0224,87.880081,483.182007,374.30542,166.711075,126.681923,417.712341,96.312202,68.967781,313.682709,-177.755264,460.257233,347.297699,-221.475418,101.531006,263.597931,-319.586243,53.397522,221.182678,-253.370255,64.057083,261.736237,164.169388,57.856224,223.52919,103.180725,68.24147,354.862854,43.258152,104.588295,306.516785,-9.366858,454.382172
18,0,259.97818,-257.358459,935.862122,251.929306,22.810217,941.135437,441.009674,-143.335129,1012.687683,439.32016,-78.010323,1008.973572,316.477844,-282.000336,472.72641,383.814178,-297.704285,92.605316,418.158661,-258.325623,72.681908,302.02475,87.900688,483.161621,374.285339,166.721161,126.696823,417.695404,96.323318,68.897705,313.664429,-177.759735,460.247589,347.296783,-221.487946,101.541687,263.602722,-319.557373,53.448727,221.186691,-253.364319,64.057243,261.714264,164.176605,57.823158,223.540955,103.186348,68.233414,354.92392,43.192097,104.552956,306.47998,-9.350016,454.365417
19,0,259.892517,-257.355377,935.870972,251.844788,22.822594,941.112854,440.970154,-143.324677,1012.646667,439.305511,-78.023552,1008.991455,316.504517,-282.022217,472.737885,383.820038,-297.707001,92.642456,418.184204,-258.358459,72.660324,301.972595,87.891495,483.156281,374.312561,166.744202,126.66893,417.626251,96.335777,69.027573,313.654846,-177.770035,460.253784,347.282196,-221.497131,101.528748,263.670258,-319.656189,53.331116,221.20961,-253.36438,64.040878,261.731354,164.202118,57.850063,223.521805,103.182602,68.223541,354.848633,43.205196,104.600838,306.478271,-9.346143,454.360809
20,0,259.853638,-257.343658,935.857178,251.796875,22.791687,941.140503,440.981934,-143.353088,1012.625793,439.085266,-77.980827,1009.189819,316.466644,-282.010559,472.759583,383.798401,-297.728119,92.642685,418.207672,-258.372253,72.521721,301.930878,87.882462,483.14679,374.278412,166.742599,126.695099,417.660217,96.338486,68.950531,313.625732,-177.778076,460.254578,347.283325,-221.476181,101.533096,263.616272,-319.573395,53.432835,221.21312,-253.35791,64.042389,261.774841,164.158188,57.822815,223.550873,103.187584,68.203461,354.79361,43.236164,104.651535,306.457489,-9.358431,454.362183
