,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
11,0,302.388611,-231.355988,930.912292,281.368683,47.730221,938.427795,472.819641,-109.956345,1017.373352,468.547272,-45.069836,1015.264893,343.899292,-269.642395,472.44455,390.231689,-297.014648,91.900276,421.489014,-257.55246,70.911324,323.555908,110.473068,481.84436,377.539795,179.512054,122.120132,421.25824,107.173622,68.099228,331.458618,-163.965698,456.878632,350.157745,-222.960052,101.647118,267.647064,-320.440399,53.561031,225.123779,-254.885529,64.755653,264.320648,172.118073,58.165852,227.050919,110.595772,68.258186,361.323364,54.420956,104.144829,333.99118,10.062038,454.805664
12,0,302.360291,-231.327805,930.888123,281.385223,47.682194,938.416992,473.7677,-110.472748,1018.273621,468.546204,-45.111004,1015.296204,343.916718,-269.65274,472.439301,390.588684,-297.208252,92.284042,422.032013,-257.789856,70.509865,323.885284,110.557762,481.731049,377.548615,179.509369,122.12619,421.300598,107.178444,68.10524,331.455505,-163.997757,456.881622,350.173218,-222.976837,101.645943,267.642548,-320.476746,53.58794,225.139923,-254.917236,64.782516,264.278656,172.090988,58.163082,227.03067,110.546234,68.34523,361.754639,54.476395,103.676544,334.05484,10.030382,454.819458
13,0,302.382233,-231.358383,930.8573,281.356537,47.603054,938.384644,473.265411,-110.257133,1017.755249,468.538666,-45.136368,1015.346313,343.957672,-269.665161,472.395386,390.587769,-297.201904,92.264771,421.97818,-257.711426,70.569511,324.044556,110.395912,481.775635,377.551514,179.505692,122.13427,421.326324,107.207809,68.065811,331.49585,-164.019287,456.892242,350.184631,-222.966919,101.650696,267.660187,-320.416107,53.608772,225.142975,-254.912796,64.770668,264.300018,172.0811,58.14682,227.046722,110.556778,68.331474,361.413422,54.450596,104.116524,334.130249,10.032449,454.804962
14,0,302.38559,-231.36586,930.795593,281.343567,47.539589,938.356018,473.347229,-110.373093,1017.777344,468.525879,-45.159054,1015.375732,343.997162,-269.669891,472.352295,390.167786,-297.061615,91.987457,421.50589,-257.583862,71.004738,324.369049,110.525253,481.690063,377.550446,179.465698,122.120804,421.383789,107.219238,68.003525,331.50174,-164.048187,456.888519,350.183228,-222.914963,101.675858,267.641968,-320.438477,53.638527,225.187302,-254.908707,64.791138,264.25354,172.066528,58.1385,227.095825,110.583252,68.294281,361.517914,54.464935,103.958412,334.635834,10.289255,454.905243
15,0,302.368408,-231.415497,930.771667,281.33905,47.482552,938.296936,473.283905,-110.342209,1017.775269,468.573578,-45.178699,1015.324463,344.026215,-269.754425,472.408325,389.83725,-296.938385,91.920296,421.171661,-257.379211,71.352959,324.411072,110.510818,481.704834,377.567078,179.499954,122.137321,421.270233,107.205666,68.055962,331.517212,-164.075638,456.893921,350.198761,-222.944626,101.670242,267.636658,-320.490204,53.620094,225.191513,-254.915421,64.794601,264.35434,172.077682,58.150475,227.048218,110.562187,68.34256,361.805115,54.483185,103.664604,334.224701,10.011635,454.774231
16,0,302.384064,-231.414734,930.734009,281.307709,47.3862,938.279114,473.219635,-110.307091,1017.671692,468.591644,-45.221203,1015.350952,344.054535,-269.741394,472.398773,390.113983,-297.026031,91.903099,421.517303,-257.351685,71.119469,324.443604,110.491455,481.71463,377.760986,179.392105,121.943909,421.386383,107.209274,68.034874,331.553223,-164.115829,456.892059,350.194824,-222.95636,101.626144,267.630981,-320.497192,53.597633,225.182587,-254.915024,64.784157,264.2547,172.04985,58.090145,227.090744,110.585075,68.283371,361.671478,54.391411,103.72747,334.201752,9.993741,454.79248
17,0,302.374298,-231.460846,930.686035,281.296844,47.288483,938.254639,473.371735,-110.458321,1017.833923,468.564026,-45.24358,1015.329834,344.06015,-269.780884,472.393372,390.122314,-297.034576,91.897179,421.590332,-257.306824,71.061813,324.487396,110.443001,481.673492,377.585693,179.468842,122.138229,421.394318,107.213097,68.009926,331.558228,-164.144592,456.893585,350.178192,-222.982391,101.674423,267.630219,-320.503296,53.599506,225.14093,-254.984528,64.791641,264.500763,172.23027,58.318134,227.070572,110.566185,68.339745,361.833832,54.495785,103.668327,334.30661,10.170706,454.65509
18,0,302.362244,-231.504852,930.661499,281.231812,47.213348,938.195862,473.120392,-110.321335,1017.541199,468.535645,-45.24387,1015.378601,344.031036,-269.819214,472.431671,389.842377,-296.980286,91.928627,421.348877,-257.521576,71.197426,324.495514,110.469894,481.737976,377.586395,179.457031,122.123352,421.268372,107.199181,68.056946,331.551117,-164.171875,456.901917,350.172424,-222.980988,101.673279,267.648651,-320.509094,53.621605,225.14859,-254.988129,64.800507,264.352173,172.145523,58.195988,227.05545,110.549202,68.353485,361.44046,54.400799,104.103844,334.220459,9.940115,454.806305
19,0,302.3367,-231.535583,930.658264,281.216827,47.139088,938.180725,473.249695,-110.4701,1017.685181,468.550934,-45.259411,1015.387878,344.095734,-269.789795,472.349365,390.151428,-297.044403,91.865402,421.373199,-257.539368,71.223434,324.514404,110.408257,481.671631,377.604126,179.445648,122.120789,421.345367,107.175652,68.065453,331.560181,-164.176849,456.907196,350.201111,-222.997375,101.644363,267.632294,-320.483063,53.635197,225.154297,-254.928177,64.772026,264.492401,172.237244,58.304169,227.064224,110.554733,68.351212,361.789215,54.484108,103.723946,334.606537,10.208101,454.876465
20,0,302.325012,-231.570435,930.624512,281.165039,47.070717,938.167542,473.1362,-110.40509,1017.552734,468.523834,-45.298805,1015.360962,344.051727,-269.856934,472.429138,390.132996,-297.051392,91.876167,421.439331,-257.205322,71.314064,324.520996,110.400436,481.700073,377.610779,179.46434,122.167686,421.299561,107.165901,68.110367,331.530396,-164.214493,456.92691,350.189606,-223.012207,101.664604,267.631836,-320.474335,53.63488,225.131165,-254.937317,64.779449,264.486328,172.224625,58.306393,227.108856,110.592888,68.280258,361.42688,54.412575,104.0224,334.595703,10.182024,454.871399
21,0,302.324219,-231.626892,930.642822,281.131073,47.014496,938.159363,473.384399,-110.613182,1017.836243,468.522186,-45.340416,1015.325806,344.057709,-269.840973,472.390839,390.133789,-297.042969,91.876076,421.551392,-257.299347,71.07502,324.535828,110.349045,481.649811,377.587921,179.443497,122.148842,421.406342,107.225952,67.921844,331.498016,-164.25145,456.9263,350.198212,-223.01059,101.651428,267.634583,-320.514618,53.606865,225.146866,-254.936523,64.772552,264.497589,172.222946,58.373783,227.063141,110.547417,68.328796,361.439545,54.387012,104.049423,334.181152,9.899184,454.762787
22,0,302.294189,-231.658737,930.688965,281.090576,46.938305,938.156799,473.234589,-110.546761,1017.686584,468.483246,-45.36961,1015.325073,344.012665,-269.895721,472.403259,390.116455,-297.052612,91.880524,421.546936,-257.299255,71.039261,324.454224,110.314873,481.655304,377.594757,179.430664,122.140625,421.265228,107.181625,68.074142,331.478485,-164.266479,456.948639,350.17395,-223.036331,101.665993,267.677643,-320.4617,53.593544,225.147247,-254.946915,64.780502,264.300201,172.117599,58.16906,227.086182,110.57518,68.264023,361.393951,54.372723,104.020172,334.146759,9.870959,454.753265
23,0,302.278168,-231.70668,930.724365,281.063934,46.888626,938.182068,473.193024,-110.563942,1017.61438,468.498871,-45.407684,1015.351074,343.982483,-269.933075,472.394043,390.134583,-297.06778,91.889725,421.352661,-257.54361,71.147484,324.440582,110.267021,481.641754,377.564301,179.438629,122.156288,421.257507,107.158142,68.100365,331.492737,-164.31752,456.92923,350.191528,-223.011734,101.683487,267.605255,-320.520508,53.606377,225.155792,-254.991623,64.808716,264.317078,172.093369,58.163967,227.070328,110.606483,68.274467,361.461243,54.40324,103.99807,334.516663,10.080991,454.841614
