,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
11,0,284.116119,-231.99176,932.076111,272.594604,46.628807,940.885986,462.567535,-117.21373,1011.123535,459.875946,-51.554298,1009.537598,307.625916,-270.114044,475.158234,386.212341,-298.981537,92.703674,419.605408,-258.832825,72.368462,304.572418,104.413368,484.753296,370.441498,175.813797,123.549683,415.803192,104.034538,68.477402,296.967163,-168.139206,461.836487,347.884003,-222.595795,100.078804,266.669189,-321.64151,53.895279,224.263809,-256.075104,64.276611,259.896179,170.499756,58.525436,221.293091,109.951401,67.826965,354.13266,50.903942,104.309433,312.041901,6.932926,458.442444
12,0,284.218628,-232.151276,932.095642,272.73587,46.472412,940.832764,462.704132,-117.397408,1011.107544,459.987213,-51.714542,1009.582275,307.709442,-270.225769,475.218994,386.249115,-298.998077,92.677834,419.614197,-258.864838,72.421234,304.640289,104.320122,484.751678,370.4617,175.77681,123.561913,415.815002,104.033791,68.511978,297.158905,-168.219986,461.871338,347.894531,-222.613876,100.073189,266.692993,-321.675079,53.868069,224.280716,-256.087585,64.300079,259.807251,170.415771,58.515057,221.503357,109.879021,67.835754,354.214355,50.921944,104.254494,312.059174,6.830632,458.459778
13,0,284.336395,-232.317688,932.068848,272.855103,46.317234,940.809692,462.789429,-117.582573,1011.17334,460.097076,-51.871284,1009.69519,307.811981,-270.32547,475.241089,386.266113,-299.008148,92.675003,419.628693,-258.94223,72.367218,304.717621,104.211693,484.77179,370.445312,175.76297,123.592102,415.833893,103.999176,68.519218,297.332489,-168.308228,461.912537,347.920227,-222.655075,100.09655,266.685242,-321.668762,53.888744,224.289139,-256.115204,64.302086,259.396118,170.49472,58.573143,221.486099,109.873291,67.823845,354.219238,50.91256,104.241035,312.316254,6.986077,458.421936
14,0,284.451385,-232.506989,932.086182,272.992798,46.187973,940.77771,462.803528,-117.655281,1011.251343,460.147614,-51.976475,1009.776123,307.915314,-270.43457,475.245911,386.273956,-299.036469,92.630379,419.665588,-258.923462,72.34127,304.82431,104.125633,484.765594,370.479401,175.757462,123.625534,415.779327,103.989601,68.49881,297.446198,-168.375885,461.940918,347.941956,-222.688828,100.078613,266.721222,-321.659973,53.929977,224.315613,-256.13269,64.334114,259.422577,170.498428,58.66629,221.502914,109.850479,67.826118,354.426422,50.816856,103.955734,312.424774,6.850529,458.417236
15,0,284.549866,-232.664444,932.050598,273.11261,46.025448,940.723633,462.841705,-117.807899,1011.271851,460.03891,-52.117447,1010.0448,308.078064,-270.517548,475.251038,386.2948,-299.048248,92.621574,419.670227,-258.902679,72.33699,304.921692,104.002342,484.782532,370.505676,175.729568,123.629639,415.808899,103.950714,68.521118,297.636536,-168.461243,461.98938,347.964874,-222.709167,100.066338,266.712097,-321.682922,53.900833,224.335571,-256.137726,64.326118,259.398865,170.499878,58.624989,221.442627,109.820076,67.899155,354.416473,50.79163,103.951714,312.529877,6.750557,458.382965
16,0,284.907745,-232.41687,932.026001,273.222565,45.847626,940.6745,462.801758,-117.859367,1011.157532,460.325775,-52.277763,1009.830139,308.235504,-270.613342,475.252167,386.300018,-299.050964,92.604576,419.721466,-258.932343,72.289368,305.051117,103.940994,484.780945,370.675171,175.621826,123.477524,415.805664,103.965279,68.495163,297.739563,-168.555084,462.037231,347.991302,-222.719955,100.104187,266.713928,-321.714111,53.854446,224.350723,-256.164246,64.337341,259.768982,170.422775,58.587212,221.280807,109.927856,67.80928,354.428436,50.836521,103.924454,312.693115,6.681711,458.38974
17,0,285.011841,-232.572845,932.03418,273.35434,45.707478,940.65448,462.99707,-118.10408,1011.367188,460.336365,-52.350403,1009.849426,308.308289,-270.716675,475.366974,386.341095,-299.043671,92.595673,419.699524,-258.928802,72.300545,305.193756,103.847633,484.802063,370.544708,175.712341,123.675064,415.820496,103.963104,68.535683,297.879272,-168.603561,462.062378,347.992645,-222.758377,100.108734,266.712524,-321.713135,53.887379,224.34761,-256.158966,64.326019,259.386932,170.45903,58.640381,221.457733,109.806946,67.879555,354.446991,50.740673,103.972023,312.882324,6.593127,458.293488
18,0,285.097717,-232.720245,931.991882,273.26828,45.505428,940.453308,463.302704,-118.271873,1011.79657,460.450867,-52.550713,1010.032776,308.43457,-270.820892,475.340332,386.361847,-299.078217,92.59375,419.721039,-258.925812,72.319542,305.354645,103.773735,484.818726,370.533203,175.706512,123.684525,415.827911,103.964561,68.534615,298.010712,-168.657471,462.125793,348.015503,-222.756638,100.15136,266.712891,-321.717499,53.888447,224.34079,-256.174683,64.336761,259.375122,170.4478,58.643471,221.284958,109.898689,67.798561,354.569183,50.79982,103.881378,313.0495,6.506965,458.3284
19,0,285.18222,-232.830505,931.98761,273.317383,45.389187,940.414368,463.182373,-118.344269,1011.523376,460.284271,-52.627983,1010.297913,308.511841,-270.867462,475.366852,386.358368,-299.088501,92.563316,419.709808,-258.951782,72.295029,305.489807,103.697678,484.847198,370.587616,175.69574,123.676292,415.838623,103.951248,68.536301,298.150909,-168.721664,462.159119,348.051849,-222.751053,100.137749,266.765594,-321.727173,53.870636,224.371262,-256.185303,64.348816,259.770721,170.423111,58.605427,221.505371,109.851242,67.826385,354.522675,50.805737,103.957741,313.215668,6.453391,458.293518
20,0,285.239197,-232.977249,931.994568,273.373444,45.270241,940.410461,463.121704,-118.420586,1011.49823,460.469879,-52.731815,1010.024902,308.601379,-270.91803,475.361542,386.379517,-299.077911,92.576309,419.727081,-258.93515,72.318375,305.633423,103.645836,484.847382,370.607208,175.704056,123.718498,415.851135,103.965721,68.549545,298.250275,-168.782928,462.231873,348.054443,-222.789352,100.13147,266.755859,-321.740753,53.882812,224.36055,-256.188385,64.367767,259.437317,170.497314,58.677544,221.503799,109.842461,67.857101,354.618103,50.840561,103.843384,313.197449,6.279876,458.339325
21,0,285.309021,-233.102448,931.959045,273.37381,45.174526,940.397034,463.0914,-118.478394,1011.430115,460.45285,-52.801975,1010.051636,308.693787,-270.958313,475.409027,386.37674,-299.088898,92.584824,419.693329,-258.972473,72.28186,305.786804,103.576828,484.811371,370.651093,175.691788,123.697937,415.882111,103.950546,68.533867,298.323303,-168.835831,462.259857,348.07132,-222.788254,100.125771,266.78598,-321.761047,53.850826,224.374023,-256.210083,64.365036,259.449524,170.504608,58.639618,221.288315,109.900536,67.755531,354.582672,50.817348,103.942787,313.330719,6.214942,458.345947
22,0,285.359375,-233.233017,931.956421,273.372467,45.06514,940.396484,463.151428,-118.585312,1011.52124,460.475433,-52.919216,1010.088806,308.776428,-271.009613,475.4263,386.397827,-299.074585,92.553604,419.712189,-259.028473,72.273422,305.922455,103.508484,484.827423,370.674133,175.683823,123.667786,415.85968,103.964203,68.526222,298.359802,-168.858521,462.257599,348.071198,-222.799591,100.117134,266.753998,-321.765656,53.899967,224.384628,-256.191864,64.360809,259.776245,170.419937,58.556129,221.280579,109.92701,67.825287,354.556183,50.772396,103.938347,313.668945,6.318662,458.304871
23,0,285.433746,-233.463058,932.003784,273.391235,44.842194,940.353088,463.080444,-118.635315,1011.560547,460.462799,-53.000404,1010.129578,308.861786,-271.068787,475.426208,386.415283,-299.077515,92.565109,419.728851,-258.989716,72.312469,306.019073,103.470215,484.820007,370.825775,175.58905,123.494514,415.857361,103.952805,68.525703,298.430603,-168.89267,462.263153,348.102478,-222.821045,100.135033,266.748871,-321.740906,53.897228,224.378311,-256.209259,64.360695,259.745605,170.397736,58.591347,221.27742,109.915932,67.822861,354.680084,50.822643,103.867325,313.779968,6.29969,458.267365
24,0,285.427734,-233.48494,931.820129,273.016449,45.406776,940.491882,463.034546,-118.679726,1011.542908,460.396484,-53.063816,1010.107056,308.925995,-271.121582,475.433838,386.422699,-299.094391,92.592644,419.775177,-258.957855,72.27388,306.143066,103.429626,484.839081,370.692871,175.686203,123.684975,415.854858,103.959801,68.51857,298.465088,-168.916855,462.29361,348.115051,-222.809692,100.141747,266.80072,-321.738953,53.875366,224.372955,-256.225189,64.366035,259.40213,170.469498,58.570583,221.282364,109.89711,67.813713,354.561462,50.767456,103.8927,313.964417,6.21118,458.260101
