,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
11,0,304.264893,-233.127197,937.158508,298.391174,44.344959,941.461182,484.411255,-121.570343,1018.409485,482.285919,-55.648834,1012.952087,335.692322,-270.721161,475.024902,383.395935,-300.823914,92.646355,417.108429,-262.569916,72.299294,318.489227,98.329414,484.979767,373.358856,174.332001,122.591469,419.510803,102.918411,67.298576,330.509766,-167.203979,461.572632,347.339844,-224.338394,101.347656,261.656677,-320.910706,53.848148,220.25267,-253.621735,64.05954,262.832001,166.646622,59.238613,224.79924,105.788628,67.413452,360.405304,49.190891,103.084846,332.655731,0.982138,458.916595
12,0,304.706635,-232.777695,936.96106,298.473114,44.60984,941.329895,484.582397,-121.116211,1018.739563,482.489014,-55.329308,1013.40387,336.525757,-270.499603,474.82785,383.421844,-300.794617,92.703346,417.241425,-262.351471,72.231407,319.0513,98.790596,484.828217,373.390564,174.508194,122.539154,419.674042,103.041771,67.521507,331.260315,-166.895752,461.343567,347.386169,-224.383774,101.307358,261.654388,-320.883148,53.90591,220.267593,-253.635498,64.056931,262.863708,166.717178,59.116043,224.77887,105.821632,67.412994,360.526337,49.384151,103.112686,333.028992,1.338821,458.937469
13,0,305.096649,-232.431931,936.757568,298.526733,44.922779,941.138733,484.1604,-120.504845,1017.859314,482.484467,-54.931061,1013.666016,337.1716,-270.355652,474.632019,383.500427,-300.769531,92.694664,417.261108,-262.356628,72.22052,319.399658,99.1035,484.825714,373.434875,174.585861,122.453369,419.520264,103.0756,67.350288,331.882721,-166.646591,461.100067,347.442993,-224.35788,101.336815,261.704407,-320.921143,53.878319,220.27095,-253.602982,64.055672,262.821472,166.755753,59.037098,224.813599,105.821075,67.404182,360.512634,49.374096,103.126495,333.412354,1.61965,458.967407
14,0,305.415894,-232.084778,936.566223,298.468658,45.26989,940.925415,484.378235,-120.184784,1018.084656,482.536224,-54.534508,1013.868103,337.707306,-270.176514,474.468628,383.50293,-300.740753,92.670219,417.107513,-262.577698,72.238884,319.625793,99.424461,484.815613,373.502869,174.64682,122.377655,419.497253,103.153435,67.4039,332.446472,-166.392578,460.828217,347.45285,-224.370285,101.299232,261.890656,-320.955078,53.803677,220.286575,-253.606384,64.050568,262.883484,166.786102,58.949234,224.800491,105.87886,67.416817,360.651031,49.55698,103.168449,333.855377,1.922741,458.95343
15,0,305.625793,-231.747986,936.348389,298.571228,45.567562,940.802368,484.514923,-119.793404,1018.639893,482.471375,-54.085682,1014.074341,338.211945,-269.988556,474.391235,383.534576,-300.734894,92.725525,417.160431,-262.596008,72.235901,319.967316,99.725601,484.848602,373.585114,174.693832,122.319237,419.496063,103.165611,67.410507,332.853607,-166.180008,460.70462,347.495544,-224.400177,101.307854,261.927429,-320.964172,53.827271,220.274033,-253.614777,64.04364,262.89563,166.860825,58.946342,224.789612,105.900093,67.416641,360.474457,49.447025,103.322357,334.149628,2.149003,459.016144
16,0,305.783508,-231.329407,936.158875,298.666443,45.890251,940.677612,484.388336,-119.475029,1018.138977,482.384979,-53.678345,1014.00769,338.528473,-269.813934,474.356506,383.54071,-300.7211,92.70871,417.239349,-262.3396,72.230171,320.053528,99.955086,484.9599,373.688873,174.803818,122.234863,419.466217,103.213341,67.398865,333.138,-165.99646,460.631378,347.524963,-224.35434,101.316391,261.920776,-320.954712,53.816563,220.282486,-253.626022,64.039253,262.833557,166.920105,58.941154,224.777878,105.908951,67.416664,360.561981,49.510796,103.348969,334.440521,2.377589,459.060791
17,0,305.843231,-230.986786,935.983215,298.848022,46.297432,940.583862,484.325592,-119.061684,1018.213135,482.289398,-53.271957,1014.099854,338.794403,-269.654266,474.349335,383.554932,-300.729309,92.755432,417.267242,-262.321198,72.237946,320.672089,100.229813,484.935913,373.798798,174.829346,122.167587,419.489746,103.248665,67.40239,333.298798,-165.804825,460.584351,347.545898,-224.369003,101.351181,261.907562,-321.000671,53.786007,220.285156,-253.626312,64.029259,262.873016,166.918488,58.865356,224.784302,105.915581,67.41552,360.51767,49.493408,103.426704,334.741333,2.73996,459.043976
18,0,305.85321,-230.63475,935.847107,298.897552,46.64167,940.459412,484.19635,-118.708794,1019.100891,482.168213,-52.923,1014.229675,339.035889,-269.477661,474.266174,383.574799,-300.705841,92.774086,417.270111,-262.326935,72.30378,321.024231,100.63723,484.834686,373.901642,174.889252,122.050896,419.476776,103.302116,67.424072,333.442535,-165.589417,460.480499,347.573212,-224.380539,101.343307,261.920685,-320.988159,53.770668,220.255981,-253.637756,64.031387,262.882965,167.024185,58.857208,224.768509,105.957382,67.42849,360.628967,49.496414,103.283066,334.911957,2.974108,459.156555
19,0,305.816803,-230.255875,935.711121,298.926666,47.014282,940.364685,484.3992,-118.629005,1019.207581,481.844238,-52.570625,1014.763,339.170593,-269.358063,474.119202,383.602051,-300.685822,92.801224,417.208893,-262.600586,72.314331,321.023468,100.88298,484.975952,373.913147,174.971375,122.016922,419.472198,103.304222,67.413857,333.505554,-165.364975,460.288391,347.557343,-224.418884,101.356888,261.954773,-320.951447,53.781509,220.294418,-253.630371,64.042946,262.85556,167.108429,58.865238,224.734406,106.008514,67.471672,360.572998,49.656796,103.326378,334.982544,3.232769,459.193481
20,0,305.707428,-229.845627,935.617554,298.952118,47.406094,940.223206,483.935669,-118.131714,1018.610962,481.667572,-52.283154,1014.844543,339.190948,-269.229187,474.007294,383.581177,-300.684265,92.816467,417.192749,-262.587494,72.371048,321.115387,101.395485,485.214783,373.958527,175.07106,121.944939,419.479889,103.363167,67.393143,333.523102,-165.154907,460.035828,347.548096,-224.404404,101.355713,261.958893,-320.960541,53.810303,220.280685,-253.620804,64.020943,262.83313,167.146362,58.779106,224.732727,106.029709,67.468391,360.517761,49.686741,103.491203,335.041199,3.573241,459.217987
21,0,305.587341,-229.544846,935.546509,299.009888,47.779957,940.081238,483.63443,-117.864426,1019.465454,481.66272,-52.111504,1014.534363,339.15332,-269.120728,473.85199,383.560974,-300.668488,92.844368,417.198578,-262.6604,72.389862,321.199799,101.755798,485.183594,373.941406,175.158218,121.853668,419.477203,103.447105,67.40818,333.458435,-164.960632,459.784088,347.513184,-224.384216,101.380562,261.947998,-320.925934,53.792301,220.24675,-253.612823,64.009911,262.813812,167.213715,58.777882,224.71666,106.071884,67.466461,360.505798,49.693893,103.477448,335.021271,3.832293,459.224304
22,0,305.412415,-229.145172,935.464417,299.021362,48.170216,939.987,483.360229,-117.578339,1019.777039,481.340424,-51.852966,1014.963501,338.871002,-268.974945,473.743835,383.529755,-300.683472,92.911858,417.185516,-262.681732,72.429817,321.335632,101.860619,485.023132,373.933441,175.291916,121.851242,419.457489,103.488159,67.39537,333.270813,-164.81105,459.586273,347.512756,-224.382858,101.367134,261.653778,-320.851044,53.783249,220.246368,-253.589218,64.004944,262.708252,167.273056,58.79631,224.686676,106.101181,67.452415,360.518005,49.822506,103.335449,335.03595,4.078711,459.270233
23,0,305.220642,-228.842148,935.386658,298.957458,48.471966,939.940125,483.444214,-117.532928,1020.003784,481.140869,-51.640148,1015.045776,338.44223,-268.785126,473.765442,383.49176,-300.688446,92.978378,417.121582,-262.678497,72.563278,321.297791,102.255592,485.197998,373.897278,175.430435,121.795036,419.391113,103.539757,67.459801,333.027466,-164.614258,459.557312,347.479767,-224.362991,101.373688,261.868713,-320.919128,53.764423,220.21936,-253.594604,64.003563,262.698578,167.311295,58.787491,224.664993,106.1213,67.492004,360.547943,49.860283,103.500168,335.010132,4.32731,459.234253
24,0,304.975189,-228.487228,935.281128,298.924988,48.727909,939.889526,482.987366,-117.215622,1019.339783,481.102875,-51.495983,1014.803406,338.038605,-268.634216,473.682465,383.441132,-300.71283,92.984398,417.162933,-262.720612,72.650307,321.236908,102.434013,485.164978,373.839539,175.460587,121.749763,419.400391,103.600555,67.471062,332.70163,-164.434219,459.569794,347.436462,-224.390671,101.422668,261.607849,-320.820099,53.765446,220.177551,-253.545349,63.96669,262.663177,167.374405,58.747833,224.607635,106.161949,67.492157,360.521729,49.93634,103.574341,334.963898,4.534048,459.201843
25,0,304.779907,-228.236832,935.197205,298.932709,49.004162,939.835876,482.761902,-116.845222,1018.129333,480.965363,-51.352779,1015.003296,337.435425,-268.46936,473.670013,383.379181,-300.786865,93.068207,417.149628,-262.482239,72.810844,321.160553,102.459595,484.966461,373.795502,175.560211,121.692673,419.351685,103.677505,67.524979,332.256378,-164.299454,459.630066,347.435272,-224.398117,101.445251,261.587372,-320.826813,53.763725,220.164246,-253.522522,63.940979,262.647552,167.442459,58.705093,224.60257,106.176636,67.525948,360.445068,49.961258,103.620956,334.879181,4.664293,459.183502
26,0,304.573792,-228.018707,935.085144,298.979706,49.207954,939.811707,482.731171,-116.931938,1020.469055,480.805878,-51.205189,1015.135193,336.822327,-268.445374,473.742645,383.298065,-300.849457,93.093803,417.195374,-262.595459,72.885399,321.014435,102.580055,484.961517,373.741455,175.631088,121.660629,419.364777,103.697067,67.541061,331.757935,-164.113403,459.716553,347.378784,-224.397522,101.619324,261.77005,-320.801025,53.78043,220.145096,-253.49733,63.940487,262.528015,167.50029,58.772583,224.551147,106.194603,67.490524,360.375702,49.987476,103.611198,334.747375,4.823754,459.210022
27,0,304.359039,-227.839188,934.991394,298.970001,49.449284,939.763306,482.267212,-116.537674,1018.423462,480.636322,-51.098309,1015.255005,336.019806,-268.41507,473.842346,383.213959,-300.896088,93.158409,417.186096,-262.712402,73.023514,321.05246,102.760277,484.809052,373.663635,175.64772,121.64579,419.333649,103.735863,67.541252,331.246002,-163.964691,459.720184,347.354492,-224.456757,101.674698,261.530518,-320.777649,53.76329,220.120071,-253.469025,63.910469,262.634583,167.493729,58.65131,224.56897,106.206253,67.519981,360.359497,50.128494,103.587921,334.6026,4.910075,459.197357
28,0,304.104889,-227.608932,934.919006,298.965179,49.629608,939.681702,482.444183,-116.760513,1019.727844,480.467712,-50.992378,1015.213989,335.260101,-268.407806,473.894745,383.093536,-301.02066,93.23848,417.147705,-262.856903,73.237915,320.793854,102.799667,484.78125,373.611084,175.664581,121.627991,419.299255,103.819084,67.643303,330.745392,-163.889084,459.582489,347.307312,-224.51445,101.765495,261.4599,-320.721863,53.719322,220.118637,-253.435165,63.896156,262.557373,167.570618,58.678093,224.537491,106.215462,67.500626,360.295074,50.087238,103.644966,334.350586,5.01619,459.219574
29,0,303.878082,-227.412735,934.924133,299.000702,49.816162,939.57843,482.337402,-116.727707,1019.275757,480.375183,-50.934841,1015.256531,334.44928,-268.399719,473.91925,382.98114,-301.12851,93.327881,417.136444,-263.03363,73.393616,320.352814,102.807602,484.808899,373.537872,175.704987,121.62104,419.294525,103.833038,67.570908,330.157196,-163.84082,459.450775,347.232697,-224.632751,101.875565,261.478271,-320.749146,53.68557,220.079376,-253.416687,63.871773,262.549072,167.559708,58.584064,224.491714,106.229195,67.517838,360.265137,50.090622,103.637917,334.094666,5.039403,459.217957
30,0,303.659271,-227.144608,934.904297,299.027161,50.041256,939.472473,482.162781,-116.739738,1019.559143,480.25882,-50.879513,1015.295654,333.471527,-268.36496,474.017029,382.84024,-301.31424,93.401695,417.14212,-263.181244,73.613083,320.06839,102.822571,484.770081,373.480652,175.697433,121.621552,419.264587,103.836899,67.618752,329.45224,-163.868088,459.295197,347.216797,-224.740143,102.008278,261.413361,-320.723541,53.696972,220.048569,-253.413116,63.847542,262.534668,167.579987,58.658997,224.509827,106.203873,67.500122,360.085541,50.059158,103.810425,333.835602,5.06799,459.232422
31,0,303.381866,-226.967117,934.965576,299.107971,50.277035,939.381592,482.002777,-116.705276,1019.354919,480.208923,-50.895687,1015.418152,332.605591,-268.355408,474.137512,382.737122,-301.571808,93.555664,416.918396,-263.39679,73.653465,319.753357,102.88781,484.75415,373.430908,175.724274,121.588966,419.246826,103.827568,67.641151,328.743622,-163.864777,459.245453,347.147949,-224.928284,102.139465,261.389587,-320.744598,53.677502,220.051636,-253.395889,63.848705,262.510834,167.593857,58.617981,224.501022,106.225113,67.516937,359.63385,49.693005,104.694641,333.545319,5.173108,459.192902
32,0,303.093719,-226.716278,935.020996,299.179291,50.545116,939.324158,481.633514,-116.67852,1019.190308,480.133179,-50.9104,1015.309448,331.52771,-268.364807,474.267975,382.522003,-301.826599,93.717453,417.1091,-263.842865,73.958466,319.433105,102.880745,484.722992,373.38324,175.739471,121.631706,419.229492,103.849655,67.652107,327.968628,-163.922607,459.314209,347.116638,-225.104202,102.317757,261.406311,-320.793304,53.645454,220.014999,-253.397705,63.820004,262.526855,167.639053,58.679535,224.475891,106.246788,67.532784,359.896149,50.01236,104.153221,333.103455,5.080874,459.208557
33,0,302.829865,-226.48996,935.075256,299.209656,50.730045,939.280396,481.497681,-116.662621,1019.400269,480.039612,-50.947815,1015.20929,330.5914,-268.438599,474.297089,382.364868,-302.101471,93.904335,416.711578,-263.970947,74.273491,319.121399,102.816177,484.70343,373.307068,175.687637,121.611488,419.219788,103.835327,67.64019,327.162659,-163.9814,459.507294,347.081573,-225.271393,102.519691,261.311401,-320.847443,53.695259,220.013504,-253.417725,63.819847,262.476898,167.606033,58.610298,224.442108,106.242569,67.538048,359.684174,49.845581,104.25975,332.763031,5.104127,459.19339
34,0,302.517914,-226.37381,935.1474,299.334442,50.871418,939.327759,481.341583,-116.672493,1019.064331,479.970459,-51.000233,1015.26532,329.844757,-268.562225,474.491547,382.217407,-302.3862,94.051208,416.609894,-264.205231,74.621269,318.81778,102.752449,484.621185,373.236359,175.700485,121.637177,419.168304,103.871193,67.672981,326.285431,-164.169601,459.746765,347.016266,-225.48259,102.741669,261.29953,-320.902191,53.59267,220.005707,-253.437073,63.815212,262.486603,167.596878,58.593906,224.429718,106.231842,67.527779,359.445618,49.65189,104.640602,332.448059,5.105652,459.177063
35,0,302.203796,-226.28331,935.212708,299.312042,51.101009,939.229004,481.215973,-116.796349,1019.713623,479.892517,-51.076569,1015.205994,328.848938,-268.70285,474.842468,382.101654,-302.658081,94.203445,416.381683,-264.488617,74.943405,318.561798,102.639824,484.56134,373.179993,175.695419,121.639091,419.17514,103.820862,67.678574,325.449677,-164.346878,460.009216,346.980194,-225.698212,102.94796,261.246582,-320.958405,53.518658,220.006287,-253.458054,63.796303,262.470337,167.6194,58.585655,224.418915,106.229492,67.516228,359.389221,49.581516,104.761284,332.094208,5.069276,459.188293
36,0,301.911072,-226.172104,935.322693,299.485992,51.248745,939.312561,481.099426,-116.890007,1020.295837,479.871002,-51.119537,1015.186646,328.043091,-268.768463,475.084534,381.956818,-302.943695,94.39621,416.30249,-264.871216,75.234039,318.332214,102.540398,484.550323,373.142334,175.655075,121.683334,419.142822,103.824921,67.636459,324.650269,-164.563309,460.228546,347.036377,-225.64476,103.566521,261.195099,-320.965363,53.467335,220.028625,-253.471619,63.803337,262.458038,167.58548,58.628155,224.408356,106.203247,67.515244,359.389313,49.590549,104.703468,331.709259,4.930789,459.238892
37,0,301.699066,-225.981705,935.50946,299.439514,51.383568,939.24646,480.966309,-116.958427,1019.939636,479.702972,-51.182983,1015.168335,327.353333,-268.912445,475.287567,381.869049,-303.1745,94.523979,416.187988,-265.607452,75.384445,318.083557,102.423714,484.540558,373.139465,175.601913,121.677452,419.123322,103.805275,67.678978,323.977356,-164.699356,460.42572,347.004425,-225.844727,103.709534,261.155853,-321.040314,53.485909,220.021729,-253.497543,63.783989,262.479584,167.604813,58.690407,224.40033,106.235306,67.505951,359.317749,49.638428,104.674309,331.439209,4.856472,459.274933
38,0,301.421021,-225.96669,935.702881,299.409393,51.50317,939.298462,480.780212,-117.034576,1019.795654,479.649231,-51.29232,1015.161621,326.837006,-269.005188,475.428802,381.654968,-303.287933,94.789207,416.437317,-265.707153,75.390045,318.116058,102.457336,484.41626,373.100922,175.589005,121.701416,419.100281,103.803085,67.694954,323.375763,-164.831635,460.497406,346.996765,-226.152679,103.616043,261.132721,-321.101868,53.3909,220.043884,-253.489105,63.77039,262.484314,167.593674,58.645493,224.38205,106.2313,67.506775,359.271606,49.605312,104.67672,331.202667,4.827489,459.261871
39,0,301.166687,-225.898453,935.86615,299.423645,51.540649,939.348206,480.690735,-117.255051,1021.202698,479.500854,-51.335117,1015.178589,326.212036,-269.098511,475.591888,381.565887,-303.523346,94.946587,416.417053,-266.088806,75.493484,318.002838,102.413467,484.418945,373.055328,175.562378,121.721901,419.081512,103.761452,67.682549,322.946533,-164.924026,460.564301,346.959198,-226.285843,103.753456,261.102631,-321.098022,53.345585,220.054855,-253.505112,63.766403,262.454346,167.565826,58.557594,224.406967,106.242279,67.50354,359.251251,49.574802,104.642769,330.956573,4.835398,459.267426
40,0,300.959869,-225.907623,936.02887,299.500641,51.495636,939.354797,480.553741,-117.227043,1020.568237,479.448029,-51.41721,1015.258423,325.552826,-269.189423,475.839661,381.515778,-303.705261,95.084846,416.350037,-266.254852,75.711845,317.77417,102.367897,484.520538,373.103302,175.534073,121.691536,419.079987,103.771782,67.717072,322.578766,-164.97934,460.601624,346.989807,-226.264801,104.1464,261.077393,-321.177002,53.3312,220.052094,-253.526031,63.772305,262.459045,167.60878,58.579109,224.373795,106.274261,67.494705,359.224365,49.577316,104.725891,330.807495,4.855254,459.225464
41,0,300.679626,-225.935791,936.205383,299.578064,51.520649,939.408813,480.434235,-117.422859,1021.294495,479.371307,-51.514629,1015.255432,325.022491,-269.314636,476.038544,381.463989,-303.876892,95.182327,416.308289,-266.398254,75.93689,317.784485,102.411499,484.526978,373.083008,175.541794,121.703369,419.094818,103.772446,67.684418,322.196075,-165.094345,460.707245,346.961456,-226.529663,104.000572,261.092224,-321.197845,53.282818,220.072205,-253.525192,63.766449,262.458679,167.628571,58.595982,224.36351,106.324455,67.521797,359.328522,49.959351,104.438942,330.680847,4.873045,459.208496
42,0,300.490692,-225.919205,936.330566,299.600372,51.492897,939.454956,480.315582,-117.479469,1021.256714,479.366333,-51.60302,1015.332092,324.611481,-269.431915,476.104797,381.418152,-304.006775,95.284859,416.882446,-266.872009,76.007477,317.788239,102.448685,484.521423,373.066589,175.547638,121.734581,419.08963,103.758972,67.694939,321.840515,-165.23587,460.820251,346.938232,-226.652679,104.072449,261.098206,-321.221008,53.291378,220.121613,-253.54892,63.74575,262.429626,167.641953,58.616211,224.396027,106.378777,67.512787,359.198639,49.573166,104.635735,330.581757,4.878829,459.15918
43,0,300.273041,-225.97818,936.421082,299.672119,51.478718,939.424744,480.127899,-117.53643,1021.212341,479.261749,-51.76157,1015.342346,324.241364,-269.58374,476.25351,381.415161,-304.090515,95.34864,416.86026,-266.891388,76.069229,317.824432,102.47699,484.535736,373.110229,175.555069,121.699738,419.125824,103.806435,67.675049,321.351135,-165.33844,461.037567,346.949127,-226.721741,104.178284,261.119476,-321.286041,53.213982,220.111816,-253.556992,63.774689,262.517395,167.704544,58.649467,224.36734,106.419083,67.565933,358.938293,49.588455,105.006859,330.52356,4.895647,459.137726
