,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
11,0,257.059082,-240.994583,935.436523,259.931488,36.871723,940.063354,439.289734,-134.136688,1016.320679,440.093597,-69.081039,1013.339966,319.901154,-275.346039,470.486603,387.579712,-295.842255,92.541199,420.193665,-255.291885,72.445702,307.421844,101.210518,482.941101,381.912994,175.518631,124.023903,419.732788,101.697586,68.283531,317.691162,-168.919357,456.787384,348.385345,-220.697769,101.125877,267.19162,-320.549561,53.996593,223.437592,-255.389725,64.271713,270.636139,183.049408,59.25568,226.626434,125.727516,67.556961,352.554047,53.521652,103.730415,309.910675,3.469362,454.736786
12,0,256.991699,-241.080292,935.459045,259.877625,36.836334,940.064697,439.23056,-134.145782,1016.342407,440.080597,-69.073181,1013.346069,319.88623,-275.357269,470.518463,387.244202,-295.719971,92.529175,420.172882,-255.340881,72.477585,307.450836,101.240883,482.933533,381.89798,175.547989,124.054222,419.736389,101.658264,68.256958,317.673035,-168.935471,456.806152,348.372742,-220.715454,101.108421,267.179016,-320.529114,54.028557,223.432205,-255.383514,64.263672,270.611237,183.036011,59.216537,226.630997,125.714439,67.543488,352.196381,53.776402,103.356674,309.940826,3.446355,454.707397
13,0,256.956451,-241.082062,935.492371,259.830444,36.821686,940.076294,439.2854,-134.2034,1016.316528,440.072205,-69.089195,1013.350952,319.905701,-275.353271,470.517975,387.531647,-295.830811,92.545914,420.21579,-255.350983,72.324669,307.471497,101.228462,482.95163,381.880157,175.541626,124.027092,419.669769,101.641541,68.152588,317.691986,-168.960983,456.818054,348.388031,-220.695663,101.099854,267.164062,-320.544525,54.023621,223.446899,-255.361115,64.286377,270.636292,183.05632,59.19521,226.623932,125.72908,67.563835,352.517975,53.552608,103.671516,309.95163,3.463769,454.707245
14,0,256.963196,-241.11525,935.506775,259.822144,36.803936,940.095581,439.250732,-134.186111,1016.346069,439.979156,-69.183403,1013.081055,319.914062,-275.366943,470.506622,387.255951,-295.710236,92.510857,420.190674,-255.371933,72.430748,307.500336,101.229111,482.963928,381.901093,175.536758,124.036003,419.674591,101.667213,68.159996,317.705963,-168.954651,456.830963,348.387665,-220.703461,101.13549,267.182373,-320.533203,54.006813,223.443054,-255.371002,64.285545,270.640625,183.108704,59.244232,226.599411,125.748085,67.579758,352.515503,53.532379,103.643913,309.980225,3.465394,454.717926
15,0,256.97168,-241.039337,935.531738,259.765656,36.799995,940.087463,439.240814,-134.191879,1016.353149,439.956085,-69.184517,1013.071533,319.932831,-275.363922,470.511627,387.252533,-295.71109,92.51059,420.182953,-255.320755,72.447739,307.516846,101.232079,482.943146,381.931244,175.554169,124.04026,419.681305,101.65609,68.142227,317.705383,-168.974091,456.835602,348.38504,-220.703812,101.127708,267.22699,-320.564423,53.971069,223.446869,-255.377502,64.280235,270.636444,183.085907,59.206768,226.603653,125.745178,67.593117,352.187439,53.858631,103.36908,309.985107,3.449988,454.714447
16,0,256.965851,-241.088135,935.527222,259.727692,36.788052,940.111328,439.160034,-134.131714,1016.375671,439.968079,-69.158928,1013.08905,319.949646,-275.331512,470.496155,387.24057,-295.714508,92.543732,420.187683,-255.295837,72.367554,307.507904,101.24025,482.961334,381.920471,175.538635,124.016907,419.689362,101.670578,68.164833,317.724762,-168.967148,456.822266,348.368164,-220.691238,101.154831,267.1745,-320.561279,53.997009,223.45166,-255.389954,64.279053,270.632324,183.081085,59.222584,226.629211,125.733566,67.541985,352.526184,53.596588,103.631844,310.005249,3.460012,454.700317
17,0,256.919373,-241.130432,935.557739,259.701935,36.758503,940.123352,439.203583,-134.129761,1016.334534,440.009369,-69.047699,1013.350037,319.977417,-275.367737,470.508179,387.249603,-295.717163,92.536507,420.178345,-255.357178,72.362137,307.508026,101.235802,482.970276,381.910126,175.548859,124.044258,419.657013,101.65889,68.176201,317.751556,-168.952805,456.837036,348.400024,-220.702408,101.135216,267.209717,-320.548157,53.990944,223.457123,-255.370682,64.295662,270.668091,183.101364,59.227707,226.606369,125.756294,67.566963,352.492523,53.580151,103.666283,310.003479,3.448344,454.700439
18,0,256.940369,-241.119186,935.564941,259.702301,36.736099,940.112671,439.19162,-134.082886,1016.288879,439.898773,-69.10746,1013.078064,319.963165,-275.332977,470.478668,387.242859,-295.711426,92.534622,420.199585,-255.346054,72.441864,307.504822,101.273506,482.949921,381.928741,175.574524,124.033432,419.647339,101.649864,68.164749,317.734314,-168.946167,456.851715,348.396301,-220.691849,101.11187,267.232574,-320.557281,53.990402,223.456909,-255.400238,64.283333,270.704102,183.354446,59.171494,226.627579,125.756714,67.584053,352.514923,53.59721,103.670067,309.983215,3.474421,454.703644
19,0,256.975098,-241.118164,935.571289,259.651123,36.759567,940.114136,439.215881,-134.073074,1016.319885,439.888855,-69.046051,1013.113281,319.995331,-275.321136,470.527283,387.236237,-295.717743,92.552185,420.152954,-255.330292,72.460152,307.477051,101.290604,482.951965,381.923035,175.561157,124.01783,419.666687,101.664749,68.164688,317.737701,-168.941849,456.833405,348.377228,-220.678131,101.138878,267.193665,-320.54364,54.009953,223.471436,-255.381531,64.277489,270.709991,183.120346,59.210979,226.645355,125.732285,67.567268,352.512268,53.58165,103.639046,309.980011,3.479997,454.713348
20,0,256.994171,-241.084,935.588745,259.610168,36.779346,940.107483,439.201599,-133.999069,1016.296265,439.915833,-69.037277,1013.04364,320.012878,-275.319336,470.471497,387.260193,-295.682373,92.544197,420.176117,-255.352829,72.405098,307.455261,101.294785,482.931763,381.900635,175.560287,123.995636,419.668335,101.667946,68.146736,317.717468,-168.925812,456.829254,348.37851,-220.670868,101.140366,267.218719,-320.532837,54.000954,223.448746,-255.378098,64.269989,270.719055,183.03215,59.171642,226.607407,125.75412,67.575493,352.523376,53.573681,103.658493,309.934875,3.495934,454.707458
