,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
11,0,282.607391,-200.057541,1099.00293,273.022705,44.277832,1105.452881,457.718414,-115.125977,1132.941528,453.354187,-30.379894,1134.071045,308.778046,-288.835724,564.029907,371.756073,-305.164307,97.925011,426.765015,-252.271301,78.238487,308.259705,120.223946,594.62854,389.113159,174.758698,119.498772,436.3927,104.408691,80.753372,287.125305,-184.020767,554.843201,345.751709,-221.916992,114.55793,246.588135,-324.096832,51.863445,213.807922,-240.65593,64.670685,256.12912,179.327393,54.550167,220.702011,94.823746,65.220596,375.026428,54.5042,116.306267,322.451935,15.870624,561.669067
12,0,282.204437,-199.900955,1099.136108,272.746552,44.386559,1105.53125,457.389343,-115.138054,1132.88208,453.101562,-30.32926,1134.056152,308.93692,-288.643463,564.03717,371.750793,-305.155182,97.939651,426.825745,-252.302048,78.213326,308.319672,120.238976,594.621155,389.136902,174.726196,119.492393,436.333008,104.43885,80.844315,287.374664,-183.866699,554.846436,345.772919,-221.904572,114.575729,246.58934,-324.083221,51.887463,213.808075,-240.632004,64.668205,256.109283,179.281509,54.453075,220.626892,94.833527,65.198662,374.986511,54.508072,116.310898,322.429443,15.924618,561.682373
13,0,281.689789,-199.792587,1099.270264,272.611359,44.364883,1105.43396,457.02298,-115.079231,1132.775269,452.814331,-30.377865,1133.98645,309.067993,-288.511963,564.078125,371.696838,-305.334564,98.042366,426.76474,-252.307541,78.211006,308.302795,120.300354,594.644836,389.124969,174.713959,119.483788,436.314575,104.439423,80.858704,287.503174,-183.688141,555.040039,345.790894,-221.906128,114.546959,246.588684,-324.06958,51.853813,213.811661,-240.605408,64.66066,256.122986,179.301697,54.443016,220.621994,94.827179,65.209335,374.944275,54.471943,116.318245,322.393494,15.97375,561.641479
14,0,281.207306,-199.700165,1099.356323,272.32135,44.509712,1105.516846,456.68988,-115.041542,1132.667847,452.477692,-30.397047,1133.891968,309.110046,-288.428925,564.088928,371.777588,-305.138672,97.926933,426.779449,-252.348785,78.145103,308.259918,120.33149,594.609375,389.133118,174.702454,119.459465,436.300598,104.421959,80.818268,287.700836,-183.539261,554.901001,345.833344,-221.859222,114.542549,246.595123,-324.066437,51.846821,213.801926,-240.597336,64.686897,256.117035,179.271484,54.403465,220.674637,94.765907,65.097984,374.936493,54.47718,116.309822,322.269653,16.008286,561.605469
15,0,280.752319,-199.610977,1099.446899,271.834686,44.876186,1105.735474,456.417664,-115.105881,1132.575317,452.144073,-30.424839,1133.793579,309.142914,-288.29071,564.092224,371.749054,-305.172882,97.910767,426.848022,-252.34201,78.19014,308.194794,120.368309,594.601135,389.113281,174.684204,119.478386,436.306824,104.401894,80.791359,287.786163,-183.39061,554.879456,345.825256,-221.899155,114.589119,246.595032,-324.072083,51.862015,213.834778,-240.588455,64.654396,256.147552,179.299759,54.435795,220.592178,94.807411,65.172371,374.943695,54.472477,116.326714,322.141968,16.024889,561.561157
16,0,280.221008,-199.571945,1099.447632,271.688141,44.882023,1105.790527,456.000641,-115.097122,1132.49707,451.816071,-30.454239,1133.685669,309.034241,-288.217133,564.085144,371.738983,-305.18869,97.945374,426.796356,-252.352859,78.205376,307.997131,120.414978,594.583496,389.120941,174.694168,119.485565,436.316467,104.37677,80.86174,287.8237,-183.288589,554.840759,345.775818,-221.855804,114.610107,246.592606,-324.067657,51.854801,213.800735,-240.575439,64.683121,256.120636,179.316895,54.479301,220.579056,94.81057,65.1856,374.891357,54.457489,116.350311,322.00061,16.050293,561.547913
17,0,279.777954,-199.47905,1099.653687,271.409424,45.00354,1105.845947,455.623627,-115.08905,1132.47522,451.527344,-30.436049,1133.639282,308.88208,-288.13913,564.075867,371.676941,-305.335388,98.058319,426.828583,-252.317459,78.259567,307.827057,120.457321,594.561279,389.066803,174.67012,119.468857,436.313354,104.382568,80.904167,287.721985,-183.182327,554.773743,345.797272,-221.830597,114.540565,246.610962,-324.064728,51.859676,213.803558,-240.530609,64.676529,256.135986,179.327744,54.50914,220.59256,94.832458,65.196663,374.865387,54.438446,116.352562,321.723297,16.118216,561.681458
18,0,279.406403,-199.365738,1099.660278,271.130432,45.122822,1105.896729,455.269592,-115.076218,1132.356323,451.249481,-30.445864,1133.518555,308.74292,-288.012573,564.057129,371.64859,-305.338623,98.06707,426.795441,-252.372498,78.197319,307.600464,120.48616,594.544006,389.032898,174.677063,119.477959,436.246582,104.393524,80.937241,287.499695,-182.964447,554.775391,345.762451,-221.755295,114.524216,246.579788,-324.048798,51.880947,213.781784,-240.488708,64.650536,256.087738,179.296722,54.438759,220.549408,94.831474,65.210426,374.857117,54.455585,116.345322,321.499542,16.152487,561.654053
19,0,279.032654,-199.288254,1099.722778,270.996765,45.13245,1105.877319,454.91098,-115.09404,1132.362305,450.938019,-30.414953,1133.403076,308.455261,-287.929321,564.014709,371.611969,-305.294403,98.053505,426.850677,-252.352112,78.252655,307.36792,120.537598,594.526917,388.920837,174.732758,119.560074,436.235657,104.362778,80.820213,287.354095,-182.847763,554.697449,345.752167,-221.688919,114.520699,246.59021,-324.044037,51.859192,213.75351,-240.443588,64.653198,256.093689,179.304535,54.416279,220.564453,94.826797,65.207031,374.801819,54.467937,116.339516,321.237457,16.194614,561.621887
20,0,278.685211,-199.268707,1099.619995,270.671173,45.315979,1105.975342,454.635071,-115.069099,1132.201172,450.671539,-30.419823,1133.320801,308.183777,-287.869141,563.952637,371.590454,-305.289246,98.028915,426.825134,-252.360886,78.235359,307.08493,120.600319,594.524353,388.854614,174.746384,119.552933,436.209778,104.366928,80.840652,287.496216,-182.776932,554.55603,345.744751,-221.628464,114.525574,246.563782,-324.029053,51.86517,213.739807,-240.396133,64.657181,256.112,179.314178,54.393372,220.556046,94.764008,65.11657,374.754791,54.464001,116.342857,321.056824,16.187012,561.417542
