,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
11,0,218.721191,-185.723633,1097.545898,221.220627,57.976006,1105.104736,399.085114,-107.195938,1129.268921,397.731232,-23.131601,1131.050293,296.94635,-271.36319,561.662109,371.7229,-297.299652,99.633736,427.851807,-244.564301,79.563614,295.8909,130.355972,588.090637,380.131409,158.06044,103.195038,435.019806,99.460213,83.049812,289.844147,-166.837326,550.534546,346.33847,-211.956375,112.534042,251.616653,-322.897766,53.700546,211.793808,-240.684845,63.102314,260.784515,183.690491,56.152454,218.463074,102.804756,64.888206,363.570496,72.56723,110.037552,312.565094,24.220825,557.657715
12,0,218.726334,-185.58403,1097.558228,221.283096,58.073429,1105.101562,399.028931,-107.17836,1129.287231,397.774963,-23.104116,1131.058716,296.940155,-271.325439,561.656311,371.733887,-297.326691,99.641495,427.79715,-244.538361,79.494576,295.7612,130.411255,588.10968,380.145782,158.134857,103.310478,435.001312,99.454994,83.024925,289.834534,-166.803207,550.544861,346.282623,-211.964035,112.582703,251.612869,-322.899323,53.677052,211.809708,-240.6586,63.127628,260.829193,183.562393,55.947102,218.420441,102.775017,64.895508,363.490173,72.49086,110.033623,312.491974,24.36134,557.746155
13,0,218.641205,-185.44429,1097.514038,221.349182,58.214996,1105.128906,398.9841,-107.095703,1129.342285,397.710938,-23.019241,1131.19458,296.8797,-271.254578,561.643982,371.738586,-297.319672,99.678131,427.786713,-244.474167,79.568542,295.649689,130.488297,588.125854,380.146912,158.059433,103.217155,435.001404,99.47934,83.055946,289.864288,-166.691711,550.50116,346.347778,-211.95224,112.52655,251.639221,-322.884705,53.677898,211.842133,-240.656357,63.097195,260.783356,183.691254,56.155849,218.433655,102.795586,64.863091,363.773407,72.878998,109.83387,312.294434,24.407497,557.734741
14,0,218.579559,-185.259659,1097.42334,221.36528,58.326874,1105.208984,398.9104,-107.065712,1129.355591,397.72168,-23.017616,1131.170776,296.814789,-271.197906,561.633545,371.721741,-297.315094,99.666862,427.756866,-244.508881,79.515305,295.498444,130.56546,588.13678,380.136139,158.065247,103.206474,434.988708,99.455627,83.010925,289.812866,-166.647858,550.486511,346.367859,-211.944672,112.524826,251.501205,-322.909668,53.786896,211.845016,-240.64357,63.105717,260.81958,183.606583,55.986546,218.43634,102.800201,64.883324,363.742554,72.904999,109.820709,312.116058,24.48559,557.735962
15,0,218.463577,-185.10318,1097.397705,221.431625,58.419388,1105.263184,398.863556,-106.990349,1129.344116,397.679474,-22.992132,1131.226929,296.727051,-271.13858,561.628052,371.760254,-297.338043,99.632248,427.736389,-244.475754,79.51989,295.340546,130.649643,588.165039,380.141693,158.07608,103.217743,434.972809,99.457191,83.041107,289.765228,-166.562332,550.433289,346.364624,-211.93512,112.473709,251.65358,-322.888977,53.671471,211.839325,-240.632385,63.10775,260.815582,183.600433,55.994644,218.408646,102.813698,64.905945,363.487946,72.566788,109.972153,311.950653,24.619755,557.753662
16,0,218.461609,-184.765991,1097.293457,221.426559,58.557106,1105.32373,398.822571,-106.97525,1129.272705,397.650787,-22.929098,1131.218872,296.676025,-271.055725,561.555237,371.720032,-297.320343,99.638153,427.794403,-244.523224,79.455963,295.187592,130.770477,588.147949,380.14743,158.004639,103.135445,434.972198,99.467308,82.999519,289.700836,-166.475128,550.383972,346.401428,-211.945007,112.422462,251.615524,-322.877014,53.682522,211.84668,-240.649368,63.094273,260.790741,183.73912,56.139797,218.461624,102.783081,64.859383,363.421814,72.564514,109.977852,311.914764,24.923798,557.737366
17,0,218.352158,-184.621964,1097.21582,221.463791,58.658157,1105.410889,398.7742,-106.926338,1129.241821,397.629791,-22.895987,1131.216187,296.548401,-270.987,561.52063,371.740479,-297.331879,99.599815,427.80719,-244.549301,79.460106,295.037354,130.892609,588.154297,380.144684,158.130524,103.257896,434.941772,99.461067,82.986534,289.59729,-166.363968,550.310364,346.454071,-211.940292,112.400932,251.650726,-322.893402,53.668911,211.837372,-240.639328,63.105583,260.849365,183.616272,55.927387,218.460266,102.819923,64.864212,363.663055,72.743233,110.052879,311.70639,24.990122,557.707703
18,0,218.195709,-184.48233,1097.187256,221.450409,58.725891,1105.47998,398.667267,-106.882797,1129.291016,397.561157,-22.901825,1131.272339,296.430206,-270.924469,561.494568,371.768311,-297.330719,99.571342,427.801819,-244.53801,79.437492,295.023499,130.918167,588.122864,380.122803,158.157669,103.249489,434.947205,99.454514,83.046791,289.49057,-166.282593,550.290466,346.397522,-211.951263,112.467262,251.506897,-322.893402,53.778954,211.877762,-240.651337,63.09296,260.858643,183.640305,55.922359,218.453842,102.831169,64.897514,363.843079,73.044777,109.92836,311.553497,25.030596,557.712769
19,0,218.037216,-184.348755,1097.125854,221.475647,58.761284,1105.52124,398.654297,-106.898392,1129.304077,397.534332,-22.860359,1131.287231,296.273956,-270.898254,561.484924,371.720032,-297.342163,99.593384,427.78894,-244.545731,79.468048,294.857697,131.106918,588.145386,380.095337,158.170914,103.283897,434.955963,99.486893,83.033165,289.376556,-166.226379,550.209778,346.460754,-211.917419,112.365234,251.515472,-322.882233,53.787407,211.869278,-240.63356,63.111,260.813019,183.736298,56.114742,218.468918,102.842812,64.896599,363.775574,72.975327,109.840416,311.415588,25.132479,557.758301
20,0,217.810455,-184.377533,1097.062256,221.498779,58.794029,1105.54834,398.6073,-106.888367,1129.220947,397.543365,-22.826992,1131.380127,296.087769,-270.875092,561.456055,371.729065,-297.330872,99.539688,427.835449,-244.561951,79.388557,294.852692,131.118256,588.084595,380.093811,158.171692,103.259125,434.966248,99.530334,83.031509,289.121674,-166.068115,550.21283,346.45224,-211.936142,112.335587,251.531509,-322.884735,53.784756,211.865906,-240.638855,63.097538,260.838165,183.655121,55.908985,218.443954,102.883186,64.92131,363.731659,72.982498,109.848625,311.281433,25.210274,557.757263
21,0,217.707626,-184.285217,1097.008057,221.585266,58.862755,1105.562744,398.584961,-106.937523,1129.196411,397.484985,-22.847258,1131.312744,295.844666,-270.873657,561.366577,371.713074,-297.339874,99.527939,427.821564,-244.598633,79.42717,294.696899,131.248901,588.169922,380.132568,158.214432,103.223373,434.971771,99.51281,82.966316,288.880524,-165.959274,550.220337,346.489502,-211.924911,112.255013,251.628525,-322.863678,53.697548,211.884384,-240.617996,63.099823,260.85495,183.676727,55.917458,218.445526,102.897766,64.915573,363.676453,73.028442,109.890144,311.114502,25.274105,557.723999
