,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
11,0,234.428055,-207.8246,1102.112061,243.80864,40.365784,1106.873535,415.754852,-132.474152,1129.802979,417.843079,-48.648312,1129.366821,296.95639,-286.303711,563.681213,377.766296,-300.618042,99.101372,434.040588,-247.128555,79.548271,293.5896,113.133209,592.450317,385.579742,170.988174,121.336052,434.121429,100.021011,83.56971,284.245636,-180.910492,554.457031,352.26239,-215.921799,114.355507,256.188782,-324.862976,50.99947,219.227219,-239.79303,62.879719,257.702271,179.05249,55.05228,218.439774,95.967239,64.894699,372.528564,51.073792,116.523407,305.583435,8.64935,557.600647
12,0,234.599228,-207.797974,1102.096802,243.954987,40.343048,1106.857056,415.913391,-132.454742,1129.799194,417.943939,-48.644688,1129.345825,296.927795,-286.299255,563.685364,377.811981,-300.637451,99.143051,434.072571,-247.098312,79.51944,293.650665,113.128296,592.415527,385.572327,171.009445,121.315819,434.071564,99.98867,83.530052,284.138916,-180.829773,554.460693,351.956299,-215.824875,114.673782,256.175812,-324.871094,51.017807,219.202225,-239.807297,62.871067,257.690826,179.074402,55.092026,218.434494,96.000168,64.895966,372.600189,51.071629,116.367424,305.599274,8.648843,557.605835
13,0,234.767624,-207.789688,1102.081787,244.124512,40.358997,1106.852661,416.05304,-132.458405,1129.795654,418.020111,-48.682716,1129.266602,296.917358,-286.299133,563.646484,377.725342,-300.620941,99.08625,433.918427,-246.925095,79.504173,293.665253,113.117981,592.426514,385.568115,171.036331,121.325508,434.07373,100.010323,83.540993,284.170929,-180.852524,554.447083,352.187622,-215.945084,114.455193,256.193604,-324.893158,51.001984,219.216248,-239.804337,62.825523,257.542999,178.836227,54.901562,218.440735,95.991417,64.893265,372.573395,51.06551,116.354431,305.662079,8.694286,557.590332
14,0,234.922806,-207.754639,1102.074585,244.299622,40.351448,1106.857788,416.243439,-132.433655,1129.79834,418.202057,-48.678108,1129.302612,296.903839,-286.314362,563.670837,377.751862,-300.60495,99.128563,433.901794,-246.976196,79.468582,293.718628,113.124962,592.418457,385.588318,171.013824,121.302299,434.101105,100.029427,83.490265,284.134338,-180.82576,554.445312,352.210083,-215.898422,114.389572,256.199127,-324.886444,51.00034,219.24382,-239.794266,62.849693,257.477936,178.75737,54.874954,218.455566,95.994308,64.882729,372.602234,51.097301,116.362663,305.693024,8.714641,557.591431
15,0,235.120377,-207.75119,1102.043945,244.505844,40.362839,1106.836548,416.442108,-132.419891,1129.773926,418.349915,-48.68063,1129.337646,296.88031,-286.310272,563.672852,377.763763,-300.606964,99.110329,434.101288,-247.078094,79.507973,293.711731,113.166733,592.441956,385.580658,171.023392,121.330482,434.118439,100.059265,83.508667,284.065887,-180.809021,554.49054,351.993835,-215.800369,114.651672,256.197449,-324.873657,50.991806,219.25087,-239.796997,62.850742,257.588593,178.879059,54.83807,218.438828,96.001221,64.906586,372.548645,51.11734,116.50235,305.725159,8.728882,557.572815
16,0,235.327576,-207.720505,1102.018188,244.707962,40.38002,1106.832153,416.603821,-132.389496,1129.843262,418.509857,-48.677265,1129.332031,296.853699,-286.304993,563.695312,377.761383,-300.592316,99.11377,433.897919,-246.910461,79.479591,293.75296,113.174194,592.466797,385.588715,171.041611,121.316956,434.135925,100.051025,83.487228,284.068268,-180.851761,554.437805,352.147125,-215.921844,114.426979,256.195923,-324.86441,51.003727,219.228806,-239.806946,62.860146,257.509521,178.806183,54.771214,218.411255,96.010399,64.876228,372.520935,51.096828,116.540741,305.796417,8.73588,557.56134
17,0,235.581848,-207.694687,1102.009033,244.911865,40.405193,1106.81604,417.016571,-132.262985,1129.980957,418.69165,-48.645824,1129.356445,296.818268,-286.329529,563.674011,377.747101,-300.578766,99.103897,433.914703,-246.885437,79.498764,293.833099,113.180061,592.482971,385.634125,171.063797,121.257782,434.12207,100.056656,83.435585,283.842072,-180.729752,554.49884,352.106201,-215.912857,114.448021,256.169617,-324.877197,51.017742,219.223495,-239.800446,62.848808,257.589478,178.879761,54.784275,218.443283,95.9991,64.898888,372.527374,51.142776,116.521973,305.800781,8.74542,557.586121
18,0,235.683243,-207.686447,1102.070312,245.12149,40.390156,1106.825562,417.25293,-132.193176,1130.150879,418.826538,-48.659882,1129.382446,296.762451,-286.366364,563.698975,377.7854,-300.503174,99.074577,433.893829,-246.917374,79.490456,293.836456,113.21582,592.478699,385.610229,171.052689,121.264832,434.119751,100.045654,83.38031,283.64093,-180.664886,554.515015,351.885986,-215.802139,114.680428,256.182892,-324.884369,50.982353,219.201462,-239.795715,62.848637,257.629395,178.895844,54.769348,218.435501,95.992714,64.865417,372.60199,51.129925,116.364944,305.823364,8.768992,557.598328
19,0,235.882339,-207.713531,1102.068237,245.344666,40.360115,1106.818237,417.311218,-132.335114,1129.971191,419.062592,-48.671326,1129.337524,296.722015,-286.374847,563.682007,377.728394,-300.523712,99.078171,433.904816,-246.861938,79.491974,293.906891,113.209351,592.49707,385.635468,171.058029,121.282936,434.068268,100.047623,83.422813,283.562347,-180.654648,554.475464,352.172577,-215.888275,114.350113,256.178436,-324.88501,50.996056,219.204407,-239.815369,62.850555,257.565704,178.861908,54.788078,218.420319,95.976379,64.872879,372.547668,51.158379,116.502548,305.824921,8.760376,557.582336
20,0,236.11319,-207.696228,1102.060669,245.585373,40.352024,1106.795166,417.668274,-132.187271,1130.188599,419.30249,-48.666286,1129.382446,296.681,-286.402618,563.710327,377.743256,-300.492371,99.074699,433.891144,-246.860916,79.487434,293.96759,113.184082,592.49408,385.662598,171.07222,121.272301,434.119202,100.07769,83.396164,283.464355,-180.602142,554.467224,352.096039,-215.908905,114.41011,256.18335,-324.893219,51.023502,219.22821,-239.794373,62.865757,257.476196,178.778763,54.85339,218.467789,96.030869,64.914467,372.548279,51.154598,116.513832,305.874359,8.76357,557.577637
21,0,236.384674,-207.670837,1102.00647,245.807968,40.333836,1106.808716,417.713257,-132.312775,1130.093872,419.703186,-48.56031,1129.477661,296.637451,-286.425781,563.705811,377.749298,-300.49118,99.070229,433.888062,-246.848831,79.501328,294.01178,113.181122,592.489868,385.667694,171.080948,121.253639,434.134613,100.11731,83.417068,283.445251,-180.709015,554.454285,351.836792,-215.796951,114.641891,256.166931,-324.89566,51.029251,219.216904,-239.792068,62.879742,257.456512,178.778244,54.851784,218.480301,96.020782,64.905678,372.598328,51.12532,116.351234,305.910095,8.761192,557.529602
22,0,236.544724,-207.69426,1101.998535,246.062042,40.325665,1106.794434,417.898712,-132.350555,1130.125977,419.90979,-48.602543,1129.483521,296.589661,-286.466431,563.720093,377.777893,-300.472504,99.093788,433.85788,-246.800797,79.510887,294.07074,113.161987,592.483215,385.685242,171.081985,121.243729,434.133423,100.116249,83.37616,283.421356,-180.810638,554.455017,352.072205,-215.917496,114.39991,256.169586,-324.905365,51.003822,219.192078,-239.805725,62.877102,257.531525,178.872574,54.778431,218.499878,96.023415,64.928833,372.572754,51.164883,116.486557,305.885986,8.739984,557.545776
23,0,236.812073,-207.706589,1101.963135,246.336395,40.322716,1106.796509,418.111572,-132.383118,1130.110107,420.130188,-48.637558,1129.486938,296.530884,-286.510834,563.719421,377.776306,-300.498932,99.060181,433.884796,-246.80188,79.513977,294.300385,112.940285,592.446411,385.672363,171.090103,121.24836,434.173737,100.136597,83.344681,283.288666,-180.791275,554.434753,352.028137,-215.923019,114.391174,256.178406,-324.918427,50.983589,219.211075,-239.812073,62.858315,257.551666,178.884018,54.834515,218.483963,96.029617,64.890915,372.596252,51.138798,116.322243,305.844696,8.720038,557.543945
24,0,237.153366,-207.667191,1101.957153,246.602097,40.32811,1106.794556,418.670258,-132.239502,1130.21936,420.441772,-48.624561,1129.498413,296.524902,-286.536011,563.70459,377.789215,-300.542023,99.127884,433.844147,-246.802933,79.503777,294.360748,112.933266,592.44751,385.700226,171.087799,121.231361,434.136566,100.112755,83.308334,283.002197,-180.637665,554.517151,352.044983,-215.919342,114.424988,256.161865,-324.918488,50.995987,219.201309,-239.809067,62.863617,257.510376,178.817703,54.795982,218.542068,96.015457,64.909859,372.620056,51.137032,116.299438,305.8927,8.736566,557.544983
25,0,237.42746,-207.68013,1101.951538,246.889435,40.321239,1106.777954,418.822571,-132.349442,1130.145874,420.712708,-48.653233,1129.521362,296.439209,-286.577393,563.716797,377.766418,-300.522034,99.138397,433.848938,-246.769745,79.514061,294.397949,112.916672,592.475342,385.68399,171.086136,121.223145,434.171448,100.143951,83.327118,282.898468,-180.64566,554.492615,352.036987,-215.902176,114.361069,256.19223,-324.898254,50.985451,219.199051,-239.81076,62.885017,257.500061,178.806259,54.816227,218.485382,96.035248,64.940277,372.552795,51.147202,116.453522,305.906036,8.768618,557.549805
26,0,237.775421,-207.729462,1101.859131,247.145493,40.297935,1106.780273,419.066528,-132.381592,1130.17749,421.003235,-48.688068,1129.564697,296.652893,-286.43457,563.775269,377.821899,-300.546783,99.182755,433.796112,-246.797989,79.522125,294.437134,112.926445,592.503235,385.727264,171.083206,121.221046,434.176758,100.13961,83.326622,282.736359,-180.614395,554.480957,351.791077,-215.821625,114.654274,256.183777,-324.909912,50.976952,219.200104,-239.805283,62.907509,257.56604,178.875687,54.897736,218.501724,96.035873,64.900253,372.544373,51.175468,116.458099,305.896912,8.755823,557.564636
