,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
11,0,268.172729,-197.730164,1099.999756,270.668457,49.659237,1109.663086,447.828583,-117.730446,1127.677124,447.244843,-34.59866,1129.254517,292.242523,-276.21402,559.84845,373.269592,-279.671936,98.030968,424.128143,-221.245132,78.7034,301.352448,123.759041,593.95752,390.497894,174.414352,119.853195,434.289429,101.657837,82.01104,270.30365,-169.855499,551.306702,339.775421,-197.900299,111.108215,257.587677,-317.923706,54.660583,208.666473,-240.358032,62.161976,258.97937,186.068588,54.944431,219.009933,103.800598,65.769318,370.708038,54.613949,116.947273,310.234161,19.572292,559.535828
12,0,268.290833,-197.659531,1099.959229,270.734619,49.738407,1109.6521,447.994537,-117.598991,1127.71582,447.399933,-34.468273,1129.281128,292.403259,-276.128754,559.832581,373.290314,-279.687531,98.013351,424.082611,-221.239059,78.709908,301.354675,123.782906,593.971985,390.548096,174.453262,119.84256,434.290497,101.683006,82.066475,270.43512,-169.816116,551.298218,339.761536,-197.927719,111.070198,257.591248,-317.921631,54.674622,208.701141,-240.348465,62.167774,258.973236,186.050537,54.94928,219.045776,103.798347,65.808662,370.678802,54.621243,116.99324,310.235596,19.605484,559.54657
13,0,268.446564,-197.613403,1099.949951,270.814819,49.815342,1109.642822,448.108704,-117.517387,1127.723511,447.421021,-34.397144,1129.317505,292.507324,-276.068573,559.872742,373.290253,-279.693237,98.009453,424.104248,-221.25621,78.741867,301.338623,123.861427,593.978943,390.480042,174.41597,119.816483,434.285858,101.712433,82.08461,270.50351,-169.785858,551.327332,339.766724,-197.939224,111.018661,257.593231,-317.950836,54.648735,208.664337,-240.362762,62.211658,259.001404,186.075073,54.896839,218.98349,103.790253,65.756958,370.65625,54.590614,117.040871,310.214905,19.667597,559.585205
14,0,268.607544,-197.51561,1099.969604,270.895782,49.879822,1109.622314,448.247833,-117.378189,1127.763916,447.575653,-34.264774,1129.32605,292.564026,-276.05661,559.924622,373.297241,-279.662231,97.980888,424.140076,-221.298935,78.707558,301.352325,123.864716,593.957153,390.472931,174.446274,119.843178,434.270111,101.696571,82.021454,270.584686,-169.751144,551.346863,339.752808,-197.983002,111.057816,257.614716,-317.944214,54.629055,208.674805,-240.36438,62.175797,259.01886,186.043152,54.891582,219.015594,103.799713,65.811684,370.692841,54.646183,116.971909,310.177216,19.721809,559.614014
15,0,268.686066,-197.538345,1099.880615,270.988708,49.971592,1109.624268,448.362701,-117.303253,1127.758179,447.750397,-34.138046,1129.352905,292.749603,-275.976532,559.840942,373.299316,-279.663147,97.999733,424.119873,-221.273087,78.715202,301.403717,123.877014,593.942139,390.495972,174.439331,119.835449,434.286011,101.69809,82.040176,270.634491,-169.723907,551.319336,339.772766,-197.952866,111.019653,257.609283,-317.968109,54.644161,208.665924,-240.357285,62.192837,258.998749,186.01236,54.878017,219.018875,103.813339,65.808548,370.692505,54.62738,116.950859,310.180389,19.746502,559.623169
16,0,268.795624,-197.48378,1099.855347,271.081604,50.05061,1109.608154,448.493195,-117.182907,1127.781128,447.814941,-34.045094,1129.353271,292.79129,-275.971649,559.878662,373.298798,-279.674988,97.985809,424.115936,-221.255829,78.699638,301.386841,123.918968,593.932068,390.529449,174.44696,119.820007,434.278625,101.711609,82.042068,270.686981,-169.689423,551.31134,339.790619,-197.935211,111.030357,257.606903,-317.956421,54.644505,208.662109,-240.358719,62.208786,259.029877,186.032532,54.879333,219.038391,103.827469,65.78006,370.672089,54.64402,117.000778,310.198914,19.785976,559.623779
17,0,268.925537,-197.38829,1099.856812,271.180206,50.135242,1109.594604,448.619019,-117.057396,1127.798462,447.913269,-33.938435,1129.41687,292.856689,-275.910858,559.88385,373.291351,-279.671539,98.026138,424.127838,-221.254303,78.68399,301.359924,123.986938,593.936951,390.503357,174.462372,119.815483,434.316956,101.730186,82.06002,270.76535,-169.627457,551.350586,339.794159,-197.920242,111.051033,257.601196,-317.950867,54.666695,208.66748,-240.360367,62.18121,258.967407,186.062408,54.91843,219.00032,103.800865,65.801514,370.672485,54.65802,117.001648,310.211456,19.839783,559.630981
18,0,269.119141,-197.296692,1099.862915,271.270111,50.19239,1109.588623,448.762543,-116.956894,1127.819092,448.059845,-33.803005,1129.410522,292.972443,-275.871765,559.920349,373.304443,-279.650421,98.009682,424.171967,-221.206619,78.632553,301.389343,124.022774,593.922913,390.527618,174.490356,119.818359,434.2883,101.725731,82.030342,270.826263,-169.593048,551.367859,339.778259,-197.935806,111.058624,257.601654,-317.927368,54.661549,208.683578,-240.373489,62.184444,258.980072,186.071884,54.935867,219.033554,103.817932,65.801552,370.686371,54.676022,116.947403,310.22049,19.877626,559.654053
19,0,269.193726,-197.284409,1099.849609,271.344788,50.249004,1109.586548,448.87616,-116.883194,1127.794678,448.125763,-33.730888,1129.380127,293.093567,-275.829102,559.930298,373.32959,-279.638367,97.984901,424.107971,-221.249878,78.684814,301.400024,124.042053,593.906799,390.518677,174.487015,119.78717,434.26651,101.695152,82.039032,270.866364,-169.563675,551.390991,339.794952,-197.936478,111.040665,257.589783,-317.951813,54.654144,208.667465,-240.369308,62.20229,258.95105,186.052643,54.943493,218.991409,103.832649,65.832207,370.676544,54.665569,117.025047,310.242584,19.89686,559.646057
20,0,269.346313,-197.242783,1099.860229,271.424164,50.324894,1109.589233,448.998688,-116.790176,1127.758911,448.191162,-33.675987,1129.365601,293.146637,-275.829651,559.978149,373.322388,-279.652466,97.985947,424.10022,-221.254044,78.646973,301.401947,124.091522,593.934082,390.492676,174.512085,119.825081,434.243347,101.703514,81.997749,271.002197,-169.525955,551.409302,339.75882,-197.936417,111.03421,257.602783,-317.955994,54.658657,208.667786,-240.349869,62.177128,259.001495,186.055389,54.908279,219.00882,103.811356,65.801926,370.675934,54.636059,117.051773,310.304108,19.920002,559.678894
