FF_TX,FF_TY,FF_TZ,FF_Rquat0,FF_Rquat1,FF_Rquat2,FF_Rquat3,Hip_Z_R,Hip_X_R,Hip_Y_R,Knee_Z_R,Ankle_Z_R,Ankle_X_R,Hip_Z_L,Hip_X_L,Hip_Y_L,Knee_Z_L,Ankle_Z_L,Ankle_X_L
0.3418409922901622,1.1179255847949352,0.07204423984649885,-0.06970989093657565,0.9972863319171849,-0.0024397768560158184,0.023549118257963072,0.3008612653349634,-0.15168485290369302,-0.04175403181467144,-0.2760128008704404,-0.007800603242656575,0.24498947138412638,0.2906685319630098,0.16394544664505128,0.1439703029540602,-0.2803771746295385,0.009671103115453276,-0.4138599460937463
0.34186758285464386,1.117930151398882,0.07212630908220885,-0.06913396562279388,0.9973469577735374,-0.0021731126318027165,0.022689605519388558,0.2991493392893028,-0.15144725804381456,-0.04260499609966126,-0.27579495400838516,-0.006529753356772267,0.24527587739685117,0.2904912723944213,0.1640366585197491,0.1420755813789779,-0.28152816259601426,0.009659097247554415,-0.4076436022488055
0.34190960504278395,1.1179364566057073,0.07216090979232508,-0.06867319267317512,0.9973900811164624,-0.0020968823703324977,0.022195084656164075,0.29804347702038936,-0.151502804712626,-0.0434005610268471,-0.2759564988412084,-0.006116953674257518,0.2453932959695987,0.29011150315620293,0.1639126824372882,0.14077333972269226,-0.2822529694481795,0.0100080027115663,-0.40263996047942685
0.3419599050916358,1.1179427137059224,0.07220201690774906,-0.06829704487763666,0.9974234890289223,-0.001973997596086524,0.021863223180579795,0.2972082259148391,-0.1514503762363873,-0.04415806252415104,-0.27603407294132437,-0.005445329993992336,0.24539224889468836,0.28978510884486103,0.16393139316234986,0.14029226927437607,-0.28284566598430233,0.010485605088644288,-0.398442413750101
0.3420222281489639,1.11792474183137,0.07221698632368319,-0.06793372266854365,0.99745512120563,-0.0019639730701591757,0.02155071494951295,0.29666072728033044,-0.15158232222062665,-0.044826006956495634,-0.2766858557125985,-0.005282395748485304,0.24548924986082982,0.2895281058100934,0.16379841069305695,0.1398515090781265,-0.28350980468984455,0.01097466127206199,-0.3949688086608188
0.34207212154790856,1.1179305442613428,0.07223600474648786,-0.06769167990882728,0.9974769871182972,-0.0019576098397060685,0.021299399152100548,0.2961892608924599,-0.15168960189175118,-0.045458501054151765,-0.2769140442641802,-0.0048567936024948065,0.24538847747324707,0.2894312747990081,0.16369548553350852,0.13927132139681625,-0.28399871666684595,0.011124912393330397,-0.39234831411996524
0.3421097694370227,1.1179266507844636,0.07226214073813256,-0.06746310273755585,0.9974990419758104,-0.0019340616457734197,0.020991675300283126,0.29585208078466924,-0.15182592320500293,-0.04604416194621857,-0.2773004893966632,-0.00492130661195383,0.24554999192929297,0.2893892153642666,0.16360734793039103,0.13869076009417794,-0.2845266735885735,0.01133753395387622,-0.3902118211416217
0.3421772044243212,1.117901701842408,0.07227190702298808,-0.06720729014871916,0.9975241337626678,-0.0018755790467525665,0.020621952263172007,0.29556058629862947,-0.1518405306104178,-0.04648091204452896,-0.2780008413327675,-0.004615491665574057,0.24533425926119107,0.28930924764808225,0.16358925021389853,0.13861881685490535,-0.2850561489763133,0.01177847185488834,-0.3883346433485539
0.3421653930936457,1.117920267579722,0.07230419902163912,-0.06710573131173735,0.9975342552109151,-0.001835611928871704,0.020466094761056864,0.295372253482971,-0.15186624752174635,-0.04687823798985144,-0.27821054561157543,-0.004427238195913152,0.2451332753911113,0.2893997606914099,0.16362300265572166,0.1380600666796481,-0.2855515167159906,0.011957277876593574,-0.38693315658374966
0.34220380988942023,1.1178910026459203,0.07230683556161538,-0.06694489825502661,0.9975506103542708,-0.0017985596861640777,0.020197167190006467,0.2952677316944458,-0.15187555683388135,-0.04747420866444617,-0.27890416516645344,-0.004351081321524746,0.2450663073271384,0.28944226293385505,0.16363079376395842,0.13774953970848816,-0.2859993900506381,0.012177486604105904,-0.38575101831676156
