FF_TX,FF_TY,FF_TZ,FF_Rquat0,FF_Rquat1,FF_Rquat2,FF_Rquat3,Hip_Z_R,Hip_X_R,Hip_Y_R,Knee_Z_R,Ankle_Z_R,Ankle_X_R,Hip_Z_L,Hip_X_L,Hip_Y_L,Knee_Z_L,Ankle_Z_L,Ankle_X_L
0.30948662022499146,1.1157483427488395,0.06555639262101341,-0.0818721482221357,0.9965950645884402,0.009699277955568368,0.0013386937827116372,0.27025070484850217,-0.13616243673470274,-0.13390609717106658,-0.25330606082345725,0.0053245715358479755,0.21407645967499425,0.2927986421877524,0.19048058804106371,0.16347114867644688,-0.2821049106512596,0.02093352420213156,-0.33610665868963346
0.3097191307961437,1.1157150279081638,0.06555174761878821,-0.08167123993303858,0.9966053701888655,0.01030605592499261,0.0011532083413001494,0.27072590596215745,-0.1350359948638606,-0.13420259354429975,-0.2549367002781711,0.003902930074471416,0.2191708809356032,0.2932059036513641,0.19195357269931576,0.16306704256038967,-0.28307298972294415,0.020586671671128143,-0.3426319666791893
0.3097524604388468,1.1157165406594372,0.06555484407011737,-0.08174965727535495,0.9965960685646682,0.010563117114022464,0.001300082168329757,0.271080080757181,-0.13457488536279785,-0.1343909272632318,-0.25517700884857525,0.003370130077410458,0.22340198612718054,0.29357112738916896,0.19266581537039207,0.1631610223675399,-0.2835444489431765,0.020471338562625268,-0.3479039422857167
0.3098645185598731,1.1157089949676382,0.06550899795652229,-0.08189792216784729,0.9965824833337896,0.010672159099917687,0.001479620556875102,0.27166974807988004,-0.13431751425367489,-0.13428492106566464,-0.25531888931128677,0.0029109780161745307,0.22681345937961714,0.29405033873725434,0.19311314048587985,0.16341490088652294,-0.2837521895000918,0.020160269601279375,-0.3521465208871629
0.30993220884425876,1.1156998599846717,0.06548670130759487,-0.0820445579537015,0.9965699798526065,0.010691980662652489,0.0016270575486622661,0.2722971136120063,-0.1342533500752297,-0.13407990305727607,-0.25565352492729904,0.002614522744923578,0.22941756881585967,0.2945447489773137,0.19332324701700304,0.16371534188204165,-0.28409271448781037,0.020025431060984165,-0.3555169860913366
0.3099684489557533,1.1156808647094014,0.06550675669608576,-0.08217017938145237,0.9965599251815255,0.010633848072627464,0.001816154668698189,0.27289049769622714,-0.13443794597716968,-0.13380903997020718,-0.25606848704497653,0.0026334501127713793,0.23172931751294248,0.294883051149489,0.19331232788858999,0.16415825791587157,-0.28435441171650583,0.019791621995231587,-0.3581911333324018
0.3100063888134247,1.115671679427939,0.0654746630638485,-0.08228143756367123,0.996551254589976,0.010545424063252876,0.0020386365361805196,0.2735023514154616,-0.13459638870393162,-0.13390744543874156,-0.25642918911848894,0.002811681675449091,0.23292955677566443,0.29515421146035026,0.19329456805172657,0.16465299071513506,-0.284551477794713,0.01954600962538539,-0.36034100999616914
0.3100374563947156,1.115659876337472,0.0654238219468847,-0.08243044427035835,0.9965394320998533,0.010469198362143235,0.0021858666810239784,0.2741976889577413,-0.13476881136005878,-0.1334924370458869,-0.25712045962264496,0.0032815058813860033,0.23390823683964745,0.2954759094496953,0.19326389431005084,0.1649542690381857,-0.28463960501319213,0.019322068275506282,-0.36205137426741274
0.3100909227738166,1.1156213551045902,0.06535618904065875,-0.08255319878651075,0.9965299763949415,0.010379264074227361,0.0022905007508269098,0.2749690173618298,-0.13486200187441197,-0.13337523182532313,-0.25781527776340313,0.00292174278528008,0.23493601230391456,0.29586833421618003,0.19323338144548183,0.16540261407738044,-0.2849410278973557,0.019061927183034334,-0.3637223743364912
0.3101267613988245,1.1155918565459106,0.06532113378568395,-0.0827374171672397,0.9965148143704953,0.010333003876566415,0.0024440890978432656,0.27576660155477,-0.13496862206569224,-0.1331382890896538,-0.25848283386341975,0.0031688653783119307,0.23581862168600684,0.2961778813965439,0.19326196092055,0.16563564476715112,-0.2848688491934411,0.01878962219321783,-0.3650518908367437
0.3100935220415208,1.1155909006241513,0.06527175271517704,-0.08292923947785674,0.9964978737715149,0.010360016526392672,0.002720085669064487,0.27659779988931354,-0.1348072292178053,-0.13341096903731384,-0.2590292699583892,0.00337429453136142,0.23568803278488015,0.29636748303105426,0.19345436796499393,0.16605825173280245,-0.28470991937365264,0.018617874462643208,-0.3660352779156246
