FF_TX,FF_TY,FF_TZ,FF_Rquat0,FF_Rquat1,FF_Rquat2,FF_Rquat3,Hip_Z_R,Hip_X_R,Hip_Y_R,Knee_Z_R,Ankle_Z_R,Ankle_X_R,Hip_Z_L,Hip_X_L,Hip_Y_L,Knee_Z_L,Ankle_Z_L,Ankle_X_L
0.32740946159936823,1.1170836638443782,0.08825093116143728,-0.0747698924476938,0.9970307900256176,-0.00036493246402227465,0.018410157363072232,0.3146396190044578,-0.1702965287305479,-0.058378440047512185,-0.33186796508787925,0.027147797373057763,0.1277822030581152,0.3111162047242847,0.16027673593657513,0.2096718468292202,-0.34011234854088496,0.03392468609243769,-0.3307771127342844
0.3276301127271457,1.1170912042407897,0.08827666380596923,-0.07400357121546186,0.9970841802044338,0.0004880027415159223,0.018611042064716622,0.31396199064320385,-0.1683539319823413,-0.05689984618060757,-0.33346774907261095,0.02687876726856867,0.12790740640541234,0.30984487456027643,0.16225835861551005,0.20900829674879567,-0.3406664882209081,0.03569608618401333,-0.3413177487735016
0.32770202875643845,1.117077015638242,0.08824245053538658,-0.07364427653659182,0.9971078905932439,0.0009135410612607289,0.018749413132761367,0.3132963245147502,-0.16732946485296912,-0.05645430886888424,-0.3335336739138026,0.026905903080872585,0.12772947804861015,0.3091079054174143,0.1633906239987225,0.20891083429510862,-0.34086919802779486,0.03626880786887716,-0.3489219402312457
0.32779463241466406,1.1170882820674162,0.08820491713066962,-0.0734371048321634,0.9971214358154404,0.0012109870678812626,0.01882464824493887,0.31302273497089705,-0.1666109478731485,-0.05617520425589545,-0.3335717905009784,0.02622130369092851,0.1281986149413287,0.3087055502678289,0.16415284609742553,0.20876847904326976,-0.34086315781338244,0.036204331849913764,-0.35424973724518805
0.3279065285862096,1.1170832904015926,0.08816247718765262,-0.07332124793700498,0.9971278481686261,0.0014763214399326915,0.018917438583787943,0.31296238254910363,-0.16602151421242256,-0.056244113456659736,-0.3337390738884256,0.0261708822392034,0.12825670875592202,0.30849724911199117,0.16484211383755945,0.20834513283560646,-0.34091539488825023,0.03632206928818648,-0.3582945605385702
0.3280138466595818,1.1170937879122338,0.08814292255593796,-0.07328855692425267,0.9971304519936278,0.0015129005178516116,0.018903974792806057,0.31294924179994427,-0.1658797329495491,-0.05613047493710807,-0.3336312068093706,0.025849584734316193,0.12855104727161604,0.3085447092837198,0.1649778113700141,0.2083812542938387,-0.340847302506079,0.035999046146058825,-0.3609609884882377
0.3281057879010861,1.1171006444804736,0.08812003442586734,-0.07324177602699179,0.9971312721359381,0.0016563017739162065,0.019029583216961722,0.31305481334376517,-0.16557184600677793,-0.05619121996674618,-0.33379284484091254,0.025942824877513454,0.12827810046314758,0.3086203201306278,0.16535308062205606,0.2079480121215946,-0.3411135994905377,0.035782229889383524,-0.36255467966646415
0.32820624486176736,1.117074788253487,0.08811421260561197,-0.07322311611003188,0.9971329101014086,0.0017710821867021917,0.019005213172198148,0.3130840748258191,-0.16530995055581796,-0.056326093945378936,-0.3337827700482409,0.025969635697237543,0.12783289715777038,0.30892097716127803,0.1656405302950532,0.20809711276843942,-0.3415093005316281,0.03569636270121856,-0.3635542533358479
0.3283442849182653,1.117078015986835,0.08809660681970954,-0.07325834341047933,0.9971307558254193,0.0018676495075711042,0.018973212513887176,0.3133436477793193,-0.1651075952009582,-0.05634298437293742,-0.33386010835687374,0.025605425035804943,0.12782794195744115,0.3090155989390802,0.16586281550521706,0.2081252592507637,-0.34125171285113504,0.035473012023470966,-0.36444299709773037
0.3285084571421073,1.1170688180116723,0.08807055372474645,-0.07324617775744906,0.9971302955125058,0.0018885255903111702,0.019042181759498577,0.3135207191435423,-0.16502979010870816,-0.05630457797502816,-0.3339923208211926,0.025856534388146418,0.12746279136770858,0.30930931725282457,0.16596638732100832,0.20772178476539868,-0.3416315970745357,0.03543228252705537,-0.3648416614251118
