FF_TX,FF_TY,FF_TZ,FF_Rquat0,FF_Rquat1,FF_Rquat2,FF_Rquat3,Hip_Z_R,Hip_X_R,Hip_Y_R,Knee_Z_R,Ankle_Z_R,Ankle_X_R,Hip_Z_L,Hip_X_L,Hip_Y_L,Knee_Z_L,Ankle_Z_L,Ankle_X_L
0.340097517507474,1.118217995504118,0.053423611564710816,0.0710772588462217,-0.9972827171539341,-0.019314488361189805,-0.0015051723499003398,0.2538783843742901,-0.10353056005743128,-0.09876518347186168,-0.23129627159442523,-0.012638741354458324,0.10549435246356262,0.32658286748342397,0.22350031992410893,0.24284074030739108,-0.335556232295452,0.01096295272889712,-0.2418401085041091
0.3400246859290065,1.1181455181980258,0.05358691904204358,0.07237503166459444,-0.9972067038781288,-0.01831982350410702,-0.002242453753425703,0.2573839143223866,-0.10597829516910971,-0.09745052007793509,-0.23229632142205556,-0.012956912597339594,0.11861112938391033,0.3283940431862683,0.2216552019606846,0.24392516248720228,-0.3350722103292495,0.011584013233599035,-0.256225718577329
0.34004327236871823,1.1180993836515947,0.053627103034508475,0.07327001687753272,-0.9971531464066152,-0.01761297210316683,-0.0026249670181573625,0.25941581840589234,-0.10773069858442155,-0.09695168775731448,-0.2322286645972209,-0.013625786232427384,0.12907827590578488,0.3297114092341939,0.22043346893598523,0.24504698531068525,-0.33439050543048837,0.01131043953773115,-0.26766464166175175
0.3399531701669107,1.1180862064720392,0.053743656340876376,0.0739506047844875,-0.9971100759596315,-0.017149852819445026,-0.002947375113142081,0.2609617834915714,-0.10895514492230467,-0.09651663182161037,-0.23232155823415399,-0.014145738030220434,0.13722933671175896,0.3306304463692237,0.21954494285124718,0.24563374364237295,-0.33400801809243763,0.010853003551392206,-0.2768381089566982
0.33990956575615533,1.1180750526880774,0.053844911566410476,0.07450748973471523,-0.997072794300965,-0.01684481632948889,-0.003275515398052358,0.26210986645289003,-0.10976214420130094,-0.09621769374691512,-0.23209999439616616,-0.014996190796589638,0.1438351609069159,0.33131889848864143,0.21901116575900964,0.2462455263498216,-0.3334736428940088,0.010427412262438433,-0.28409902062294345
0.33983345481126853,1.1180449176479965,0.05391063819767383,0.07493365205938404,-0.997043312165723,-0.016641326859532256,-0.003556359796488082,0.2627643634936097,-0.11031841344198863,-0.09579605798988883,-0.2316106305934123,-0.015514605283111618,0.1492859040682231,0.3319234811977273,0.21866973929894107,0.24664480144629125,-0.33335764383088856,0.010138078851355519,-0.28977149070365993
0.3397667085973957,1.1180277845823738,0.05403179272435551,0.07534870816161193,-0.9970129539933713,-0.01651566948117373,-0.0038696782006520094,0.26343180142299616,-0.11072071148256542,-0.09545524614617362,-0.23106259268714022,-0.016112425108422524,0.1534818165710234,0.33240048953631407,0.21846024053171456,0.24728895993028402,-0.33312404099342363,0.00996070305674108,-0.29433385270778994
0.33971102631184696,1.1180355172015966,0.05415417965423158,0.07564172461972862,-0.9969909421419151,-0.016423544540358125,-0.004202138534182785,0.2639610020219976,-0.11100889898228951,-0.09513041161682292,-0.2306596848428046,-0.016667845720579836,0.15674832614898526,0.33264247809923286,0.21832537842404112,0.2478859039199864,-0.33279209191349934,0.00984182572101801,-0.29792836995706806
0.3396593948207411,1.1180246207423172,0.0542769464313394,0.07585671963556762,-0.996974605455243,-0.01634360152875448,-0.00450342675780018,0.2643062128952902,-0.11126895542585734,-0.09464303894374027,-0.23027971362603367,-0.01699029790791923,0.15924272679043378,0.33282671229543664,0.21818364113871896,0.2483284343322652,-0.3326792972160312,0.009641177652906206,-0.30070745914057867
0.3396206222028782,1.11800922690667,0.054359058363480955,0.07610011147148786,-0.9969560741225829,-0.016302089138214394,-0.00464770845081847,0.26473570485081677,-0.1114296458777211,-0.09431817719691159,-0.23007384590431898,-0.017358972070507364,0.16123937379834827,0.33318657510425104,0.21814718041267062,0.24880460215203382,-0.33267545427174117,0.009677771413034879,-0.3030280715282631
0.3395714810052974,1.1179840426467564,0.05447454464831392,0.07625864942554343,-0.9969437021514401,-0.01627161213737945,-0.0048070538610757415,0.26496570823308807,-0.11159036465458241,-0.09411726795161932,-0.2298261481090985,-0.01770591412919774,0.16275006040701087,0.3333574810301492,0.21808632605261716,0.24921246752457948,-0.33257967278181805,0.009798682904626104,-0.3048702751010773
