FF_TX,FF_TY,FF_TZ,FF_Rquat0,FF_Rquat1,FF_Rquat2,FF_Rquat3,Hip_Z_R,Hip_X_R,Hip_Y_R,Knee_Z_R,Ankle_Z_R,Ankle_X_R,Hip_Z_L,Hip_X_L,Hip_Y_L,Knee_Z_L,Ankle_Z_L,Ankle_X_L
0.3591649670703989,1.1180915787102437,0.07936354438254492,0.06770056051823714,-0.9976890512832175,0.00011521008255548579,-0.005760162242748212,0.3108587061470117,-0.16642284425045895,-0.03946164602213493,-0.3058520456913567,0.0009479258862322438,0.11780774021046554,0.3374594130315265,0.1639542927918752,0.20469608304026787,-0.3441208506851528,0.018716856671913095,-0.30582986192288225
0.35894294044378344,1.1180970066804292,0.07936635483913299,0.06866902243044916,-0.9976215709266446,0.0003760869581606395,-0.00596867982893024,0.31243272953869017,-0.16688215316690153,-0.037852480705730655,-0.3051683119083145,0.002730276687814016,0.12464001699454506,0.33779046696418563,0.1635435643592807,0.20493451513151564,-0.3409799933475409,0.017420000444602575,-0.3218130242897897
0.3588026186854823,1.1180666996577013,0.07924607760201681,0.06897673221857518,-0.9975992433099664,0.000467452816746626,-0.006143423125052065,0.3131317007302098,-0.16700259222428604,-0.03725018054185488,-0.3054164367618889,0.0031233701030996177,0.12980611363336342,0.33805144811051335,0.16373206457396777,0.20501461524262152,-0.3405793508167672,0.016692430284443924,-0.33412784610479584
0.35875157793632234,1.118039366993822,0.07920896002543448,0.06904138250793941,-0.9975940146465854,0.0004993987708481183,-0.006262590803211478,0.3134686769658238,-0.16706452158161555,-0.0369658788478596,-0.3057544250286973,0.00320777251497354,0.13359339138833864,0.33809634769989205,0.16394851838906238,0.20519440009433385,-0.3406413549730061,0.016265090106922536,-0.34356256101515437
0.35874994371956065,1.1180206700162305,0.07923071314293031,0.06904353601837,-0.9975929887139524,0.000568960224375967,-0.006394942306785113,0.3137603555899972,-0.16729151065295617,-0.03688317462970551,-0.30617500119403407,0.003135188612896307,0.13637258451439513,0.3381375045802814,0.16394097615640327,0.2051687582278387,-0.34089216711343284,0.016051244453490793,-0.35051780787257936
0.35866899497872173,1.118024195739333,0.07914162002624128,0.06899069646223428,-0.9975958538849493,0.0005405236914630786,-0.006519505146387336,0.31377987075492186,-0.1671773870056452,-0.03683299423241384,-0.30652338843256605,0.0032399803628538324,0.1384528939964872,0.3378906267851116,0.16423694950092055,0.20532595720151062,-0.3408983909328447,0.01594943631489885,-0.3557535511372551
0.35864597640414786,1.1180025709469459,0.07913154179570017,0.06887912631482362,-0.9976025690509109,0.0005364121507915961,-0.006670265596915457,0.31376134686376544,-0.1671300816711011,-0.03661016115280443,-0.30682602827113287,0.003139476684382426,0.13984500655952897,0.33767111372018815,0.1643822704896982,0.2054423022993544,-0.34118465900510864,0.016002163083897052,-0.3596109951763234
0.3586417067072868,1.1179965832688687,0.07912012810268608,0.06873911204454303,-0.9976110978004384,0.00048152137220607824,-0.006841064091196688,0.31370286917913986,-0.16694737014857733,-0.03631764795376705,-0.3071948698727614,0.003354578629791462,0.14090052819348833,0.3373967797341762,0.16470101601915196,0.20564408317208205,-0.34132028048937474,0.015878877380995447,-0.36276624192132045
0.3586513704929706,1.1179786559225198,0.07911318273349906,0.06859990775382058,-0.9976190845694526,0.0004432306080735195,-0.007072362094993335,0.3137235887748151,-0.16682226029521136,-0.03605719817406377,-0.307603902188897,0.003252769370619359,0.14166486925206145,0.3371281154790855,0.16493039807728765,0.2059263704928294,-0.34157436675708913,0.015863566538412015,-0.3650866332298281
0.3586330964772895,1.1179760710185742,0.07911583832106796,0.06845468217914316,-0.9976277296268373,0.0004321178407948858,-0.007258294670667482,0.313639759718474,-0.16675422564268821,-0.03571518754693342,-0.30790098707195057,0.003253686215145492,0.14229478780338078,0.3368782274591279,0.165071348737812,0.2062205818565016,-0.3419811966949465,0.016143304227905265,-0.366684143688371
0.3587031097677339,1.1179648559032016,0.07911328627252798,0.06823464218648868,-0.9976414869545193,0.00036986637011261373,-0.007440451043167939,0.31360342705230393,-0.1665806639801929,-0.03540006482361343,-0.3084763412267943,0.003253465572987428,0.1427944911788995,0.33659006401436536,0.1653365630706558,0.2064165416832562,-0.3423182656805423,0.01629690922976152,-0.36791923199717524
0.3587042593725801,1.1179461071814116,0.0791391669506472,0.06804045594054349,-0.9976532492179927,0.00033804598331448787,-0.007640445346829073,0.3134713009519476,-0.16646741045349717,-0.035061239586140526,-0.30883545354844805,0.003356719272944365,0.14300888416641327,0.33631236109287754,0.16549534444916994,0.20664732341808115,-0.3427492104143593,0.016468746762942653,-0.3687302638125241
0.3587661718157156,1.1179068796136085,0.07918952413502824,0.06786859742991558,-0.9976640463749897,0.00028167580027891725,-0.007760458254643833,0.31344252029760267,-0.16637882902310636,-0.0348441836173037,-0.30928556035329446,0.003604480893690216,0.14326074029458355,0.33604746373502414,0.165676797444849,0.20674171253370702,-0.34295777544331246,0.0167150222906758,-0.3693333505871262
