,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
11,0,226.336304,-239.642822,1017.736938,259.579315,63.794121,1017.443176,444.620758,-154.73793,1046.460205,453.984192,-71.286079,1044.159912,291.274963,-260.400177,517.165833,380.425323,-295.764374,96.81739,428.271729,-248.812943,74.701256,310.780182,91.921036,520.475647,381.458008,138.058594,107.627296,424.656677,83.164146,83.376434,314.279358,-171.824661,506.776978,357.451843,-209.647598,108.818787,249.012207,-327.355865,53.557743,213.999313,-241.97673,61.919456,253.987289,182.397079,55.680252,210.668121,96.930183,64.688522,355.668945,54.434612,107.786224,307.899292,-0.898085,498.959381
12,0,226.313873,-239.643051,1017.709229,259.556946,63.829571,1017.43689,444.589813,-154.753296,1046.451172,453.973785,-71.282005,1044.1698,291.337372,-260.379822,517.147461,380.728363,-295.95694,96.9841,428.902618,-249.403198,74.535919,310.771301,91.93972,520.481995,381.485748,138.050156,107.639816,424.654266,83.160202,83.383865,314.292267,-171.846588,506.75769,357.592102,-209.565765,108.887192,249.034729,-327.357361,53.561115,213.988312,-241.979172,61.933418,253.941147,182.377487,55.685902,210.617416,96.93338,64.70018,355.675568,54.441612,107.809929,307.888763,-0.900739,498.961731
13,0,226.307175,-239.613739,1017.715332,259.527893,63.82291,1017.444519,444.576202,-154.731857,1046.444946,453.96814,-71.303665,1044.136353,291.336243,-260.341339,517.126831,380.436249,-295.785828,96.774582,428.740051,-249.286377,74.39669,310.785828,91.931435,520.486633,381.47403,138.079132,107.655464,424.639099,83.17041,83.375336,314.303711,-171.82135,506.750702,357.60965,-209.570587,108.869675,249.030014,-327.343384,53.55508,213.968597,-241.9776,61.922817,253.950272,182.374802,55.715614,210.647644,96.91996,64.716217,355.65506,54.450272,107.816093,307.929565,-0.852135,498.963623
14,0,226.295639,-239.595612,1017.70105,259.519257,63.863388,1017.455322,444.563904,-154.729523,1046.439331,453.93927,-71.284996,1044.146118,291.317749,-260.343262,517.099426,380.419037,-295.769287,96.789597,428.308014,-248.791504,74.716316,310.78949,91.92482,520.467163,381.485199,138.085297,107.623924,424.631287,83.178123,83.374191,314.317932,-171.812622,506.717316,357.60376,-209.606613,108.90934,249.02626,-327.342743,53.563705,213.968857,-241.970779,61.914421,253.874481,182.361328,55.692741,210.640717,96.930557,64.720917,355.612244,54.431541,107.808044,307.960754,-0.842622,498.947601
15,0,226.27507,-239.597946,1017.706055,259.516388,63.893997,1017.470825,444.552032,-154.715302,1046.455322,453.917816,-71.292206,1044.135376,291.315643,-260.344391,517.103455,380.420197,-295.743805,96.756943,428.389923,-248.856003,74.700195,310.791779,91.948746,520.477295,381.443634,138.084213,107.65374,424.611786,83.162689,83.397148,314.284424,-171.855499,506.743317,357.476562,-209.636017,108.845558,249.038193,-327.343109,53.574501,213.964462,-242.051086,61.812439,253.940369,182.358047,55.68037,210.649231,96.933365,64.704681,355.627106,54.435413,107.810822,307.971497,-0.804522,498.966766
16,0,226.297058,-239.582703,1017.699463,259.519806,63.888474,1017.462463,444.535645,-154.696777,1046.450317,453.886047,-71.247894,1044.208252,291.309906,-260.332397,517.13324,380.429321,-295.75351,96.768364,428.384705,-248.888657,74.697891,310.79187,91.935577,520.471863,381.446075,138.087738,107.678558,424.631409,83.165825,83.373421,314.300385,-171.813507,506.724823,357.608673,-209.550217,108.906082,249.041275,-327.364258,53.577198,213.942017,-241.976944,61.908398,253.927109,182.391052,55.658237,210.651749,96.910385,64.710732,355.583282,54.456791,107.839699,308.008423,-0.810391,498.959106
17,0,226.238724,-239.590103,1017.676819,259.515747,63.900032,1017.469788,444.509277,-154.69371,1046.467163,453.860657,-71.225471,1044.199341,291.297852,-260.322144,517.089233,380.407349,-295.765381,96.81691,428.716034,-249.286911,74.420982,310.812927,91.963158,520.490967,381.474243,138.070724,107.665543,424.614594,83.166779,83.389374,314.284393,-171.801239,506.774353,357.592621,-209.55426,108.865913,249.039612,-327.336578,53.566689,213.947601,-241.97467,61.91132,254.003082,182.397705,55.686497,210.641174,96.929756,64.701508,355.678864,54.420326,107.814583,308.020782,-0.792477,498.959259
18,0,226.275375,-239.579468,1017.690063,259.473816,63.92569,1017.464966,444.495483,-154.652664,1046.47229,453.851013,-71.232346,1044.151733,291.243469,-260.2966,517.128418,380.543823,-295.840881,96.952942,428.325226,-248.937943,74.471237,310.781921,91.929825,520.459167,381.443268,138.08757,107.63472,424.55545,83.194473,83.331429,314.281006,-171.767944,506.751373,357.593597,-209.568466,108.859856,249.015793,-327.351624,53.565567,213.958755,-241.968872,61.928623,253.924484,182.357544,55.697144,210.651123,96.920547,64.706673,355.673828,54.440369,107.797943,308.002686,-0.802469,498.946136
19,0,226.227966,-239.579636,1017.679565,259.463348,63.927807,1017.455322,444.465271,-154.62677,1046.488403,453.850891,-71.206398,1044.152954,291.262085,-260.290344,517.108582,380.515106,-295.818146,96.899239,428.412872,-248.8936,74.652802,310.772217,91.965485,520.476196,381.472015,138.069,107.63839,424.617493,83.168907,83.36998,314.23056,-171.815689,506.74588,357.597198,-209.573685,108.902885,248.986282,-327.338318,53.577435,213.922272,-241.970871,61.933468,253.929489,182.38707,55.662949,210.639252,96.947586,64.724892,355.674469,54.422642,107.879379,308.022949,-0.798505,498.949493
20,0,226.195312,-239.574432,1017.667786,259.438232,63.950592,1017.449158,444.423798,-154.581451,1046.494751,453.807648,-71.16745,1044.183472,291.217163,-260.284241,517.074524,380.458191,-295.792755,96.841629,428.337799,-248.855652,74.643593,310.789124,91.972359,520.500671,381.484833,138.049591,107.64418,424.622742,83.150612,83.395081,314.250519,-171.75856,506.737366,357.459839,-209.632187,108.871597,249.037918,-327.350128,53.586929,213.895782,-242.029724,61.82291,253.883011,182.42186,55.708664,210.646042,96.941696,64.708305,355.688416,54.441845,107.799141,308.020416,-0.782928,498.932007
