,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
11,0,247.70433,-247.92543,1018.910278,273.266998,57.341888,1019.451965,463.620422,-148.553513,1040.978394,471.823578,-74.759239,1039.217285,318.96228,-275.052368,532.829834,385.157166,-296.233459,93.829231,433.633698,-251.513397,71.443413,328.809235,91.069046,521.83313,394.209808,133.126343,104.182915,433.77887,74.839989,80.519333,326.240326,-169.26152,512.695129,365.032257,-210.426437,104.842827,252.601273,-323.20459,51.628422,220.717255,-236.347275,59.789658,265.180817,179.909683,54.025913,220.581329,94.715721,65.502762,364.59903,51.169441,108.844963,319.209442,-0.871264,500.029083
12,0,247.665939,-248.003616,1018.881653,273.110779,57.288761,1019.455933,463.525909,-148.527893,1040.994507,471.729675,-74.751877,1039.219238,318.895264,-275.068787,532.80304,385.119415,-296.238373,93.814461,433.679199,-251.497543,71.48555,328.706116,91.029755,521.799377,394.190002,133.118195,104.195778,433.744202,74.820717,80.507423,326.133606,-169.33728,512.700317,365.037384,-210.409119,104.854828,252.613968,-323.213287,51.620369,220.714386,-236.361847,59.788273,265.206329,179.895721,53.97765,220.595627,94.712509,65.499947,364.577362,51.165668,108.833153,319.1315,-0.908714,500.003632
13,0,247.606369,-248.093002,1018.846863,272.951843,57.245018,1019.473999,463.41983,-148.472672,1040.985352,471.608368,-74.735313,1039.222412,318.866608,-275.116455,532.809875,385.1138,-296.253479,93.824898,433.680145,-251.537354,71.486397,328.59375,91.047508,521.794189,394.176758,133.090179,104.194016,433.745636,74.806259,80.462967,326.13681,-169.376511,512.70813,365.017365,-210.426926,104.848083,252.611908,-323.225586,51.63076,220.698334,-236.356903,59.813831,265.207214,179.882996,53.98624,220.590256,94.711082,65.483475,364.581329,51.17606,108.810005,319.026062,-0.93815,500.003876
14,0,247.514435,-248.153473,1018.815613,272.793182,57.165276,1019.466492,463.318512,-148.456238,1040.98584,471.488922,-74.717537,1039.245483,318.82901,-275.151611,532.798279,385.13623,-296.259003,93.78392,433.631775,-251.605057,71.443871,328.468201,91.053566,521.799927,394.158447,133.077438,104.191551,433.731842,74.808372,80.494583,326.078278,-169.411453,512.708923,365.035736,-210.447479,104.834312,252.618546,-323.250214,51.623894,220.704605,-236.372055,59.804806,265.192413,179.894165,53.987957,220.583267,94.706657,65.475266,364.566193,51.179008,108.840691,318.957214,-0.945458,500.006195
15,0,247.406357,-248.18367,1018.857727,272.650818,57.094849,1019.510376,463.191742,-148.43129,1040.99646,471.382355,-74.704163,1039.238281,318.715881,-275.216858,532.817505,385.133179,-296.256653,93.815872,433.668823,-251.599548,71.488541,328.341553,91.021034,521.809326,394.097778,133.054657,104.275642,433.740173,74.794571,80.507126,326.079681,-169.466324,512.70343,365.050385,-210.479645,104.869087,252.602997,-323.220184,51.647633,220.710922,-236.372803,59.824192,265.199036,179.884247,53.971268,220.578583,94.70546,65.496101,364.569305,51.153305,108.823975,318.87384,-0.948174,499.988678
16,0,247.310791,-248.191483,1018.87085,272.498688,57.055618,1019.5271,463.105042,-148.425491,1040.958008,471.263519,-74.713837,1039.238281,318.702057,-275.201385,532.822754,385.099182,-296.261353,93.801712,433.673615,-251.611954,71.491173,328.217926,91.0364,521.806702,394.142792,133.077728,104.206207,433.762512,74.836937,80.519241,326.012695,-169.452362,512.703674,365.024353,-210.457016,104.878685,252.615479,-323.230042,51.631775,220.707291,-236.360626,59.832729,265.188446,179.879013,53.995369,220.58078,94.707077,65.496445,364.552338,51.156624,108.765327,318.744324,-0.937777,500.006927
17,0,247.181198,-248.180435,1018.879639,272.380493,57.023251,1019.58313,463.015076,-148.40033,1040.953857,471.142426,-74.670029,1039.21875,318.638397,-275.204346,532.807739,385.137573,-296.275604,93.80365,433.659119,-251.577728,71.485931,328.165405,91.030487,521.812317,394.132812,133.085602,104.19416,433.71701,74.821976,80.528015,326.030518,-169.509766,512.693542,365.040649,-210.464157,104.884644,252.599182,-323.247559,51.624077,220.721603,-236.359436,59.802219,265.18399,179.917603,54.016342,220.568283,94.72937,65.492775,364.550232,51.162415,108.761795,318.626617,-0.951243,499.980469
18,0,247.050613,-248.160461,1018.873108,272.283417,57.013496,1019.61145,462.897186,-148.399323,1040.899414,471.070801,-74.67308,1039.202393,318.59436,-275.233704,532.7948,385.138763,-296.267181,93.77343,433.641479,-251.594894,71.479065,328.13443,90.998642,521.816711,394.120117,133.093796,104.20253,433.679871,74.812401,80.474724,325.98703,-169.487228,512.697815,365.046143,-210.486969,104.893814,252.623413,-323.235016,51.616314,220.737518,-236.338226,59.814034,265.174591,179.926361,53.98299,220.570709,94.729874,65.467567,364.544037,51.165367,108.814163,318.559357,-0.935687,499.993896
19,0,246.910797,-248.114761,1018.823364,272.171753,57.012569,1019.657349,462.797821,-148.410904,1040.87146,470.921051,-74.697258,1039.179321,318.563263,-275.230133,532.797791,385.0914,-296.286102,93.789993,433.654175,-251.617752,71.480873,328.082703,91.003555,521.799438,394.11438,133.093933,104.206841,433.680298,74.778938,80.479134,325.972534,-169.482178,512.715271,365.054779,-210.474411,104.862221,252.652222,-323.248901,51.614925,220.721024,-236.403854,59.776573,265.182922,179.92569,53.97784,220.564957,94.707443,65.478119,364.529083,51.151691,108.765053,318.512207,-0.910532,499.979736
20,0,246.783356,-248.062164,1018.829346,272.122498,56.99239,1019.716492,462.684692,-148.445358,1040.801147,470.866821,-74.706779,1039.175659,318.50589,-275.211151,532.783264,385.131622,-296.280182,93.786697,433.678986,-251.622253,71.480728,328.030945,91.044312,521.815979,394.120514,133.078995,104.196701,433.672272,74.763329,80.49736,325.956238,-169.464432,512.684204,365.032654,-210.494598,104.881065,252.611481,-323.260529,51.621639,220.737823,-236.315689,59.810486,265.187531,179.891098,53.975681,220.562317,94.716652,65.492043,364.53183,51.155193,108.758957,318.502625,-0.891289,499.990479
21,0,246.660156,-247.99762,1018.875,272.072754,57.000641,1019.782654,462.565857,-148.441315,1040.756226,470.665314,-74.728416,1039.153076,318.464661,-275.162262,532.773315,385.104889,-296.267365,93.815445,433.640594,-251.59317,71.483498,327.999603,91.037422,521.828003,394.122467,133.093796,104.195908,433.677094,74.755341,80.493889,325.89325,-169.475677,512.718933,365.028534,-210.49559,104.853722,252.617096,-323.244537,51.635887,220.676392,-236.353973,59.809196,265.186798,179.9216,53.980282,220.556732,94.731285,65.494461,364.525726,51.170582,108.725166,318.463684,-0.880152,499.982178
22,0,246.516983,-247.903824,1018.87262,272.014465,57.046211,1019.830017,462.458984,-148.445709,1040.674438,470.653778,-74.729973,1039.096191,318.393738,-275.131592,532.782532,385.088867,-296.270874,93.780563,433.665863,-251.632538,71.531364,328.04187,91.032547,521.820007,394.11319,133.096252,104.199234,433.707855,74.765915,80.472603,325.888794,-169.445908,512.693298,365.023773,-210.46109,104.870407,252.587585,-323.244476,51.630444,220.63356,-236.40358,59.775288,265.185211,179.928574,53.984058,220.562653,94.748245,65.477066,364.49826,51.170071,108.799774,318.433777,-0.863759,499.99881
23,0,246.416412,-247.821793,1018.835571,272.000763,57.072266,1019.879578,462.344391,-148.487778,1040.551636,470.584656,-74.751266,1039.048828,318.396729,-275.087738,532.763123,385.100677,-296.23764,93.783745,433.652802,-251.564957,71.498093,327.975342,91.096687,521.812805,394.134796,133.090302,104.203537,433.67569,74.762375,80.501785,325.895233,-169.376389,512.709595,365.033478,-210.431793,104.854019,252.611374,-323.24527,51.630779,220.695145,-236.351547,59.814342,265.188599,179.925797,53.975693,220.568588,94.753387,65.476418,364.508545,51.155209,108.776054,318.46637,-0.827992,499.97821
