,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
11,0,227.70253,-246.412613,1014.237854,260.31015,56.813869,1012.663391,445.413025,-153.490173,1044.752075,455.296356,-79.30442,1041.318481,313.53241,-275.331146,531.875,387.112579,-293.31662,93.693626,434.807556,-247.429001,71.747734,322.308472,87.421669,518.793701,392.254089,132.040131,104.679306,434.327667,75.96785,80.885704,321.478973,-169.759125,512.200439,365.286621,-207.99295,105.219925,255.332626,-323.316223,51.389648,221.369812,-237.112549,59.426605,265.276764,180.263489,54.518826,221.454971,94.659546,63.686771,365.529388,49.088711,107.085114,317.594666,-5.317317,497.958405
12,0,227.520874,-246.373184,1014.236206,260.192566,56.820885,1012.634399,445.329651,-153.543976,1044.751465,455.21698,-79.35759,1041.405884,313.529388,-275.364227,531.869934,387.128937,-293.318604,93.716461,434.829132,-247.465668,71.808884,322.292358,87.432808,518.794983,392.228546,132.077087,104.709717,434.29425,75.969543,80.87886,321.447327,-169.79245,512.159119,365.279236,-207.98999,105.218712,255.333008,-323.309875,51.395676,221.361099,-237.119949,59.437733,265.272247,180.283249,54.543999,221.463821,94.667274,63.692883,365.535339,49.088707,107.083786,317.591888,-5.312366,497.943054
13,0,227.331055,-246.420456,1014.208191,260.104401,56.81892,1012.623535,445.115326,-153.627808,1044.75354,455.096954,-79.363251,1041.320923,313.523193,-275.365448,531.843506,387.13562,-293.308838,93.729027,434.823914,-247.445755,71.764786,322.271088,87.433121,518.789001,392.228333,132.031464,104.699715,434.294922,75.953751,80.897987,321.433716,-169.797287,512.163147,365.29599,-207.988968,105.235611,255.316284,-323.318268,51.413235,221.370407,-237.121246,59.420971,265.256805,180.27533,54.515636,221.46167,94.680008,63.702091,365.523071,49.065407,107.10479,317.541351,-5.30635,497.943146
14,0,227.189987,-246.38092,1014.229065,259.981934,56.841747,1012.594482,445.015686,-153.676193,1044.768433,454.960052,-79.406677,1041.279297,313.465179,-275.398804,531.856445,387.142975,-293.304138,93.733002,434.809326,-247.481522,71.742294,322.265228,87.427963,518.78595,392.217407,132.050171,104.70784,434.251251,75.944252,80.885223,321.368408,-169.823822,512.154907,365.284912,-207.975342,105.243492,255.318192,-323.299957,51.411686,221.359146,-237.11348,59.429241,265.246246,180.217514,54.427864,221.465286,94.683098,63.699589,365.538147,49.09301,107.081268,317.504181,-5.3307,497.948059
15,0,227.050995,-246.395477,1014.198669,259.904724,56.840034,1012.555725,444.854279,-153.735931,1044.773804,454.863983,-79.457993,1041.300293,313.414551,-275.439178,531.829956,387.103943,-293.329285,93.724525,434.810944,-247.519852,71.76828,322.25058,87.419373,518.782837,392.238617,132.06015,104.710434,434.298584,75.953644,80.901443,321.392944,-169.82695,512.157288,365.331177,-207.982834,105.251656,255.320526,-323.328369,51.382603,221.355301,-237.122726,59.413288,265.26593,180.274979,54.51635,221.459061,94.669708,63.687115,365.56012,49.095901,107.057747,317.482971,-5.321925,497.94339
16,0,226.906479,-246.388153,1014.210693,259.808258,56.844925,1012.548096,444.729553,-153.785583,1044.800903,454.713776,-79.455185,1041.327637,313.392883,-275.438293,531.834229,387.12146,-293.330658,93.734497,434.832275,-247.466934,71.773026,322.203888,87.415298,518.777283,392.251953,132.059647,104.715698,434.279297,75.938042,80.880577,321.403534,-169.873138,512.126343,365.299255,-207.990585,105.252693,255.31456,-323.346344,51.399391,221.35524,-237.119064,59.416874,265.260315,180.251801,54.489422,221.454407,94.673836,63.691078,365.537323,49.056503,107.060684,317.411255,-5.342251,497.925568
17,0,226.773224,-246.40947,1014.211182,259.676605,56.83675,1012.519348,444.580841,-153.81546,1044.826294,454.629883,-79.494675,1041.324585,313.296204,-275.466705,531.825562,387.085449,-293.327789,93.715706,434.831329,-247.472717,71.785599,322.129639,87.414391,518.751221,392.234406,132.057419,104.721184,434.315643,75.958549,80.898666,321.377472,-169.850342,512.161682,365.275696,-207.999771,105.237228,255.300827,-323.33252,51.387974,221.333664,-237.114929,59.424774,265.273102,180.25116,54.502998,221.462814,94.659416,63.679546,365.527924,49.059658,107.096695,317.353149,-5.349308,497.911438
18,0,226.630249,-246.41687,1014.237183,259.587311,56.816921,1012.514099,444.430084,-153.842209,1044.833008,454.535767,-79.467285,1041.48584,313.305573,-275.44931,531.851013,387.089783,-293.337921,93.733398,434.847229,-247.433899,71.796127,322.049683,87.385422,518.747803,392.206177,132.039719,104.716408,434.29245,75.946396,80.911667,321.397705,-169.867538,512.173462,365.293335,-208.005905,105.258301,255.294861,-323.317169,51.384815,221.355759,-237.113632,59.43309,265.254547,180.247375,54.509705,221.460983,94.663063,63.691444,365.512787,49.06469,107.105362,317.296814,-5.360578,497.93692
19,0,226.524994,-246.440842,1014.233826,259.460785,56.77906,1012.531067,444.332184,-153.855194,1044.82373,454.432373,-79.48317,1041.424683,313.286377,-275.48288,531.812683,387.059967,-293.34494,93.74984,434.80719,-247.472549,71.792862,321.982361,87.344162,518.725769,392.20816,132.061722,104.726433,434.27417,75.948837,80.907593,321.34729,-169.905136,512.134521,365.291748,-208.03717,105.250595,255.303055,-323.326721,51.380688,221.349304,-237.1185,59.421288,265.254639,180.228653,54.475178,221.452637,94.658691,63.692844,365.539429,49.038876,107.013985,317.222107,-5.395142,497.905273
20,0,226.405228,-246.499008,1014.237976,259.374084,56.773853,1012.520325,444.209412,-153.878159,1044.844116,454.305664,-79.529793,1041.43811,313.182983,-275.502686,531.785583,387.080841,-293.351593,93.714401,434.803009,-247.468521,71.773888,321.933807,87.32309,518.734131,392.205475,132.03862,104.725128,434.231354,75.910416,80.89608,321.382751,-169.916733,512.145447,365.296722,-208.015503,105.251305,255.305862,-323.330231,51.393723,221.358307,-237.116928,59.415543,265.257751,180.237137,54.476784,221.454865,94.67691,63.699036,365.512482,49.068176,107.045837,317.228607,-5.426486,497.873077
21,0,226.296188,-246.518936,1014.235229,259.281494,56.752941,1012.563477,444.091095,-153.904449,1044.821899,454.215759,-79.527054,1041.267456,313.087341,-275.527649,531.792236,387.139771,-293.315857,93.741165,434.815613,-247.440109,71.769333,321.883179,87.291878,518.720703,392.202179,132.030167,104.722839,434.271484,75.942116,80.91407,321.224976,-169.940308,512.150391,365.303925,-207.999603,105.264275,255.298264,-323.321655,51.380764,221.356339,-237.115295,59.406563,265.236542,180.244797,54.461514,221.470612,94.663963,63.685276,365.540344,49.056637,107.050972,317.174072,-5.450155,497.851624
22,0,226.141907,-246.564499,1014.272339,259.178802,56.715893,1012.539124,443.970978,-153.92749,1044.819458,454.139709,-79.526466,1041.399902,313.014435,-275.527039,531.797546,387.145416,-293.307892,93.729095,434.814636,-247.437729,71.786369,321.844513,87.250618,518.730896,392.201538,132.013916,104.736252,434.268951,75.922318,80.921341,321.120697,-169.950989,512.123901,365.28476,-208.016815,105.249748,255.313934,-323.329651,51.389336,221.358276,-237.115173,59.419834,265.227722,180.22757,54.504654,221.461792,94.680145,63.691788,365.525787,49.045593,107.062393,317.103027,-5.479961,497.826324
23,0,226.01683,-246.605042,1014.289368,259.055176,56.663616,1012.503601,443.884521,-153.975784,1044.782959,454.019653,-79.565315,1041.251831,312.898132,-275.503174,531.806763,387.111023,-293.310181,93.7388,434.833801,-247.454315,71.829506,321.750916,87.213043,518.709351,392.204559,131.989487,104.735573,434.344818,75.940475,80.955688,321.019775,-169.941238,512.15033,365.26593,-208.007935,105.24543,255.316162,-323.314972,51.394413,221.347061,-237.114502,59.419945,265.258301,180.24115,54.492916,221.456207,94.672089,63.68708,365.497955,49.031548,107.050812,317.054077,-5.527479,497.816498
24,0,225.891541,-246.678314,1014.31189,258.948456,56.613533,1012.510803,443.750549,-154.025085,1044.766113,453.939331,-79.565674,1041.215332,312.768158,-275.516846,531.769165,387.03006,-293.344696,93.733849,434.885529,-247.514114,71.875916,321.703674,87.1856,518.684143,392.204681,131.986465,104.742874,434.279236,75.894432,80.942497,320.928528,-170.021759,512.131592,365.248749,-208.008926,105.244057,255.290573,-323.335632,51.413212,221.319809,-237.101425,59.424751,265.222565,180.131973,54.478115,221.444809,94.655144,63.675358,365.505096,49.043552,107.031425,317.018707,-5.560366,497.807983
25,0,225.778564,-246.755905,1014.31073,258.851685,56.580902,1012.491333,443.66449,-154.037781,1044.719116,453.828186,-79.606544,1041.214722,312.663361,-275.533203,531.788635,387.04538,-293.342041,93.717651,434.785645,-247.463364,71.850334,321.685883,87.131195,518.700195,392.175262,131.967194,104.748932,434.285095,75.915222,80.929977,320.845642,-170.017731,512.137817,365.255859,-208.005997,105.254875,255.302155,-323.334747,51.366959,221.310516,-237.098251,59.413216,265.204071,180.053345,54.497349,221.444458,94.636696,63.66721,365.528839,49.01997,107.028198,316.967255,-5.599472,497.803619
26,0,225.650986,-246.797455,1014.325012,258.737183,56.568409,1012.47644,443.552551,-154.102142,1044.722534,453.666687,-79.695236,1041.245972,312.594727,-275.553497,531.778503,387.072723,-293.306305,93.751549,434.786041,-247.428787,71.865433,321.585297,87.123581,518.666138,392.188019,131.945206,104.714256,434.2565,75.862198,80.932022,320.807556,-170.034927,512.15686,365.24057,-208.01796,105.271584,255.3004,-323.342957,51.383968,221.318695,-237.114349,59.399925,265.222809,180.137772,54.490875,221.460342,94.650909,63.680382,365.505219,49.039562,107.014702,316.920807,-5.625257,497.7771
27,0,225.551529,-246.827637,1014.346741,258.630493,56.563938,1012.442261,443.442657,-154.144211,1044.737549,453.568939,-79.733185,1041.223755,312.567688,-275.562225,531.799377,387.071014,-293.322418,93.745651,434.755463,-247.418823,71.829117,321.678741,86.983696,518.683594,392.198486,131.955353,104.738968,434.227722,75.871323,80.916206,320.764618,-170.085602,512.156677,365.241547,-207.996613,105.25695,255.349731,-323.285583,51.436779,221.315216,-237.095093,59.431,265.23526,180.141098,54.494133,221.455978,94.641052,63.682243,365.49881,49.019173,107.024796,316.845856,-5.661021,497.762115
28,0,225.422043,-246.849899,1014.362671,258.509979,56.582027,1012.417053,443.368896,-154.114075,1044.714966,453.469879,-79.759644,1041.166138,312.536072,-275.563232,531.820984,387.069305,-293.292236,93.745186,434.742218,-247.401443,71.837456,321.496033,87.055344,518.680725,392.167084,131.980087,104.777939,434.240021,75.867218,80.932434,320.716125,-170.079742,512.183228,365.226959,-207.99585,105.259171,255.307281,-323.321533,51.412861,221.31839,-237.103531,59.417767,265.239563,180.133652,54.512505,221.44313,94.643425,63.668938,365.501282,49.030708,107.029778,316.806854,-5.668702,497.755615
