,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
11,0,244.378433,-232.207001,1017.521851,269.839233,70.014351,1014.72113,459.490295,-136.141098,1051.366455,468.227936,-60.657219,1049.539307,310.426971,-266.954437,532.299866,378.053802,-300.873077,94.777031,429.225372,-259.333527,71.655006,326.518158,102.510887,521.451111,393.080139,146.57225,104.409912,435.760986,90.834778,80.94426,317.675598,-159.721451,509.336823,362.409302,-213.506638,104.078644,244.450043,-320.673035,52.731506,216.597687,-233.241379,59.93045,262.767487,189.352707,53.975513,221.776062,103.012825,63.896187,366.916229,62.723442,108.682442,321.226624,10.185892,499.505341
12,0,244.405411,-232.184036,1017.489197,269.836334,70.020561,1014.735962,459.541992,-136.126526,1051.351074,468.176636,-60.651272,1049.529297,310.368469,-266.968506,532.29834,378.03717,-300.891022,94.75782,429.228851,-259.371124,71.63031,326.492035,102.498528,521.446289,393.077179,146.596008,104.418221,435.779297,90.85099,80.960785,317.659332,-159.648178,509.341064,362.398743,-213.504303,104.071159,244.465683,-320.689484,52.74194,216.57338,-233.264389,59.915577,262.782654,189.339996,53.988499,221.759064,103.011383,63.884094,367.064301,62.492859,108.674751,321.230377,10.201752,499.478943
13,0,244.439774,-232.190643,1017.52533,269.841949,70.003281,1014.740112,459.551788,-136.090378,1051.292969,468.132721,-60.687054,1049.512817,310.370575,-266.952454,532.291931,378.031128,-300.872131,94.728737,429.203674,-259.363647,71.6231,326.460754,102.503166,521.434509,393.068176,146.588638,104.421692,435.786591,90.840149,80.929031,317.616425,-159.644577,509.347809,362.389557,-213.488586,104.057129,244.477676,-320.680664,52.719875,216.58255,-233.254562,59.914585,262.804504,189.299271,53.90604,221.761093,102.997452,63.888096,366.91983,62.72234,108.698097,321.225006,10.212655,499.478333
14,0,244.477448,-232.157288,1017.575378,269.841156,70.007622,1014.760498,459.565887,-136.062744,1051.340454,468.130341,-60.667816,1049.499512,310.379822,-266.908295,532.282532,377.982208,-300.861481,94.752609,429.204529,-259.313538,71.653358,326.462402,102.509331,521.437683,393.074371,146.581528,104.412758,435.760498,90.834381,80.921852,317.606537,-159.625427,509.354065,362.380737,-213.503723,104.073219,244.468613,-320.673218,52.73801,216.575775,-233.253128,59.920219,262.764374,189.308319,53.927826,221.76918,102.998894,63.884937,367.091553,62.514618,108.69976,321.190216,10.187447,499.510284
15,0,244.489136,-232.149872,1017.640564,269.840912,70.023315,1014.792175,459.56485,-136.041962,1051.335693,468.237213,-60.575409,1049.499512,310.332916,-266.888916,532.300354,377.952911,-300.87085,94.772079,429.19751,-259.331818,71.655136,326.445129,102.52372,521.450378,393.065796,146.570404,104.405838,435.768402,90.840561,80.966255,317.559265,-159.661713,509.373474,362.378876,-213.478027,104.075844,244.452759,-320.680237,52.733776,216.572586,-233.252396,59.927086,262.793732,189.310104,53.927589,221.748779,103.007095,63.895382,366.962067,62.724052,108.695305,321.18335,10.212278,499.510498
16,0,244.499252,-232.131195,1017.677673,269.845856,70.030312,1014.807007,459.63797,-135.972794,1051.338501,468.138763,-60.601925,1049.493286,310.296783,-266.879547,532.320496,377.985931,-300.862549,94.761482,429.175934,-259.317169,71.689659,326.440338,102.516998,521.454773,393.064056,146.602417,104.41851,435.756714,90.850983,80.958099,317.544434,-159.655304,509.354248,362.41095,-213.496643,104.070969,244.458603,-320.690796,52.745373,216.560822,-233.252502,59.933147,262.748169,189.303314,53.933151,221.76004,103.015099,63.898838,367.068573,62.499653,108.666489,321.187622,10.226559,499.502808
17,0,244.541138,-232.105362,1017.68219,269.855438,70.042526,1014.809875,459.623718,-135.960785,1051.30127,468.250122,-60.519356,1049.501709,310.279938,-266.865051,532.296936,377.970428,-300.854553,94.76651,429.206787,-259.334869,71.654762,326.425751,102.532639,521.459778,393.055573,146.588654,104.409828,435.766602,90.850868,80.954315,317.533142,-159.614838,509.33783,362.410309,-213.495346,104.061279,244.463867,-320.671387,52.720829,216.562958,-233.26384,59.924046,262.776428,189.335266,54.013981,221.75798,103.013664,63.880211,366.974182,62.720699,108.704041,321.193237,10.239461,499.505737
18,0,244.564804,-232.094009,1017.714844,269.879517,70.093964,1014.835571,459.606537,-135.945633,1051.28064,468.249115,-60.484539,1049.486084,310.259033,-266.823273,532.291931,377.986481,-300.843506,94.745125,429.18692,-259.327759,71.639725,326.413879,102.545258,521.457092,393.079834,146.601257,104.41143,435.924744,90.883156,81.026344,317.546661,-159.591843,509.32251,362.40744,-213.475464,104.066376,244.449509,-320.682678,52.723312,216.571426,-233.255295,59.919422,262.78067,189.333054,53.987694,221.761078,103.002625,63.877098,366.906464,62.701305,108.705421,321.151642,10.240593,499.513611
19,0,244.576294,-232.073822,1017.717102,269.944214,70.103004,1014.845581,459.631561,-135.928726,1051.271729,468.186096,-60.54599,1049.473999,310.259033,-266.831482,532.308838,377.996338,-300.840393,94.757149,429.19101,-259.325623,71.644577,326.411896,102.554138,521.460083,393.070679,146.60997,104.412285,435.780914,90.862122,80.943901,317.530579,-159.582901,509.3302,362.412567,-213.468262,104.059929,244.456558,-320.667572,52.74387,216.583466,-233.259354,59.913074,262.784607,189.34935,53.954105,221.775879,102.999352,63.879559,366.93335,62.729336,108.700577,321.134644,10.259327,499.521545
20,0,244.562592,-232.057678,1017.713196,269.930145,70.127983,1014.816528,459.623779,-135.89566,1051.277954,468.200195,-60.527027,1049.466431,310.239563,-266.807465,532.317688,377.992889,-300.84082,94.755547,429.189728,-259.32663,71.640572,326.393219,102.55677,521.449463,393.061951,146.595566,104.419258,435.767548,90.866554,80.949814,317.514221,-159.579514,509.321503,362.392914,-213.489441,104.065903,244.451431,-320.67511,52.686771,216.560669,-233.244934,59.908623,262.792633,189.354416,53.983578,221.780914,103.009651,63.892761,366.935516,62.69733,108.680382,321.171783,10.26444,499.507111
