,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
11,0,220.462891,-245.221725,1019.946228,242.694382,62.49522,1019.646423,435.351807,-150.220016,1039.104492,443.688721,-69.200821,1037.337646,287.729248,-258.516693,518.660339,384.18515,-287.343231,96.914589,429.457153,-238.479294,75.226662,297.773102,89.228027,521.14978,385.250427,137.181625,108.802406,430.147522,83.00087,85.164238,305.695618,-169.760422,508.969543,354.689911,-198.069748,111.458298,254.207916,-322.890015,53.565022,216.173004,-239.824402,62.04192,258.661774,179.966476,57.823551,216.426346,94.966118,63.706383,361.360992,53.503937,106.885757,293.914337,-2.173221,499.255066
12,0,220.474655,-245.235001,1019.943604,242.690506,62.482735,1019.624329,435.384064,-150.233826,1039.098389,443.652771,-69.169121,1037.335327,287.729218,-258.510742,518.617432,384.185577,-287.350372,96.947968,429.452606,-238.507141,75.215004,297.791229,89.224052,521.125427,385.235291,137.158875,108.784813,430.209442,83.035332,85.162735,305.68811,-169.819733,508.921265,354.712921,-198.098663,111.430878,254.244293,-322.884491,53.549877,216.153778,-239.819992,62.03405,258.617584,179.968002,57.834263,216.403137,94.968384,63.696785,361.339417,53.427067,106.934456,293.942352,-2.160072,499.252289
13,0,220.504898,-245.246155,1019.939514,242.696609,62.486485,1019.661682,435.391113,-150.223557,1039.0979,443.664642,-69.123253,1037.284912,287.754761,-258.516083,518.631592,384.215942,-287.337799,96.939079,429.463531,-238.519928,75.207932,297.72226,89.225197,521.140991,385.223877,137.168655,108.800407,430.28067,83.075043,85.176964,305.676666,-169.74234,508.935974,354.78714,-198.208054,111.36676,254.238281,-322.887939,53.576088,216.141556,-239.83699,62.060593,258.629181,179.982178,57.843182,216.416733,94.938576,63.691467,361.314117,53.472092,106.909477,293.912872,-2.1509,499.245331
14,0,220.550217,-245.260818,1019.933105,242.686096,62.455963,1019.683472,435.416046,-150.21225,1039.093384,443.707092,-69.126434,1037.290527,287.699768,-258.48349,518.544861,384.126709,-287.353699,96.838104,429.750946,-238.882294,75.159348,297.7659,89.251434,521.168945,385.275848,137.166611,108.818153,430.244446,83.076866,85.170616,305.769287,-169.797607,508.897003,354.793732,-198.198425,111.331589,254.262024,-322.889404,53.553955,216.169418,-239.818115,62.030682,258.672668,180.002014,57.86813,216.428452,94.950317,63.690907,361.339355,53.415962,106.913483,293.913361,-2.128053,499.235992
15,0,220.562759,-245.233139,1019.929199,242.706055,62.441845,1019.699097,435.426849,-150.195648,1039.100342,443.717957,-69.145348,1037.30957,287.753143,-258.468323,518.593933,384.112305,-287.356293,96.81974,429.742889,-238.840607,75.191338,297.763306,89.240883,521.1604,385.213257,137.193588,108.793732,430.152374,83.01387,85.195358,305.676453,-169.667267,508.987,354.700684,-198.049622,111.435501,254.226501,-322.864441,53.553524,216.138916,-239.802536,62.032333,258.683167,180.01593,57.86039,216.447769,94.935677,63.669884,361.341431,53.462242,106.913086,293.867157,-2.160269,499.233276
16,0,220.629684,-245.250244,1019.930115,242.712128,62.437462,1019.71936,435.480469,-150.16188,1039.095337,443.726166,-69.074043,1037.304932,287.683167,-258.492371,518.596619,384.045532,-287.311218,96.769386,429.738037,-238.875397,75.134956,297.778564,89.236763,521.177368,385.278992,137.182678,108.809677,430.213684,83.053108,85.195053,305.670227,-169.758682,508.925201,358.115692,-202.402695,109.247734,254.230057,-322.896118,53.558399,216.157028,-239.815384,62.027149,258.679565,180.010544,57.830383,216.420898,94.946564,63.698151,361.319031,53.426052,106.874611,293.96701,-2.067218,499.217743
17,0,220.661377,-245.238983,1019.914612,242.73555,62.438541,1019.707581,435.512604,-150.121719,1039.095093,443.707642,-69.0037,1037.340576,287.639435,-258.513458,518.592224,384.216156,-287.324554,96.94046,429.447266,-238.48996,75.19696,297.758514,89.24263,521.184204,385.214386,137.194107,108.798637,430.239746,83.076622,85.182091,305.607941,-169.769104,508.956848,354.696899,-198.056747,111.425171,254.215485,-322.861633,53.560135,216.151871,-239.817581,62.029621,258.733032,179.967636,57.825916,216.414032,94.938995,63.706429,361.3479,53.469601,106.853035,293.956696,-2.082211,499.229828
18,0,220.728165,-245.249725,1019.939209,242.729538,62.428043,1019.709229,435.547974,-150.101242,1039.087769,443.758209,-68.996605,1037.316162,287.658386,-258.499847,518.583618,384.180634,-287.346039,96.867882,429.438934,-238.51741,75.201256,297.769714,89.250809,521.157959,385.252228,137.206146,108.762596,430.136688,83.036118,85.142334,305.627319,-169.670288,509.015137,358.097626,-202.357391,109.079865,254.234192,-322.875916,53.56765,216.137024,-239.81427,62.043362,258.694763,179.988068,57.8531,216.445297,94.920975,63.68251,361.334656,53.414883,106.88192,293.940338,-2.094115,499.235809
19,0,220.75174,-245.244904,1019.927246,242.747696,62.418648,1019.703979,435.549744,-150.060028,1039.143555,443.775879,-68.929329,1037.297852,287.747101,-258.437622,518.594055,384.23941,-287.349823,96.974129,429.436188,-238.484238,75.199432,297.688568,89.258369,521.170715,385.238556,137.196671,108.783493,430.222565,83.096481,85.14534,305.632965,-169.690506,508.987854,358.07309,-202.411957,109.230591,254.247314,-322.890106,53.560722,216.134125,-239.817001,62.021805,258.646027,179.966583,57.843273,216.441452,94.909828,63.6968,361.350006,53.439903,106.88298,293.874969,-2.130572,499.240479
20,0,220.770203,-245.262314,1019.940247,242.751862,62.436268,1019.719116,435.584808,-150.005142,1039.161621,443.812683,-68.917107,1037.369141,287.725616,-258.459229,518.654785,384.16571,-287.342102,96.869141,429.749847,-238.851517,75.146217,297.714539,89.219788,521.146851,385.262939,137.195648,108.794662,430.033752,82.9748,85.149971,305.578125,-169.686813,508.983063,358.068146,-202.429459,109.23999,254.227524,-322.882263,53.563278,216.138947,-239.796661,62.030437,258.681488,180.003845,57.846802,216.422562,94.917854,63.711143,361.320282,53.490337,106.850845,293.741302,-2.225341,499.266022
21,0,220.805115,-245.260635,1019.943115,242.75441,62.446552,1019.728638,435.593872,-150.004395,1039.154053,443.692993,-68.783592,1037.37085,287.735107,-258.465637,518.643677,384.262054,-287.332611,96.949944,429.444885,-238.470474,75.181679,297.68869,89.248184,521.147949,385.235931,137.19696,108.802635,430.186615,83.067436,85.176628,305.641663,-169.724854,508.989746,358.079773,-202.441116,109.277397,254.19986,-322.887695,53.557125,216.133789,-239.796234,62.022129,258.656189,179.949951,57.81813,216.440002,94.925537,63.67725,361.346161,53.484692,106.853264,293.790649,-2.20572,499.241333
22,0,220.816208,-245.270676,1019.954773,242.750992,62.453987,1019.720459,435.594757,-149.962097,1039.202271,443.785492,-68.86776,1037.424194,287.688965,-258.518738,518.664612,384.172394,-287.362335,96.872238,429.681274,-238.732803,75.062943,297.704071,89.205681,521.128784,385.263031,137.205948,108.774826,430.179169,83.074165,85.177681,305.659058,-169.656708,509.018188,358.106232,-202.430222,109.273407,254.223343,-322.870087,53.556141,216.124985,-239.811356,62.023804,258.672058,180.019302,57.7999,216.446762,94.907776,63.667477,361.371368,53.461361,106.857651,293.807861,-2.192664,499.254761
23,0,220.819748,-245.282501,1019.960876,242.767014,62.458687,1019.703979,435.582092,-149.970139,1039.242188,443.720612,-68.820839,1037.417847,287.768341,-258.411682,518.525085,384.194153,-287.341614,96.867088,429.443634,-238.476517,75.204063,297.688812,89.196884,521.127441,385.241577,137.201752,108.790512,430.026428,82.998375,85.134026,305.682251,-169.6604,508.997131,358.170258,-202.377609,109.097847,254.241669,-322.888275,53.576187,216.133331,-239.807617,62.043659,258.675262,179.997894,57.850842,216.450424,94.907013,63.694695,361.350739,53.42009,106.862282,293.864532,-2.155183,499.23587
24,0,220.816544,-245.284714,1019.952515,242.729401,62.449303,1019.679932,435.588867,-149.969955,1039.266724,443.689056,-68.771652,1037.412964,287.828674,-258.477936,518.637024,384.183777,-287.352203,96.859894,429.434937,-238.480026,75.182526,297.720825,89.21077,521.127075,385.216583,137.170227,108.827095,430.20874,83.058807,85.19194,305.720093,-169.734131,508.959778,358.200256,-202.383896,109.106064,254.2173,-322.896667,53.559643,216.134399,-239.803574,62.025028,258.615082,179.982574,57.872208,216.436493,94.908119,63.690544,361.390533,53.494507,106.857735,293.870056,-2.201343,499.258789
25,0,220.844666,-245.304092,1019.958618,242.713287,62.437492,1019.678223,435.554474,-149.960678,1039.295654,443.75528,-68.843132,1037.505981,287.85907,-258.49881,518.642456,384.198669,-287.363953,96.864563,429.460724,-238.535538,75.212357,297.79303,89.180946,521.138123,385.204681,137.181885,108.7985,430.199585,83.053032,85.182938,305.75528,-169.737518,508.953278,358.101532,-202.525269,109.3452,254.246628,-322.892426,53.536579,216.153839,-239.838669,62.052032,258.677795,179.995499,57.821754,216.434845,94.909508,63.67588,361.358276,53.407646,106.899956,294.026093,-2.162353,499.241058
26,0,220.827988,-245.320999,1019.974976,242.65596,62.424015,1019.636292,435.551117,-149.97876,1039.338623,443.676819,-68.794296,1037.541992,287.866821,-258.520325,518.637268,384.176056,-287.353973,96.82692,429.747925,-238.855408,75.171181,297.820831,89.208054,521.147034,385.267517,137.145935,108.80117,430.230316,83.057961,85.173576,305.767456,-169.767746,508.952393,358.122559,-202.517365,109.348633,254.211426,-322.865265,53.56432,216.149994,-239.822189,62.043114,258.717041,179.971039,57.814953,216.444504,94.912163,63.696964,361.368469,53.48172,106.903801,294.049133,-2.190283,499.251892
27,0,220.790955,-245.300858,1019.954895,242.614777,62.425621,1019.631836,435.55423,-150.016678,1039.350098,443.677063,-68.841568,1037.55835,287.831879,-258.581146,518.644531,384.177155,-287.353912,96.824425,430.034912,-239.020111,75.173866,297.87973,89.183807,521.104065,385.23053,137.181656,108.782722,430.285278,83.153709,85.128632,305.846283,-169.769455,508.94458,358.155609,-202.531189,109.38343,254.248795,-322.895569,53.531956,216.162491,-239.803406,62.039997,258.701324,179.979935,57.850468,216.429901,94.915848,63.69751,361.342163,53.313873,107.037842,294.226166,-2.09874,499.219391
28,0,220.767639,-245.297607,1019.953735,242.594833,62.391994,1019.617554,435.513794,-150.013901,1039.362915,443.597046,-68.770927,1037.62561,287.899109,-258.586578,518.595276,384.149658,-287.347565,96.820045,429.469421,-238.53125,75.18943,297.939667,89.176323,521.089355,385.28299,137.179688,108.805489,430.139221,83.021698,85.194542,305.864899,-169.82164,508.909241,358.190674,-202.519608,109.398117,254.240692,-322.87616,53.587994,216.141998,-239.819122,62.018688,258.652191,179.948883,57.844662,216.41394,94.925354,63.700729,361.238983,53.050407,107.171021,294.26947,-2.115524,499.238953
29,0,220.748291,-245.27774,1019.960388,242.549973,62.374084,1019.602295,435.481171,-150.030945,1039.36853,443.546448,-68.736191,1037.608154,287.968994,-258.573242,518.634644,384.148438,-287.337585,96.801369,430.035431,-239.005463,75.176003,297.970551,89.167999,521.083313,385.256226,137.193481,108.793488,430.16687,83.005402,85.193871,305.890198,-169.856201,508.890381,358.257294,-202.46315,109.14621,254.212616,-322.861603,53.55764,216.144531,-239.807709,62.028156,258.680664,179.970169,57.823669,216.457077,94.903191,63.696495,361.273926,53.0476,107.169273,294.328674,-2.148478,499.201202
30,0,220.719147,-245.282974,1019.97998,242.448669,62.313423,1019.577515,435.461121,-150.03299,1039.389771,443.539124,-68.728363,1037.589478,287.920349,-258.574799,518.588806,384.121002,-287.319824,96.789116,429.772858,-238.860733,75.162521,297.991302,89.206978,521.102417,385.282715,137.21376,108.808968,430.299866,83.095551,85.188904,305.878052,-169.832001,508.942017,358.230103,-202.460342,109.188538,254.277313,-322.913788,53.555412,216.135086,-239.818314,62.038891,258.690704,179.967056,57.853493,216.454178,94.905136,63.685127,361.249756,53.075653,107.165176,294.974915,-1.773328,499.158478
31,0,220.698288,-245.285812,1019.99353,242.382202,62.301216,1019.584778,435.426514,-150.000153,1039.403442,443.532715,-68.708427,1037.654541,288.023132,-258.495239,518.536011,384.086121,-287.338898,96.787544,429.43338,-238.514771,75.217033,297.994415,89.206825,521.083435,385.299286,137.195007,108.80352,430.238159,83.075615,85.183304,305.913544,-169.880295,508.906494,358.180664,-202.54538,109.444801,254.336777,-322.853729,53.506157,216.122803,-239.83255,62.038754,258.654297,179.964462,57.865311,216.462326,94.902359,63.689777,361.268555,53.058609,107.184425,294.658325,-1.972974,499.192566
32,0,220.616974,-245.245163,1019.997742,242.348312,62.276035,1019.581787,435.38797,-149.996796,1039.420288,443.468567,-68.66597,1037.685303,287.934998,-258.595673,518.585938,384.076385,-287.313354,96.769867,429.761963,-238.875366,75.17231,297.975525,89.208153,521.082092,385.332581,137.21228,108.792099,430.32605,83.136375,85.178627,305.904236,-169.876053,508.917145,358.187775,-202.526123,109.469864,254.232681,-322.881165,53.552116,216.111237,-239.827133,62.031315,258.684479,179.963043,57.853638,216.481247,94.906654,63.681961,361.283844,53.073837,107.164322,294.663513,-1.97593,499.176697
