,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
11,0,225.188187,-228.792709,1015.414368,249.13089,71.258629,1011.338257,438.915131,-133.419235,1053.892456,446.952179,-57.560936,1051.540649,306.322266,-267.718445,530.557007,378.244965,-299.89743,94.887238,428.609039,-256.960602,71.856659,321.652405,98.605095,518.838074,389.247894,136.726822,104.184097,432.466492,81.366005,81.339943,313.75589,-160.563538,507.787476,360.700409,-212.602371,103.713173,245.334305,-323.665558,52.03138,215.580048,-236.10231,59.316811,261.280609,183.105988,54.180016,218.740555,96.442223,63.075775,364.54776,53.061695,108.062553,322.365448,4.898538,498.893982
12,0,225.237579,-228.808701,1015.434875,249.110229,71.239944,1011.341553,438.980804,-133.357513,1053.922363,446.980621,-57.488861,1051.553955,306.346039,-267.711121,530.58075,378.226929,-299.880646,94.915436,428.626556,-256.967987,71.858192,321.643799,98.610703,518.844299,389.260773,136.740204,104.186363,432.483978,81.388374,81.335999,313.770538,-160.594818,507.7966,360.690765,-212.640945,103.693665,245.34877,-323.671844,52.021851,215.558426,-236.099655,59.329308,261.278412,183.097473,54.197567,218.743423,96.440346,63.05582,364.644012,52.980194,108.054123,322.354889,4.900124,498.890778
13,0,225.306976,-228.826279,1015.485779,249.044067,71.175217,1011.346436,439.015778,-133.273529,1053.886719,446.983612,-57.391083,1051.563599,306.357239,-267.727783,530.589172,378.216187,-299.901184,94.947662,428.59491,-256.939484,71.861908,321.641815,98.613091,518.831238,389.261505,136.75914,104.17836,432.500214,81.385132,81.339203,313.766846,-160.602768,507.781281,360.66861,-212.592072,103.756081,245.329041,-323.66687,52.038574,215.553452,-236.086578,59.333813,261.254028,183.101959,54.175396,218.732483,96.438553,63.064903,364.652618,53.005882,108.06012,322.364685,4.9189,498.911835
14,0,225.35318,-228.856369,1015.506042,248.963623,71.149323,1011.363525,439.072174,-133.165878,1053.919189,446.973206,-57.30764,1051.585693,306.437531,-267.701263,530.59259,378.269501,-299.862823,94.931763,428.521942,-256.903961,71.837318,321.621887,98.603127,518.825806,389.268982,136.75592,104.193512,432.428833,81.390099,81.347282,313.788361,-160.632019,507.807617,360.683533,-212.598785,103.752304,245.332809,-323.683868,52.017838,215.566299,-236.09552,59.335258,261.252777,183.091812,54.206768,218.731171,96.434113,63.074284,364.712677,53.023781,108.067596,322.352722,4.918073,498.884705
15,0,225.411224,-228.897964,1015.524719,248.926208,71.061707,1011.350891,439.082794,-133.093201,1053.944458,446.972198,-57.253227,1051.567627,306.463959,-267.732666,530.599609,378.239624,-299.879242,94.908333,428.606354,-256.961609,71.847458,321.611298,98.607933,518.833252,389.279877,136.747604,104.186127,432.506683,81.398094,81.362885,313.80365,-160.615051,507.804382,360.690491,-212.605301,103.767044,245.334167,-323.677399,52.048603,215.565735,-236.098297,59.336029,261.244812,183.119873,54.185574,218.754349,96.429733,63.071831,364.663483,53.007046,108.094246,322.379761,4.931618,498.888489
16,0,225.471008,-228.924835,1015.53772,248.88176,71.024124,1011.369324,439.101807,-133.034348,1053.967651,446.96106,-57.193871,1051.609619,306.512146,-267.74295,530.594055,378.205811,-299.904999,94.917419,428.614777,-256.964264,71.846054,321.610657,98.620659,518.830811,389.254517,136.744598,104.174324,432.438599,81.381287,81.362206,313.789581,-160.607117,507.8302,360.683472,-212.629303,103.736961,245.338715,-323.689362,52.051453,215.564636,-236.105865,59.336575,261.246948,183.09465,54.174847,218.730225,96.430634,63.063084,364.676697,53.008781,108.080956,322.38147,4.941174,498.898651
17,0,225.500793,-228.926849,1015.540466,248.813309,70.959854,1011.372314,438.988739,-133.02742,1053.945923,446.981995,-57.091705,1051.653809,306.503265,-267.767517,530.585999,378.261322,-299.899292,94.90815,428.624573,-256.974365,71.846931,321.577393,98.621468,518.82605,389.260071,136.774063,104.170029,432.462311,81.395226,81.352516,313.821899,-160.601776,507.801544,360.710327,-212.560059,103.775887,245.355728,-323.683685,51.999332,215.574966,-236.095505,59.326969,261.263611,183.098236,54.188686,218.743622,96.43634,63.049183,364.664215,53.00069,108.05323,322.368805,4.927026,498.901825
18,0,225.52037,-228.943405,1015.578613,248.762344,70.913628,1011.381836,439.122864,-132.898361,1053.986816,446.951324,-57.036705,1051.643555,306.51004,-267.76535,530.617981,378.257568,-299.894562,94.909256,428.62796,-257.00296,71.85025,321.530426,98.603973,518.811218,389.24176,136.748199,104.182617,432.493134,81.425407,81.389084,313.821564,-160.615326,507.7995,360.697601,-212.642151,103.725601,245.343567,-323.674652,52.021198,215.589767,-236.086365,59.330696,261.268311,183.106964,54.203445,218.732513,96.430992,63.048183,364.687531,52.99831,108.08709,322.364502,4.913817,498.893311
19,0,225.52829,-228.92485,1015.585571,248.68634,70.873085,1011.39032,439.097656,-132.897018,1053.991333,446.95459,-56.996368,1051.650757,306.538757,-267.76474,530.584534,378.276733,-299.876831,94.911209,428.64444,-257.008942,71.852104,321.502991,98.59938,518.803162,389.285004,136.770569,104.197914,432.487366,81.432938,81.365036,313.760315,-160.462143,507.655457,360.707336,-212.603409,103.710915,245.358459,-323.685455,52.022182,215.574905,-236.101532,59.34285,261.238403,183.090927,54.217461,218.764084,96.431732,63.058094,364.680237,52.984081,108.082382,322.356598,4.902699,498.903046
20,0,225.523178,-228.935959,1015.578979,248.617264,70.872711,1011.377075,439.107849,-132.893341,1054.01062,446.928284,-56.990463,1051.658325,306.512207,-267.781158,530.584534,378.26532,-299.898865,94.907303,428.665039,-257.005829,71.863052,321.507996,98.596039,518.818054,389.286346,136.77594,104.170006,432.469025,81.437904,81.343391,313.73584,-160.438614,507.666595,360.726868,-212.608658,103.705482,245.36113,-323.692902,52.034054,215.58046,-236.094406,59.319382,261.209595,183.113281,54.254566,218.754013,96.423019,63.061222,364.688629,52.995872,108.101242,322.350189,4.922331,498.890594
