,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
11,0,228.475372,-230.827164,1014.878174,255.520615,73.101387,1019.475342,447.182312,-139.668854,1049.517334,453.884857,-57.731422,1047.542847,294.295685,-252.946259,517.546936,383.732239,-290.344208,96.745026,431.220093,-243.612747,74.065689,310.799286,96.742424,522.329651,386.191864,141.17601,107.82959,431.91275,88.545303,85.404594,316.33316,-165.343903,506.942993,357.096375,-200.17923,110.79837,252.812439,-321.574921,53.876465,217.178818,-237.794876,62.122719,256.950958,178.293076,57.389179,217.241608,92.728157,63.819855,364.401764,57.380013,108.022011,310.564911,5.091895,501.181549
12,0,228.486389,-230.849792,1014.86554,255.505112,73.076591,1019.457458,447.174957,-139.669739,1049.561279,453.910614,-57.72179,1047.53833,294.26358,-252.984283,517.544006,383.7453,-290.314606,96.736771,431.261139,-243.631317,74.018517,310.806213,96.719681,522.342102,386.109283,141.428299,108.051781,431.899445,88.516502,85.400406,316.370239,-165.338547,506.931122,357.102081,-200.25351,110.779182,252.796021,-321.53894,53.81609,217.170029,-237.796127,62.098938,256.953369,178.338837,57.392757,217.283539,92.715256,63.829945,364.421478,57.385128,108.039871,310.58847,5.111261,501.175812
13,0,228.535324,-230.898041,1014.870056,255.471802,73.041809,1019.477722,447.181183,-139.669266,1049.587524,453.912354,-57.712406,1047.584717,294.241364,-253.004105,517.549377,383.729858,-290.309814,96.734398,431.236572,-243.66571,74.013992,310.816345,96.704445,522.303894,386.176422,141.19397,107.838226,431.862518,88.533028,85.375565,316.382263,-165.353531,506.9133,357.10025,-200.24379,110.803703,252.798355,-321.544495,53.860168,217.161545,-237.810867,62.107109,256.95874,178.32431,57.354877,217.255402,92.703964,63.845768,364.354767,57.437286,107.992096,310.577972,5.079211,501.180359
14,0,228.552246,-230.924759,1014.868591,255.439407,73.013512,1019.483704,447.166077,-139.667953,1049.606689,453.925964,-57.711365,1047.582031,294.223297,-252.998047,517.575256,383.728485,-290.284698,96.74601,431.267456,-243.653091,74.00103,310.811615,96.705322,522.321167,386.115997,141.446732,108.063728,431.861572,88.558502,85.393799,316.369141,-165.381821,506.928436,357.082153,-200.215286,110.764046,252.774384,-321.541168,53.876884,217.161942,-237.797043,62.128937,256.968079,178.332397,57.404789,217.26329,92.694206,63.840622,364.378204,57.410164,108.028725,310.601227,5.088567,501.168915
15,0,228.580002,-230.921417,1014.866577,255.391037,72.945671,1019.46344,447.195526,-139.661865,1049.611206,453.941376,-57.704857,1047.587769,294.216705,-252.995438,517.542419,383.714569,-290.301575,96.731728,431.250244,-243.622604,73.994873,310.808533,96.699844,522.351135,386.129517,141.420349,108.028664,431.862549,88.536156,85.368233,316.379303,-165.398239,506.954071,357.071289,-200.277695,110.777596,252.782547,-321.533691,53.852955,217.177109,-237.798019,62.103397,256.957367,178.284958,57.351482,217.264374,92.683784,63.855381,364.372528,57.395367,108.023827,310.611542,5.054885,501.141968
16,0,228.615265,-230.944992,1014.853149,255.39386,72.943741,1019.469604,447.201752,-139.648148,1049.627319,453.977448,-57.736336,1047.574219,294.312408,-253.010696,517.546753,383.712891,-290.303925,96.715904,431.23172,-243.65062,74.024818,310.831146,96.684784,522.303589,386.118591,141.404556,108.028397,431.884491,88.510551,85.404419,316.427612,-165.399673,506.918976,357.102051,-200.258362,110.766251,252.833542,-321.580505,53.867973,217.128586,-237.7771,62.101925,256.949127,178.301468,57.415195,217.309174,92.687157,63.839436,364.385376,57.397449,108.011719,310.63855,5.050629,501.15329
17,0,228.621872,-230.948959,1014.846558,255.39949,72.94397,1019.48822,447.246338,-139.656631,1049.624268,453.956085,-57.698315,1047.623047,294.341431,-253.002014,517.554871,383.726959,-290.294281,96.726471,431.21936,-243.638153,74.025101,310.814758,96.694824,522.321655,386.103424,141.402252,108.035316,431.929901,88.506874,85.435936,316.473328,-165.382187,506.903168,357.074341,-200.252762,110.781921,252.784103,-321.570618,53.874043,217.126892,-237.786743,62.102863,256.899353,178.321243,57.405987,217.260727,92.707626,63.842796,364.388824,57.423187,108.015404,310.603027,5.062667,501.146027
18,0,228.662476,-230.974426,1014.849182,255.40564,72.916344,1019.502625,447.218048,-139.657806,1049.628296,453.960907,-57.701565,1047.569458,294.366272,-253.056519,517.54303,383.735901,-290.311523,96.761757,431.234314,-243.632126,74.015175,310.812531,96.685974,522.333679,386.096924,141.44783,108.048607,431.82309,88.521896,85.352608,316.472198,-165.403275,506.902466,357.132996,-200.283371,110.763268,252.80162,-321.555023,53.873966,217.177536,-237.808441,62.128544,256.931702,178.35881,57.383091,217.265198,92.727821,63.832047,364.349701,57.437107,107.997505,310.553284,5.001221,501.140045
19,0,228.664459,-230.9767,1014.862427,255.387848,72.915428,1019.486755,447.246216,-139.641495,1049.610229,453.953064,-57.695862,1047.550415,294.376129,-253.037399,517.56958,383.733887,-290.304413,96.751541,431.273254,-243.626694,74.04184,310.752838,96.700531,522.340454,386.146759,141.169693,107.822174,431.843781,88.533279,85.389145,316.486633,-165.399612,506.949554,357.144928,-200.243439,110.762398,252.749023,-321.543854,53.866383,217.152466,-237.790741,62.097225,256.930145,178.287964,57.411858,217.261642,92.69693,63.839161,364.359009,57.415997,108.018211,310.567108,5.045715,501.155212
20,0,228.665405,-230.976578,1014.863831,255.370911,72.916397,1019.483215,447.222382,-139.650375,1049.61499,453.970673,-57.710018,1047.564087,294.366882,-253.052979,517.530273,383.761719,-290.339935,96.753937,431.29483,-243.661102,73.990532,310.7453,96.676933,522.335388,386.150696,141.43074,108.055733,431.843506,88.509201,85.394547,316.517273,-165.427216,506.904419,357.1073,-200.297928,110.764275,252.780762,-321.561066,53.879955,217.15007,-237.794876,62.102734,256.953278,178.321762,57.369869,217.238647,92.699219,63.809044,364.322021,57.393417,108.018692,310.554626,5.031988,501.154175
